scene_id,im_id,obj_id,score,R,t,time
8,1,24,0.0,-0.15194220344219167 -0.9882521380752851 0.016470531344152536 -0.956391929049345 0.14279715362910483 -0.2548008064443632 0.249455496757245 -0.054467279214705594 -0.9668532828886415,-104.91714282657782 -33.916030892883306 737.9356937794942,0.69
8,12,24,0.0,-0.8005800295680013 0.5992240308208392 0.0014755147319728962 0.5773939508017432 0.7720683630083235 -0.2655685757374214 -0.1602742706564359 -0.21175694493563682 -0.9640908434567114,-32.84330131296579 -95.04691810522284 763.8891605165624,0.69
8,18,24,0.0,0.9698996605834596 -0.24300910547123708 -0.015531357254253569 -0.23805871130947434 -0.9328619350026058 -0.27036394025991417 0.05121228729282097 0.2659232687849321 -0.9626329086152074,22.447223549342223 -96.97945825318754 787.6907672842326,0.69
8,25,24,0.0,0.8855425946990504 0.46410645885406276 0.020481890137767994 0.4457745597296948 -0.8365006630393491 -0.31867174746520294 -0.13076450157236943 0.2913277116662118 -0.9476438199787187,80.34035140928962 -64.84453615234209 825.1269828547083,0.69
8,34,24,0.0,-0.3000101161641371 -0.9535492464953147 0.02716182444899759 -0.9155199384637932 0.27981264948810936 -0.289012324065422 0.26798726177643795 -0.11157381276384509 -0.9569399729507099,97.17367392874252 13.064366928541968 741.3197470225665,0.69
8,46,24,0.0,-0.5871211908776087 0.808802625394282 0.033571124166092245 0.7704006368400153 0.5710157172253786 -0.2835910954844758 -0.24853886211004794 -0.1406391262661384 -0.9583574855888275,33.278955879607075 91.32780678209538 694.2040840273111,0.69
8,52,24,0.0,-0.9000802399888529 0.4325112552414577 0.052816433721595106 0.4017427713030224 0.870695070357774 -0.28371260134234044 -0.16869590180966593 -0.2341454858504195 -0.9574536981851888,-19.375577268787232 99.96724716429591 692.938862189768,0.69
8,58,24,0.0,0.9789584521875732 0.20386633766477402 0.00888061133389783 0.19705652763908144 -0.9331623989976667 -0.30062711456511604 -0.05300069627221267 0.2960514371930524 -0.953700410365115,-70.35192527481959 84.40784058715039 722.0911093920444,0.69
8,68,24,0.0,-0.5439091769316646 -0.8384972421560108 0.032942102942634555 -0.811915113748134 0.5159353000689203 -0.27313845245616347 0.21202984534464434 -0.17530870212159239 -0.961410528153072,-112.40221958660558 8.904444959182198 731.7355549056361,0.69
8,84,24,0.0,0.7638367816471671 -0.6444475021691873 0.03522482009598529 -0.5784659201225935 -0.7077940452023372 -0.4054685793410301 0.28623513107167775 0.2893354567349242 -0.9134300428693881,-37.284914213726246 -97.21020645695307 764.374664985813,0.69
