scene_id,im_id,obj_id,score,R,t,time
5,7,4,0.0,0.5002082331599553 0.34110079849267916 0.7958906763787676 0.5686427148471125 0.5637714358926108 -0.5990052010816678 -0.6530215818258238 0.7522047682242119 0.08803862976249892,-11.879395705023535 84.93442175963666 768.8925723575616,0.69
5,20,4,0.0,0.3860861968589405 0.34762213111003387 0.8544567294822588 -0.566284003524028 -0.6418852622828568 0.5170161868035342 0.7281894505880996 -0.6834779908867489 -0.05097018761604721,-108.45715507296454 26.302726383392923 822.4668631622508,0.69
5,25,4,0.0,-0.7368942120310763 -0.5133723565602204 0.4398133056137627 0.4349186521814185 0.13804422836227415 0.8898255767286993 -0.5175255416496827 0.8469903272975849 0.12155122049791345,-133.31480602887353 -21.97256090206269 968.3414208736415,0.69
5,31,4,0.0,-0.8673498814757227 0.4973349621019749 -0.019029413419151653 0.05071877363380439 0.12635973830609148 0.9906870457093397 0.4951078560325344 0.8583071431639397 -0.134822323406118,-109.99937197309585 -75.70355892285819 973.0508598762785,0.69
5,43,4,0.0,-0.20871512787657825 0.39046021335581177 -0.8966486587184511 0.1824108484756814 0.9162940987468448 0.35655491436816494 0.9608143825702472 -0.08914003807404042 -0.26246861880673095,-3.8214061878301004 -97.67682470506483 807.5901486846205,0.69
5,56,4,0.0,-0.058895288714585825 0.6015456921060935 -0.7966643742981272 0.04989280353225284 -0.7952785210680696 -0.6041877043464854 -0.997016576152532 -0.07533162839329066 0.0168253570748903,78.78274222404556 -45.62148282984552 775.406096185018,0.69
5,64,4,0.0,0.02098792651896969 -0.95203493660701 -0.30526871182635207 0.02251538901261968 0.3057086142026878 -0.9518588658303719 0.9995261698415127 0.013104300132326163 0.027851626882413494,74.30579729499117 17.573749986796884 763.6298575422736,0.69
5,70,4,0.0,0.8171640643820367 -0.5539064116704604 0.1594696804818572 0.14554170862105506 -0.06941851516085226 -0.9869137149743776 0.5577279829220471 0.8296799122934202 0.023890169578468304,47.356680221498216 51.65710377799824 724.4502072862,0.69
5,81,4,0.0,-0.2672220226813623 -0.3722163594336927 0.8888460903688613 -0.48486358099324156 -0.7451863716465776 -0.4578259268964778 0.8327662927979806 -0.5533102685493346 0.018656052566696224,-20.870609654837843 54.21497880967464 712.4894933360355,0.69
5,86,4,0.0,-0.15077183926247073 -0.0709937599352356 0.9860160944607697 -0.715160317829935 -0.6807819333319807 -0.1583719642176506 0.6825053642915913 -0.7290376158327008 0.051870824305897956,-69.73976181462409 44.777619453880156 806.3592688005463,0.69
5,94,4,0.0,0.7524642043154615 0.016630440715172168 0.6584231539561154 -0.5259027198443591 -0.5866640002945 0.6158341335284692 0.39651475443444073 -0.8096596687498234 -0.4326976661778073,-94.24198433495677 -10.353575881407863 748.1522191109536,0.69
5,100,4,0.0,0.3918136102955601 0.8444310409400055 0.3652647148085045 -0.23685380807196427 -0.291048788591007 0.926925496607746 0.8890345147343655 -0.4496963639576 0.08596983107082146,-160.65809713558446 -90.42796481453173 1223.411788532297,0.69
5,107,4,0.0,-0.45035151759338576 0.7344142407007002 -0.5077590310938331 0.004628673609148259 0.570606567371302 0.8212105215189099 0.8928393394009666 0.3674831538026663 -0.26037289737853214,-89.23690399331103 -132.8242745921898 1105.8547306705375,0.69
5,117,4,0.0,-0.14546394694198664 0.06775037787177443 -0.9870410966308802 -0.07926338739575226 0.9936476594767853 0.07988519409037484 0.9861833275606569 0.08985663645239417 -0.13916978596970128,11.225816236832836 -119.90709466044308 956.0691629019899,0.69
5,127,4,0.0,0.4899540472717988 -0.11080115823923398 -0.8646780527426541 -0.8419324126069098 0.197049646711488 -0.5023158860047987 0.2260416867834163 0.9741121804308381 0.003258185443773348,75.72772455965574 -73.52138233291662 851.2606126625828,0.69
