#  Index into NumPy file "pose_data_tless-11-epos.npz".
#  Created at  6:41PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    11
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000003	5	0	TP	0.8742526518804243	0.0	1.775964275193756	0.02367584894180794	325.0,78.0,425.0,170.0	3.0,5.0,14.0,5.0
000003	10	1	TP	0.9038994640547033	0.0	0.815032814085559	0.02106045263621257	394.0,93.0,492.0,190.0	3.0,10.0,14.0,10.0
000003	16	2	TP	0.8963180069609819	0.0	2.6096422888769517	0.005185973661795232	451.0,149.0,543.0,234.0	3.0,16.0,14.0,16.0
000003	24	3	TP	0.920725009154156	0.0	1.377642265230871	0.011796440062215576	474.0,248.0,568.0,353.0	3.0,24.0,14.0,24.0
000003	34	4	TP	0.9363604488078542	0.0	2.4015002552827656	0.00989974443572798	403.0,361.0,487.0,459.0	3.0,34.0,14.0,34.0
000003	41	5	TP	0.9127441562600064	0.0	4.102105926806911	0.013565777958606291	288.0,381.0,396.0,480.0	3.0,41.0,14.0,41.0
000003	46	6	TP	0.9356292243321532	0.0	2.2005252740403503	0.0105135202751219	216.0,356.0,322.0,462.0	3.0,46.0,14.0,46.0
000003	55	7	TP	0.9253158483927715	0.0	0.6401755851214778	0.027182540750961635	162.0,264.0,251.0,362.0	3.0,55.0,14.0,55.0
000003	69	8	TP	0.9437819420783645	0.0	2.0108280683454907	0.03134448025457805	227.0,105.0,308.0,192.0	3.0,69.0,14.0,69.0
000003	79	9	TP	0.7672884869040889	0.0	3.578958723652147	0.019171392039549817	347.0,95.0,445.0,188.0	3.0,79.0,14.0,79.0
000003	88	10	TP	0.8910540301151462	0.0	3.005418903747606	0.018219461611117135	447.0,150.0,539.0,239.0	3.0,88.0,14.0,88.0
000003	101	11	TP	0.8994853650691541	0.0	3.046731969640921	0.013013227776795335	452.0,305.0,552.0,409.0	3.0,101.0,14.0,101.0
000003	109	12	TP	0.9051083825981506	0.0	6.131674722960564	0.01863336295384312	365.0,367.0,459.0,461.0	3.0,109.0,14.0,109.0
000003	117	13	TP	0.9157820240622788	0.0	3.900732383169506	0.011558265334894798	233.0,356.0,344.0,465.0	3.0,117.0,14.0,117.0
000003	144	14	TP	0.7363065598614419	0.0	7.195673523184135	0.006441128350333898	256.0,130.0,335.0,205.0	3.0,144.0,14.0,144.0
000003	154	15	TP	0.37576887232059647	0.0	91.38208826192343	0.29119673775580024	379.0,122.0,475.0,214.0	3.0,154.0,14.0,154.0
000003	163	16	TP	0.6540847067162857	0.0	3.2447732789512513	0.027925302387635364	460.0,183.0,549.0,275.0	3.0,163.0,14.0,163.0
000003	179	17	TP	0.938588160810383	0.0	4.5188212492085915	0.017120311963839552	405.0,346.0,494.0,439.0	3.0,179.0,14.0,179.0
000003	190	18	TP	0.9223235846525355	0.0	2.4128201024012994	0.011942228208091538	224.0,341.0,336.0,448.0	3.0,190.0,14.0,190.0
000003	203	19	TP	0.9528662420382166	0.0	0.37107771052589034	0.022072103467628727	151.0,223.0,244.0,320.0	3.0,203.0,14.0,203.0
000003	216	20	TP	0.40787365529869535	0.0	7.479641189565055	0.19533730349529985	263.0,150.0,341.0,223.0	3.0,216.0,14.0,216.0
000003	225	*	FN	0.025710946630307752	*	*	*	373.0,142.0,467.0,229.0	*
000003	233	21	TP	0.2219530376444279	0.0	122.35032379599164	0.45226716523698457	451.0,182.0,540.0,269.0	3.0,233.0,14.0,233.0
000003	238	22	TP	0.6357203032855939	0.0	5.210908018944856	0.008104769069167756	471.0,223.0,558.0,319.0	3.0,238.0,14.0,238.0
000003	251	23	TP	0.9380848409232688	0.0	4.147887841500754	0.0057242662021466635	399.0,336.0,488.0,422.0	3.0,251.0,14.0,251.0
000003	261	24	TP	0.9484916348307206	0.0	4.294281793857288	0.01007235797413432	228.0,328.0,343.0,430.0	3.0,261.0,14.0,261.0
000003	269	25	TP	0.9598917714467611	0.0	2.501513525298096	0.016025105013462142	165.0,280.0,260.0,373.0	3.0,269.0,14.0,269.0
000003	281	26	TP	0.9803958177744585	0.0	4.5099268552021305	0.009843853270038526	185.0,178.0,275.0,254.0	3.0,281.0,14.0,281.0
000003	292	27	TP	0.003518803606773697	0.0	74.10253533844329	6.065483639115303	304.0,165.0,391.0,240.0	3.0,292.0,14.0,292.0
000003	302	*	FP	*	0.0	*	*	*	3.0,302.0,14.0,302.0
000003	307	28	TP	0.007993605115907274	0.0	48.86494821317505	1.5468660224483002	458.0,205.0,545.0,290.0	3.0,307.0,14.0,307.0
000003	318	29	TP	0.9532668551867838	0.0	1.2748750768366492	0.020833429607630766	449.0,283.0,552.0,375.0	3.0,318.0,14.0,318.0
000003	323	30	TP	0.9402130704404515	0.0	3.8911203430087	0.001608051545113216	405.0,314.0,497.0,399.0	3.0,323.0,14.0,323.0
000003	328	31	TP	0.9281949934123848	0.0	0.7038218867933008	0.010834642408709884	318.0,320.0,429.0,406.0	3.0,328.0,14.0,328.0
000003	335	32	TP	0.9479752530933633	0.0	3.545068667541822	0.004552353330305466	209.0,304.0,320.0,398.0	3.0,335.0,14.0,335.0
000003	354	33	TP	0.8834	0.0	2.0812778338701348	0.027944400654822493	192.0,193.0,280.0,261.0	3.0,354.0,14.0,354.0
000003	369	*	FP	*	0.0	*	*	*	3.0,369.0,14.0,369.0
000003	391	34	TP	0.9446808510638298	0.0	1.9865574066093405	0.0163581492982642	438.0,276.0,541.0,362.0	3.0,391.0,14.0,391.0
000003	405	35	TP	0.9484053862508859	0.0	3.435452435808896	0.009894481668695347	227.0,289.0,344.0,372.0	3.0,405.0,14.0,405.0
000003	416	36	TP	0.9639468690702088	0.0	7.51992657630215	0.002310381686082616	156.0,248.0,249.0,321.0	3.0,416.0,14.0,416.0
000003	428	37	TP	0.7704605106179909	0.0	29.421678366980043	0.06993980585024955	221.0,203.0,300.0,267.0	3.0,428.0,14.0,428.0
000003	432	*	FN	0.0981838819523269	*	*	*	265.0,218.0,341.0,281.0	*
000003	441	38	TP	0.0659025787965616	0.0	126.78510852821586	1.278265782290593	371.0,220.0,460.0,285.0	3.0,441.0,14.0,441.0
000003	446	*	FP	*	0.0	*	*	*	3.0,446.0,14.0,446.0
000003	454	39	TP	0.44656084656084655	0.0	8.294027004172346	0.0457495749392312	468.0,240.0,551.0,313.0	3.0,454.0,14.0,454.0
000003	459	40	TP	0.9615317667536989	0.0	2.704852622998816	0.04174167421492132	463.0,249.0,561.0,326.0	3.0,459.0,14.0,459.0
000003	466	41	TP	0.9385542168674699	0.0	15.553836689228113	0.03705171702364465	411.0,262.0,506.0,340.0	3.0,466.0,14.0,466.0
000003	476	42	TP	0.9535535240342082	0.0	2.832132528544981	0.004229436429872297	243.0,265.0,362.0,341.0	3.0,476.0,14.0,476.0
