#  BOP metrics for "ncf" on "ycbv", calculated at 11:33PM EDT on Sep 12, 2023
#  Scene <t> Frame <t> Object ID <t> R_err(degrees) <t> t_err(meters) <t> e_VSD(delta=15, tau=0.05) <t> e_VSD(delta=15, tau=0.10) <t> e_VSD(delta=15, tau=0.15) <t> e_VSD(delta=15, tau=0.20) <t> e_VSD(delta=15, tau=0.25) <t> e_VSD(delta=15, tau=0.30) <t> e_VSD(delta=15, tau=0.35) <t> e_VSD(delta=15, tau=0.40) <t> e_VSD(delta=15, tau=0.45) <t> e_VSD(delta=15, tau=0.50) <t> e_MSSD(meters) <t> e_MSPD(pixels) <t> e_ADD(-S)(meters) <t> Object Diameter(meters)
000050	620	2	1.8294518979630758	0.03788653399257875	1.0	1.0	0.4707151073619632	0.21961273006134968	0.09964532208588957	0.07855636503067484	0.07855636503067484	0.07855636503067484	0.07855636503067484	0.07855636503067484	0.038240632916936815	8.744865666508346	0.03795963084875314	0.26957299999999995
000050	623	2	1.9490658288720715	0.03705778340475135	1.0	0.9877037595401865	0.4183548478281353	0.21153302553472156	0.10336379911429379	0.08442476208423631	0.08442476208423631	0.08442476208423631	0.08442476208423631	0.08442476208423631	0.037334708161139915	9.667096516362056	0.03713809093812725	0.26957299999999995
000050	629	2	2.4938329993557193	0.03366116723198273	1.0	0.9669595110771582	0.21271008403361344	0.08093009931245225	0.06355042016806722	0.06355042016806722	0.06355042016806722	0.06355042016806722	0.06355042016806722	0.06355042016806722	0.03498202055421564	9.102737782956781	0.03374749435491063	0.26957299999999995
000050	633	2	1.9425971615430144	0.03254370714435277	1.0	0.9755424616535727	0.25556490834268614	0.07846988402543958	0.05765993265993266	0.05765993265993266	0.05765993265993266	0.05765993265993266	0.05765993265993266	0.05765993265993266	0.03319639472416341	7.739971158935891	0.0326279557852692	0.26957299999999995
000050	640	2	2.432193909897115	0.031489711364584866	1.0	0.8600982915984086	0.16536391294172711	0.0726421717762696	0.06421717762695998	0.06421717762695998	0.06421717762695998	0.06421717762695998	0.06421717762695998	0.06421717762695998	0.03234418809873249	9.31279716501996	0.031596124417706296	0.26957299999999995
000050	642	2	2.772212776689517	0.03208345104666358	1.0	0.9550640279394645	0.19981373690337603	0.08484284051222352	0.06351571594877765	0.06351571594877765	0.06351571594877765	0.06351571594877765	0.06351571594877765	0.06351571594877765	0.03367873105120337	8.366833906362285	0.03220281670765067	0.26957299999999995
000050	644	2	2.937904289572098	0.03252858894647348	1.0	0.9537754675824941	0.2293126653362417	0.11542210052443495	0.07615909407342089	0.06813013412540028	0.06813013412540028	0.06813013412540028	0.06813013412540028	0.06813013412540028	0.03404605988713382	8.540216119896655	0.03266992694952877	0.26957299999999995
000050	651	2	2.3782663736203635	0.03311508248462784	1.0	0.9917000707380335	0.2368309360999764	0.09818439047394482	0.06592784720584768	0.060504597972176374	0.060504597972176374	0.060504597972176374	0.060504597972176374	0.060504597972176374	0.03436253768104062	8.108609996525525	0.03320487627445914	0.26957299999999995
000050	653	2	2.7790643610067614	0.02910004820746126	1.0	0.8726285983954696	0.13968853232656914	0.05606418121755545	0.048655025955639454	0.048655025955639454	0.048655025955639454	0.048655025955639454	0.048655025955639454	0.048655025955639454	0.030924275204778962	7.727535169130934	0.029238703857972965	0.26957299999999995
000050	660	2	3.082914071418672	0.03040653180578315	1.0	0.9173679128155607	0.18209408194233687	0.0900354071825999	0.0618935945187842	0.05885869315307859	0.05885869315307859	0.05885869315307859	0.05885869315307859	0.05885869315307859	0.032465899148685355	7.775481529625494	0.030572868997804144	0.26957299999999995
000050	662	2	3.4582275565333522	0.033162848663428154	0.9999067772909481	0.9770672135732265	0.19143283303812808	0.11582921599701687	0.0615735993287965	0.05523445511326559	0.05523445511326559	0.05523445511326559	0.05523445511326559	0.05523445511326559	0.0355446266441683	8.131403086640697	0.03336359768120458	0.26957299999999995
000050	671	2	3.257658534743521	0.028910727986353118	0.9886162996004089	0.7999721215500418	0.13432766471517518	0.06477093206951026	0.05663971749837376	0.05663971749837376	0.05663971749837376	0.05663971749837376	0.05663971749837376	0.05663971749837376	0.03128732419471554	8.708724231354891	0.029110516770526017	0.26957299999999995
000050	681	2	3.9154983882150227	0.028398397336961353	0.9553934946982238	0.8302536799248356	0.10997270815623462	0.05664176099503378	0.054494206075790794	0.054494206075790794	0.054494206075790794	0.054494206075790794	0.054494206075790794	0.054494206075790794	0.03156707322917061	8.986677765436786	0.02869650830238753	0.26957299999999995
000050	682	2	4.040343720057137	0.028573717570632644	0.953530853196703	0.8249498774782802	0.11517041657384718	0.0626865671641791	0.060369792826910226	0.060369792826910226	0.060369792826910226	0.060369792826910226	0.060369792826910226	0.060369792826910226	0.031831040271829605	9.247020793327257	0.02888709646307053	0.26957299999999995
000050	701	2	3.9249420603869445	0.029775035509498112	0.9539317274480779	0.8642623244964787	0.12349167900237742	0.06549140985959719	0.06356255326784192	0.06356255326784192	0.06356255326784192	0.06356255326784192	0.06356255326784192	0.06356255326784192	0.03309743990971411	9.22325562340571	0.030042578408374952	0.26957299999999995
000050	712	2	3.1222849719656	0.03229685951722446	0.9951362760392769	0.9614572818206846	0.16720198219693494	0.10856198953840507	0.06492612645682298	0.056988161879416355	0.056988161879416355	0.056988161879416355	0.056988161879416355	0.056988161879416355	0.034713764884744765	7.934792637297034	0.03245201284727669	0.26957299999999995
000050	721	2	3.2820610036686664	0.03039938859883974	0.9729828238188528	0.8984008383069844	0.12310355824866737	0.0701626497790332	0.06209850107066381	0.06209850107066381	0.06209850107066381	0.06209850107066381	0.06209850107066381	0.06209850107066381	0.03338442318004531	8.150937859595148	0.030583379697838937	0.26957299999999995
000050	722	2	3.850871581420279	0.028671499202103774	0.9597382080794403	0.8509140148950576	0.1270593545475062	0.07957571654254118	0.06978108779056647	0.06978108779056647	0.06978108779056647	0.06978108779056647	0.06978108779056647	0.06978108779056647	0.03216632118265229	9.446030342957684	0.02895645867540498	0.26957299999999995
000050	735	2	2.5820963002041912	0.0372522377323179	0.9996276298640849	0.9866412213740458	0.3396481102215602	0.10863898715323031	0.06372183950847142	0.05427294730962577	0.05110780115434742	0.05110780115434742	0.05110780115434742	0.05110780115434742	0.03893289645249686	7.542840524996188	0.037342179642131684	0.26957299999999995
000050	737	2	3.2896017637989683	0.0325207223853772	0.9786471965835515	0.9415438306470129	0.13495890159342425	0.09335537493685998	0.06341553014648482	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.03462576490664302	7.683491078098705	0.0327135110106222	0.26957299999999995
000050	751	2	1.9263272123849617	0.03525297208389961	1.0	1.0	0.22015562725374835	0.12440690833175176	0.08037578288100208	0.07093376352249003	0.06338963750237236	0.05987853482634276	0.05987853482634276	0.05987853482634276	0.036238715172201785	8.239500415541137	0.03529747190229912	0.26957299999999995
000050	757	2	1.7659422897777917	0.036198994569101806	1.0	1.0	0.2309217982621836	0.11857763505855685	0.07749338874197205	0.06370419342652059	0.053976199471099356	0.051756705704571214	0.051756705704571214	0.051756705704571214	0.03726560618212509	7.680741642843777	0.0362374069878712	0.26957299999999995
000050	769	2	3.946726600083379	0.0352035339431526	0.9828251285819251	0.9431024981631153	0.2213905216752388	0.12082108743570903	0.08945628214548126	0.08040962527553269	0.08040962527553269	0.08040962527553269	0.08040962527553269	0.08040962527553269	0.0383926175108841	9.652593456581764	0.03543445506432966	0.26957299999999995
000050	923	2	2.224529004124649	0.04282293941765734	1.0	1.0	0.9338930757169592	0.09554397855444843	0.09028374892519346	0.08719842193111123	0.08583278539274695	0.08542815234434273	0.08492236103383743	0.08426483233018056	0.04691051267993601	9.765882594220715	0.04298108277926221	0.26957299999999995
000050	1026	2	2.894526167478806	0.05384265821235592	1.0	1.0	1.0	0.7480439687034992	0.09196947151154418	0.08894542312677003	0.0882254116065857	0.08755340085441367	0.08697739163826622	0.08649738395814333	0.05918057945584484	10.734626374110773	0.05401231186643512	0.26957299999999995
000050	1044	2	2.7369461179032584	0.05397486860379315	1.0	1.0	1.0	0.7380681818181818	0.1002840909090909	0.09507575757575758	0.0943655303030303	0.09365530303030303	0.09346590909090909	0.09308712121212122	0.05911878174569383	11.66592481953901	0.05412956165706151	0.26957299999999995
000050	1052	2	2.860197246978782	0.04967547187103672	1.0	1.0	0.9973743435858965	0.4189797449362341	0.08833458364591147	0.08678732183045762	0.08608402100525131	0.08580270067516879	0.08556826706676669	0.08524006001500375	0.0551775633606678	11.344863967791285	0.049851023419600335	0.26957299999999995
000050	1058	2	3.084217951073357	0.05346852502252352	1.0	1.0	1.0	0.7111537921019347	0.09682859418185225	0.09303414999765774	0.09195671522930622	0.09144142034009463	0.09116035040052467	0.09092612545088302	0.0593883936350627	11.890813654481308	0.053655572719120866	0.26957299999999995
000050	1066	2	2.7683574217663343	0.04856934526932484	1.0	0.999583891996856	0.9986129733228536	0.2785149567710019	0.08858477044708493	0.08756761755051089	0.08715150954736696	0.08678163576679458	0.0863192935410791	0.08594941976050673	0.05300050650521199	10.482424209044769	0.048714461129350406	0.26957299999999995
000050	1077	2	2.9363075176658797	0.04898585155728215	1.0	1.0	1.0	0.39506115855065776	0.08654511885529656	0.08552965612739441	0.08497576736672052	0.08465266558966074	0.08442187860604662	0.08414493422570966	0.054318889661831314	10.791174692755305	0.049151246911173556	0.26957299999999995
000050	1094	2	2.7446397931875133	0.049064007142124215	1.0	1.0	1.0	0.29514892835834594	0.09197301390609941	0.09073385653311304	0.08999954105282482	0.0895864885951627	0.08935701500757263	0.08908164670246455	0.05301468098606757	10.758933259565962	0.04918711918698217	0.26957299999999995
000050	1098	2	2.8247705434350077	0.0452695157042228	1.0	1.0	0.9935413444919494	0.10029109433275721	0.08614572910033658	0.08546347675793686	0.08469025743655054	0.08437187301009734	0.08414445556263077	0.08400800509415082	0.049112730463611344	10.766783227584579	0.04540638558815954	0.26957299999999995
