scene_id,im_id,obj_id,score,R,t,time
50,620,10,0.9712185859680176,0.3164817690849304 -0.9338986873626709 -0.16635122895240784 -0.5400680899620056 -0.03322210907936096 -0.8409653902053833 0.7798498272895813 0.3559912145137787 -0.5148830413818359,-12.036344528198242 85.3524398803711 853.2677612304688,0.69
50,623,10,0.9702563285827637,0.33494478464126587 -0.9265832304954529 -0.17104274034500122 -0.5352634787559509 -0.03771985322237015 -0.8438425660133362 0.7754385471343994 0.37419360876083374 -0.5086001753807068,-13.467777252197266 81.63957214355469 853.2864990234375,0.69
50,629,10,0.9663558006286621,0.3157399594783783 -0.9376614689826965 -0.14525559544563293 -0.540177047252655 -0.05177455395460129 -0.8399571776390076 0.7800750136375427 0.3436717987060547 -0.5228505730628967,-9.254423141479492 77.57466888427734 855.2932739257812,0.69
50,633,10,0.972681999206543,0.3316209614276886 -0.929512619972229 -0.16134941577911377 -0.5396403074264526 -0.04661046341061592 -0.8406044244766235 0.7738319039344788 0.36583271622657776 -0.5170595645904541,-4.4155659675598145 74.19172668457031 841.582763671875,0.69
50,640,10,0.9697551727294922,0.3317740857601166 -0.9277052283287048 -0.17114004492759705 -0.537835955619812 -0.03697221726179123 -0.8422383666038513 0.7750215530395508 0.3714781105518341 -0.5112196803092957,5.988467693328857 75.3454818725586 844.0919799804688,0.69
50,642,10,0.9692811965942383,0.31139039993286133 -0.9369732737541199 -0.1584833860397339 -0.5501229166984558 -0.041753191500902176 -0.8340392112731934 0.7748553156852722 0.346897155046463 -0.5284520387649536,7.0230302810668945 75.59403228759766 850.9207763671875,0.69
50,644,10,0.969768762588501,0.32400086522102356 -0.9307639002799988 -0.16941708326339722 -0.5513098239898682 -0.040229860693216324 -0.8333300948143005 0.7688179016113281 0.36340099573135376 -0.5261737704277039,6.7615766525268555 73.7699966430664 842.3819580078125,0.69
50,651,10,0.9727058410644531,0.32811689376831055 -0.9308242201805115 -0.16095177829265594 -0.5452550649642944 -0.047488048672676086 -0.8369240164756775 0.7713857889175415 0.3623686730861664 -0.5231183767318726,11.21315860748291 70.78299713134766 844.0135498046875,0.69
50,653,10,0.9708316326141357,0.32487332820892334 -0.9335062503814697 -0.15173503756523132 -0.5374215245246887 -0.05019843950867653 -0.8418184518814087 0.7782258987426758 0.35503003001213074 -0.5179944038391113,13.709653854370117 71.19453430175781 839.6988525390625,0.69
50,660,10,0.9731698036193848,0.34253934025764465 -0.9225443005561829 -0.17770425975322723 -0.547275722026825 -0.04219042509794235 -0.8358883261680603 0.7636465430259705 0.3835778534412384 -0.5193379521369934,18.303180694580078 72.52159881591797 832.56787109375,0.69
50,662,10,0.972681999206543,0.3272809684276581 -0.9319707155227661 -0.15594175457954407 -0.5331798195838928 -0.04588853567838669 -0.8447564840316772 0.7801324129104614 0.3596177101135254 -0.5119263529777527,18.7623348236084 74.47838592529297 840.1702880859375,0.69
50,671,10,0.9692673683166504,0.33906644582748413 -0.9262375235557556 -0.16467519104480743 -0.5324245691299438 -0.0446184016764164 -0.8453006744384766 0.7756017446517944 0.37429019808769226 -0.5082802176475525,25.190895080566406 72.92652893066406 835.5775146484375,0.69
