scene_id,im_id,obj_id,score,R,t,time
48,1,19,0.21750915050506592,-0.07267455756664276 0.327650249004364 -0.9419997930526733 -0.47128599882125854 0.8211145997047424 0.3219628930091858 0.8789811134338379 0.4673498272895813 0.09474287182092667,49.05166244506836 -15.129210472106934 871.4755859375,0.69
48,36,19,0.1988391876220703,-0.10685878247022629 0.31286829710006714 -0.9437662363052368 -0.48513275384902954 0.8121364712715149 0.3241612911224365 0.8678867220878601 0.49249139428138733 0.06499875336885452,32.808650970458984 -18.884111404418945 865.8062133789062,0.69
48,47,19,0.3516101837158203,-0.0654984638094902 0.33053529262542725 -0.9415181279182434 -0.4485681354999542 0.8330804109573364 0.32367196679115295 0.8913453221321106 0.4435350298881531 0.09370210766792297,57.908565521240234 -18.765710830688477 877.3758544921875,0.69
48,83,19,0.294724702835083,-0.033075153827667236 0.3436392843723297 -0.9385190010070801 -0.4247044622898102 0.8452015519142151 0.3244384229183197 0.9047276377677917 0.409324049949646 0.11798995733261108,79.23287200927734 -9.706892013549805 887.9337158203125,0.69
48,112,19,0.1437261700630188,-0.026345517486333847 0.35129716992378235 -0.9358932971954346 -0.4276310205459595 0.8422712087631226 0.3281930983066559 0.9035692811012268 0.4088634252548218 0.1280355155467987,90.1068115234375 -20.45357894897461 886.9087524414062,0.69
48,1024,19,0.9692530632019043,0.44196078181266785 0.36793699860572815 -0.8181033134460449 -0.36554303765296936 0.9067221283912659 0.21031691133975983 0.8191757202148438 0.20610015094280243 0.5352324843406677,150.5643310546875 8.979694366455078 1000.5110473632812,0.69
48,1027,19,0.97314453125,0.45168647170066833 0.36998406052589417 -0.8118442893028259 -0.35064074397087097 0.9103531837463379 0.2197914868593216 0.8203842639923096 0.18538883328437805 0.5409256815910339,162.84840393066406 15.528862953186035 1001.7003784179688,0.69
48,1059,19,0.97314453125,0.4693964123725891 0.3332734704017639 -0.8176770806312561 -0.34617727994918823 0.9213582277297974 0.17680558562278748 0.812298059463501 0.2000693529844284 0.5478540062904358,169.5327911376953 -0.5512532591819763 1003.9056396484376,0.69
48,1074,19,0.97265625,0.46830466389656067 0.34593525528907776 -0.813031017780304 -0.32430949807167053 0.9232421517372131 0.206027090549469 0.8218965530395508 0.16719022393226624 0.544548749923706,149.38198852539062 25.574161529541016 1037.1497802734375,0.69
48,1075,19,0.9716796875,0.4811801016330719 0.3442763090133667 -0.8061882257461548 -0.33238494396209717 0.9226343035697937 0.19561702013015747 0.8111633062362671 0.1738377958536148 0.5583856105804443,149.32200622558594 22.913761138916016 1036.810546875,0.69
48,1083,19,0.97216796875,0.478668749332428 0.32806017994880676 -0.8144033551216125 -0.3283359110355377 0.9271547794342041 0.18049830198287964 0.8142921924591064 0.18099895119667053 0.5515139698982239,156.9922637939453 24.34027671813965 1034.80322265625,0.69
48,1087,19,0.9716796875,0.4843216836452484 0.3321351110935211 -0.8093940615653992 -0.3200649619102478 0.9282711148262024 0.1893972009420395 0.8142426013946533 0.16732951998710632 0.5558865666389465,153.9461669921875 28.340927124023438 1036.051025390625,0.69
48,1090,19,0.97265625,0.48345834016799927 0.3346399664878845 -0.8088782429695129 -0.3345680236816406 0.9245278835296631 0.18251730501651764 0.808908224105835 0.18238528072834015 0.5589303970336914,147.5724639892578 27.746854782104492 1040.7344970703125,0.69
48,1094,19,0.97412109375,0.48305103182792664 0.34680497646331787 -0.803982675075531 -0.3454749882221222 0.9192108511924744 0.18894043564796448 0.8045549392700195 0.18648801743984222 0.5638381838798523,139.55616760253906 25.458215713500977 1054.217041015625,0.69
48,1097,19,0.970717191696167,0.4925152063369751 0.34409216046333313 -0.7993932366371155 -0.3425005078315735 0.9210363030433655 0.18543393909931183 0.8000763654708862 0.18246355652809143 0.5714761018753052,143.32652282714844 24.606609344482422 1053.2215576171875,0.69
48,1103,19,0.9697265625,0.5162737965583801 0.3421748876571655 -0.7850971817970276 -0.3362378776073456 0.9240931868553162 0.1816471964120865 0.787658154964447 0.17019972205162048 0.5921372771263123,154.35935974121094 18.060380935668945 1052.421142578125,0.69
48,1104,19,0.974609375,0.5104990601539612 0.34402480721473694 -0.7880593538284302 -0.359321266412735 0.9179724454879761 0.16797225177288055 0.7812034487724304 0.19741681218147278 0.5922396183013916,152.3915252685547 16.458759307861328 1053.2352294921875,0.69
48,1107,19,0.974609375,0.5060049295425415 0.3463135361671448 -0.7899531722068787 -0.3563932180404663 0.9179637432098389 0.1741451472043991 0.7854571342468262 0.19341567158699036 0.5879179239273071,150.81637573242188 13.849430084228516 1049.054443359375,0.69
48,1113,19,0.9731698036193848,0.5290003418922424 0.3402358889579773 -0.7774304747581482 -0.361776739358902 0.9191081523895264 0.15606994926929474 0.7676433324813843 0.19869521260261536 0.6092978715896606,163.8333740234375 21.38313865661621 1047.141845703125,0.69
48,1119,19,0.97216796875,0.5395177602767944 0.33069077134132385 -0.774315357208252 -0.3472405672073364 0.9251817464828491 0.15317608416080475 0.7670363187789917 0.18623249232769012 0.6139811873435974,168.32232666015625 18.498960494995117 1055.962646484375,0.69
48,1120,19,0.9736328125,0.5495044589042664 0.33367252349853516 -0.7659683227539062 -0.3497340679168701 0.9244658350944519 0.15181885659694672 0.7587693929672241 0.1844601184129715 0.6246947050094604,169.3773956298828 18.71274757385254 1061.82763671875,0.69
48,1122,19,0.9712052345275879,0.5534479022026062 0.33639538288116455 -0.7619275450706482 -0.350389689207077 0.9239539504051208 0.15341533720493317 0.7555940747261047 0.18206416070461273 0.6292298436164856,169.1869354248047 19.0471134185791 1061.1695556640625,0.69
48,1124,19,0.97412109375,0.5388314127922058 0.34158384799957275 -0.7700527310371399 -0.3469294607639313 0.9229658246040344 0.1666557490825653 0.7676593065261841 0.1773546189069748 0.6158283948898315,167.70278930664062 14.999130249023438 1062.222412109375,0.69
48,1126,19,0.9755859375,0.5461946725845337 0.3400396406650543 -0.765535295009613 -0.3566340208053589 0.9213316440582275 0.15479063987731934 0.7579468488693237 0.18847011029720306 0.6244961619377136,167.2039031982422 15.644116401672362 1068.46240234375,0.69
48,1128,19,0.97509765625,0.5596054196357727 0.3442608118057251 -0.7538741230964661 -0.3314985930919647 0.9266842007637024 0.1771019995212555 0.7595725059509277 0.15080097317695618 0.6326994895935059,165.6981658935547 19.669174194335938 1063.8951416015625,0.69
48,1132,19,0.97412109375,0.5528833270072937 0.35192710161209106 -0.7552928924560547 -0.33729657530784607 0.9233732223510742 0.18333867192268372 0.7619390487670898 0.15339282155036926 0.6292214393615723,163.91964721679688 21.888893127441406 1075.24609375,0.69
48,1133,19,0.97314453125,0.5462913513183594 0.36023882031440735 -0.7561704516410828 -0.34493663907051086 0.9194374680519104 0.18882137537002563 0.7632721066474915 0.15767940878868103 0.6265404224395752,161.13314819335938 20.746986389160156 1067.0174560546875,0.69
48,1137,19,0.9741454124450684,0.5540561079978943 0.36112508177757263 -0.7500736713409424 -0.3474213778972626 0.9191022515296936 0.18587495386600494 0.756518542766571 0.15760646760463715 0.6346967816352844,156.23597717285156 23.669950485229492 1080.501953125,0.69
48,1540,19,0.9746215343475342,0.6759417653083801 0.2552666664123535 -0.6913332343101501 -0.25633853673934937 0.9609552621841431 0.10418988019227982 0.6909364461898804 0.10678906738758087 0.7149845361709595,153.8177490234375 43.37001037597656 1010.5172119140624,0.69
