scene_id,im_id,obj_id,score,R,t,time
50,620,15,0.975597620010376,-0.6077154278755188 0.790256142616272 0.07859460264444351 -0.23636946082115173 -0.27447137236595154 0.9320916533470154 0.7581632137298584 0.547869086265564 0.3535929024219513,-109.42806243896484 41.411685943603516 935.66064453125,0.69
50,623,15,0.9775390625,-0.6189486384391785 0.7823471426963806 0.06953833252191544 -0.24436044692993164 -0.2759501039981842 0.9295910000801086 0.7464520335197449 0.558376669883728 0.3619736135005951,-109.2122802734375 37.39655303955078 934.177490234375,0.69
50,629,15,0.9785258769989014,-0.6192407608032227 0.7824122309684753 0.06612207740545273 -0.24883966147899628 -0.2754175066947937 0.9285602569580078 0.7447280287742615 0.5585485100746155 0.36524492502212524,-105.64627075195312 32.36326599121094 928.2708129882812,0.69
50,633,15,0.9770617485046387,-0.6163708567619324 0.7845259308815002 0.06786679476499557 -0.25232717394828796 -0.2784113585948944 0.926724374294281 0.745934247970581 0.5540812611579895 0.36956191062927246,-101.38604736328125 29.649953842163086 930.5103759765625,0.69
50,640,15,0.97900390625,-0.614786684513092 0.7853734493255615 0.07228967547416687 -0.25046125054359436 -0.2813257873058319 0.9263503551483154 0.7478678822517395 0.5514020919799805 0.36966097354888916,-90.38756561279297 30.963600158691406 926.7754516601562,0.69
50,642,15,0.9765737056732178,-0.6063792705535889 0.791350781917572 0.07789769023656845 -0.2511221170425415 -0.28352728486061096 0.9254998564720154 0.7544811367988586 0.5416421294212341 0.3706507384777069,-90.23029327392578 30.6145076751709 927.85400390625,0.69
50,644,15,0.97705078125,-0.616079568862915 0.7843376398086548 0.07252901792526245 -0.25085005164146423 -0.2826511859893799 0.9258415699005127 0.7466727495193481 0.5521981716156006 0.37088674306869507,-90.36321258544922 29.49132537841797 929.097412109375,0.69
50,651,15,0.9756088256835938,-0.6150121092796326 0.785291314125061 0.07125745713710785 -0.25412580370903015 -0.2829440236091614 0.9248582720756531 0.7464450001716614 0.5506906509399414 0.373576819896698,-85.46571350097656 25.542461395263672 931.231689453125,0.69
50,653,15,0.9736454486846924,-0.6173990368843079 0.7839027047157288 0.06568897515535355 -0.2645637094974518 -0.2855569124221802 0.9211206436157227 0.7408269643783569 0.5513200759887695 0.38369476795196533,-83.00163269042969 25.999210357666016 928.5130615234375,0.69
50,660,15,0.9746215343475342,-0.6078234910964966 0.7905544638633728 0.07466033846139908 -0.256812185049057 -0.28467559814453125 0.9235838651657104 0.751397430896759 0.5422022938728333 0.37605658173561096,-77.53540802001953 28.53921890258789 926.7601318359375,0.69
50,662,15,0.9751095771789551,-0.6101282835006714 0.7889133095741272 0.07320734113454819 -0.25199732184410095 -0.2808254659175873 0.9260855317115784 0.7511597275733948 0.5465829372406006 0.3701435923576355,-77.59224700927734 29.915952682495117 926.6347045898438,0.69
50,671,15,0.97998046875,-0.6235800981521606 0.7788874506950378 0.06694885343313217 -0.25926724076271057 -0.2868398427963257 0.9222273826599121 0.7375150322914124 0.5577249526977539 0.38080763816833496,-71.18050384521484 28.74374008178711 926.1390380859375,0.69
50,681,15,0.9736454486846924,-0.6219956874847412 0.7793976068496704 0.07523780316114426 -0.2487756311893463 -0.2878096401691437 0.9248114824295044 0.7424500584602356 0.5565113425254822 0.3729115128517151,-63.401832580566406 30.499319076538086 920.3169555664062,0.69
50,682,15,0.9755859375,-0.6238617897033691 0.7778913974761963 0.07537588477134705 -0.25229835510253906 -0.2917410135269165 0.9226227402687073 0.7396905422210693 0.5565718412399292 0.3782667815685272,-63.04858779907227 31.426231384277344 924.0846557617188,0.69
50,701,15,0.9765737056732178,-0.6301611065864563 0.7722049355506897 0.08121868222951889 -0.23399204015731812 -0.288598895072937 0.9284171462059021 0.7403679490089417 0.5660478472709656 0.36255359649658203,-61.12836456298828 44.454288482666016 919.6362915039062,0.69
50,712,15,0.98095703125,-0.6337339878082275 0.7692448496818542 0.08150845766067505 -0.22607120871543884 -0.2849474251270294 0.9315024018287659 0.7397790551185608 0.5718980431556702 0.3544849753379822,-51.27179718017578 52.021121978759766 920.8716430664062,0.69
50,721,15,0.97900390625,-0.6242851614952087 0.7766534686088562 0.08412797749042511 -0.22954028844833374 -0.285305380821228 0.9305439591407776 0.7467123866081238 0.5616140961647034 0.35638514161109924,-39.98673629760742 50.0161018371582 920.9486694335938,0.69
50,722,15,0.978515625,-0.6289706230163574 0.7731983065605164 0.08099591732025146 -0.22977201640605927 -0.2844128906726837 0.9307599067687988 0.7426983714103699 0.5668100714683533 0.35654667019844055,-39.36882781982422 50.40719223022461 920.2029418945312,0.69
50,735,15,0.9780378341674805,-0.6260119080543518 0.7747971415519714 0.08830945193767548 -0.22247885167598724 -0.2859885096549988 0.9320481419563293 0.7474036812782288 0.5638262033462524 0.3514081835746765,-30.622983932495117 51.077945709228516 918.4948120117188,0.69
50,737,15,0.9795019626617432,-0.6251177191734314 0.7761789560317993 0.08230459690093994 -0.22506225109100342 -0.2802131175994873 0.9331814050674438 0.7473785877227783 0.5648245215415955 0.34985479712486267,-30.041715621948242 50.57311248779297 913.8326416015625,0.69
50,751,15,0.98046875,-0.6301406025886536 0.7715722918510437 0.08717294782400131 -0.22091412544250488 -0.28577303886413574 0.932486355304718 0.7443922758102417 0.5683397650718689 0.35052838921546936,-24.235815048217773 54.489341735839844 918.7532348632812,0.69
50,757,15,0.9809660911560059,-0.6300362944602966 0.7713261842727661 0.09005644172430038 -0.21897488832473755 -0.2877197861671448 0.9323450922966003 0.7450531721115112 0.5676911473274231 0.3501749336719513,-23.172895431518555 54.71885299682617 914.0502319335938,0.69
50,769,15,0.9780378341674805,-0.6439685821533203 0.7594963312149048 0.09203153848648071 -0.20622363686561584 -0.28816625475883484 0.9351107478141785 0.7367335557937622 0.5832028388977051 0.34219610691070557,-20.14341163635254 55.89350128173828 912.8284912109375,0.69
50,923,15,0.98486328125,-0.7348244786262512 0.668976902961731 0.11181599646806717 -0.16065892577171326 -0.3318426311016083 0.9295532703399658 0.6589549779891968 0.665094256401062 0.3513232171535492,-12.274497032165527 47.233219146728516 865.2601928710938,0.69
50,1026,15,0.984375,-0.8178243637084961 0.5645638704299927 0.11149412393569946 -0.1280515193939209 -0.367419570684433 0.9211978912353516 0.5610402226448059 0.7391011118888855 0.37277790904045105,-38.12601089477539 60.73884201049805 815.2574462890625,0.69
50,1044,15,0.98779296875,-0.8425236940383911 0.5278027057647705 0.10760176926851273 -0.12122110277414322 -0.38041651248931885 0.9168362617492676 0.5248421430587769 0.7594127058982849 0.3844907581806183,-47.47885513305664 64.4931640625 810.9671020507812,0.69
50,1052,15,0.9853515625,-0.8438490033149719 0.5255842208862305 0.10807513445615768 -0.12177307903766632 -0.3837398886680603 0.9153770208358765 0.5225803852081299 0.7592793703079224 0.3878204822540283,-50.18204879760742 63.54976272583007 804.599609375,0.69
50,1058,15,0.98388671875,-0.8492270708084106 0.5178403258323669 0.10322226583957672 -0.12213218212127686 -0.3828207552433014 0.915713906288147 0.5137091875076294 0.7650423049926758 0.38834670186042786,-50.33099365234375 62.6278076171875 802.3636474609375,0.69
50,1066,15,0.986328125,-0.8558351397514343 0.5066649317741394 0.10410001873970032 -0.11562053859233856 -0.3835550844669342 0.9162517189979553 0.5041607618331909 0.7721243500709534 0.3868408203125,-51.52153015136719 61.26335906982422 796.5455932617188,0.69
50,1077,15,0.986328125,-0.8598987460136414 0.5003629326820374 0.10104958713054657 -0.11911971867084503 -0.3891820013523102 0.9134264588356018 0.49637141823768616 0.7734171748161316 0.3942602276802063,-50.04917907714844 65.4618148803711 794.976806640625,0.69
50,1094,15,0.98583984375,-0.8596892356872559 0.4998481869697571 0.10529103875160217 -0.10700400918722153 -0.37776678800582886 0.9196969270706177 0.4994843006134033 0.7793869376182556 0.37824779748916626,-49.88916015625 75.99430084228516 789.54443359375,0.69
50,1098,15,0.9873046875,-0.863808810710907 0.49374884366989136 0.10023141652345657 -0.11336594074964523 -0.38432425260543823 0.9162112474441528 0.49089956283569336 0.7800685167312622 0.38795700669288635,-51.498653411865234 76.58110809326172 790.532470703125,0.69
50,1105,15,0.98486328125,-0.8648868799209595 0.49225857853889465 0.0982457771897316 -0.11553909629583359 -0.3856896758079529 0.9153655767440796 0.48848897218704224 0.7803364396095276 0.3904530107975006,-50.287296295166016 78.01851654052734 790.3048095703125,0.69
50,1113,15,0.9853515625,-0.8676193952560425 0.4885466396808624 0.09251317381858826 -0.10935797542333603 -0.3689897060394287 0.9229774475097656 0.48505398631095886 0.7906761169433594 0.3735691010951996,-48.76094055175781 82.47862243652344 784.1070556640625,0.69
50,1125,15,0.98486328125,-0.872656524181366 0.4814777672290802 0.08154498040676117 -0.1179271787405014 -0.3698214888572693 0.9215884208679199 0.47388142347335815 0.7946138381958008 0.37950649857521057,-51.509002685546875 80.67706298828125 778.571533203125,0.69
50,1130,15,0.9819421768188477,-0.8778970837593079 0.472362756729126 0.07854978740215302 -0.11909064650535583 -0.3742614686489105 0.9196443557739258 0.4638039469718933 0.7979985475540161 0.38481706380844116,-53.932926177978516 80.06790924072266 775.9613037109375,0.69
50,1145,15,0.98681640625,-0.8824384212493896 0.462746798992157 0.0846618264913559 -0.10432098805904388 -0.36797934770584106 0.9239633083343506 0.45871490240097046 0.8065087795257568 0.3729933798313141,-53.959659576416016 76.65077209472656 768.9837036132812,0.69
50,1150,15,0.98583984375,-0.8774130940437317 0.47096186876296997 0.09132996946573257 -0.10333386063575745 -0.3714430332183838 0.9226874709129333 0.46847444772720337 0.8001406192779541 0.37457531690597534,-54.02082443237305 74.53155517578125 770.1312255859375,0.69
50,1169,15,0.9853515625,-0.8842668533325195 0.4585795998573303 0.08818639069795609 -0.10054317861795425 -0.37137511372566223 0.9230230450630188 0.4560298025608063 0.8073321580886841 0.3745017647743225,-53.630550384521484 70.99807739257812 769.7509155273438,0.69
50,1189,15,0.9853515625,-0.8919256925582886 0.4443536698818207 0.08377494663000107 -0.09811816364526749 -0.3710409998893738 0.9234182834625244 0.44140830636024475 0.8154006600379944 0.37454017996788025,-51.8902702331543 73.4920654296875 770.9872436523438,0.69
50,1192,15,0.984375,-0.8889452815055847 0.4482730031013489 0.09395547956228256 -0.09211927652359009 -0.37593433260917664 0.9220560789108276 0.4486539363861084 0.8110023140907288 0.3754796087741852,-50.97299575805664 76.78639221191406 773.41259765625,0.69
50,1209,15,0.9843823909759521,-0.8958430290222168 0.4348422586917877 0.09152907133102417 -0.09039779752492905 -0.38000014424324036 0.9205585718154907 0.43507882952690125 0.816402018070221 0.3797292411327362,-56.04389953613281 84.43856811523438 769.8956298828125,0.69
50,1216,15,0.98583984375,-0.8999358415603638 0.42565712332725525 0.09450653195381165 -0.08272918313741684 -0.379501074552536 0.921485185623169 0.428102046251297 0.8214590549468994 0.3767409026622772,-55.21818542480469 83.3104476928711 766.8901977539062,0.69
50,1242,15,0.98486328125,-0.9116421341896057 0.39856138825416565 0.10028734058141708 -0.064967580139637 -0.38070279359817505 0.9224123358726501 0.4058176279067993 0.8343945145606995 0.372958242893219,-62.379390716552734 89.23729705810547 759.3486328125,0.69
