scene_id,im_id,obj_id,score,R,t,time
49,1,13,0.9453649520874023,0.4332272410392761 -0.8940495848655701 0.11397132277488708 0.5413625836372375 0.35923299193382263 0.7601830363273621 -0.7205835580825806 -0.2676321864128113 0.6396345496177673,25.83392906188965 20.787477493286133 833.805419921875,0.69
49,36,13,0.9492433071136475,0.42844539880752563 -0.8985093235969543 0.09547492861747742 0.5257794857025146 0.3338468074798584 0.7823696136474609 -0.7348403930664062 -0.2850039005279541 0.6154529452323914,22.36098289489746 25.174997329711914 828.18701171875,0.69
49,47,13,0.9482672214508057,0.43507447838783264 -0.8888834714889526 0.14351437985897064 0.525811493396759 0.3802144527435303 0.760893702507019 -0.7309121489524841 -0.25558388233184814 0.6328067183494568,19.555252075195312 28.00889015197754 839.7050170898438,0.69
49,58,13,0.9474115371704102,0.442837119102478 -0.891207218170166 0.09820953011512756 0.5356191396713257 0.350795716047287 0.7681500911712646 -0.7190324068069458 -0.28756245970726013 0.6326928734779358,12.260520935058594 32.13325500488281 827.2725830078125,0.69
49,65,13,0.9497313499450684,0.42576736211776733 -0.8852864503860474 0.1870565116405487 0.4844776391983032 0.39764538407325745 0.7792044878005981 -0.7642012238502502 -0.24113516509532928 0.5982059836387634,21.395719528198242 42.60850143432617 867.273681640625,0.69
49,73,13,0.9401860237121582,0.43371424078941345 -0.8879668712615967 0.15299253165721893 0.49961578845977783 0.37829604744911194 0.7792792320251465 -0.7498506307601929 -0.2615470290184021 0.6077147126197815,10.668054580688477 42.462284088134766 832.5209350585938,0.69
49,91,13,0.9459028244018555,0.44145292043685913 -0.8802284598350525 0.17411820590496063 0.505397379398346 0.4042636454105377 0.7623282670974731 -0.7414127588272095 -0.24853315949440002 0.6233285069465637,9.009387969970703 43.12969970703125 852.0936279296875,0.69
49,109,13,0.9473884105682373,0.42772218585014343 -0.8785481452941895 0.212619349360466 0.43546393513679504 0.4064021110534668 0.8032487034797668 -0.7921015620231628 -0.2509792149066925 0.5564032196998596,8.139640808105469 57.93650436401367 868.4329223632812,0.69
49,125,13,0.9497785568237305,0.4540770649909973 -0.8762638568878174 0.1611694097518921 0.4599589705467224 0.3854740262031555 0.7999046444892883 -0.7630542516708374 -0.2890870273113251 0.5780803561210632,-11.311751365661621 66.45551300048828 867.2688598632812,0.69
49,148,13,0.9531698226928711,0.44293612241744995 -0.8797828555107117 0.1725965142250061 0.4455619156360626 0.3830641508102417 0.8091577887535095 -0.7779987454414368 -0.28150278329849243 0.5616707801818848,-8.688704490661621 50.47035217285156 858.345703125,0.69
49,231,13,0.9463405609130859,0.4395838975906372 -0.8911044597625732 0.11268982291221619 0.4307253360748291 0.31922826170921326 0.8441380858421326 -0.7881888151168823 -0.322531133890152 0.5241488218307495,-14.232657432556152 59.827388763427734 840.7266845703125,0.69
49,357,13,0.9478039741516113,0.46010681986808777 -0.8874882459640503 -0.02581208385527134 0.45634958148002625 0.21145056188106537 0.8643110990524292 -0.7616080045700073 -0.4094547629356384 0.5022947192192078,-36.16092300415039 64.61932373046875 850.4066162109375,0.69
49,521,13,0.922626256942749,0.38968512415885925 -0.9206165075302124 -0.024711942300200462 0.4006879925727844 0.14532363414764404 0.9046160578727722 -0.8292132019996643 -0.36241719126701355 0.4255104959011078,-3.799245834350586 52.45985412597656 888.7819213867188,0.69
49,526,13,0.9245634078979492,0.41126635670661926 -0.9104350209236145 -0.04436366632580757 0.43799126148223877 0.1546996831893921 0.8855685591697693 -0.7993896007537842 -0.38363543152809143 0.4623853266239166,-8.447609901428223 57.57933807373047 890.2721557617188,0.69
49,537,13,0.9261817932128906,0.40996161103248596 -0.9118759632110596 -0.020342176780104637 0.4196664094924927 0.1687784194946289 0.891848623752594 -0.8098219633102417 -0.37416061758995056 0.45187637209892273,-7.198968887329102 57.78772735595703 876.5307006835938,0.69
49,542,13,0.9256339073181152,0.4148961901664734 -0.9094314575195312 -0.028205955401062965 0.43423938751220703 0.1706743687391281 0.8844808340072632 -0.7995606660842896 -0.37921589612960815 0.46572309732437134,-6.878195285797119 58.52740478515625 870.593994140625,0.69
49,552,13,0.9223935604095459,0.3875192701816559 -0.921534538269043 0.02455618418753147 0.37241923809051514 0.18086397647857666 0.9102703928947449 -0.8432868719100952 -0.34360215067863464 0.41328543424606323,-4.4376654624938965 56.93579864501953 888.758056640625,0.69
49,558,13,0.9173376560211182,0.3883145749568939 -0.9211553931236267 -0.02616634964942932 0.36582353711128235 0.12802782654762268 0.921836256980896 -0.8458043336868286 -0.3675347566604614 0.38669535517692566,-1.3836843967437744 60.575347900390625 870.3564453125,0.69
49,564,13,0.9287223815917969,0.37393417954444885 -0.9272579550743103 0.019130215048789978 0.32781553268432617 0.15143665671348572 0.9325255155563354 -0.8675887584686279 -0.3424319624900818 0.3605968952178955,-5.887321949005127 60.73517608642578 877.0249633789062,0.69
49,570,13,0.9145689010620117,0.39613890647888184 -0.9181892275810242 0.0015501679154112935 0.37841829657554626 0.16480062901973724 0.9108458757400513 -0.8365844488143921 -0.36023491621017456 0.41274353861808777,-6.43070125579834 56.8345832824707 869.2379150390625,0.69
49,576,13,0.9343242645263672,0.32964012026786804 -0.9440677762031555 0.008562082424759865 0.24409891664981842 0.09398562461137772 0.9651851654052734 -0.9120048880577087 -0.31607377529144287 0.2614274024963379,-5.349738121032715 59.619712829589844 885.3925170898438,0.69
49,591,13,0.9255366325378418,0.3971062898635864 -0.9177695512771606 -0.002343642758205533 0.3925679624080658 0.16754944622516632 0.9043326377868652 -0.829576313495636 -0.3600362539291382 0.42682191729545593,-9.308554649353027 62.37263107299805 882.7863159179688,0.69
49,594,13,0.9205484390258789,0.3856593370437622 -0.9225965738296509 -0.009078051894903183 0.3611159920692444 0.14188310503959656 0.9216639399528503 -0.8490359783172607 -0.3587265610694885 0.38788294792175293,-0.28460538387298584 61.64592361450195 861.510009765625,0.69
49,617,13,0.918548583984375,0.3878592252731323 -0.9211529493331909 -0.03228890895843506 0.3529396653175354 0.11606460064649582 0.9284194707870483 -0.8514686822891235 -0.37149205803871155 0.3701280951499939,-7.003854751586914 64.91139221191406 869.494873046875,0.69
49,629,13,0.9214553833007812,0.3876535892486572 -0.9214683175086975 -0.024916037917137146 0.3406526744365692 0.11808868497610092 0.9327437281608582 -0.8565514087677002 -0.3700691759586334 0.3596782088279724,-15.340974807739258 60.51520919799805 864.945556640625,0.69
49,631,13,0.9134531021118164,0.38181352615356445 -0.9241355061531067 -0.013859731145203114 0.32647380232810974 0.12082567065954208 0.937451958656311 -0.8646579384803772 -0.36245667934417725 0.3478388786315918,-18.672231674194336 61.96013259887695 875.7609252929688,0.69
49,651,13,0.9145317077636719,0.3726162910461426 -0.9273226261138916 -0.03506973013281822 0.29473650455474854 0.0824272483587265 0.9520168900489807 -0.8799360990524292 -0.3650733530521393 0.30402958393096924,-17.01259422302246 65.9571533203125 854.7051391601562,0.69
49,669,13,0.9233932495117188,0.3718436360359192 -0.9277755618095398 -0.031061718240380287 0.2947332262992859 0.08626432716846466 0.9516778588294983 -0.8802639842033386 -0.3630302846431732 0.3055231273174286,-18.292207717895508 60.04046630859375 854.8186645507812,0.69
49,762,13,0.9183945655822754,0.37723639607429504 -0.9247251749038696 -0.05075303465127945 0.28963330388069153 0.06574638187885284 0.9548768997192383 -0.8796619176864624 -0.37491410970687866 0.29263320565223694,-16.88604736328125 67.39791107177734 825.984619140625,0.69
