scene_id,im_id,obj_id,score,R,t,time
49,1,3,0.9809660911560059,-0.02313697151839733 0.9521445035934448 0.304771363735199 -0.7002703547477722 0.20213665068149567 -0.6846622228622437 -0.7135027647018433 -0.22926335036754608 0.6620816588401794,18.144184112548828 -7.269613742828369 799.3035888671875,0.69
49,36,3,0.9814453125,-0.04353395476937294 0.9583989381790161 0.28209275007247925 -0.7073414325714111 0.16983452439308167 -0.6861664652824402 -0.7055302262306213 -0.2294074445962906 0.67052161693573,16.585031509399414 -2.6034324169158936 808.8405151367188,0.69
49,47,3,0.980478048324585,-0.07216744124889374 0.9605630040168762 0.2685341238975525 -0.7184271812438965 0.13669446110725403 -0.6820389032363892 -0.6918483376502991 -0.24214321374893188 0.680229663848877,12.49436092376709 0.695070207118988 817.029052734375,0.69
49,58,3,0.9794921875,-0.08749540150165558 0.9637451767921448 0.25207066535949707 -0.7242238521575928 0.11220421642065048 -0.6803748607635498 -0.6839914917945862 -0.24208524823188782 0.6881499290466309,5.838229179382324 7.226664066314697 824.5611572265625,0.69
49,65,3,0.9829182624816895,-0.10066808760166168 0.9617354273796082 0.2548151910305023 -0.7322222590446472 0.10178020596504211 -0.6734176874160767 -0.6735848188400269 -0.2543730139732361 0.6939581036567688,12.242815971374512 13.430267333984375 835.0219116210938,0.69
49,73,3,0.9780378341674805,-0.11421090364456177 0.9633790850639343 0.24260349571704865 -0.734143853187561 0.08268110454082489 -0.6739411354064941 -0.6693195700645447 -0.2550772726535797 0.6978157758712769,3.988903522491455 19.973474502563477 839.4954223632812,0.69
49,91,3,0.9804868698120117,-0.14889661967754364 0.9612013101577759 0.23221087455749512 -0.7327878475189209 0.050421856343746185 -0.6785865426063538 -0.663966715335846 -0.2712005376815796 0.6968489289283752,-0.22234368324279785 17.931894302368164 843.7131958007812,0.69
49,109,3,0.9795200824737549,-0.1655128449201584 0.9582498073577881 0.23315833508968353 -0.7456675171852112 0.033131178468465805 -0.6654940843582153 -0.6454343199729919 -0.28400638699531555 0.7090520858764648,-2.1950953006744385 28.819286346435547 844.7420654296875,0.69
49,125,3,0.9804952144622803,-0.13382995128631592 0.9603829979896545 0.2444467395544052 -0.7587376236915588 0.05937937647104263 -0.6486843228340149 -0.6375004053115845 -0.2722843587398529 0.7207319736480713,-21.083173751831055 37.878440856933594 844.5460815429688,0.69
49,148,3,0.97900390625,-0.11407847702503204 0.958596408367157 0.2609195411205292 -0.75833660364151 0.08564559370279312 -0.6462123990058899 -0.641803503036499 -0.27158376574516296 0.717168390750885,-18.093849182128906 22.02692222595215 838.1315307617188,0.69
49,231,3,0.9799900054931641,-0.03950206935405731 0.9212461113929749 0.38696929812431335 -0.7852538824081421 0.21086597442626953 -0.5821614265441895 -0.6179125905036926 -0.3268657326698303 0.7150824069976807,-21.37056541442871 27.794235229492188 812.863037109375,0.69
49,357,3,0.9785356521606445,0.07658939808607101 0.8246678113937378 0.560407817363739 -0.8288201689720154 0.3650956153869629 -0.42398375272750854 -0.5542482733726501 -0.4320046305656433 0.7114638686180115,-36.003414154052734 22.860994338989258 793.560546875,0.69
49,521,3,0.9746215343475342,0.04728183150291443 0.7606076598167419 0.6474877595901489 -0.856693685054779 0.36420801281929016 -0.36527854204177856 -0.5136538743972778 -0.5374276638031006 0.6688281893730164,-1.5149133205413818 4.890703201293945 803.9774169921875,0.69
49,526,3,0.9736576080322266,0.05443309620022774 0.7619184255599976 0.6453815698623657 -0.8593289852142334 0.36490896344184875 -0.35832276940345764 -0.5085182785987854 -0.5350905060768127 0.674601674079895,-6.031800746917725 8.899394989013672 801.3222045898438,0.69
49,537,3,0.9775390625,0.05976173281669617 0.7614665031433105 0.6454436182975769 -0.8675872683525085 0.3594077527523041 -0.343683660030365 -0.4936809241771698 -0.5394394993782043 0.6821174025535583,-7.08920955657959 12.009650230407715 801.634521484375,0.69
49,542,3,0.97705078125,0.06985092163085938 0.7612468004226685 0.6446893215179443 -0.871780514717102 0.36072009801864624 -0.33148112893104553 -0.48489126563072205 -0.5388733148574829 0.6888366937637329,-7.042993545532227 12.703048706054688 801.03125,0.69
49,552,3,0.9765737056732178,0.06931804865598679 0.7546848654747009 0.6524153351783752 -0.8725471496582031 0.36288923025131226 -0.3270672857761383 -0.48358726501464844 -0.5465915203094482 0.6836528182029724,-3.0541515350341797 11.036312103271484 802.554931640625,0.69
49,558,3,0.9741334915161133,0.07772622257471085 0.7522348761558533 0.6542943716049194 -0.8761047720909119 0.36475053429603577 -0.31527361273765564 -0.4758141040802002 -0.548725426197052 0.687387228012085,-4.094748497009277 14.591475486755371 802.53857421875,0.69
49,564,3,0.9770617485046387,0.080335833132267 0.7576550245285034 0.6476920247077942 -0.8782877326011658 0.3610689342021942 -0.3134324550628662 -0.47133517265319824 -0.5436800718307495 0.6944458484649658,-6.106098175048828 14.074771881103516 803.5457763671875,0.69
49,570,3,0.9765737056732178,0.07882042974233627 0.7552363872528076 0.6506960391998291 -0.8801998496055603 0.3591616749763489 -0.3102436363697052 -0.46801233291625977 -0.5482890009880066 0.693068265914917,-7.404535293579102 11.91954231262207 803.4962158203125,0.69
49,576,3,0.9780573844909668,0.07564111799001694 0.7552353143692017 0.6510744690895081 -0.8842345476150513 0.3525962233543396 -0.30627623200416565 -0.46087709069252014 -0.5525354743003845 0.6944759488105774,-5.299854755401611 11.969862937927246 801.54833984375,0.69
49,591,3,0.97412109375,0.08336195349693298 0.7492978572845459 0.6569655537605286 -0.8853040337562561 0.3583372235298157 -0.29636350274086 -0.45747968554496765 -0.5569087862968445 0.6932279467582703,-6.785501480102539 15.706032752990724 800.8995361328125,0.69
49,594,3,0.97509765625,0.08213846385478973 0.7468700408935547 0.6598775386810303 -0.8876654505729675 0.3558494746685028 -0.29226914048194885 -0.453104168176651 -0.561743974685669 0.6921996474266052,-2.331547260284424 16.611785888671875 802.4534301757812,0.69
49,617,3,0.97705078125,0.0784442126750946 0.7347995042800903 0.6737329959869385 -0.8924556970596313 0.35292795300483704 -0.28100645542144775 -0.4442625939846039 -0.5792335271835327 0.6834612488746643,-8.450081825256348 17.928682327270508 797.04736328125,0.69
49,629,3,0.9776115417480469,0.07869818061590195 0.7348249554634094 0.6736756563186646 -0.8923391103744507 0.35320746898651123 -0.2810257077217102 -0.4444519877433777 -0.5790308713912964 0.6835097670555115,-16.3566837310791 13.249927520751953 792.6865844726562,0.69
49,631,3,0.9746444225311279,0.08059871941804886 0.735844075679779 0.6723372340202332 -0.8919077515602112 0.354373961687088 -0.28092649579048157 -0.44497692584991455 -0.5770204663276672 0.6848670840263367,-17.271467208862305 14.277634620666504 793.036865234375,0.69
49,651,3,0.9785699844360352,0.0809255838394165 0.731869637966156 0.6766223907470703 -0.9004234075546265 0.344789981842041 -0.26524993777275085 -0.42742103338241577 -0.5877811908721924 0.6868948340415955,-18.015588760375977 18.874629974365234 787.4630126953125,0.69
49,669,3,0.9775497913360596,0.07568918168544769 0.7215350866317749 0.6882282495498657 -0.8986294269561768 0.3484766483306885 -0.26651278138160706 -0.43212980031967163 -0.5982900261878967 0.6747686862945557,-19.187318801879883 12.130949020385742 784.3147583007812,0.69
