#  Index into NumPy file "pose_data_ycbv-6-gdrnpp.npz".
#  Created at  6:01PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    6
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	0	TP	0.9974096796182685	0.9487552642822266	7.654224148857138	0.0034729545651472934	282.0,280.0,394.0,353.0	48.0,1.0,54.0,1.9487552642822266
000048	36	1	TP	1.0	0.95166015625	8.33004723287838	0.0028842065787581116	260.0,277.0,373.0,350.0	48.0,36.0,54.0,36.95166015625
000048	47	2	TP	1.0	0.9482917785644531	8.054351171228454	0.0033582475623260897	289.0,275.0,401.0,348.0	48.0,47.0,54.0,47.94829177856445
000048	83	3	TP	0.999438832772166	0.9536356925964355	7.538823006888114	0.004832224183382936	315.0,285.0,426.0,356.0	48.0,83.0,54.0,83.95363569259644
000048	112	4	TP	0.9988641204032372	0.9556088447570801	8.443801651501824	0.0056609714430712835	327.0,272.0,438.0,343.0	48.0,112.0,54.0,112.95560884475708
000048	1024	5	TP	0.9935562521769419	0.9561748504638672	7.833751874618561	0.004218493613658698	341.0,292.0,438.0,358.0	48.0,1024.0,54.0,1024.9561748504639
000048	1027	6	TP	1.0	0.9590041637420654	6.805036181546451	0.009870704192427715	352.0,298.0,450.0,364.0	48.0,1027.0,54.0,1027.959004163742
000048	1059	7	TP	0.9987682562027098	0.9619324207305908	8.043867655374322	0.0067575748096096715	359.0,281.0,456.0,346.0	48.0,1059.0,54.0,1059.9619324207306
000048	1074	8	TP	0.9990877577084474	0.9575400352478027	7.589810304119675	0.007405164058400432	338.0,310.0,433.0,374.0	48.0,1074.0,54.0,1074.9575400352478
000048	1075	9	TP	0.9994549418604651	0.9595298767089844	8.134677402814436	0.00510928772251304	336.0,305.0,431.0,370.0	48.0,1075.0,54.0,1075.959529876709
000048	1083	10	TP	0.9948444117105505	0.9653487205505371	7.918745989286777	0.011264434686440386	344.0,304.0,438.0,368.0	48.0,1083.0,54.0,1083.9653487205505
000048	1087	11	TP	0.9992584352984798	0.9585356712341309	7.620048180797687	0.012759929069585455	342.0,309.0,436.0,373.0	48.0,1087.0,54.0,1087.9585356712341
000048	1090	12	TP	0.9938028169014085	0.96044921875	8.202260882637539	0.01235165788777535	336.0,308.0,430.0,372.0	48.0,1090.0,54.0,1090.96044921875
000048	1094	13	TP	0.996565540927304	0.965897798538208	7.006903807205796	0.009418793347196244	326.0,307.0,420.0,370.0	48.0,1094.0,54.0,1094.9658977985382
000048	1097	14	TP	0.9978862413528056	0.9629428386688232	8.119007659844618	0.011158197468816699	329.0,304.0,422.0,366.0	48.0,1097.0,54.0,1097.9629428386688
000048	1103	15	TP	1.0	0.9585733413696289	8.225112061780045	0.014689188737012434	340.0,299.0,433.0,361.0	48.0,1103.0,54.0,1103.9585733413696
000048	1104	16	TP	0.9998083189572551	0.960956335067749	7.754128730003672	0.02114220227015592	339.0,297.0,432.0,360.0	48.0,1104.0,54.0,1104.9609563350677
000048	1107	17	TP	0.9984547034962333	0.9614624977111816	7.702549890468436	0.013653815760826117	336.0,294.0,429.0,356.0	48.0,1107.0,54.0,1107.9614624977112
000048	1113	18	TP	0.9992239037640668	0.9624381065368652	8.705726174428134	0.011467867961161643	347.0,301.0,440.0,363.0	48.0,1113.0,54.0,1113.9624381065369
000048	1119	19	TP	0.9929147805550088	0.9590234756469727	8.284226772230781	0.01402514606979459	352.0,297.0,444.0,359.0	48.0,1119.0,54.0,1119.959023475647
000048	1120	20	TP	0.9976279897212887	0.9590234756469727	8.791074451135877	0.016781495170937077	352.0,297.0,444.0,358.0	48.0,1120.0,54.0,1120.959023475647
000048	1122	21	TP	0.9968216130313866	0.9570722579956055	8.432327574435309	0.015009943324616751	353.0,296.0,444.0,358.0	48.0,1122.0,54.0,1122.9570722579956
000048	1124	22	TP	0.9975874547647768	0.9614443778991699	8.364765886294146	0.01818397298857474	352.0,294.0,443.0,355.0	48.0,1124.0,54.0,1124.9614443778992
000048	1126	23	TP	0.9961436979906637	0.9619324207305908	8.015670589238407	0.015475516917987866	351.0,295.0,442.0,355.0	48.0,1126.0,54.0,1126.9619324207306
000048	1128	24	TP	0.9989841527834213	0.9610099792480469	8.895008345428923	0.015514285931929628	351.0,294.0,441.0,355.0	48.0,1128.0,54.0,1128.961009979248
000048	1132	25	TP	0.9983566146261298	0.958554744720459	8.794335758599304	0.013391810722079298	349.0,300.0,439.0,360.0	48.0,1132.0,54.0,1132.9585547447205
000048	1133	26	TP	0.9962878944112188	0.9614443778991699	8.153062755997098	0.015827014789201878	348.0,300.0,438.0,360.0	48.0,1133.0,54.0,1133.9614443778992
000048	1137	27	TP	0.9882992060175512	0.9556088447570801	9.069166450626932	0.01951669394072934	341.0,302.0,430.0,362.0	48.0,1137.0,54.0,1137.955608844757
000048	1540	28	TP	0.9957081545064378	0.9629085063934326	7.872198488432657	0.023310070640115938	328.0,314.0,423.0,379.0	48.0,1540.0,54.0,1540.9629085063934
000048	1542	29	TP	0.9958978183852322	0.9600174427032471	7.784897037377761	0.01902197502165613	328.0,315.0,424.0,380.0	48.0,1542.0,54.0,1542.9600174427032
000048	1543	30	TP	0.9977645305514158	0.9610269069671631	6.308123493594634	0.02068167995694423	327.0,318.0,422.0,383.0	48.0,1543.0,54.0,1543.9610269069672
000048	1568	31	TP	0.9986869255299193	0.9565844535827637	6.172232679643817	0.022985267925945765	315.0,337.0,411.0,402.0	48.0,1568.0,54.0,1568.9565844535828
000048	1569	32	TP	0.9979334961487882	0.9556088447570801	6.903522584420785	0.023634591987507923	314.0,337.0,410.0,402.0	48.0,1569.0,54.0,1569.955608844757
000048	1571	33	TP	1.0	0.9565639495849609	5.805664753860262	0.03432440420526753	317.0,340.0,412.0,405.0	48.0,1571.0,54.0,1571.956563949585
000048	1572	34	TP	0.9969919157736417	0.9565639495849609	6.959410197543245	0.02124087638768465	318.0,338.0,413.0,403.0	48.0,1572.0,54.0,1572.956563949585
000048	1576	35	TP	1.0	0.9531915187835693	6.195571479931017	0.020192725642686135	325.0,348.0,420.0,414.0	48.0,1576.0,54.0,1576.9531915187836
000048	1577	36	TP	0.9984942593638246	0.9541237354278564	6.35530527456292	0.023957524052926445	323.0,350.0,419.0,415.0	48.0,1577.0,54.0,1577.9541237354279
