scene_id,im_id,obj_id,score,R,t,time
51,1,17,0.9365541934967041,0.3622458279132843 0.9312227964401245 0.040026478469371796 0.3627305030822754 -0.10128417611122131 -0.9263736009597778 -0.8586061596870422 0.350093811750412 -0.3744726777076721,-131.41375732421875 100.19026184082031 993.4476318359375,0.69
51,35,17,0.9336259365081787,0.3624378740787506 0.9313287138938904 0.03557630255818367 0.3542976677417755 -0.10237232595682144 -0.9295122623443604 -0.8620393872261047 0.3494950532913208 -0.3670711815357208,-119.271240234375 115.94155883789062 968.77734375,0.69
51,56,17,0.9404585361480713,0.374950647354126 0.9265426993370056 0.030506975948810577 0.3470442295074463 -0.1097738966345787 -0.9314021468162537 -0.8596349954605103 0.35981711745262146 -0.362711101770401,-134.34400939941406 120.66641998291016 1004.9364624023438,0.69
51,83,17,0.9380183219909668,0.3686186969280243 0.9288858771324158 0.03593601658940315 0.3593481481075287 -0.10673744976520538 -0.9270793199539185 -0.8573151230812073 0.3546523153781891 -0.37313881516456604,-143.36834716796875 107.42012786865234 1006.1423950195311,0.69
51,100,17,0.9453389644622803,0.3395332098007202 0.9402579069137573 0.025143703445792198 0.37103626132011414 -0.10932383686304092 -0.9221607446670532 -0.8643200993537903 0.3224334120750427 -0.38598886132240295,-138.6767578125 98.41748046875 998.734130859375,0.69
51,116,17,0.9433867931365967,0.3208254277706146 0.9466460943222046 0.030533339828252792 0.3904123604297638 -0.10280485451221466 -0.9148821830749512 -0.8629305958747864 0.3054380416870117 -0.40256476402282715,-128.6417236328125 87.14791870117188 997.1824951171875,0.69
51,138,17,0.9438748359680176,0.32450589537620544 0.9455176591873169 0.026310330256819725 0.41511526703834534 -0.11736537516117096 -0.9021666049957275 -0.8499266505241394 0.3036802113056183 -0.430584579706192,-119.02951049804688 63.19740295410156 1015.5538330078124,0.69
51,169,17,0.9370722770690918,0.31180715560913086 0.949796199798584 0.025756744667887688 0.4200189411640167 -0.11347033828496933 -0.900393545627594 -0.8522678017616272 0.29156747460365295 -0.43431323766708374,-118.59532165527344 67.68881225585938 1017.7599487304688,0.69
51,240,17,0.9287455081939697,0.23660215735435486 0.9665297269821167 0.0991944968700409 0.42917898297309875 -0.012372801080346107 -0.9031347036361694 -0.8716793060302734 0.2562558054924011 -0.41774168610572815,-103.68795013427734 88.46834564208984 1064.0390625,0.69
51,407,17,0.9093105792999268,0.05766039714217186 0.9912430644035339 0.11879606544971466 0.4441207945346832 0.0811024084687233 -0.8922887444496155 -0.8941096067428589 0.1042095273733139 -0.43555527925491333,-117.95941925048828 65.38114929199219 1058.4739990234375,0.69
51,515,17,0.8867111206054688,0.007312574423849583 0.995496928691864 0.09451070427894592 0.4381501376628876 0.08176782727241516 -0.8951750993728638 -0.8988720774650574 0.047955915331840515 -0.43557918071746826,-111.98072814941406 78.40533447265625 1089.072998046875,0.69
51,520,17,0.8954143524169922,0.0031506672967225313 0.9940651059150696 0.10874155163764954 0.4562664031982422 0.09533426910638809 -0.8847216367721558 -0.8898376822471619 0.05240258201956749 -0.45325812697410583,-107.47711944580078 78.0279769897461 1086.827880859375,0.69
51,532,17,0.8966338634490967,-0.01482328400015831 0.9932459592819214 0.11507716774940491 0.44397202134132385 0.10966047644615173 -0.8893049955368042 -0.8959180116653442 0.03790862485766411 -0.44259896874427795,-104.75038146972656 79.32756042480469 1084.277099609375,0.69
51,546,17,0.8889894485473633,-0.03944969177246094 0.9926297664642334 0.114585742354393 0.4567025303840637 0.11990803480148315 -0.8815014362335205 -0.8887442946434021 0.01755663938820362 -0.4580669105052948,-96.47325897216797 77.86125183105469 1093.6956787109375,0.69
51,553,17,0.897313117980957,-0.03590093553066254 0.9923014640808105 0.11852829158306122 0.4523697793483734 0.12189403176307678 -0.8834611177444458 -0.8911075592041016 0.021901534870266914 -0.4532632827758789,-101.19659423828125 79.18305206298828 1082.43896484375,0.69
