#  Index into NumPy file "pose_data_ycbv-20-gdrnpp.npz".
#  Created at  6:02PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    20
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	0	TP	0.999281781182667	0.9673008918762207	6.843941553114991	0.007830678887517668	92.0,332.0,441.0,459.0	48.0,1.0,68.0,1.9673008918762207
000048	36	1	TP	0.9954951425885302	0.9687795639038086	6.210007508122396	0.009060287758642496	63.0,326.0,418.0,453.0	48.0,36.0,68.0,36.96877956390381
000048	47	2	TP	0.9995975531229878	0.9716932773590088	6.121962610705923	0.010431033866379521	97.0,322.0,447.0,446.0	48.0,47.0,68.0,47.97169327735901
000048	83	3	TP	0.9982232139167803	0.9633965492248535	7.712257026575971	0.00972137341996189	123.0,330.0,469.0,450.0	48.0,83.0,68.0,83.96339654922485
000048	112	4	TP	0.9965351136651737	0.965364933013916	6.8339374136023805	0.00788960107786454	134.0,317.0,478.0,435.0	48.0,112.0,68.0,112.96536493301392
000048	1024	5	TP	0.9951055592081233	0.9525339603424072	2.6572037209600152	0.014538256867850593	94.0,301.0,347.0,419.0	48.0,1024.0,68.0,1024.9525339603424
000048	1027	6	TP	0.9815205529283376	0.6694250106811523	1.668721994550916	0.015146241719949346	105.0,306.0,358.0,426.0	48.0,1027.0,68.0,1027.6694250106812
000048	1059	7	TP	0.9890019452341763	0.9751954078674316	2.8131853189896887	0.015880821845149554	112.0,284.0,361.0,405.0	48.0,1059.0,68.0,1059.9751954078674
000048	1074	8	TP	0.9896488268670449	0.969393253326416	2.928844303845395	0.018007927034592402	95.0,315.0,341.0,433.0	48.0,1074.0,68.0,1074.9693932533264
000048	1075	9	TP	0.9953581927897261	0.978090763092041	2.6383470848392254	0.01598914876560313	93.0,310.0,337.0,428.0	48.0,1075.0,68.0,1075.978090763092
000048	1083	10	TP	0.9911783238815375	0.9622478485107422	2.804972260493446	0.015814979132437682	101.0,306.0,343.0,425.0	48.0,1083.0,68.0,1083.9622478485107
000048	1087	11	TP	0.9925949518273748	0.975719690322876	2.756276348917208	0.018104552585796886	101.0,311.0,341.0,429.0	48.0,1087.0,68.0,1087.9757196903229
000048	1090	12	TP	0.9941114785835282	0.9166431427001953	2.2211937566906372	0.019104210359097644	96.0,311.0,335.0,428.0	48.0,1090.0,68.0,1090.9166431427002
000048	1094	13	TP	0.9920188940467465	0.9484262466430664	3.0641033246574274	0.01864721703224809	88.0,311.0,326.0,425.0	48.0,1094.0,68.0,1094.948426246643
000048	1097	14	TP	0.9855383852574168	0.9684634208679199	2.3375675964284537	0.017254805851529224	91.0,308.0,327.0,421.0	48.0,1097.0,68.0,1097.968463420868
000048	1103	15	TP	0.9980830138356392	0.9527122974395752	2.8404601105586993	0.018361383038889602	102.0,302.0,336.0,416.0	48.0,1103.0,68.0,1103.9527122974396
000048	1104	16	TP	0.9932052680144283	0.7502877712249756	2.903209005920022	0.01768252974849056	100.0,300.0,334.0,414.0	48.0,1104.0,68.0,1104.750287771225
000048	1107	17	TP	0.9954287649200034	0.8889591693878174	1.7582621838883845	0.020964181703428193	98.0,297.0,330.0,410.0	48.0,1107.0,68.0,1107.8889591693878
000048	1113	18	TP	0.9836923869195777	0.640404224395752	2.6245483762875406	0.018598958655378438	111.0,301.0,340.0,415.0	48.0,1113.0,68.0,1113.6404042243958
000048	1119	19	TP	0.9921107994389902	0.9512100219726562	2.1895020315979647	0.01871692505711561	117.0,297.0,344.0,410.0	48.0,1119.0,68.0,1119.9512100219727
000048	1120	20	TP	0.9938162544169611	0.8131446838378906	3.290760146865463	0.013839265995053866	117.0,297.0,343.0,410.0	48.0,1120.0,68.0,1120.813144683838
000048	1122	21	TP	0.9908387441074447	0.8821713924407959	3.508269808743137	0.017327916422197307	119.0,296.0,343.0,409.0	48.0,1122.0,68.0,1122.8821713924408
000048	1124	22	TP	0.9966591422121897	0.7147121429443359	3.216947066640933	0.016182120375629036	118.0,294.0,341.0,405.0	48.0,1124.0,68.0,1124.7147121429443
000048	1126	23	TP	0.9989972652689152	0.7958409786224365	3.8406506011678445	0.010582319894374265	119.0,295.0,341.0,406.0	48.0,1126.0,68.0,1126.7958409786224
000048	1128	24	TP	0.9957619310853142	0.8945274353027344	2.9308251714836397	0.018512828555836087	119.0,296.0,339.0,406.0	48.0,1128.0,68.0,1128.8945274353027
000048	1132	25	TP	0.9832073887489504	0.8151876926422119	4.052360399391745	0.01848835321708188	118.0,302.0,337.0,411.0	48.0,1132.0,68.0,1132.8151876926422
000048	1133	26	TP	0.9799925553694397	0.7714805603027344	5.173578047676431	0.01213643813973146	118.0,303.0,338.0,411.0	48.0,1133.0,68.0,1133.7714805603027
000048	1137	27	TP	0.9914236706689536	0.7968099117279053	3.0703129044557977	0.018135718091423093	112.0,305.0,328.0,412.0	48.0,1137.0,68.0,1137.796809911728
000048	1540	28	TP	0.9919274376417233	0.9095602035522461	3.920538652626965	0.01879586599902657	89.0,299.0,291.0,419.0	48.0,1540.0,68.0,1540.9095602035522
000048	1542	29	TP	0.9787427325581395	0.33118879795074463	5.367493829695836	0.023470341966673903	89.0,300.0,291.0,420.0	48.0,1542.0,68.0,1542.3311887979507
000048	1543	30	TP	0.9983757444504602	0.6249067783355713	5.020309663939824	0.022074244180268758	87.0,302.0,290.0,423.0	48.0,1543.0,68.0,1543.6249067783356
000048	1568	31	TP	0.9883392548055024	0.9256911277770996	4.088325152961783	0.025030593644753123	77.0,319.0,278.0,440.0	48.0,1568.0,68.0,1568.925691127777
000048	1569	32	TP	0.9901333820573726	0.8089661598205566	4.0748609278224155	0.01953203224862315	76.0,319.0,276.0,440.0	48.0,1569.0,68.0,1569.8089661598206
000048	1571	33	TP	0.9972796517954298	0.9181466102600098	5.369007923854792	0.019923145796549788	78.0,323.0,281.0,444.0	48.0,1571.0,68.0,1571.91814661026
000048	1572	34	TP	0.9999085421620633	0.8285257816314697	6.655097521748257	0.017650163214490037	80.0,321.0,280.0,441.0	48.0,1572.0,68.0,1572.8285257816315
000048	1576	35	TP	0.997819173103135	0.8361926078796387	6.341680848478524	0.02027647223412894	87.0,331.0,288.0,453.0	48.0,1576.0,68.0,1576.8361926078796
000048	1577	36	TP	0.99696607520456	0.6504764556884766	4.283099819827615	0.02483933126215378	86.0,331.0,285.0,452.0	48.0,1577.0,68.0,1577.6504764556885
000048	1579	37	TP	0.9950381328677754	0.8169980049133301	3.757014785889835	0.021706367253709696	87.0,332.0,286.0,452.0	48.0,1579.0,68.0,1579.8169980049133
000048	1580	38	TP	0.9942767469768301	0.9535789489746094	4.446723661966935	0.020132122358914217	86.0,331.0,285.0,451.0	48.0,1580.0,68.0,1580.9535789489746
000048	1583	39	TP	0.991498013122632	0.6138224601745605	5.367712475676445	0.011738243491233449	88.0,334.0,287.0,454.0	48.0,1583.0,68.0,1583.6138224601746
000048	1586	40	TP	0.9931205283434232	0.8390316963195801	5.645889707766533	0.02362886726404478	89.0,334.0,290.0,454.0	48.0,1586.0,68.0,1586.8390316963196
000048	1587	41	TP	0.9926158390252907	0.9106326103210449	4.177822312444961	0.02336948337029545	89.0,332.0,288.0,452.0	48.0,1587.0,68.0,1587.910632610321
000048	1588	42	TP	0.986784550953932	0.792597770690918	4.345822822697092	0.019769592155665004	87.0,333.0,284.0,452.0	48.0,1588.0,68.0,1588.792597770691
000048	1589	43	TP	0.9955658198614319	0.839874267578125	5.140200954433658	0.019437303125866244	86.0,334.0,284.0,454.0	48.0,1589.0,68.0,1589.8398742675781
000048	1597	44	TP	0.9907766094816455	0.8596992492675781	4.139068795511365	0.02113266202738685	80.0,351.0,279.0,471.0	48.0,1597.0,68.0,1597.8596992492676
000048	1605	45	TP	0.9964134025483719	0.29617488384246826	4.827929252581769	0.01669362439795702	95.0,337.0,291.0,454.0	48.0,1605.0,68.0,1605.2961748838425
000048	1608	46	TP	0.9955860255447032	0.8269913196563721	5.7436798326388985	0.02130968845765839	98.0,335.0,295.0,452.0	48.0,1608.0,68.0,1608.8269913196564
000048	1609	47	TP	0.9986758725054384	0.8528757095336914	4.531146143477233	0.02138613787493719	97.0,333.0,294.0,450.0	48.0,1609.0,68.0,1609.8528757095337
000048	1611	48	TP	0.9980894153611005	0.8290350437164307	4.136685961362313	0.019236683075448624	94.0,333.0,289.0,448.0	48.0,1611.0,68.0,1611.8290350437164
000048	1619	49	TP	0.997901163900019	0.7303333282470703	3.500025980947401	0.021383331893858052	89.0,329.0,285.0,444.0	48.0,1619.0,68.0,1619.730333328247
000048	1622	50	TP	0.9987640235786271	0.7711453437805176	4.930892868301717	0.023470961095752103	91.0,329.0,288.0,444.0	48.0,1622.0,68.0,1622.7711453437805
000048	1624	51	TP	0.9981927137829354	0.754237174987793	4.7792384476959135	0.020267505007357984	92.0,330.0,289.0,444.0	48.0,1624.0,68.0,1624.7542371749878
000048	1626	52	TP	0.9953060637992145	0.7740302085876465	3.264718178295153	0.019180043396169622	92.0,328.0,288.0,442.0	48.0,1626.0,68.0,1626.7740302085876
000048	1631	53	TP	0.9897044804575786	0.8244702816009521	4.642954168665472	0.020819009655912553	97.0,326.0,293.0,441.0	48.0,1631.0,68.0,1631.824470281601
000048	1639	54	TP	0.9989452488253907	0.8020069599151611	3.5600158288341026	0.01989384202518501	101.0,331.0,296.0,444.0	48.0,1639.0,68.0,1639.8020069599152
000048	1641	55	TP	0.993325185672652	0.8206453323364258	4.337345225183672	0.021748341375822173	100.0,332.0,298.0,448.0	48.0,1641.0,68.0,1641.8206453323364
000048	1643	56	TP	0.9983730500526367	0.6554031372070312	4.220946270322273	0.01965803006720517	99.0,332.0,293.0,446.0	48.0,1643.0,68.0,1643.655403137207
000048	1644	57	TP	0.9923011120615911	0.6203713417053223	4.1488179368957745	0.020269403190593133	96.0,333.0,292.0,448.0	48.0,1644.0,68.0,1644.6203713417053
