#  Index into NumPy file "pose_data_ycbv-18-gdrnpp.npz".
#  Created at  6:02PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    18
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	*	FP	*	0.024816155433654785	*	*	*	48.0,1.0,66.0,1.0248161554336548
000048	36	*	FP	*	0.013792723417282104	*	*	*	48.0,36.0,66.0,36.01379272341728
000048	47	*	FP	*	0.006940729916095734	*	*	*	48.0,47.0,66.0,47.006940729916096
000048	83	*	FP	*	0.019247084856033325	*	*	*	48.0,83.0,66.0,83.01924708485603
000048	112	*	FP	*	0.03891277313232422	*	*	*	48.0,112.0,66.0,112.03891277313232
000048	1024	*	FP	*	0.047818899154663086	*	*	*	48.0,1024.0,66.0,1024.0478188991547
000048	1027	*	FP	*	0.01152954250574112	*	*	*	48.0,1027.0,66.0,1027.0115295425057
000048	1059	*	FP	*	0.018219053745269775	*	*	*	48.0,1059.0,66.0,1059.0182190537453
000048	1074	*	FP	*	0.05545985698699951	*	*	*	48.0,1074.0,66.0,1074.055459856987
000048	1075	*	FP	*	0.009728297591209412	*	*	*	48.0,1075.0,66.0,1075.0097282975912
000048	1083	*	FP	*	0.02892443537712097	*	*	*	48.0,1083.0,66.0,1083.0289244353771
000048	1087	*	FP	*	0.02765369415283203	*	*	*	48.0,1087.0,66.0,1087.0276536941528
000048	1090	*	FP	*	0.03844901919364929	*	*	*	48.0,1090.0,66.0,1090.0384490191936
000048	1094	*	FP	*	0.07174983620643616	*	*	*	48.0,1094.0,66.0,1094.0717498362064
000048	1097	*	FP	*	0.037407875061035156	*	*	*	48.0,1097.0,66.0,1097.037407875061
000048	1103	*	FP	*	0.030659526586532593	*	*	*	48.0,1103.0,66.0,1103.0306595265865
000048	1104	*	FP	*	0.06090414524078369	*	*	*	48.0,1104.0,66.0,1104.0609041452408
000048	1107	*	FP	*	0.03876703977584839	*	*	*	48.0,1107.0,66.0,1107.0387670397758
000048	1113	*	FP	*	0.027600154280662537	*	*	*	48.0,1113.0,66.0,1113.0276001542807
000048	1119	*	FP	*	0.029721826314926147	*	*	*	48.0,1119.0,66.0,1119.029721826315
000048	1120	*	FP	*	0.06567755341529846	*	*	*	48.0,1120.0,66.0,1120.0656775534153
000048	1122	*	FP	*	0.042544931173324585	*	*	*	48.0,1122.0,66.0,1122.0425449311733
000048	1124	*	FP	*	0.007753629237413406	*	*	*	48.0,1124.0,66.0,1124.0077536292374
000048	1126	*	FP	*	0.03170071542263031	*	*	*	48.0,1126.0,66.0,1126.0317007154226
000048	1128	*	FP	*	0.1335310935974121	*	*	*	48.0,1128.0,66.0,1128.1335310935974
000048	1132	*	FP	*	0.0958327054977417	*	*	*	48.0,1132.0,66.0,1132.0958327054977
000048	1133	*	FP	*	0.21902287006378174	*	*	*	48.0,1133.0,66.0,1133.2190228700638
000048	1137	*	FP	*	0.09210491180419922	*	*	*	48.0,1137.0,66.0,1137.0921049118042
000048	1540	*	FP	*	0.037985801696777344	*	*	*	48.0,1540.0,66.0,1540.0379858016968
000048	1542	*	FP	*	0.14421749114990234	*	*	*	48.0,1542.0,66.0,1542.14421749115
000048	1543	*	FP	*	0.1813793182373047	*	*	*	48.0,1543.0,66.0,1543.1813793182373
000048	1568	*	FP	*	0.5356807708740234	*	*	*	48.0,1568.0,66.0,1568.535680770874
000048	1569	*	FP	*	0.32796192169189453	*	*	*	48.0,1569.0,66.0,1569.327961921692
000048	1571	*	FP	*	0.25407910346984863	*	*	*	48.0,1571.0,66.0,1571.2540791034698
000048	1572	*	FP	*	0.042732179164886475	*	*	*	48.0,1572.0,66.0,1572.042732179165
000048	1576	*	FP	*	0.012815237045288086	*	*	*	48.0,1576.0,66.0,1576.0128152370453
000048	1577	*	FP	*	0.01144266128540039	*	*	*	48.0,1577.0,66.0,1577.0114426612854
000048	1579	*	FP	*	0.0034097805619239807	*	*	*	48.0,1579.0,66.0,1579.003409780562
000048	1580	*	FP	*	0.011830776929855347	*	*	*	48.0,1580.0,66.0,1580.0118307769299
000048	1583	*	FP	*	0.028368115425109863	*	*	*	48.0,1583.0,66.0,1583.028368115425
000048	1586	*	FP	*	0.018237024545669556	*	*	*	48.0,1586.0,66.0,1586.0182370245457
000048	1587	*	FP	*	0.023239850997924805	*	*	*	48.0,1587.0,66.0,1587.023239850998
000048	1588	*	FP	*	0.0676526427268982	*	*	*	48.0,1588.0,66.0,1588.067652642727
000048	1589	*	FP	*	0.044648051261901855	*	*	*	48.0,1589.0,66.0,1589.044648051262
000048	1597	*	FP	*	0.01387680321931839	*	*	*	48.0,1597.0,66.0,1597.0138768032193
000048	1605	*	FP	*	0.2965817451477051	*	*	*	48.0,1605.0,66.0,1605.2965817451477
000048	1608	*	FP	*	0.36682891845703125	*	*	*	48.0,1608.0,66.0,1608.366828918457
000048	1609	*	FP	*	0.07561933994293213	*	*	*	48.0,1609.0,66.0,1609.075619339943
000048	1611	*	FP	*	0.2000291347503662	*	*	*	48.0,1611.0,66.0,1611.2000291347504
000048	1619	*	FP	*	0.21036076545715332	*	*	*	48.0,1619.0,66.0,1619.2103607654572
000048	1622	*	FP	*	0.369340181350708	*	*	*	48.0,1622.0,66.0,1622.3693401813507
000048	1624	*	FP	*	0.12467741966247559	*	*	*	48.0,1624.0,66.0,1624.1246774196625
000048	1626	*	FP	*	0.054214149713516235	*	*	*	48.0,1626.0,66.0,1626.0542141497135
000048	1631	*	FP	*	0.26872897148132324	*	*	*	48.0,1631.0,66.0,1631.2687289714813
000048	1639	*	FP	*	0.21826171875	*	*	*	48.0,1639.0,66.0,1639.21826171875
000048	1641	*	FP	*	0.31510329246520996	*	*	*	48.0,1641.0,66.0,1641.3151032924652
000048	1643	*	FP	*	0.49564361572265625	*	*	*	48.0,1643.0,66.0,1643.4956436157227
000048	1644	*	FP	*	0.18618106842041016	*	*	*	48.0,1644.0,66.0,1644.1861810684204
000048	1645	*	FP	*	0.06000879406929016	*	*	*	48.0,1645.0,66.0,1645.0600087940693
000048	1648	*	FP	*	0.2498793601989746	*	*	*	48.0,1648.0,66.0,1648.249879360199
000048	1649	*	FP	*	0.6482887268066406	*	*	*	48.0,1649.0,66.0,1649.6482887268066
000048	1724	*	FP	*	0.23700928688049316	*	*	*	48.0,1724.0,66.0,1724.2370092868805
000048	1874	*	FP	*	0.5853290557861328	*	*	*	48.0,1874.0,66.0,1874.5853290557861
000048	2040	*	FP	*	0.5967378616333008	*	*	*	48.0,2040.0,66.0,2040.5967378616333
000048	2050	*	FP	*	0.5220215320587158	*	*	*	48.0,2050.0,66.0,2050.5220215320587
000048	2051	*	FP	*	0.6394460201263428	*	*	*	48.0,2051.0,66.0,2051.6394460201263
000048	2066	*	FP	*	0.618499755859375	*	*	*	48.0,2066.0,66.0,2066.6184997558594
000048	2069	*	FP	*	0.5962185859680176	*	*	*	48.0,2069.0,66.0,2069.596218585968
000048	2070	*	FP	*	0.4675874710083008	*	*	*	48.0,2070.0,66.0,2070.4675874710083
000048	2083	*	FP	*	0.6463122367858887	*	*	*	48.0,2083.0,66.0,2083.646312236786
000048	2090	*	FP	*	0.4172549247741699	*	*	*	48.0,2090.0,66.0,2090.417254924774
000048	2104	*	FP	*	0.378875732421875	*	*	*	48.0,2104.0,66.0,2104.378875732422
000048	2133	*	FP	*	0.37589824199676514	*	*	*	48.0,2133.0,66.0,2133.3758982419968
000048	2144	*	FP	*	0.49344301223754883	*	*	*	48.0,2144.0,66.0,2144.4934430122375
000048	2160	*	FP	*	0.29921722412109375	*	*	*	48.0,2160.0,66.0,2160.299217224121
000049	1	*	FP	*	0.00772552564740181	*	*	*	49.0,1.0,67.0,1.0077255256474018
000049	36	*	FP	*	0.016652166843414307	*	*	*	49.0,36.0,67.0,36.016652166843414
000049	47	*	FP	*	0.008471790701150894	*	*	*	49.0,47.0,67.0,47.00847179070115
000049	58	*	FP	*	0.006817605346441269	*	*	*	49.0,58.0,67.0,58.00681760534644
000049	65	*	FP	*	0.015253722667694092	*	*	*	49.0,65.0,67.0,65.0152537226677
000049	73	*	FP	*	0.011056274175643921	*	*	*	49.0,73.0,67.0,73.01105627417564
000049	91	*	FP	*	0.03137722611427307	*	*	*	49.0,91.0,67.0,91.03137722611427
000049	109	*	FP	*	0.013104885816574097	*	*	*	49.0,109.0,67.0,109.01310488581657
000049	125	*	FP	*	0.01869755983352661	*	*	*	49.0,125.0,67.0,125.01869755983353
