#  Index into NumPy file "pose_data_ycbv-19-gdrnpp.npz".
#  Created at  6:02PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    19
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	0	TP	0.9818085947798576	0.21750915050506592	7.815951577108904	0.01062611354755091	329.0,116.0,419.0,329.0	48.0,1.0,67.0,1.217509150505066
000048	36	1	TP	0.994432936302434	0.1988391876220703	8.813472211760097	0.012120617431495973	311.0,112.0,398.0,327.0	48.0,36.0,67.0,36.19883918762207
000048	47	2	TP	0.9878194095061565	0.3516101837158203	6.538894399283643	0.016726297305952664	340.0,111.0,426.0,326.0	48.0,47.0,67.0,47.35161018371582
000048	83	3	TP	0.9838881491344873	0.294724702835083	5.684617641222281	0.020962609380626832	366.0,123.0,450.0,336.0	48.0,83.0,67.0,83.29472470283508
000048	112	4	TP	0.9781688277322043	0.1437261700630188	5.244766938395156	0.016879099808328062	378.0,110.0,463.0,322.0	48.0,112.0,67.0,112.14372617006302
000048	1024	5	TP	0.9961927662558862	0.9692530632019043	6.306325204516644	0.05342567805255586	428.0,154.0,525.0,352.0	48.0,1024.0,67.0,1024.969253063202
000048	1027	6	TP	0.9898809523809524	0.97314453125	6.5160071751785775	0.0583086297938971	441.0,161.0,538.0,359.0	48.0,1027.0,67.0,1027.97314453125
000048	1059	7	TP	0.9938314595562631	0.97314453125	6.861577415632062	0.05763848494225847	450.0,146.0,545.0,342.0	48.0,1059.0,67.0,1059.97314453125
000048	1074	8	TP	0.9947818826967231	0.97265625	5.362904274601064	0.06929655540603444	426.0,177.0,519.0,370.0	48.0,1074.0,67.0,1074.97265625
000048	1075	9	TP	0.9973023448848308	0.9716796875	5.302086910221449	0.0697219628588664	424.0,173.0,518.0,366.0	48.0,1075.0,67.0,1075.9716796875
000048	1083	10	TP	0.9953193259829416	0.97216796875	6.292105340107197	0.06445141126907385	433.0,173.0,526.0,365.0	48.0,1083.0,67.0,1083.97216796875
000048	1087	11	TP	0.9935796231975581	0.9716796875	6.040640216188806	0.0599181824954726	431.0,179.0,524.0,370.0	48.0,1087.0,67.0,1087.9716796875
000048	1090	12	TP	0.9960717698269456	0.97265625	5.909633272566188	0.059774320737597496	425.0,178.0,517.0,368.0	48.0,1090.0,67.0,1090.97265625
000048	1094	13	TP	0.9904053471323846	0.97412109375	5.047055153949074	0.0669408704596079	413.0,177.0,506.0,366.0	48.0,1094.0,67.0,1094.97412109375
000048	1097	14	TP	0.9911001501179498	0.970717191696167	4.964885733889414	0.06657665338373212	416.0,173.0,510.0,362.0	48.0,1097.0,67.0,1097.9707171916962
000048	1103	15	TP	0.995418220564731	0.9697265625	4.562733957316299	0.06728146168654937	427.0,169.0,521.0,358.0	48.0,1103.0,67.0,1103.9697265625
000048	1104	16	TP	0.9947839046199702	0.974609375	5.31724797507369	0.06748901561120949	426.0,167.0,520.0,356.0	48.0,1104.0,67.0,1104.974609375
000048	1107	17	TP	0.995835557928457	0.974609375	5.6643374569168286	0.061407736974798906	424.0,165.0,518.0,353.0	48.0,1107.0,67.0,1107.974609375
000048	1113	18	TP	0.9896167844144723	0.9731698036193848	5.807319020243594	0.05781406082393505	436.0,173.0,529.0,361.0	48.0,1113.0,67.0,1113.9731698036194
000048	1119	19	TP	0.9896126379571522	0.97216796875	5.251526970479334	0.06006730986613945	441.0,171.0,533.0,357.0	48.0,1119.0,67.0,1119.97216796875
000048	1120	20	TP	0.9918822383374825	0.9736328125	4.984641916240429	0.06529670909782956	441.0,171.0,533.0,357.0	48.0,1120.0,67.0,1120.9736328125
000048	1122	21	TP	0.9860960243319574	0.9712052345275879	4.824769841785685	0.06209217432312276	441.0,171.0,533.0,356.0	48.0,1122.0,67.0,1122.9712052345276
000048	1124	22	TP	0.9961836222876458	0.97412109375	5.7872241534739555	0.060189261757589214	439.0,168.0,532.0,353.0	48.0,1124.0,67.0,1124.97412109375
000048	1126	23	TP	0.9898845519516217	0.9755859375	5.56050491984428	0.06299443029747114	438.0,169.0,531.0,353.0	48.0,1126.0,67.0,1126.9755859375
000048	1128	24	TP	0.9897779731809189	0.97509765625	4.4410077165853075	0.05614978437327801	436.0,168.0,531.0,352.0	48.0,1128.0,67.0,1128.97509765625
000048	1132	25	TP	0.9922109714031379	0.97412109375	4.880539810769049	0.06162271043304482	434.0,174.0,528.0,358.0	48.0,1132.0,67.0,1132.97412109375
000048	1133	26	TP	0.9960841351532781	0.97314453125	4.7215079700826	0.05162289185940602	432.0,174.0,526.0,357.0	48.0,1133.0,67.0,1133.97314453125
000048	1137	27	TP	0.9964077233947014	0.9741454124450684	5.059253926318135	0.06125968081126622	425.0,177.0,520.0,359.0	48.0,1137.0,67.0,1137.974145412445
000048	1540	28	TP	0.9929140832595217	0.9746215343475342	5.474530951208598	0.0503719349636299	420.0,193.0,526.0,383.0	48.0,1540.0,67.0,1540.9746215343475
000048	1542	29	TP	0.9848260912405163	0.9716796875	4.3587107737323985	0.05061304144015045	420.0,195.0,526.0,384.0	48.0,1542.0,67.0,1542.9716796875
000048	1543	30	TP	0.9821870361207323	0.9702563285827637	4.063857979822835	0.046611554287531234	419.0,199.0,523.0,388.0	48.0,1543.0,67.0,1543.9702563285828
000048	1568	31	TP	0.9921007899210079	0.9712052345275879	3.42924758080592	0.05745372699516261	406.0,220.0,512.0,407.0	48.0,1568.0,67.0,1568.9712052345276
000048	1569	32	TP	0.998003792793692	0.978515625	4.825058608627821	0.048888012317402106	405.0,220.0,511.0,407.0	48.0,1569.0,67.0,1569.978515625
000048	1571	33	TP	0.992272955343703	0.9736328125	3.3302124691808803	0.05103730602279381	408.0,223.0,512.0,410.0	48.0,1571.0,67.0,1571.9736328125
000048	1572	34	TP	0.9884953981592637	0.9697411060333252	3.7527326231951705	0.049765086333325985	409.0,221.0,514.0,408.0	48.0,1572.0,67.0,1572.9697411060333
000048	1576	35	TP	0.9910785886126704	0.96630859375	2.998686950360281	0.0498877716490909	416.0,232.0,520.0,419.0	48.0,1576.0,67.0,1576.96630859375
000048	1577	36	TP	0.9861083349990006	0.96337890625	4.073091579342741	0.05341511663986372	414.0,234.0,520.0,420.0	48.0,1577.0,67.0,1577.96337890625
000048	1579	37	TP	0.9974028568574568	0.9658203125	5.168019279807534	0.04596388142347775	414.0,232.0,520.0,420.0	48.0,1579.0,67.0,1579.9658203125
000048	1580	38	TP	0.9872115096413228	0.969794511795044	4.365048434311329	0.0498369900824829	414.0,232.0,520.0,419.0	48.0,1580.0,67.0,1580.969794511795
000048	1583	39	TP	0.9858240990316463	0.965897798538208	4.534631818604485	0.05530426582796499	416.0,233.0,522.0,421.0	48.0,1583.0,67.0,1583.9658977985382
000048	1586	40	TP	0.9950099800399201	0.96435546875	3.1940073271175757	0.04613933601596366	419.0,233.0,523.0,421.0	48.0,1586.0,67.0,1586.96435546875
000048	1587	41	TP	0.9969077306733167	0.9716796875	4.216620425538979	0.0527106752262224	417.0,233.0,523.0,420.0	48.0,1587.0,67.0,1587.9716796875
000048	1588	42	TP	0.9988045427375971	0.9663705825805664	5.145285671328673	0.0544302358892728	414.0,236.0,521.0,423.0	48.0,1588.0,67.0,1588.9663705825806
000048	1589	43	TP	0.9949106875561321	0.9663248062133789	4.421980175470731	0.04903791947044347	414.0,237.0,520.0,424.0	48.0,1589.0,67.0,1589.9663248062134
000048	1597	44	TP	0.9831907398087569	0.9697265625	3.8678855498689484	0.04687595486396312	407.0,254.0,513.0,440.0	48.0,1597.0,67.0,1597.9697265625
