scene_id,im_id,obj_id,score,R,t,time
1,1,29,0.8671960830688477,-0.8399351239204407 0.0046743713319301605 0.5426666736602783 -0.5315170288085938 -0.20892195403575897 -0.8208783268928528 0.10953789204359055 -0.9779210686683655 0.1779654175043106,44.97920227050781 -41.22777557373047 766.17919921875,0.69
1,17,29,0.9858527183532715,0.403256893157959 -0.024610552936792374 0.9147558212280273 -0.8745570778846741 -0.3045705258846283 0.37734171748161316 0.2693210542201996 -0.952171802520752 -0.14434349536895752,45.225013732910156 46.88884353637695 741.3307495117188,0.69
1,30,29,0.9858465194702148,-0.9990427494049072 0.010696059092879295 0.04241703078150749 0.043517086654901505 0.34181874990463257 0.9387577772140503 -0.004457925911992788 0.9397050738334656 -0.3419570028781891,-27.098161697387695 67.70011901855469 740.6461791992188,0.69
1,57,29,0.26731252670288086,0.6671415567398071 -0.0770503506064415 -0.7409355640411377 -0.7045716047286987 0.25768083333969116 -0.6611955761909485 0.24187025427818298 0.9631531238555908 0.11762209236621857,-42.28519058227539 -54.817142486572266 762.8126220703125,0.69
1,67,29,0.9843957424163818,-0.998359203338623 0.033784568309783936 0.046232495456933975 -0.05168207734823227 -0.18402571976184845 -0.9815617203712463 -0.02465367317199707 -0.9823405742645264 0.1854698359966278,15.973966598510744 -60.55387496948242 767.9027709960938,0.69
1,76,29,0.9834384918212891,-0.6350764632225037 -0.08363177627325058 0.7679086327552795 -0.6851121783256531 -0.3981950581073761 -0.6099688410758972 0.3567902147769928 -0.9134804606437683 0.195587158203125,57.30724334716797 -32.45357131958008 767.7473754882812,0.69
1,89,29,0.893975019454956,0.4675503671169281 -0.03447550907731056 0.8832939267158508 -0.7848957180976868 -0.4758298099040985 0.39689379930496216 0.40661442279815674 -0.8788614869117737 -0.24953410029411316,44.25843811035156 34.95771408081055 740.4710083007812,0.69
1,101,29,0.9863460063934326,-0.993866503238678 -0.03505754470825195 0.1048826053738594 0.07170141488313675 0.5177708268165588 0.8525093793869019 -0.08419204503297806 0.8548007011413574 -0.5120813846588135,-24.348966598510742 51.47201156616211 726.2757568359375,0.69
1,109,29,0.6195194721221924,-0.7931953072547913 -0.05065768584609032 -0.6068567037582397 -0.5490211844444275 0.4906403422355652 0.6766445636749268 0.2634710967540741 0.8698884844779968 -0.4169856905937195,-64.29232788085938 27.84926414489746 737.4446411132812,0.69
1,127,29,0.9882917404174805,0.5695416331291199 -0.04635936766862869 -0.8206540942192078 -0.729805588722229 0.43081799149513245 -0.5308291912078857 0.3781614601612091 0.9012472629547119 0.2115354686975479,-49.06208801269531 -58.057010650634766 770.131103515625,0.69
1,135,29,0.98291015625,-0.9618843197822571 0.061007387936115265 -0.2665645182132721 0.21967944502830505 -0.4081152081489563 -0.886105477809906 -0.16284801065921783 -0.9108896851539612 0.37915757298469543,-4.217574596405029 -71.67757415771484 784.0783081054688,0.69
1,142,29,0.9873106479644775,-0.9239028692245483 -0.009587589651346207 0.3825070261955261 -0.33950409293174744 -0.44051140546798706 -0.8310756087303162 0.176466703414917 -0.8976958394050598 0.4037346839904785,35.154476165771484 -58.86893081665039 781.5267333984375,0.69
1,157,29,0.9441375732421875,0.09364035725593567 0.009121749550104141 0.9955642819404602 -0.8013714551925659 -0.5926839709281921 0.08080544322729111 0.590792179107666 -0.8053834438323975 -0.04818923398852348,55.71541213989258 1.062243938446045 741.9024047851562,0.69
1,168,29,0.9873161315917969,-0.8863418698310852 0.020323755219578743 0.46258509159088135 0.36290743947029114 0.6509514451026917 0.6667535901069641 -0.287569522857666 0.7588471174240112 -0.5843411684036255,7.530842304229736 34.936683654785156 723.223876953125,0.69
1,176,29,0.98583984375,-0.9935476183891296 -0.03401285782456398 -0.10819514095783234 -0.10135820508003235 0.6943183541297913 0.7124946713447571 0.05088788643479347 0.718863844871521 -0.6932858228683472,-40.34317398071289 28.530107498168945 722.0452880859375,0.69
1,197,29,0.98681640625,0.42600226402282715 -0.03366583585739136 -0.9040955305099487 -0.7203728556632996 0.5919444561004639 -0.36147594451904297 0.5473436713218689 0.8052754998207092 0.22791770100593567,-57.56678771972656 -58.358726501464844 778.9427490234375,0.69
1,212,29,0.98388671875,-0.9751328229904175 -0.003594126785174012 0.22159230709075928 -0.17896179854869843 -0.5770047307014465 -0.7968928813934326 0.1307239532470703 -0.8167328834533691 0.5620130300521851,25.8593807220459 -70.44402313232422 798.9962158203125,0.69
