#  Index into NumPy file "pose_data_tless-16-gdrnpp.npz".
#  Created at 11:43AM EDT on Sep 14, 2023
#    DATASET:   tless
#    OBJECT:    16
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	292	*	FP	*	0.0028595197945833206	*	*	*	1.0,292.0,17.0,292.0028595197946
000001	314	*	FP	*	0.0074964165687561035	*	*	*	1.0,314.0,17.0,314.00749641656876
000001	337	*	FP	*	0.0015608263202011585	*	*	*	1.0,337.0,17.0,337.0015608263202
000001	347	*	FP	*	0.010110393166542053	*	*	*	1.0,347.0,17.0,347.01011039316654
000001	364	*	FP	*	0.0026869680732488632	*	*	*	1.0,364.0,17.0,364.00268696807325
000001	364	*	FP	*	0.00227516982704401	*	*	*	1.0,364.0,17.0,364.00227516982704
000001	364	*	FP	*	0.0014316616579890251	*	*	*	1.0,364.0,17.0,364.001431661658
000001	364	*	FP	*	0.0013040397316217422	*	*	*	1.0,364.0,17.0,364.0013040397316
000001	384	*	FP	*	0.0010538119822740555	*	*	*	1.0,384.0,17.0,384.0010538119823
000001	394	*	FP	*	0.004565298557281494	*	*	*	1.0,394.0,17.0,394.0045652985573
000001	394	*	FP	*	0.0015365742146968842	*	*	*	1.0,394.0,17.0,394.0015365742147
000001	394	*	FP	*	0.001074058935046196	*	*	*	1.0,394.0,17.0,394.00107405893505
000001	396	*	FP	*	0.003517773002386093	*	*	*	1.0,396.0,17.0,396.0035177730024
000001	402	*	FP	*	0.003008844330906868	*	*	*	1.0,402.0,17.0,402.0030088443309
000001	402	*	FP	*	0.0018931925296783447	*	*	*	1.0,402.0,17.0,402.0018931925297
000001	402	*	FP	*	0.0017173849046230316	*	*	*	1.0,402.0,17.0,402.0017173849046
000001	402	*	FP	*	0.001016426831483841	*	*	*	1.0,402.0,17.0,402.0010164268315
000001	434	*	FP	*	0.009678080677986145	*	*	*	1.0,434.0,17.0,434.009678080678
000001	434	*	FP	*	0.007231563329696655	*	*	*	1.0,434.0,17.0,434.0072315633297
000001	434	*	FP	*	0.006593596190214157	*	*	*	1.0,434.0,17.0,434.0065935961902
000001	442	*	FP	*	0.0010655773803591728	*	*	*	1.0,442.0,17.0,442.00106557738036
000001	455	*	FP	*	0.018558651208877563	*	*	*	1.0,455.0,17.0,455.0185586512089
000001	455	*	FP	*	0.00966973602771759	*	*	*	1.0,455.0,17.0,455.0096697360277
000001	455	*	FP	*	0.0013771899975836277	*	*	*	1.0,455.0,17.0,455.0013771899976
000001	464	*	FP	*	0.07535156607627869	*	*	*	1.0,464.0,17.0,464.0753515660763
000001	464	*	FP	*	0.003618042916059494	*	*	*	1.0,464.0,17.0,464.00361804291606
000001	464	*	FP	*	0.001971520483493805	*	*	*	1.0,464.0,17.0,464.0019715204835
000001	474	*	FP	*	0.0023620016872882843	*	*	*	1.0,474.0,17.0,474.0023620016873
000001	474	*	FP	*	0.001703774556517601	*	*	*	1.0,474.0,17.0,474.0017037745565
000001	482	*	FP	*	0.0022646859288215637	*	*	*	1.0,482.0,17.0,482.0022646859288
000001	482	*	FP	*	0.002042105421423912	*	*	*	1.0,482.0,17.0,482.0020421054214
000002	106	*	FP	*	0.0015612132847309113	*	*	*	2.0,106.0,18.0,106.00156121328473
000002	142	*	FP	*	0.0029613859951496124	*	*	*	2.0,142.0,18.0,142.00296138599515
000002	142	*	FP	*	0.0022823531180620193	*	*	*	2.0,142.0,18.0,142.00228235311806
000002	142	*	FP	*	0.0018462026491761208	*	*	*	2.0,142.0,18.0,142.00184620264918
000002	173	*	FP	*	0.00257863849401474	*	*	*	2.0,173.0,18.0,173.00257863849401
000002	242	*	FP	*	0.003978423774242401	*	*	*	2.0,242.0,18.0,242.00397842377424
000002	242	*	FP	*	0.0013566985726356506	*	*	*	2.0,242.0,18.0,242.00135669857264
000002	248	*	FP	*	0.003307163715362549	*	*	*	2.0,248.0,18.0,248.00330716371536
000002	286	*	FP	*	0.0010376907885074615	*	*	*	2.0,286.0,18.0,286.0010376907885
000002	295	*	FP	*	0.009441375732421875	*	*	*	2.0,295.0,18.0,295.0094413757324
000002	295	*	FP	*	0.007705807685852051	*	*	*	2.0,295.0,18.0,295.00770580768585
000002	295	*	FP	*	0.0035346969962120056	*	*	*	2.0,295.0,18.0,295.0035346969962
000002	295	*	FP	*	0.0016586929559707642	*	*	*	2.0,295.0,18.0,295.00165869295597
000002	306	*	FP	*	0.002597915008664131	*	*	*	2.0,306.0,18.0,306.00259791500866
000002	306	*	FP	*	0.0024516843259334564	*	*	*	2.0,306.0,18.0,306.00245168432593
000002	338	*	FP	*	0.0030982699245214462	*	*	*	2.0,338.0,18.0,338.0030982699245
000002	338	*	FP	*	0.0011819321662187576	*	*	*	2.0,338.0,18.0,338.0011819321662
000002	338	*	FP	*	0.0011366112157702446	*	*	*	2.0,338.0,18.0,338.00113661121577
000002	348	*	FP	*	0.0035144202411174774	*	*	*	2.0,348.0,18.0,348.0035144202411
000002	348	*	FP	*	0.0016177203506231308	*	*	*	2.0,348.0,18.0,348.0016177203506
000002	358	*	FP	*	0.005952805280685425	*	*	*	2.0,358.0,18.0,358.0059528052807
000002	374	*	FP	*	0.04571974277496338	*	*	*	2.0,374.0,18.0,374.04571974277496
000002	374	*	FP	*	0.0019090622663497925	*	*	*	2.0,374.0,18.0,374.00190906226635
000002	423	*	FP	*	0.002507530152797699	*	*	*	2.0,423.0,18.0,423.0025075301528
000002	423	*	FP	*	0.0015823636204004288	*	*	*	2.0,423.0,18.0,423.0015823636204
000002	434	*	FP	*	0.014899998903274536	*	*	*	2.0,434.0,18.0,434.0148999989033
000002	434	*	FP	*	0.0018896525725722313	*	*	*	2.0,434.0,18.0,434.0018896525726
000002	434	*	FP	*	0.0014644861221313477	*	*	*	2.0,434.0,18.0,434.00146448612213
000002	434	*	FP	*	0.0011748522520065308	*	*	*	2.0,434.0,18.0,434.001174852252
000002	434	*	FP	*	0.0011408952996134758	*	*	*	2.0,434.0,18.0,434.0011408952996
000002	439	*	FP	*	0.0038063526153564453	*	*	*	2.0,439.0,18.0,439.00380635261536
000002	439	*	FP	*	0.0025649573653936386	*	*	*	2.0,439.0,18.0,439.0025649573654
000002	439	*	FP	*	0.001524738036096096	*	*	*	2.0,439.0,18.0,439.0015247380361
000002	439	*	FP	*	0.0010942667722702026	*	*	*	2.0,439.0,18.0,439.00109426677227
000002	446	*	FP	*	0.011058580130338669	*	*	*	2.0,446.0,18.0,446.01105858013034
000002	446	*	FP	*	0.001109858974814415	*	*	*	2.0,446.0,18.0,446.0011098589748
000002	446	*	FP	*	0.0010964274406433105	*	*	*	2.0,446.0,18.0,446.00109642744064
000002	455	*	FP	*	0.04477643966674805	*	*	*	2.0,455.0,18.0,455.04477643966675
000002	455	*	FP	*	0.01269221305847168	*	*	*	2.0,455.0,18.0,455.0126922130585
000002	455	*	FP	*	0.0057036783546209335	*	*	*	2.0,455.0,18.0,455.0057036783546
000002	455	*	FP	*	0.0015638917684555054	*	*	*	2.0,455.0,18.0,455.00156389176846
000002	459	*	FP	*	0.023276284337043762	*	*	*	2.0,459.0,18.0,459.02327628433704
000002	459	*	FP	*	0.021382033824920654	*	*	*	2.0,459.0,18.0,459.0213820338249
000002	459	*	FP	*	0.01592438668012619	*	*	*	2.0,459.0,18.0,459.0159243866801
000002	459	*	FP	*	0.002437131479382515	*	*	*	2.0,459.0,18.0,459.0024371314794
000002	459	*	FP	*	0.0018660575151443481	*	*	*	2.0,459.0,18.0,459.00186605751514
000002	459	*	FP	*	0.001455065794289112	*	*	*	2.0,459.0,18.0,459.0014550657943
000002	459	*	FP	*	0.001049318816512823	*	*	*	2.0,459.0,18.0,459.0010493188165
000002	459	*	FP	*	0.001008463092148304	*	*	*	2.0,459.0,18.0,459.00100846309215
000002	463	*	FP	*	0.00901082158088684	*	*	*	2.0,463.0,18.0,463.0090108215809
000002	463	*	FP	*	0.005611777305603027	*	*	*	2.0,463.0,18.0,463.0056117773056
000002	463	*	FP	*	0.004244988784193993	*	*	*	2.0,463.0,18.0,463.0042449887842
000002	463	*	FP	*	0.0038054604083299637	*	*	*	2.0,463.0,18.0,463.00380546040833
000002	463	*	FP	*	0.002143159508705139	*	*	*	2.0,463.0,18.0,463.0021431595087
000002	463	*	FP	*	0.001592947170138359	*	*	*	2.0,463.0,18.0,463.00159294717014
000002	470	*	FP	*	0.0032484233379364014	*	*	*	2.0,470.0,18.0,470.00324842333794
000002	470	*	FP	*	0.002955326810479164	*	*	*	2.0,470.0,18.0,470.0029553268105
000002	470	*	FP	*	0.0020389072597026825	*	*	*	2.0,470.0,18.0,470.0020389072597
000002	470	*	FP	*	0.0012021958827972412	*	*	*	2.0,470.0,18.0,470.0012021958828
000002	470	*	FP	*	0.001081571914255619	*	*	*	2.0,470.0,18.0,470.00108157191426
000002	478	*	FP	*	0.007136017084121704	*	*	*	2.0,478.0,18.0,478.0071360170841
000002	478	*	FP	*	0.002525745891034603	*	*	*	2.0,478.0,18.0,478.00252574589103
000002	478	*	FP	*	0.002081267535686493	*	*	*	2.0,478.0,18.0,478.0020812675357
000002	478	*	FP	*	0.001091918908059597	*	*	*	2.0,478.0,18.0,478.00109191890806
000002	478	*	FP	*	0.0010888827964663506	*	*	*	2.0,478.0,18.0,478.00108888279647
000002	478	*	FP	*	0.0010127276182174683	*	*	*	2.0,478.0,18.0,478.0010127276182
000002	489	*	FP	*	0.03239966928958893	*	*	*	2.0,489.0,18.0,489.0323996692896
000002	489	*	FP	*	0.004149779677391052	*	*	*	2.0,489.0,18.0,489.0041497796774
000002	489	*	FP	*	0.0010016709566116333	*	*	*	2.0,489.0,18.0,489.0010016709566
000002	494	*	FP	*	0.002358369529247284	*	*	*	2.0,494.0,18.0,494.00235836952925
000003	88	*	FP	*	0.0025459975004196167	*	*	*	3.0,88.0,19.0,88.00254599750042
000003	163	*	FP	*	0.0023776106536388397	*	*	*	3.0,163.0,19.0,163.00237761065364
000003	163	*	FP	*	0.0013944399543106556	*	*	*	3.0,163.0,19.0,163.0013944399543
000003	179	*	FP	*	0.01597703993320465	*	*	*	3.0,179.0,19.0,179.0159770399332
000003	216	*	FP	*	0.0011250795796513557	*	*	*	3.0,216.0,19.0,216.00112507957965
000003	233	*	FP	*	0.0011040307581424713	*	*	*	3.0,233.0,19.0,233.00110403075814
000003	261	*	FP	*	0.0051353126764297485	*	*	*	3.0,261.0,19.0,261.00513531267643
000003	261	*	FP	*	0.002953014336526394	*	*	*	3.0,261.0,19.0,261.0029530143365
000003	261	*	FP	*	0.0022668298333883286	*	*	*	3.0,261.0,19.0,261.0022668298334
000003	261	*	FP	*	0.0012135333381593227	*	*	*	3.0,261.0,19.0,261.00121353333816
000003	281	*	FP	*	0.004173025488853455	*	*	*	3.0,281.0,19.0,281.00417302548885
000003	323	*	FP	*	0.02581477165222168	*	*	*	3.0,323.0,19.0,323.0258147716522
000003	323	*	FP	*	0.015998870134353638	*	*	*	3.0,323.0,19.0,323.01599887013435
000003	323	*	FP	*	0.005450645461678505	*	*	*	3.0,323.0,19.0,323.0054506454617
000003	323	*	FP	*	0.003390740603208542	*	*	*	3.0,323.0,19.0,323.0033907406032
000003	328	*	FP	*	0.007211655378341675	*	*	*	3.0,328.0,19.0,328.00721165537834
000003	328	*	FP	*	0.0026717372238636017	*	*	*	3.0,328.0,19.0,328.00267173722386
000003	354	*	FP	*	0.002010166645050049	*	*	*	3.0,354.0,19.0,354.00201016664505
000003	354	*	FP	*	0.0010719574056565762	*	*	*	3.0,354.0,19.0,354.00107195740566
000003	369	*	FP	*	0.003947330638766289	*	*	*	3.0,369.0,19.0,369.00394733063877
000003	374	*	FP	*	0.001200446393340826	*	*	*	3.0,374.0,19.0,374.00120044639334
000003	391	*	FP	*	0.05357158184051514	*	*	*	3.0,391.0,19.0,391.0535715818405
000003	391	*	FP	*	0.00558621808886528	*	*	*	3.0,391.0,19.0,391.00558621808887
000003	391	*	FP	*	0.0010094475001096725	*	*	*	3.0,391.0,19.0,391.0010094475001
000003	416	*	FP	*	0.0018990831449627876	*	*	*	3.0,416.0,19.0,416.00189908314496
000003	416	*	FP	*	0.001678764820098877	*	*	*	3.0,416.0,19.0,416.0016787648201
000003	432	*	FP	*	0.015834957361221313	*	*	*	3.0,432.0,19.0,432.0158349573612
000003	432	*	FP	*	0.011659801006317139	*	*	*	3.0,432.0,19.0,432.0116598010063
000003	432	*	FP	*	0.010548613965511322	*	*	*	3.0,432.0,19.0,432.0105486139655
000003	432	*	FP	*	0.006613433361053467	*	*	*	3.0,432.0,19.0,432.00661343336105
000003	432	*	FP	*	0.0060590654611587524	*	*	*	3.0,432.0,19.0,432.00605906546116
000003	432	*	FP	*	0.004148935899138451	*	*	*	3.0,432.0,19.0,432.00414893589914
000003	432	*	FP	*	0.0022772904485464096	*	*	*	3.0,432.0,19.0,432.00227729044855
000003	432	*	FP	*	0.0015688883140683174	*	*	*	3.0,432.0,19.0,432.00156888831407
000003	441	*	FP	*	0.05068409442901611	*	*	*	3.0,441.0,19.0,441.050684094429
000003	441	*	FP	*	0.00634455680847168	*	*	*	3.0,441.0,19.0,441.0063445568085
000003	441	*	FP	*	0.0035802945494651794	*	*	*	3.0,441.0,19.0,441.00358029454947
000003	441	*	FP	*	0.0023269057273864746	*	*	*	3.0,441.0,19.0,441.0023269057274
000003	441	*	FP	*	0.0017312625423073769	*	*	*	3.0,441.0,19.0,441.0017312625423
000003	446	*	FP	*	0.02840772271156311	*	*	*	3.0,446.0,19.0,446.02840772271156
000003	446	*	FP	*	0.0019395239651203156	*	*	*	3.0,446.0,19.0,446.0019395239651
000003	454	*	FP	*	0.019481264054775238	*	*	*	3.0,454.0,19.0,454.0194812640548
