scene_id,im_id,obj_id,score,R,t,time
5,7,4,0.96435546875,0.5465560555458069 -0.049418412148952484 0.8359631299972534 0.8061240315437317 -0.23931674659252167 -0.5411945581436157 0.2268049120903015 0.9696831107139587 -0.09096265584230423,-7.1735968589782715 75.82260131835938 694.1356811523438,0.69
5,20,4,0.96630859375,-0.3807770013809204 0.46504682302474976 0.7992123365402222 0.9039737582206726 0.005388917401432991 0.4275538921356201 0.19452570378780365 0.8852696418762207 -0.42244213819503784,-86.53789520263672 27.12510108947754 708.8048095703125,0.69
5,25,4,0.9677889347076416,-0.7345482110977173 0.4829150438308716 0.4766886830329895 0.6495852470397949 0.29736262559890747 0.6997246146202087 0.19615812599658966 0.8236314058303833 -0.5321215987205505,-96.54353332519531 -8.218953132629395 732.0654907226562,0.69
5,31,4,0.96923828125,-0.9674067497253418 0.24954278767108917 0.043041616678237915 0.1919056922197342 0.6115736365318298 0.7675610184669495 0.16521619260311127 0.7508035898208618 -0.6395291090011597,-82.779052734375 -48.5795783996582 729.15673828125,0.69
5,43,4,0.9624204635620117,-0.46094661951065063 -0.3339203894138336 -0.8222076892852783 -0.8761762380599976 0.3183152377605438 0.36192625761032104 0.14086666703224182 0.8872275352478027 -0.43929943442344666,-7.943448543548583 -90.65882110595703 742.0067749023438,0.69
5,56,4,0.9619846343994141,0.5766844153404236 -0.18289071321487427 -0.7962324619293213 -0.7977359890937805 0.08416157960891724 -0.5971048474311829 0.17621712386608124 0.9795243144035339 -0.09736383706331253,69.5086441040039 -42.61274337768555 717.977294921875,0.69
5,64,4,0.9585161209106445,0.9459150433540344 -0.1484060436487198 -0.2884792983531952 -0.2853865623474121 0.04219886288046837 -0.9574830532073975 0.1542697548866272 0.9880257844924927 -0.002436549635604024,76.07044219970703 13.818713188171387 711.9737548828125,0.69
5,70,4,0.9580078125,0.9598926305770874 -0.1693478524684906 0.22344446182250977 0.22599568963050842 -0.00430973619222641 -0.9741187691688538 0.16592790186405182 0.9855468273162842 0.03413500636816025,53.93648910522461 51.630645751953125 707.1846923828125,0.69
5,81,4,0.970703125,0.4336901605129242 -0.11475662887096405 0.8937246203422546 0.8619880676269531 -0.2360771894454956 -0.44860249757766724 0.262468159198761 0.9649344086647034 -0.0034655225463211536,-18.641273498535156 51.6550407409668 684.37255859375,0.69
5,86,4,0.9677734375,0.17224472761154175 0.18973200023174286 0.9666092991828918 0.9538195729255676 -0.2772698998451233 -0.11554139852523804 0.24608977138996124 0.941872239112854 -0.22872833907604218,-53.02522659301758 39.348976135253906 683.7001342773438,0.69
5,94,4,0.9658203125,-0.3941026031970978 0.5634008049964905 0.7261285781860352 0.8941424489021301 0.052291013300418854 0.4447188973426819 0.2125849574804306 0.8245272040367126 -0.5243685841560364,-89.96580505371094 -2.539764642715454 709.2457275390625,0.69
5,100,4,0.9190549850463867,-0.8094883561134338 0.5069395303726196 0.29621097445487976 0.5588687062263489 0.5106189250946045 0.6534019708633423 0.17998428642749786 0.6944643259048462 -0.6966527104377747,-93.6767349243164 -43.69355773925781 745.9154052734375,0.69
5,107,4,0.9643726348876953,-0.9655768871307373 -0.06804849207401276 -0.2510588765144348 -0.2240213006734848 0.7080630660057068 0.6696723103523254 0.1321953535079956 0.7028626799583435 -0.6989337801933289,-65.02828979492188 -81.41158294677734 741.534423828125,0.69
5,117,4,0.9339215755462646,-0.31071630120277405 -0.3972833454608917 -0.8634936213493347 -0.9446601867675781 0.22964422404766083 0.23426629602909088 0.10522623360157013 0.8884984254837036 -0.44665196537971497,3.102588653564453 -102.14173126220703 760.9329833984375,0.69
5,127,4,0.958984375,0.5093187689781189 -0.1236964762210846 -0.8516417145729065 -0.8430997133255005 0.12671436369419098 -0.5226148962974548 0.17256085574626923 0.9841964840888977 -0.03975045680999756,65.83751678466797 -66.80659484863281 743.9847412109375,0.69
5,138,4,0.9541237354278564,0.983921468257904 -0.10208902508020401 -0.14654821157455444 -0.12472151219844818 0.19457831978797913 -0.9729253649711609 0.12784011662006378 0.9755598902702332 0.17871709167957306,71.77299499511719 4.290672302246094 699.6373291015625,0.69
5,149,4,0.96826171875,0.6349454522132874 -0.28126993775367737 0.7195355892181396 0.7382720112800598 -0.05346917733550072 -0.6723805069923401 0.22759340703487396 0.9581379294395447 0.17370370030403137,8.010855674743652 25.246183395385742 671.9019165039062,0.69
5,171,4,0.09056508541107178,-0.7094191908836365 0.6214292645454407 0.33249086141586304 0.6804108619689941 0.4808805286884308 0.5529873967170715 0.18375419080257416 0.6185302734375 -0.7639729976654053,-94.28518676757812 -57.29558181762695 752.2197265625,0.69
5,195,4,0.8314933776855469,0.1701635867357254 -0.17360150814056396 -0.9700034856796265 -0.9767700433731079 0.10039374232292175 -0.18931804597377777 0.13024820387363434 0.979685366153717 -0.15248538553714752,48.5845832824707 -92.37842559814453 742.4362182617188,0.69
5,208,4,0.96240234375,0.9616351127624512 0.013303096406161785 -0.27400892972946167 -0.2600420415401459 0.36236336827278137 -0.8950256705284119 0.0873841866850853 0.9319419264793396 0.3519207537174225,74.35198211669922 -23.202335357666016 694.2409057617188,0.69
5,215,4,0.95458984375,0.9254002571105957 -0.23570501804351807 0.2967786192893982 0.34503012895584106 0.19996124505996704 -0.9170439839363098 0.15680764615535736 0.9510302543640137 0.266369491815567,48.47261047363281 9.689776420593262 684.1026000976562,0.69
5,221,4,0.9585161209106445,0.6209017634391785 -0.3396724760532379 0.706472635269165 0.7481566667556763 -0.012214562855660915 -0.6634095907211304 0.23397128283977509 0.9404643774032593 0.24654421210289001,12.401373863220215 -0.1170644611120224 667.1189575195312,0.69
5,239,4,0.4067399501800537,-0.12110316008329391 0.7474469542503357 0.6531899571418762 0.9609621167182922 -0.07663264125585556 0.2658558487892151 0.24876880645751953 0.6598867177963257 -0.7089877128601074,-89.19032287597656 -45.14632797241211 715.41943359375,0.69
5,254,4,0.9522380828857422,-0.6667128205299377 -0.5795180201530457 -0.46867141127586365 -0.7431092262268066 0.5652066469192505 0.35823187232017517 0.057294368743896484 0.5871118307113647 -0.807475745677948,-46.213661193847656 -107.0241928100586 777.9176635742188,0.69
5,280,4,0.9604682922363281,0.9460104703903198 0.08681046217679977 -0.3122948706150055 -0.3172224462032318 0.44588738679885864 -0.8369911909103394 0.06658875197172165 0.8908693790435791 0.4493523836135864,77.2145004272461 -43.47098159790039 717.2987060546875,0.69
5,290,4,0.97607421875,0.749648928642273 -0.46240493655204773 0.4735061526298523 0.6443431973457336 0.3465147316455841 -0.6817252039909363 0.1511562615633011 0.8161551356315613 0.5577119588851929,37.948055267333984 -28.48177146911621 684.9509887695312,0.69
5,293,4,0.96923828125,0.5882424116134644 -0.43977004289627075 0.6786553859710693 0.7739812731742859 0.06295958161354065 -0.6300707459449768 0.23435835540294647 0.8959009647369385 0.3774092495441437,17.349828720092773 -24.225460052490234 675.8075561523438,0.69
5,306,4,0.951195478439331,0.20800061523914337 0.3174753487110138 0.9251731038093567 0.9192440509796143 -0.38667505979537964 -0.07397915422916412 0.33425477147102356 0.8658475875854492 -0.37226593494415283,-70.76759338378906 -39.5831413269043 697.0640258789062,0.69
5,353,4,0.966796875,0.9542114734649658 0.18017572164535522 -0.23878264427185059 -0.2988361120223999 0.6097211837768555 -0.7341233491897583 0.013319642283022404 0.7718657851219177 0.6356459856033325,76.04872131347656 -55.23479461669922 718.1640014648438,0.69
5,364,4,0.9677734375,0.5147740244865417 -0.5758235454559326 0.635165274143219 0.8269858360290527 0.13816224038600922 -0.5449821949005127 0.2260577380657196 0.8058153986930847 0.5473203063011169,21.669971466064453 -46.3133430480957 678.3754272460938,0.69
5,423,4,0.9527254104614258,0.8367238640785217 0.3802289664745331 -0.39410537481307983 -0.5475807785987854 0.5900506377220154 -0.5932920575141907 0.006955319549888372 0.7122260928153992 0.7019156217575073,78.85343933105469 -72.3738784790039 743.1797485351562,0.69
5,436,4,0.95607590675354,0.38920170068740845 -0.7186301350593567 0.5762748718261719 0.8924800157546997 0.13930897414684296 -0.4290367066860199 0.2280384600162506 0.68129563331604 0.6955822706222534,25.497201919555664 -66.7957763671875 690.3333740234375,0.69
9,45,4,0.9736328125,0.5720810890197754 -0.056902073323726654 0.818220853805542 0.7970516681671143 -0.19674867391586304 -0.5709627866744995 0.19347283244132996 0.9788013100624084 -0.06720230728387833,33.058799743652344 76.2082748413086 738.3031616210938,0.69
9,45,4,0.96826171875,0.7601221203804016 -0.3283286690711975 0.5607268214225769 0.5129938125610352 -0.2264188528060913 -0.8279926180839539 0.3988128900527954 0.9170249104499817 -0.003675407962873578,-85.59278106689453 -64.90284729003906 782.6250610351562,0.69
9,45,4,0.9673161506652832,-0.9392907023429871 0.3096846342086792 0.14774401485919952 -0.25813522934913635 -0.9214510321617126 0.2903345823287964 0.22605101764202118 0.23457062244415283 0.945451021194458,34.488739013671875 -16.694093704223633 741.048095703125,0.69
9,45,4,0.001681733876466751,0.9311907887458801 0.36388081312179565 -0.021783582866191864 0.3447912037372589 -0.8985869884490967 -0.27140459418296814 -0.1183333545923233 0.2452186644077301 -0.9622188210487366,79.5978012084961 24.533573150634766 716.3771362304688,0.69
9,57,4,0.9716796875,-0.8088277578353882 0.5874039530754089 0.027467142790555954 -0.530388593673706 -0.7488977313041687 0.3972912132740021 0.25394052267074585 0.3067719042301178 0.917281448841095,33.03909683227539 29.372262954711914 728.8513793945312,0.69
9,57,4,0.97119140625,-0.2912142276763916 0.42255547642707825 0.8582780361175537 0.9421939253807068 -0.028734644874930382 0.33383384346961975 0.16572563350200653 0.9058815240859985 -0.3897612392902374,-48.15203094482422 77.44718933105469 741.365234375,0.69
9,57,4,0.9658203125,0.12894722819328308 0.24926722049713135 0.9598116874694824 0.9093926548957825 -0.41569578647613525 -0.014215617440640926 0.39544618129730225 0.8746787309646606 -0.280284583568573,19.761150360107422 -90.70004272460938 786.4185791015625,0.69
9,57,4,0.0010486487299203873,0.8980445265769958 0.4388541579246521 -0.030381638556718826 0.42041927576065063 -0.8765440583229065 -0.2343461513519287 -0.12947463989257812 0.1976802498102188 -0.9716783165931702,16.110586166381836 85.4826889038086 689.0489501953125,0.69
9,91,4,0.96630859375,-0.044122740626335144 -0.2980307340621948 -0.9535360336303711 -0.9282174706459045 0.3651648163795471 -0.0711822584271431 0.36941227316856384 0.8819480538368225 -0.29274943470954895,-13.359773635864258 97.4646224975586 710.9913940429688,0.69
9,91,4,0.96484375,-0.802858829498291 0.5890601873397827 -0.09179166704416275 -0.5846989154815674 -0.7479651570320129 0.31412628293037415 0.11638233065605164 0.30586954951286316 0.944933295249939,-54.38705825805664 -21.025480270385742 753.8139038085938,0.69
