scene_id,im_id,obj_id,score,R,t,time
8,1,20,0.9161086082458496,-0.433866947889328 -0.900002121925354 0.041898712515830994 -0.8862989544868469 0.41797706484794617 -0.1994221955537796 0.1619677096605301 -0.1236574798822403 -0.979017436504364,-2.977470874786377 -44.00908660888672 741.4684448242188,0.69
8,12,20,0.9238476753234863,0.6565512418746948 -0.7422980070114136 -0.13391874730587006 -0.7508137822151184 -0.6261450052261353 -0.21028833091259003 0.0722440704703331 0.23861311376094818 -0.9684237837791443,48.94470977783203 -42.68898391723633 808.9022216796875,0.69
8,52,20,0.6235456466674805,0.946270763874054 0.32172590494155884 -0.03262028098106384 -0.31250181794166565 0.9357262849807739 0.16358141601085663 0.08315204828977585 -0.14459842443466187 0.9859902858734131,-66.62561798095703 7.63068151473999 707.6663208007812,0.69
8,58,20,0.9458990097045898,-0.9984256625175476 -0.04038757085800171 -0.038925182074308395 -0.02988170087337494 0.9702528119087219 -0.24024291336536407 0.0474700890481472 -0.23870153725147247 -0.9699320793151855,-53.28188705444336 -16.671411514282227 703.2407836914062,0.69
8,68,20,0.9234523773193359,-0.7476562857627869 -0.6464745998382568 0.1519235223531723 -0.6632535457611084 0.7154660820960999 -0.21955202519893646 0.03323866426944733 -0.26491326093673706 -0.963699221611023,-25.285024642944336 -42.66368865966797 751.3414916992188,0.69
8,84,20,0.9333224296569824,0.32661867141723633 -0.942420482635498 -0.07186020910739899 -0.8468745350837708 -0.25804921984672546 -0.4649883806705475 0.4196711778640747 0.21273048222064972 -0.8823955059051514,37.34780502319336 -28.241636276245117 787.2786865234375,0.69
8,92,20,0.9504339694976807,0.8688158392906189 -0.4903984069824219 -0.06832592189311981 -0.4656282365322113 -0.762297511100769 -0.4495473802089691 0.16837264597415924 0.42238837480545044 -0.8906394839286804,45.40375900268555 3.5558218955993652 764.90771484375,0.69
8,100,20,0.9348928928375244,-0.6791662573814392 0.701820433139801 0.21489836275577545 -0.5098112225532532 -0.6616963148117065 0.5497732758522034 0.5280395746231079 0.2638298273086548 0.8071976900100708,45.31126403808594 22.51189422607422 778.3187866210938,0.69
8,127,20,0.9467661380767822,0.7866442799568176 0.6173736453056335 -0.0063647981733083725 -0.5488663911819458 0.7040002942085266 0.450698584318161 0.28273022174835205 -0.35104605555534363 0.8926535248756409,-60.50637435913086 -6.463714599609375 771.353515625,0.69
8,136,20,0.9354305267333984,-0.9834095239639282 -0.12526462972164154 0.1312037855386734 -0.1723119020462036 0.8711274266242981 -0.45983225107192993 -0.05669451132416725 -0.4748114049434662 -0.8782595992088318,-45.232234954833984 -37.77457046508789 818.3223876953125,0.69
8,155,20,0.9378318786621094,0.21637901663780212 -0.9739109873771667 0.06839238107204437 -0.7358891367912292 -0.20872986316680908 -0.6441266536712646 0.6415975093841553 0.08904627710580826 -0.7618551850318909,34.3855094909668 -36.780845642089844 796.679931640625,0.69
8,194,20,0.43643736839294434,0.47826436161994934 0.8774887919425964 0.03572997450828552 -0.7327211499214172 0.3762713670730591 0.5670446157455444 0.4841311275959015 -0.2973773777484894 0.8229117393493652,-53.6977653503418 1.3149842023849487 741.4969482421875,0.69
8,207,20,0.9541237354278564,-0.9985738396644592 -0.031974270939826965 0.042753856629133224 -0.05157630518078804 0.7845942974090576 -0.6178606748580933 -0.013788794167339802 -0.6191845536231995 -0.7851244807243347,-47.96664047241211 -41.035552978515625 830.4876098632812,0.69
8,263,20,0.9497261047363281,0.2419806867837906 0.9702749252319336 -0.0034577155020087957 -0.7083348631858826 0.17908760905265808 0.6827806234359741 0.6631041169166565 -0.16277050971984863 0.7306153178215027,-45.996707916259766 1.3053247928619385 738.5828857421875,0.69
8,272,20,0.96240234375,0.8171071410179138 0.5763104557991028 -0.014225183986127377 -0.4086040258407593 0.5963829159736633 0.690919816493988 0.4066680073738098 -0.5587430596351624 0.7227913737297058,-60.46833419799805 -23.188907623291016 792.4127197265625,0.69
10,5,20,0.2969481945037842,0.04240209609270096 0.7028944492340088 -0.7100290656089783 -0.31050264835357666 -0.6662058234214783 -0.6780544519424438 -0.9496262669563293 0.24921682476997375 0.19000208377838135,-27.365922927856445 57.01449203491211 740.8917236328125,0.69
10,13,20,0.3125038146972656,0.040124792605638504 0.9927838444709778 -0.11300534754991531 -0.26893237233161926 -0.0981927439570427 -0.9581406712532043 -0.9623229503631592 0.06883598864078522 0.26305174827575684,-50.967681884765625 33.93206787109375 743.2406616210938,0.69
10,29,20,0.9293031692504883,-0.012706747278571129 0.277132511138916 0.9607476592063904 -0.23945161700248718 0.9320253729820251 -0.272014319896698 -0.9708251953125 -0.23350898921489716 0.054516810923814774,-35.06808090209961 -24.4647216796875 766.5571899414062,0.69
10,35,20,0.4591219425201416,0.03171145170927048 -0.18872328102588654 0.9815182089805603 -0.28339529037475586 0.9400136470794678 0.1898989975452423 -0.9584788084030151 -0.2841796278953552 -0.023674091324210167,-11.193732261657715 -32.3988151550293 772.9183349609375,0.69
10,45,20,0.43926239013671875,0.04969310015439987 -0.8627266883850098 0.5032228231430054 -0.24371962249279022 0.4781395196914673 0.8437910676002502 -0.9685717225074768 -0.16457587480545044 -0.18650321662425995,26.619152069091797 -18.306880950927734 760.653564453125,0.69
10,54,20,0.23505514860153198,0.06356687098741531 -0.9711589217185974 -0.22980327904224396 -0.24020889401435852 -0.238388329744339 0.9409945607185364 -0.9686377048492432 -0.0046152882277965546 -0.24843460321426392,40.81167984008789 14.229414939880371 750.708740234375,0.69
10,60,20,0.4234600067138672,0.07273590564727783 -0.681061327457428 -0.7286048531532288 -0.26841291785240173 -0.7169539332389832 0.6433751583099365 -0.9605540633201599 0.14877048134803772 -0.23495391011238098,34.54638671875 37.43651580810547 736.1611938476562,0.69
10,65,20,0.15901696681976318,0.006967796944081783 -0.3137163519859314 -0.9494912028312683 -0.2816285789012909 -0.9116950035095215 0.2991615831851959 -0.9594982266426086 0.2653193473815918 -0.09470399469137192,21.412975311279297 51.2358512878418 731.9381103515625,0.69
10,71,20,0.2687215805053711,-0.04003731906414032 0.14369721710681915 -0.9888114929199219 -0.30274099111557007 -0.9448336958885193 -0.12504814565181732 -0.9522315263748169 0.2943471670150757 0.08133165538311005,-2.417405128479004 59.82476806640625 738.6744384765625,0.69
10,103,20,0.9663248062133789,-0.014301171526312828 0.11764588952064514 0.9929525852203369 -0.438812255859375 0.8915771842002869 -0.11195490509271622 -0.8984649777412415 -0.43732085824012756 0.03887385502457619,-29.434410095214844 -37.1650390625 777.9401245117188,0.69
10,129,20,0.9612579345703125,0.015569501556456089 -0.8577492833137512 -0.5138325691223145 -0.4855818748474121 -0.45571190118789673 0.7460140585899353 -0.8740525245666504 0.23789270222187042 -0.4236027002334595,41.12941360473633 11.495965957641602 754.8070678710938,0.69
10,136,20,0.9687795639038086,0.0019702953286468983 -0.43891215324401855 -0.8985278010368347 -0.4405381381511688 -0.8070210218429565 0.39324700832366943 -0.8977317214012146 0.3950609564781189 -0.19494763016700745,26.4354248046875 33.68685531616211 735.9904174804688,0.69
10,160,20,0.961754322052002,0.023917444050312042 0.9913954734802246 0.1286967396736145 -0.6116770505905151 0.11633682250976562 -0.7825068235397339 -0.7907458543777466 -0.06000528112053871 0.6091964244842529,-54.514495849609375 -4.4472856521606445 750.6355590820312,0.69
10,168,20,0.975597620010376,0.05375376343727112 0.6938872933387756 0.7180745005607605 -0.6178688406944275 0.5880325436592102 -0.5219730734825134 -0.7844416499137878 -0.41561782360076904 0.460340291261673,-49.12556457519531 -30.17988395690918 779.7850952148438,0.69
10,176,20,0.9594922065734863,-0.0035560785327106714 0.03680729120969772 0.9993161559104919 -0.5608624219894409 0.8272722363471985 -0.03246632218360901 -0.8279013633728027 -0.5605943202972412 0.01770198345184326,-23.114381790161133 -47.6378288269043 788.4164428710938,0.69
10,185,20,0.97802734375,0.012055905535817146 -0.6617254614830017 0.7496492862701416 -0.6081480979919434 0.5902548432350159 0.5308061242103577 -0.7937321066856384 -0.46229708194732666 -0.39531099796295166,14.278159141540527 -45.120914459228516 794.519287109375,0.69
