#  Index into NumPy file "pose_data_tless-26-gdrnpp.npz".
#  Created at 11:44AM EDT on Sep 14, 2023
#    DATASET:   tless
#    OBJECT:    26
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	17	*	FP	*	0.32240164279937744	*	*	*	1.0,17.0,27.0,17.322401642799377
000001	30	*	FP	*	0.4980003833770752	*	*	*	1.0,30.0,27.0,30.498000383377075
000001	38	*	FP	*	0.005716532468795776	*	*	*	1.0,38.0,27.0,38.005716532468796
000001	57	*	FP	*	0.0011705243960022926	*	*	*	1.0,57.0,27.0,57.001170524396
000001	89	*	FP	*	0.12498199939727783	*	*	*	1.0,89.0,27.0,89.12498199939728
000001	101	*	FP	*	0.34291791915893555	*	*	*	1.0,101.0,27.0,101.34291791915894
000001	109	*	FP	*	0.31305015087127686	*	*	*	1.0,109.0,27.0,109.31305015087128
000001	157	*	FP	*	0.4464205503463745	*	*	*	1.0,157.0,27.0,157.44642055034637
000001	168	*	FP	*	0.34914469718933105	*	*	*	1.0,168.0,27.0,168.34914469718933
000001	176	*	FP	*	0.5821537971496582	*	*	*	1.0,176.0,27.0,176.58215379714966
000001	181	*	FP	*	0.08750638365745544	*	*	*	1.0,181.0,27.0,181.08750638365746
000001	181	*	FP	*	0.006142493337392807	*	*	*	1.0,181.0,27.0,181.0061424933374
000001	181	*	FP	*	0.0011306512169539928	*	*	*	1.0,181.0,27.0,181.00113065121695
000001	230	*	FP	*	0.4329681396484375	*	*	*	1.0,230.0,27.0,230.43296813964844
000001	236	*	FP	*	0.4396476745605469	*	*	*	1.0,236.0,27.0,236.43964767456055
000001	246	*	FP	*	0.4547264575958252	*	*	*	1.0,246.0,27.0,246.45472645759583
000001	252	*	FP	*	0.006314579397439957	*	*	*	1.0,252.0,27.0,252.00631457939744
000001	308	*	FP	*	0.49217844009399414	*	*	*	1.0,308.0,27.0,308.492178440094
000001	308	*	FP	*	0.0016249902546405792	*	*	*	1.0,308.0,27.0,308.00162499025464
000001	314	*	FP	*	0.4682350158691406	*	*	*	1.0,314.0,27.0,314.46823501586914
000001	364	*	FP	*	0.6110115051269531	*	*	*	1.0,364.0,27.0,364.61101150512695
000001	364	*	FP	*	0.0014619715511798859	*	*	*	1.0,364.0,27.0,364.0014619715512
000001	375	*	FP	*	0.5201029777526855	*	*	*	1.0,375.0,27.0,375.5201029777527
000001	384	*	FP	*	0.29002153873443604	*	*	*	1.0,384.0,27.0,384.29002153873444
000001	394	*	FP	*	0.27252209186553955	*	*	*	1.0,394.0,27.0,394.27252209186554
000001	394	*	FP	*	0.050043463706970215	*	*	*	1.0,394.0,27.0,394.05004346370697
000001	396	*	FP	*	0.002097010612487793	*	*	*	1.0,396.0,27.0,396.0020970106125
000001	396	*	FP	*	0.0012540435418486595	*	*	*	1.0,396.0,27.0,396.00125404354185
000001	396	*	FP	*	0.0012235473841428757	*	*	*	1.0,396.0,27.0,396.00122354738414
000001	396	*	FP	*	0.0010076449252665043	*	*	*	1.0,396.0,27.0,396.00100764492527
000001	402	*	FP	*	0.0013562841340899467	*	*	*	1.0,402.0,27.0,402.0013562841341
000001	402	*	FP	*	0.0011016079224646091	*	*	*	1.0,402.0,27.0,402.00110160792246
000001	434	*	FP	*	0.3867919445037842	*	*	*	1.0,434.0,27.0,434.3867919445038
000001	434	*	FP	*	0.01771339774131775	*	*	*	1.0,434.0,27.0,434.0177133977413
000001	434	*	FP	*	0.00963037833571434	*	*	*	1.0,434.0,27.0,434.0096303783357
000001	434	*	FP	*	0.0010034004226326942	*	*	*	1.0,434.0,27.0,434.00100340042263
000001	442	*	FP	*	0.5136966705322266	*	*	*	1.0,442.0,27.0,442.5136966705322
000001	442	*	FP	*	0.008011523634195328	*	*	*	1.0,442.0,27.0,442.0080115236342
000001	442	*	FP	*	0.004540272057056427	*	*	*	1.0,442.0,27.0,442.00454027205706
000001	455	*	FP	*	0.003011360764503479	*	*	*	1.0,455.0,27.0,455.0030113607645
000001	455	*	FP	*	0.0012613441795110703	*	*	*	1.0,455.0,27.0,455.0012613441795
000001	464	*	FP	*	0.5265974998474121	*	*	*	1.0,464.0,27.0,464.5265974998474
000001	464	*	FP	*	0.01699480414390564	*	*	*	1.0,464.0,27.0,464.0169948041439
000001	464	*	FP	*	0.012134134769439697	*	*	*	1.0,464.0,27.0,464.01213413476944
000001	464	*	FP	*	0.0021726079285144806	*	*	*	1.0,464.0,27.0,464.0021726079285
000001	464	*	FP	*	0.0012778714299201965	*	*	*	1.0,464.0,27.0,464.0012778714299
000001	474	*	FP	*	0.027866646647453308	*	*	*	1.0,474.0,27.0,474.02786664664745
000001	474	*	FP	*	0.017540305852890015	*	*	*	1.0,474.0,27.0,474.0175403058529
000001	474	*	FP	*	0.004677116870880127	*	*	*	1.0,474.0,27.0,474.0046771168709
000001	474	*	FP	*	0.003101881593465805	*	*	*	1.0,474.0,27.0,474.00310188159347
000001	474	*	FP	*	0.0026654619723558426	*	*	*	1.0,474.0,27.0,474.00266546197236
000001	474	*	FP	*	0.002216518856585026	*	*	*	1.0,474.0,27.0,474.0022165188566
000001	474	*	FP	*	0.0016567753627896309	*	*	*	1.0,474.0,27.0,474.0016567753628
000001	474	*	FP	*	0.0012411326169967651	*	*	*	1.0,474.0,27.0,474.001241132617
000001	474	*	FP	*	0.0011375918984413147	*	*	*	1.0,474.0,27.0,474.00113759189844
000001	482	*	FP	*	0.0024856533855199814	*	*	*	1.0,482.0,27.0,482.0024856533855
000001	482	*	FP	*	0.002093285322189331	*	*	*	1.0,482.0,27.0,482.0020932853222
000001	482	*	FP	*	0.0014403127133846283	*	*	*	1.0,482.0,27.0,482.0014403127134
000001	488	*	FP	*	0.012366950511932373	*	*	*	1.0,488.0,27.0,488.01236695051193
000001	488	*	FP	*	0.004375714808702469	*	*	*	1.0,488.0,27.0,488.0043757148087
000001	488	*	FP	*	0.0028574466705322266	*	*	*	1.0,488.0,27.0,488.00285744667053
000001	488	*	FP	*	0.0018897755071520805	*	*	*	1.0,488.0,27.0,488.00188977550715
000001	488	*	FP	*	0.001100732944905758	*	*	*	1.0,488.0,27.0,488.0011007329449
000001	488	*	FP	*	0.0010681995190680027	*	*	*	1.0,488.0,27.0,488.00106819951907
000001	493	*	FP	*	0.0015357788652181625	*	*	*	1.0,493.0,27.0,493.0015357788652
000001	493	*	FP	*	0.0012046052142977715	*	*	*	1.0,493.0,27.0,493.0012046052143
000002	92	*	FP	*	0.0016959384083747864	*	*	*	2.0,92.0,28.0,92.00169593840837
000002	153	*	FP	*	0.0028599901124835014	*	*	*	2.0,153.0,28.0,153.00285999011248
000002	173	*	FP	*	0.0012421747669577599	*	*	*	2.0,173.0,28.0,173.00124217476696
000002	242	*	FP	*	0.003115229308605194	*	*	*	2.0,242.0,28.0,242.0031152293086
