#  Index into NumPy file "pose_data_tless-19-gdrnpp.npz".
#  Created at 11:43AM EDT on Sep 14, 2023
#    DATASET:   tless
#    OBJECT:    19
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	135	*	FP	*	0.002191099338233471	*	*	*	1.0,135.0,20.0,135.00219109933823
000001	283	*	FP	*	0.003014962188899517	*	*	*	1.0,283.0,20.0,283.0030149621889
000001	314	*	FP	*	0.0012902244925498962	*	*	*	1.0,314.0,20.0,314.00129022449255
000001	364	*	FP	*	0.0020568538457155228	*	*	*	1.0,364.0,20.0,364.0020568538457
000001	364	*	FP	*	0.0010090507566928864	*	*	*	1.0,364.0,20.0,364.0010090507567
000001	384	*	FP	*	0.003549192100763321	*	*	*	1.0,384.0,20.0,384.00354919210076
000001	384	*	FP	*	0.0011052358895540237	*	*	*	1.0,384.0,20.0,384.00110523588955
000001	394	*	FP	*	0.019213661551475525	*	*	*	1.0,394.0,20.0,394.0192136615515
000001	396	*	FP	*	0.004525020718574524	*	*	*	1.0,396.0,20.0,396.0045250207186
000001	396	*	FP	*	0.001391164492815733	*	*	*	1.0,396.0,20.0,396.0013911644928
000001	396	*	FP	*	0.0013372437097132206	*	*	*	1.0,396.0,20.0,396.0013372437097
000001	396	*	FP	*	0.0011324668303132057	*	*	*	1.0,396.0,20.0,396.0011324668303
000001	396	*	FP	*	0.0010786950588226318	*	*	*	1.0,396.0,20.0,396.0010786950588
000001	402	*	FP	*	0.0024250149726867676	*	*	*	1.0,402.0,20.0,402.0024250149727
000001	434	*	FP	*	0.007905513048171997	*	*	*	1.0,434.0,20.0,434.0079055130482
000001	434	*	FP	*	0.006284087896347046	*	*	*	1.0,434.0,20.0,434.00628408789635
000001	434	*	FP	*	0.003971129655838013	*	*	*	1.0,434.0,20.0,434.00397112965584
000001	434	*	FP	*	0.001816917210817337	*	*	*	1.0,434.0,20.0,434.0018169172108
000001	434	*	FP	*	0.0014894306659698486	*	*	*	1.0,434.0,20.0,434.00148943066597
000001	455	*	FP	*	0.020338453352451324	*	*	*	1.0,455.0,20.0,455.02033845335245
000001	455	*	FP	*	0.0034578032791614532	*	*	*	1.0,455.0,20.0,455.00345780327916
000001	455	*	FP	*	0.0034548193216323853	*	*	*	1.0,455.0,20.0,455.00345481932163
000001	455	*	FP	*	0.0019770553335547447	*	*	*	1.0,455.0,20.0,455.00197705533355
000001	464	*	FP	*	0.01618903875350952	*	*	*	1.0,464.0,20.0,464.0161890387535
000001	464	*	FP	*	0.006349246948957443	*	*	*	1.0,464.0,20.0,464.00634924694896
000001	464	*	FP	*	0.006099918857216835	*	*	*	1.0,464.0,20.0,464.0060999188572
000001	464	*	FP	*	0.002734387293457985	*	*	*	1.0,464.0,20.0,464.00273438729346
000001	474	*	FP	*	0.004303388297557831	*	*	*	1.0,474.0,20.0,474.00430338829756
000001	474	*	FP	*	0.002239360474050045	*	*	*	1.0,474.0,20.0,474.00223936047405
000001	474	*	FP	*	0.0020820368081331253	*	*	*	1.0,474.0,20.0,474.00208203680813
000001	474	*	FP	*	0.0015195021405816078	*	*	*	1.0,474.0,20.0,474.0015195021406
000001	474	*	FP	*	0.0014209356158971786	*	*	*	1.0,474.0,20.0,474.0014209356159
000001	474	*	FP	*	0.0011443812400102615	*	*	*	1.0,474.0,20.0,474.00114438124
000001	482	*	FP	*	0.003122633323073387	*	*	*	1.0,482.0,20.0,482.0031226333231
000001	482	*	FP	*	0.0018960367888212204	*	*	*	1.0,482.0,20.0,482.0018960367888
000001	482	*	FP	*	0.0011928025633096695	*	*	*	1.0,482.0,20.0,482.0011928025633
000001	488	*	FP	*	0.022635385394096375	*	*	*	1.0,488.0,20.0,488.0226353853941
000001	488	*	FP	*	0.005238287150859833	*	*	*	1.0,488.0,20.0,488.00523828715086
000001	488	*	FP	*	0.001936943270266056	*	*	*	1.0,488.0,20.0,488.00193694327027
000001	488	*	FP	*	0.0016697868704795837	*	*	*	1.0,488.0,20.0,488.0016697868705
000002	153	*	FP	*	0.002245774492621422	*	*	*	2.0,153.0,21.0,153.00224577449262
000002	173	*	FP	*	0.0024138204753398895	*	*	*	2.0,173.0,21.0,173.00241382047534
000002	173	*	FP	*	0.0010401858016848564	*	*	*	2.0,173.0,21.0,173.00104018580168
000002	201	*	FP	*	0.0013055112212896347	*	*	*	2.0,201.0,21.0,201.0013055112213
000002	214	*	FP	*	0.001184288877993822	*	*	*	2.0,214.0,21.0,214.001184288878
000002	248	*	FP	*	0.003819528967142105	*	*	*	2.0,248.0,21.0,248.00381952896714
000002	248	*	FP	*	0.003667246550321579	*	*	*	2.0,248.0,21.0,248.00366724655032
000002	248	*	FP	*	0.002456207759678364	*	*	*	2.0,248.0,21.0,248.00245620775968
000002	248	*	FP	*	0.001114595215767622	*	*	*	2.0,248.0,21.0,248.00111459521577
000002	306	*	FP	*	0.0025908052921295166	*	*	*	2.0,306.0,21.0,306.00259080529213
000002	306	*	FP	*	0.0014071352779865265	*	*	*	2.0,306.0,21.0,306.001407135278
000002	338	*	FP	*	0.0012441091239452362	*	*	*	2.0,338.0,21.0,338.00124410912395
000002	374	*	FP	*	0.022762641310691833	*	*	*	2.0,374.0,21.0,374.0227626413107
000002	374	*	FP	*	0.009588181972503662	*	*	*	2.0,374.0,21.0,374.0095881819725
000002	374	*	FP	*	0.0019683390855789185	*	*	*	2.0,374.0,21.0,374.0019683390856
000002	374	*	FP	*	0.0017271516844630241	*	*	*	2.0,374.0,21.0,374.00172715168446
000002	374	*	FP	*	0.0015534269623458385	*	*	*	2.0,374.0,21.0,374.00155342696235
000002	374	*	FP	*	0.0013263104483485222	*	*	*	2.0,374.0,21.0,374.00132631044835
000002	374	*	FP	*	0.0012102369219064713	*	*	*	2.0,374.0,21.0,374.0012102369219
000002	374	*	FP	*	0.0011802194640040398	*	*	*	2.0,374.0,21.0,374.001180219464
000002	387	*	FP	*	0.0033270567655563354	*	*	*	2.0,387.0,21.0,387.00332705676556
000002	434	*	FP	*	0.00370093435049057	*	*	*	2.0,434.0,21.0,434.0037009343505
000002	434	*	FP	*	0.002419501543045044	*	*	*	2.0,434.0,21.0,434.00241950154305
000002	439	*	FP	*	0.01661399006843567	*	*	*	2.0,439.0,21.0,439.01661399006844
000002	439	*	FP	*	0.005095621570944786	*	*	*	2.0,439.0,21.0,439.00509562157094
000002	439	*	FP	*	0.002745911478996277	*	*	*	2.0,439.0,21.0,439.002745911479
