scene_id,im_id,obj_id,score,R,t,time
8,1,19,0.0,-0.01835443330711728 -0.9996231833333102 -0.020410931398496923 -0.9320439713162594 0.024495253047723597 -0.3615162764124793 0.3618800219837933 0.012388459174068528 -0.9321423581021848,-8.043576338248188 -62.058157589244786 711.4639435748329,0.69
8,12,19,0.0,0.8105629484706515 -0.5841484302653135 -0.041932302406791674 -0.5590018324697037 -0.7503404178416007 -0.35285437314677787 0.174655826876969 0.309450914963686 -0.9347381843949994,41.45682291360931 -40.024777133483646 712.2456932859222,0.69
8,18,19,0.0,0.9933085765368624 -0.09758375884065225 -0.061769586277072276 -0.1130654212428308 -0.9307022755390765 -0.34786417582954143 -0.023543200663726248 0.3525204736138233 -0.9355079012951164,54.10756659114451 -11.692554905712758 712.8600545498189,0.69
8,25,19,0.0,0.8712468806264985 0.4872045168629155 -0.059671029377489984 0.4362666678542518 -0.8243394586922518 -0.3607434702975416 -0.2249450322144148 0.2882641420491603 -0.9307542730982853,46.36801579423787 22.195628994719883 702.6354080938926,0.69
8,34,19,0.0,0.2877909129074734 0.9574411246207025 0.021974606547745662 0.9077898961885932 -0.26541272338806465 -0.324766978988989 -0.3051129214336672 0.1134133111622064 -0.9455387490872266,8.490892555936473 49.062806841412126 690.5862467435828,0.69
8,46,19,0.0,-0.6691589750079596 0.741491929352789 0.0491526690117188 0.6940729007830874 0.6472568366487366 -0.3151529720786742 -0.26549778636524923 -0.1767719042046831 -0.947767175691901,-50.50948351787804 34.087104347574716 698.6423468953478,0.69
8,52,19,0.0,-0.960228856990154 0.27671755135735915 -0.03725505300183521 0.2696716031495255 0.8845345139678673 -0.380625695473117 -0.07237243023518733 -0.375534406373659 -0.9239784310098567,-64.58441468673358 9.789497923223186 693.0246872115188,0.69
8,58,19,0.0,-0.9664342263219724 -0.25548772422208205 -0.027035328096250595 -0.21851311623158942 0.8727610043828933 -0.43650916057205924 0.1351181121397515 -0.41594981908925655 -0.8992935248134528,-64.64131339064262 -18.712653877834406 691.6099300507755,0.69
8,68,19,0.0,-0.4429846155973972 -0.8964138622714157 0.01438116378009352 -0.843843796662709 0.4114806376826423 -0.3443999588358729 0.3028073268233299 -0.16469933922129093 -0.9387128690298111,-33.55505856021176 -56.42337146322781 703.0886446410651,0.69
8,84,19,0.0,0.7685307567367647 -0.6360046716437902 -0.06970318211452409 -0.571530203996532 -0.6334542551627261 -0.5216214456250035 0.2875998989382617 0.4407195982294304 -0.8503249578056563,40.53223971821702 -56.07277877426781 725.4321212881439,0.69
8,92,19,0.0,0.9985936125409366 0.020660538585780607 -0.04882559920561664 -0.008675345044279963 -0.8448522458744413 -0.5349293607844641 -0.05230234584418492 0.5346006217600743 -0.8434848189700496,53.8507852308221 -21.628228744731192 706.6535248514525,0.69
8,100,19,0.0,0.7509507935452562 0.6598605614419688 0.02563094081846498 0.5757976836483361 -0.6352931391290569 -0.5146451737661195 -0.32331089245331757 0.40123143798690347 -0.8570200697719984,38.914178681816175 12.617325228484363 703.2325759480328,0.69
8,115,19,0.0,-0.43128515949003143 0.9001132590118902 0.0615567393114016 0.7593521785255949 0.3989910715489332 -0.5139945464619897 -0.48721389570915463 -0.17493497584882062 -0.8555818920785324,-35.019726505486624 24.189292620612772 686.7554764403784,0.69
8,127,19,0.0,-0.9976100468347937 0.061681238421599165 -0.031138710330688914 0.06904826972765325 0.8732838857611909 -0.48229409214446517 -0.0025555629317153324 -0.4832915059222689 -0.8754557609619618,-65.48030858271852 -20.484524231143862 693.8623819737309,0.69
8,136,19,0.0,-0.7664682560502895 -0.6422391394582369 0.00743641144447732 -0.567620743856932 0.6719075703323439 -0.4757592963604492 0.3005546599381408 -0.36887545957684675 -0.879544081732939,-52.97423861676913 -59.17832609181019 721.9411073970278,0.69
8,144,19,0.0,-0.13851634926394796 -0.9876642142289861 -0.07302479659696381 -0.7571647083374283 0.15314095701737485 -0.6350192530404887 0.6383688788113698 -0.03266874982674761 -0.769037012990839,-14.807963560120095 -84.4547855257222 736.9646916157744,0.69
8,155,19,0.0,0.7091978048244083 -0.7033032934587479 -0.04901990455231928 -0.559918755120791 -0.5196310592046194 -0.6453483942599292 0.4284033861866916 0.48512682848917327 -0.762313911052273,37.94814178336255 -71.77208052295289 745.6528627366713,0.69
8,165,19,0.0,0.9936599201504285 0.10317290980512364 -0.04466893516737892 0.04669375441370896 -0.7401436913529624 -0.6708256177645296 -0.10227246152017615 0.6644867694941371 -0.7402686517622165,53.804244213689906 -33.210588675462546 716.3577908882814,0.69
8,172,19,0.0,-0.7531218661512901 0.657232423704245 -0.02920609451197595 -0.48881570270844 -0.5293175140350573 0.6934566879924089 0.4403029224414171 0.5365337925681766 0.7199061229924058,39.1142169068531 -5.653415981753635 697.7756672408674,0.69
8,178,19,0.0,0.3429039052889562 0.9357783094782641 0.0820723293661399 0.7309616081964532 -0.21093083724662665 -0.6490017790740575 -0.5900102025223268 0.28253696644587756 -0.7563470258493279,11.253364786829987 6.428934905880245 690.1165302015246,0.69
8,194,19,0.0,-0.8618587898533041 0.5002405393748071 0.08341959673002683 0.3445359185907468 0.6982385322682261 -0.627501356856496 -0.37214839399549804 -0.5120765126637965 -0.7741338501994705,-61.37590505028885 -17.82702273546436 699.2254100177694,0.69
8,207,19,0.0,-0.8054062144089957 -0.5927065552864991 -0.004446246932303971 -0.4700067839394596 0.6432086429669174 -0.6044636173199698 0.361129412873359 -0.4847489875523918 -0.796620340077175,-55.87112454261544 -69.50781785865288 742.9928881371762,0.69
8,216,19,0.0,-0.17037084792806234 -0.9846243682299408 -0.03858273790263089 -0.623808359979973 0.138082913241791 -0.769282938254682 0.7627823439195285 -0.10699515203246407 -0.6377422153552172,-17.27593582969278 -90.12229840624964 748.1304921915846,0.69
8,228,19,0.0,0.7282386038087902 -0.6815868467739294 -0.0714696175125947 -0.47126214630327384 -0.4223259232040441 -0.7743079516907235 0.4975746430278136 0.5975618670017558 -0.6287601209691338,40.08296101655056 -78.64464949066132 764.4534759937292,0.69
8,238,19,0.0,0.9882633393273971 0.150357420151697 -0.02698552105829663 0.062106571937260775 -0.5568672073058685 -0.8282763350172239 -0.13956484465531985 0.8168791585251082 -0.5596696297849719,54.79944750358275 -44.86801977184078 729.2455344577021,0.69
8,263,19,0.0,-0.6727125528748024 0.735183176653872 0.08344769601246022 0.45055321325281084 0.4964852836977257 -0.7419596788904073 -0.5869068267044042 -0.4615279621395767 -0.6652310252318784,-49.79208939431429 -25.552186771838997 704.0092036601266,0.69
8,272,19,0.0,-0.9989373967863007 0.03942248133367527 0.023873526494945736 0.012266819804020621 0.726744683525078 -0.6867981436345982 -0.04442524545463467 -0.6857754974724093 -0.7264560307635728,-68.11868284809759 -56.065646861412326 740.804114853542,0.69
8,280,19,0.0,-0.7734724869380705 -0.6332829720640868 -0.026324688858820777 -0.42019482646624573 0.543422062278294 -0.7267246865493208 0.4745277860787903 -0.5510400525577829 -0.6864242425179038,-53.61238185628718 -79.94067264375734 755.050448910409,0.69
8,288,19,0.0,-0.13675295883018546 -0.9892139676669893 -0.05248194378757537 -0.5172880456316713 0.11649376513059728 -0.8478456702326569 0.8448145986533113 -0.08879712190285144 -0.5276394271128861,-14.434302550669951 -93.53356324922498 760.6541466508471,0.69
8,303,19,0.0,0.8846386541760685 -0.46457692574152953 -0.039783559495144116 -0.23648798160044393 -0.3735042716390696 -0.8969771421981255 0.40185555377038457 0.8029089855867336 -0.44028317565855285,46.963987623632256 -74.0295616171996 750.167806894119,0.69
8,309,19,0.0,0.9421461137239333 -0.33046233881910525 -0.05617244001372379 -0.22432051734105418 -0.4970541710598823 -0.8382227964758623 0.2490803201674719 0.8023289809387294 -0.5424271383799759,38.8587376009765 -22.361696297324727 701.065409272287,0.69
8,319,19,0.0,0.5793222377209194 0.8146117493528566 0.028168114922812015 0.38307137458899615 -0.24159739723035972 -0.8915643665053088 -0.7194734650093241 0.5272934623791521 -0.4520171873719876,27.098603428668685 -36.7487648521577 698.0115397998021,0.69
8,333,19,0.0,-0.5455308575335072 0.8325717497412453 0.09602273174388165 0.39837081915795824 0.3584026179832923 -0.844303413392448 -0.7373579686435711 -0.42234091082385417 -0.5271919774828744,-43.93681354228762 -41.21049694564296 700.8096240222309,0.69
8,345,19,0.0,-0.9943224123659777 -0.09921144851536874 0.03847114178426089 -0.08589209224154663 0.5348968234159123 -0.8405402648237241 0.062813125675069 -0.8390723906690345 -0.5403813787131075,-64.9769393619601 -67.60179866535805 723.3647724127562,0.69
8,360,19,0.0,-0.2060443328256859 -0.9781794562486739 -0.026658662447076042 -0.4067700778843315 0.1103966057829594 -0.9068355381046649 0.8899909194190653 -0.17600437723150847 -0.4206407285878959,-17.377093779036272 -95.04060431209568 786.0521663414019,0.69
8,375,19,0.0,0.842982107284076 -0.5374085880388448 -0.023941100663809806 -0.17861413643624505 -0.2376400325374146 -0.954790136732021 0.5074230553138416 0.8091472204968092 -0.29631506626942605,45.0281351451303 -81.55986201162024 767.7649755099307,0.69
8,381,19,0.0,0.9749150501784818 -0.22161839828883678 -0.020638083132379373 -0.06772044968112123 -0.20701852754956543 -0.975990404638384 0.21202496463972165 0.9529053545820279 -0.21683357576358986,44.37813146499394 -67.42539252894674 740.5416260561157,0.69
8,389,19,0.0,0.7219085652839403 0.6919052205260381 0.010732622163208305 0.20265699078350258 -0.1965642210852767 -0.9593188474515207 -0.6616480691850153 0.6947155337243823 -0.28212082472902983,38.881832499831205 -57.876596593873415 723.1712363234602,0.69
8,410,19,0.0,-0.8410693409152099 0.5373389901394523 0.06220268039536561 0.18336057112597534 0.39139440137578707 -0.9017701056965937 -0.5089020187902683 -0.7470456694524126 -0.427716615323261,-60.48297445445116 -67.16673113724092 747.6996118307176,0.69
8,417,19,0.0,-0.9973744706836128 -0.0398430291249116 0.060470639642181655 -0.0715878391443337 0.41649547709012036 -0.9063149004899559 0.010924583068847478 -0.9082643065725003 -0.41825423236489434,-66.43488434690607 -77.34588054300008 749.9300921610305,0.69
8,425,19,0.0,-0.683250751657805 -0.7289469335251866 -0.04248268427573776 -0.3026247250819683 0.3356423617013192 -0.8920552005344874 0.6645198914465298 -0.5966410756357533 -0.4499252612780303,-49.86036493654855 -91.85980714551417 794.7288947088357,0.69
8,432,19,0.0,0.13303636484840725 -0.9701322526665082 0.20284165736881588 0.41731375054428504 0.24046457321547365 0.8763709389493484 -0.8989719457439058 -0.03194059117340731 0.4368400615796467,-14.874397781599454 -108.55348996426716 900.6939209422646,0.69
8,441,19,0.0,0.6142658188737848 -0.7890064929452489 -0.012093711322731182 -0.19449334572742183 -0.13653033323637237 -0.9713556540084167 0.7647547595347625 0.5990227226045803 -0.23732242956013191,34.359191889685235 -109.92046071309043 937.9719644880865,0.69
8,451,19,0.0,0.9770226983084591 -0.2112962316384881 -0.02793831572288863 -0.0606834531592705 -0.15011849342086714 -0.9868039098249032 0.20431388964709188 0.9658252121519831 -0.15949136048342086,49.9443431158963 -79.11535005079034 758.6542515096864,0.69
8,459,19,0.0,0.7977771491946897 0.6012761760898657 0.04492861326084935 0.07972368545688674 -0.03133045428641054 -0.9963245137059403 -0.5976585598817818 0.7984268048487325 -0.07293067323889521,47.871164646176034 -71.18027155133392 733.5575592390924,0.69
8,465,19,0.0,0.42046839756370347 0.9055565582376852 0.056335126545780434 0.14843395091969075 -0.00740128430054271 -0.9888946269472159 -0.8950830625503882 0.42416098456060314 -0.13752734387021923,22.91830052576258 -69.6940712689964 724.7704576263976,0.69
8,471,19,0.0,0.045248613568100116 0.9987249380494146 0.022384393857278417 -0.0015403595024584549 0.022477070862727377 -0.9997461720747098 -0.9989745693774031 0.045202648192610884 0.002555451742277226,-10.823342738045712 -62.571811109364326 684.0618140485105,0.69
8,479,19,0.0,-0.6436564803103538 0.7611156042976313 0.08005855512772464 0.1348748216044054 0.21578349546820497 -0.9670813128070995 -0.7533359926697164 -0.6116702706345757 -0.24154577655210208,-49.85789515492885 -76.96453777720828 748.2283034622285,0.69
8,484,19,0.0,-0.9206898156658898 0.38123799357159716 0.08359339439580651 0.007369525136699917 0.23112277434512052 -0.9728966817079162 -0.3902255161164754 -0.8951200229223552 -0.21560192748468865,-62.773343576028346 -78.13123242601976 738.9466668222304,0.69
8,495,19,0.0,-0.8109244842453975 -0.5850833761017826 -0.008883910213191348 -0.16269295582927762 0.24002379268497576 -0.9570368755009665 0.5620787159952498 -0.774639285057542 -0.2898301141542601,-55.83108623112889 -89.6178412337266 797.8524904441232,0.69
10,5,19,0.0,0.2999909647256388 0.9494242543131254 0.09273082769470833 0.9082859870862813 -0.2545675890813489 -0.331981789036701 -0.29158529926194743 0.1838176485304796 -0.9387167226288481,-74.66218282585851 13.763345805785223 756.1231767272881,0.69
10,13,19,0.0,-0.3703126033680213 0.9284206792383334 0.030060242005517324 0.8813898845120263 0.36140320070314635 -0.3042032182627237 -0.29329242620067003 -0.08615549247815316 -0.9521327553703692,-54.0138258475299 -26.43713634179315 778.484200276126,0.69
10,20,19,0.0,-0.8456981407235152 0.5259055287977021 0.09065334829336855 0.4988413407114627 0.8393841799933387 -0.21585067795608456 -0.18961005135271683 -0.1373228792187238 -0.9722090594461151,-19.882942092772886 -45.16026972876338 784.1979276047136,0.69
10,29,19,0.0,-0.9614335165027975 -0.24944981607135744 -0.11584637502758119 -0.22240234795849464 0.9529152393925487 -0.20613040085341666 0.16181096677176646 -0.17241617034201723 -0.9716428743303678,33.155375945741945 -34.71765636441297 786.1586292887469,0.69
10,35,19,0.0,-0.7194423823338656 -0.6846446836790395 -0.11689446356350715 -0.6374444947025953 0.7177012891696722 -0.2803022934218403 0.27580278221063154 -0.12714761749328424 -0.952767709722919,54.58493444535966 -8.333551667416858 767.0932205384183,0.69
10,45,19,0.0,0.052555611913749245 -0.9961235841177045 -0.0705387327705116 -0.9540626752382166 -0.029221477043628985 -0.298178666233327 0.2949615557554383 0.08296933435846608 -0.9519000841382694,54.32280241344821 45.63471980534489 757.0609348018853,0.69
10,54,19,0.0,0.7431677265144075 -0.6688613244287689 -0.01806263964098874 -0.6360151578308693 -0.6977732817859501 -0.3295408415280866 0.2078134963778373 0.25639223059417826 -0.9439685242708892,16.119058143206225 80.53335268200647 757.4832273983693,0.69
10,60,19,0.0,0.9781243132413345 -0.2072041749579646 -0.018418950191517715 -0.20259247701331054 -0.9287603310886293 -0.3104199343691557 0.04721351611328745 0.30736082586453484 -0.9504210680640931,-18.510121481061212 82.06335182075644 754.0866907545014,0.69
10,65,19,0.0,0.9744767215854643 0.22445987392025332 0.003589441147228152 0.21377182655442487 -0.9229567392981529 -0.32008196380881293 -0.06853265834352493 0.31267974412140187 -0.9473830547125827,-45.59555475543473 71.04327300423203 748.584372135089,0.69
10,71,19,0.0,0.7233528337707273 0.6883416031593397 0.054281813122715045 0.6722057946935869 -0.6840644710462236 -0.28318751567223727 -0.15779748875131835 0.24133304127756844 -0.9575271879855407,-68.38165749306586 45.46627888916718 750.3749044043029,0.69
10,80,19,0.0,0.10605708520371349 0.9912215111801601 0.0789418168768121 0.8813035715556254 -0.05693606412104091 -0.4691079826284172 -0.46049528710008625 0.1193239304419888 -0.8796055310094887,-70.69586045787483 -8.814973834020337 758.8654662921142,0.69
10,103,19,0.0,-0.9278197386027409 -0.36676641088187667 -0.0680656485164724 -0.3099175651871763 0.8594568446814405 -0.40655262257016 0.20760933371983514 -0.3561128079401934 -0.911088378025621,39.81154280087575 -35.42411680185054 795.119437791148,0.69
10,129,19,0.0,0.8742754592444102 -0.48406602846753083 -0.036366212981913046 -0.4351550201063448 -0.7483248191070921 -0.5006496515374641 0.2151337487220935 0.45353064415980676 -0.8648857872394308,2.38878438529231 68.99851901127144 740.1388300509409,0.69
10,136,19,0.0,0.9948229741844313 0.10088715515403607 0.012207864668609255 0.09457455307957621 -0.8751587089703835 -0.4745027797843653 -0.03718741648246144 0.47320081998895236 -0.8801693473514872,-38.277083818452084 61.596721840294016 739.1059484567409,0.69
10,145,19,0.0,0.5980155577874625 0.8004337287681572 0.04102728963085733 0.6442024444026292 -0.44957672449020736 -0.61877619493831 -0.47684442250049175 0.39646767162904994 -0.7844952403190297,-73.34083472363908 12.506874717048056 765.2918929489438,0.69
10,160,19,0.0,0.06434507146289532 0.9938296520776981 0.09034563868586193 -0.66074512890216 0.1102746669239711 -0.7424657382444495 -0.7478473015332094 -0.011921429693147412 0.6637637328926373,-52.34548590544795 -7.5241823405169335 714.9678089703104,0.69
10,168,19,0.0,-0.9861676316022002 0.16490181678751395 -0.0167568851605593 0.14812957738204355 0.8314489225830127 -0.5354907258208722 -0.07437089944813204 -0.5305658111447858 -0.8443748512121564,5.101640439811716 -53.537696398222465 819.1492441001401,0.69
10,176,19,0.0,-0.8713937187425617 -0.4847417361414292 -0.07548798698205167 -0.36068871706685496 0.7373378798142258 -0.5711711655639915 0.33253065470220283 -0.4704873008208143 -0.8173524719786862,46.17016392442287 -35.069547918729576 801.48353983279,0.69
10,185,19,0.0,-0.2724339062213478 -0.9595393996993742 -0.07116113521819872 -0.738391460293766 0.25591675557520943 -0.6239268110773079 0.6168936846055548 -0.11743404378809208 -0.7782360999422725,60.71804761723049 4.336063893818033 766.7212573166879,0.69
10,196,19,0.0,0.6240193873894017 -0.7809242860807223 -0.027514788232345516 -0.6132509641175198 -0.46760536264720287 -0.6366070057991119 0.4842758089881106 0.41412858417753806 -0.770697383280895,27.732848041112618 46.16111901727664 740.8415549498263,0.69
10,208,19,0.0,0.9895976742963437 0.14300049837889675 0.015725790620986804 0.12132147146032034 -0.7707956273059765 -0.6254240173583749 -0.0773145755337934 0.6208260290849388 -0.7801265910226725,-40.61722463090681 45.5904054919743 733.623948900334,0.69
10,212,19,0.0,0.8739186587498824 0.4856125158151298 0.02113438838735865 0.3789983778308775 -0.6535399267067601 -0.6551685232073395 -0.3043458681999328 0.5805738959717558 -0.7551870919353734,-58.16488641596266 34.441183860379795 742.0383600072757,0.69
10,217,19,0.0,0.647622830011047 0.760180638322601 0.052058305465363164 0.5187056463481093 -0.38979312913206154 -0.7609242859365353 -0.5581479396137482 0.5197948764665528 -0.6467489187498104,-73.36262051878481 4.331650389578925 771.0952270518039,0.69
10,230,19,0.0,0.05824456368975352 0.9928982803346711 -0.10373319482712728 -0.7538588083802973 -0.02437449777806873 -0.6565841765421284 -0.6544497443104613 0.11644264153015194 0.747085432467701,-47.04469402347606 -12.226672186505157 693.2720740885655,0.69
10,244,19,0.0,-0.9947946625759556 -0.10188637934091226 -0.0016568087367584208 -0.07308229737537682 0.724700281182513 -0.6851776997716167 0.0710109647922591 -0.6814900352600809 -0.7283740623611512,24.88525241319049 -49.794797259488824 828.8328107061127,0.69
10,252,19,0.0,-0.679004320770593 -0.7305644580109713 -0.07230978540973118 -0.4860928692827838 0.5212157092224875 -0.7014612654253475 0.5501516652772179 -0.4411459590099801 -0.7090298922061529,56.77177265157402 -26.69800396446043 798.7243574922992,0.69
10,269,19,0.0,0.6721109687747769 -0.7394919011336769 -0.03766395903686631 -0.49908819194435755 -0.41486369502113035 -0.7607884667994951 0.546971500458975 0.5301319106704621 -0.647906115864438,25.875249640503768 31.86262023498227 740.0168918457487,0.69
10,280,19,0.0,0.9942730141619117 0.10602558350070165 0.01340704862088015 0.08011180137333015 -0.6564057945398731 -0.7501423412761061 -0.07073381503995807 0.7469203495271861 -0.6611404683364038,-37.311381018848635 30.717143735257128 729.1708388478083,0.69
10,287,19,0.0,0.7806494130657741 0.6237179565731531 0.03952726310123092 0.4228604334021123 -0.48056654410997046 -0.7682739423832997 -0.4601907732050279 0.6164671178014366 -0.6388996360356988,-67.96328040907278 11.777479845681198 758.0249611453565,0.69
10,301,19,0.0,-0.05895567195123519 0.9669322093907988 0.24812563589320297 0.9124714979084083 -0.04861119633528832 0.4062421901964854 0.4048703425166675 0.2503578519509226 -0.8794321757344089,-44.26031998769432 -19.14608679539933 666.9545928350778,0.69
10,310,19,0.0,-0.08779515129688598 0.8235778322674944 -0.5603673488046319 0.8780251382398078 0.3296767909620546 0.34696551719144747 0.47049321783392756 -0.461554728822636 -0.7520660637694931,-49.688749210223584 -42.925588272644276 749.5729562621619,0.69
10,315,19,0.0,-0.9999281620454118 0.002424824180590454 0.011738440108376817 -0.00787331751278766 0.6055477541255239 -0.795770022270805 -0.0090377884367558 -0.7958052762461606 -0.6054851614027752,20.37370432329094 -49.715886361395974 832.3800321216618,0.69
