scene_id,im_id,obj_id,score,R,t,time
8,1,23,0.0,-0.35464534340914494 0.10057676746060051 0.9295757065701459 0.8876457608094339 0.3486054252244085 0.3009306578285943 -0.29378850167297366 0.9318575917763859 -0.2129078320153197,92.19384541558512 55.64469314044286 835.5999556074,0.69
8,12,23,0.0,-0.9782654489755249 0.020422234526596056 0.20634835516101227 0.20209478368671602 0.31665934406103036 0.9267602485138526 -0.04641561964828231 0.9483194568054476 -0.3139041224592105,9.414424226313228 105.39548993969116 772.985669414148,0.69
8,18,23,0.0,-0.9736033567129149 -0.11207182392690275 -0.1988376475394984 -0.22577088058870204 0.3449052912913171 0.9110805944138276 -0.03352630721607344 0.9319228757364788 -0.3611035037264311,-49.68887679923561 102.67260633358174 794.9870351807144,0.69
8,25,23,0.0,-0.6447783699869984 0.04784315095878333 -0.7628708190141006 -0.7171470835626813 0.3074954806357433 0.6254171327411282 0.26450125544966696 0.9503460224018032 -0.1639558586041424,-94.05556686289705 65.50455341882488 812.0689228253913,0.69
8,34,23,0.0,0.0402218293073342 -0.0028324309739192755 0.9991867602114981 -0.855260019749512 -0.5171496844100362 0.03296213786550284 0.5166357547298059 -0.8558902857547678 -0.023223171303375367,-105.79805974064364 -16.15908256099088 761.5830371995828,0.69
8,46,23,0.0,-0.9247602124904065 -0.02400942255382091 -0.3797921760954671 0.3696914972465092 -0.2933880483470672 -0.8816187667868313 -0.09025932781897122 -0.9556918963325632 0.2801896733035255,-41.53945970104096 -89.82850792024993 794.1704042737433,0.69
8,52,23,0.0,-0.9912566203220924 -0.011613387963342749 0.13143607528999093 -0.12019347483814646 -0.3315210469538181 -0.9357602919727769 0.05444117259900943 -0.9433763430607415 0.3272265791151263,10.982204220656376 -92.44751706161466 792.0546796314942,0.69
8,58,23,0.0,0.7931967906597037 -0.04540113877128649 -0.6072706051550802 0.5528150837495277 -0.3645655414140604 0.7493246620741078 -0.2554101299207799 -0.930070267566781 -0.2640737831025772,58.56217701805608 -69.5550527311312 774.5288975244436,0.69
8,68,23,0.0,-0.0279571909054685 0.026902399084435646 -0.9992470447292685 -0.9930494237111684 0.11358531892221235 0.030841812402244095 0.11432951300338473 0.9931639523506888 0.023539885462079857,93.3917085497122 5.188501993098227 809.3055922501355,0.69
8,84,23,0.0,0.9571929732788542 0.004778306290470713 0.28941109117409647 -0.2548300341750435 -0.46026988610187836 0.8504194762763315 0.13727077470435167 -0.8877661852857195 -0.43934944483327704,13.7017875923554 76.67949039978025 729.4690354621488,0.69
8,92,23,0.0,0.9182165446110554 -0.02172872526980915 -0.3954822874676982 0.34061981948148556 -0.46623938530304193 0.8164551268555069 -0.20212994775375104 -0.8843917107766166 -0.4207074828555764,-55.95427824831913 68.33733768937569 738.7093921468801,0.69
8,100,23,0.0,-0.43956891016983207 -0.00566219995495848 0.8981910223909927 -0.7126065894508362 -0.6065370265713561 -0.35256869411396374 0.5467824264580509 -0.7950350777730807 0.2625798987489303,-95.82515754605639 18.220894494448856 709.048657542263,0.69
8,115,23,0.0,-0.7486172779549193 0.037811554416389725 -0.6619233018258108 0.5686961549079296 -0.47659430120647256 -0.6704047698595604 -0.3408179199225052 -0.8783098305325577 0.3352834428503234,-68.18573263125873 -80.96928994897142 795.8711438703341,0.69
