scene_id,im_id,obj_id,score,R,t,time
3,5,11,0.0,-0.5102098306101526 0.1234804480012951 -0.8511395348062261 0.8235081530027147 -0.21526528547942725 -0.5248763462050067 -0.24803276131756635 -0.9687174179443973 0.008143309175210445,-3.39166194061542 -103.569452713433 804.8515079502855,0.69
3,10,11,0.0,-0.8069261461199932 0.14121570317899532 -0.5735227283060342 0.567262637026822 -0.08526011027915537 -0.819111600594548 -0.1645700317230061 -0.9863005823636364 -0.011307779969589093,45.53172255641309 -96.09534195431732 819.7595078961452,0.69
3,16,11,0.0,0.9997785660686445 0.01695820446988111 -0.012459459494010809 -0.01269245887499991 0.013702054291713712 -0.9998255623837057 -0.016784526130684412 0.9997623082559898 0.013914261504792056,89.10921054842946 -55.56637032980579 793.4662948307262,0.69
3,24,11,0.0,0.770912860857282 0.20524679308569369 0.6029652683968447 0.5753406044965192 0.18175732001234335 -0.7974631436245252 -0.27327010407730373 0.9616849954896711 0.0220322415475731,110.18419181983322 20.800922271213498 784.4482784211899,0.69
3,34,11,0.0,0.027372790613705844 0.18236254151626535 0.9828502601036164 0.9342557825678928 0.3450488189223624 -0.09004135327024543 -0.35555149145021536 0.9206982220098022 -0.16092830986347995,54.789437241090695 100.06269815760488 750.9536259773251,0.69
3,41,11,0.0,-0.5203826622436845 0.07688988201755564 0.8504644794931189 0.7912427034030105 0.4179712154941113 0.4463575330717189 -0.321149294172774 0.9052005352747541 -0.2783435319719637,-13.590813148783655 116.04318783704862 738.8426490309698,0.69
3,46,11,0.0,-0.8530159165521031 0.013624373833973552 0.5217070275033754 0.47666202515955525 0.427382475064482 0.7682040964343716 -0.21250214088231448 0.9039682496887763 -0.37105827530866786,-61.60557095370534 103.03214637554244 743.0888677972166,0.69
3,55,11,0.0,-0.979977452795434 -0.08074825799619757 -0.1819997550634409 -0.1991068540797235 0.39371679997024467 0.8974093503411174 -0.0008078805905983311 0.9156783279360554 -0.4019111183796503,-119.69597461548679 39.723814946586764 773.6765519556102,0.69
3,69,11,0.0,-0.0924564979893977 -0.13739919029778008 -0.9861912889926836 -0.9654659514605322 0.25465007801732215 0.05503484656271257 0.2435719453261111 0.957222440329982 -0.15619829441696143,-80.35719488467583 -83.42384681017073 815.4096017377395,0.69
3,79,11,0.0,-0.6308563046490897 0.1269084397653618 -0.7654505671830261 0.743222337895592 -0.1844473547462382 -0.6431171975465481 -0.2228023324328211 -0.9746144987857696 0.022038589316417334,12.941753520785912 -109.5213211386041 847.1560048450244,0.69
3,88,11,0.0,0.991620465698908 0.08843177451540338 -0.09417363358784239 -0.1140379068989936 0.2566952950532479 -0.9597410490791889 -0.06069767538527987 0.9624382300976944 0.2646288824925207,88.33793239524591 -63.47418881764873 817.5937031083814,0.69
3,101,11,0.0,0.43243831529060484 0.24097535900035905 0.8688659159060571 0.7602965072577234 0.4205698543499216 -0.49504567331084953 -0.48471262054987807 0.8746724380971049 -0.0013422045060539067,97.69767946173535 50.406797168591 776.1591073682521,0.69
3,109,11,0.0,-0.2008218887717409 0.15945604395383656 0.9665631583278678 0.8440964718951933 0.5289002120394298 0.08812327637312034 -0.49716367035840175 0.8335696346144325 -0.24081102367733076,32.34449266199984 94.08348799920333 734.6321751930274,0.69
3,117,11,0.0,-0.7752726365081979 0.0462476176925945 0.6299313430361974 0.5478646553024202 0.5455364309892365 0.6342194588105019 -0.31431935758395135 0.8368101100735372 -0.4482769022900095,-47.47842559096595 92.21467784012405 724.9122906042236,0.69
3,144,11,0.0,-0.07351984444221693 0.11032890703624798 -0.9911722175007627 0.8800389472263876 -0.4603845296616986 -0.11652268540008776 -0.4691761756929517 -0.8808368845140191 -0.06324633619248632,-61.367226296421656 -100.54747241967608 867.2096427018392,0.69
3,154,11,0.0,0.7243611009769957 -0.4387750089142228 -0.5317682643254658 -0.5234689128236701 0.15190294183717007 -0.8383947719114296 0.44864383724575946 0.8856647152357019 -0.11965249469970728,29.614584876070833 -98.57642805416715 813.2597178350111,0.69
3,163,11,0.0,0.9865929601621474 0.12506000387084013 0.10485383345551468 0.07206499795309863 0.24261355296610526 -0.9674426597929113 -0.14642734385527603 0.9620284088055759 0.23034837447331913,104.83453799273849 -51.898948600117386 843.2798574825332,0.69
3,179,11,0.0,0.008776207660049357 0.15786028811072045 0.98742245650821 0.7294855315080064 0.6743789546898411 -0.11429735251491341 -0.6839399370555787 0.7213134928094977 -0.10923830642853088,55.99461015128627 66.93960679905527 730.0481909916911,0.69
3,190,11,0.0,-0.8141819250328891 0.045840819742115846 0.5787973844058988 0.4563325664918475 0.6668777392032725 0.589096485912194 -0.35898242534795843 0.7437558068348126 -0.5638784603891112,-51.5418981255423 72.13285538868416 715.0883851265115,0.69
3,203,11,0.0,-0.8724014427843056 -0.07561608464492711 -0.4829057158191784 -0.4038992394358062 0.667935690824294 0.6250818484856613 0.27528372093358366 0.7403675578157414 -0.6132493394394452,-124.84669761068237 -9.111947491966133 793.1253512815769,0.69
3,225,11,0.0,-0.8336444350168781 -0.051287697644164076 0.5499150189217885 -0.5243909083298173 -0.23901532633452116 -0.8172428335802225 0.17335262105436794 -0.9696603765481825 0.17235899432874824,14.626265223093963 -17.38924717585495 258.58318687114837,0.69
3,233,11,0.0,-0.9766983670181081 -0.00028869301442191464 0.21461644047114475 0.21403560007972755 -0.07484452039839817 0.9739543416735941 0.01578169074186707 0.9971951736860125 0.07316231143594898,137.01042718453698 -154.30054651322365 1305.5612960198184,0.69
3,238,11,0.0,0.8974932931359003 0.07715858695682858 0.43422614066279147 0.308473458189654 0.5938421136713814 -0.7430986944025819 -0.3151982144121261 0.8008733336109597 0.5091679380541118,115.94090113717971 -28.126549983491074 842.9242079129677,0.69
3,251,11,0.0,-0.04210612924885107 0.1546553989680993 0.9870708087314186 0.6168048242999141 0.7812285641115 -0.09609234796088567 -0.7859891109932955 0.6047839599280904 -0.12828670708092477,52.27715794544227 49.4416156829474 721.8528513786362,0.69
3,261,11,0.0,-0.784036923117962 0.03826129073551948 0.6195338383163351 0.4135843905245933 0.7764637253135589 0.47544929822914994 -0.4628542482273654 0.6289993298116004 -0.6246005027170871,-47.04899151394967 52.831666983816184 711.6592366941197,0.69
3,269,11,0.0,-0.9983816279496145 0.0352081669773901 -0.04465993675286508 0.0030492576925880456 0.8173196457832508 0.5761764474917958 0.05678756025928464 0.5751077999773905 -0.8161042772862817,-108.34592657484782 17.732680712779167 755.6834944490334,0.69
3,281,11,0.0,-0.462770818722222 -0.10794568608465369 -0.8798811841350386 -0.5547598710355336 0.8094422266096489 0.19247017241601658 0.691436660025922 0.5771923515059139 -0.43447017680765043,-106.55029954277376 -58.47435855909796 822.8649235839918,0.69
3,292,11,0.0,0.9423533672541202 0.24518959195054024 0.22771077098799847 0.06148966819700859 0.5420319521365675 -0.8381052341848506 -0.3289211941025432 0.803793149300334 0.4957090086008199,-75.42081964860628 -56.516305500318246 607.4186185633639,0.69
3,318,11,0.0,0.4331114800369844 0.10696901330412925 0.8949704330607317 0.44389177740279573 0.8388594464233277 -0.31507922670422867 -0.7844581160357508 0.5337344464610551 0.31583699094081974,92.35534170668697 9.176698836777156 751.5779424571489,0.69
3,323,11,0.0,-0.018586070484947315 0.16897915008612727 0.9854443692162936 0.5529698919485012 0.8228901100224215 -0.130675802755331 -0.8329939114917898 0.5424923166861052 -0.10873467595091812,57.090061344917466 28.033973558851 713.7715690901521,0.69
