scene_id,im_id,obj_id,score,R,t,time
3,5,12,0.0,0.9383758496734086 0.035190493854437566 0.34382029301946254 0.324278923615919 0.2544806775226767 -0.9110887796840109 -0.11955728521595531 0.9664373823015541 0.22738698652717684,-96.38031073570961 -55.00529108806692 777.033458800557,0.69
3,10,12,0.0,0.6907463799676448 0.06788332760304178 0.7199036688301652 0.684657430158659 0.258884386918588 -0.6813391795121779 -0.23262339067715238 0.9635199676412134 0.1323466284668408,-61.70983993200802 -85.04363699819024 781.6334188623499,0.69
3,16,12,0.0,0.2302110624468939 0.0702936197775707 0.9705986161877828 0.9130125468292853 0.32955481680135934 -0.24041986618273636 -0.3367654318058412 0.9415160273418552 0.011688207691363223,-8.487367668268663 -101.73946964211326 812.3988688076184,0.69
3,24,12,0.0,-0.42240471538167157 0.07294925671027891 0.9034670233986111 0.8486143154880526 0.3820510777112248 0.36591080548193045 -0.31847762868382573 0.9212574992721139 -0.2232859602904267,62.85006370775662 -76.00325461673455 796.8580713760522,0.69
3,34,12,0.0,-0.9723375291356645 0.04353048284987013 0.229488183785588 0.23072782780489806 0.3320665540051577 0.9146018112750339 -0.03639229191441447 0.9422509754699099 -0.33292446638121864,101.2251388413163 4.1429201650018745 766.0364412959872,0.69
3,41,12,0.0,-0.9419768700443283 0.03857022191260859 -0.33345451606343995 -0.29720765037381547 0.36592821904169903 0.8819093780362282 0.1560358576121741 0.9298434688110591 -0.33323255340475166,83.6374541556855 64.92192171630363 757.6252332394827,0.69
3,46,12,0.0,-0.7226504846310264 -0.09657139768264078 -0.6844342497363525 -0.6764837633003605 0.3021420066936288 0.6716248400574003 0.1419365881424668 0.9483586731510225 -0.28367205009607055,47.22275856287561 95.15027233378854 748.7013038005696,0.69
3,55,12,0.0,-0.0017120050163528244 -0.06766374569834283 -0.9977067136974143 -0.9727686446981587 0.2313537864820544 -0.014021033218825307 0.23177194163861042 0.9705138036104823 -0.06621724904118736,-35.627734532345634 104.79214107317142 737.9863193086873,0.69
3,69,12,0.0,0.9516221977800969 0.027062941723511064 -0.30607644449948757 -0.30470159055181045 0.2116520097305937 -0.9286336023923522 0.0396501375454727 0.9769703291104957 0.2096588720525668,-114.78073830530776 13.129977570394658 753.4697546550001,0.69
3,79,12,0.0,0.8754041708490674 0.08664937867279307 0.4755622176284357 0.39467993706010496 0.4399000803781687 -0.8066694902904858 -0.27909726788753836 0.8938567024187376 0.3508915937990137,-86.5883570964182 -71.14682967233324 792.2937617357519,0.69
3,88,12,0.0,0.23725502686308314 0.07056583855189358 0.9688810632155349 0.8037108524259164 0.5459688964505613 -0.23657309610638816 -0.5456729037811976 0.8348283814880899 0.07281933493909377,-12.527937456440528 -102.10198078768127 820.6774098520772,0.69
3,101,12,0.0,-0.7484034312651522 0.05239153148628711 0.6611712573146749 0.5926764342543396 0.5002846536106331 0.6312288884717256 -0.29770278525755844 0.8642744892626475 -0.4054659774379126,89.78754625653514 -51.4738104149712 791.0964738081007,0.69
3,109,12,0.0,-0.9989920977862783 0.03119137524737964 0.03227826932702759 0.04349916143541924 0.49534408676523467 0.8676070877195109 0.011073008398186722 0.8681367022634702 -0.4962016270309084,99.99595079532787 14.353786959208369 761.7323880293948,0.69
3,117,12,0.0,-0.783807956185574 0.008853316272640799 -0.620940179575432 -0.5364732316619898 0.49399067209196046 0.6842292653754836 0.3127963547267363 0.8694221268619229 -0.3824442518754285,60.84503795977122 71.49844766646687 739.2082242443018,0.69
3,144,12,0.0,0.9915483047626743 0.040622937308253136 -0.1232141886582736 -0.12644551525263703 0.515191046914367 -0.847696712776317 0.029042916430035703 0.8561121200775798 0.5159733974358657,-114.19306325486015 -24.425783427093716 767.7858095323377,0.69
3,154,12,0.0,0.7365766308866675 0.02851354849887644 0.6757527982802943 0.5387149844126977 0.5793698559269296 -0.6116508281793097 -0.4089511369355424 0.8145658644917616 0.4113896206808288,-68.90067531504813 -85.58195658988512 808.278563394823,0.69
3,163,12,0.0,-0.2330166436363572 -0.10946735114319656 0.9662919552713555 -0.9721992032388798 0.002656139096810173 -0.23414024461161287 0.023064106532324158 -0.9939868429505446 -0.10704299617945634,13.806183027192182 -124.84249269333603 933.3294003212025,0.69
3,179,12,0.0,-0.9708485114128773 0.028916400438985745 0.23794329087631913 0.2025200393128042 0.629957777406476 0.7497591829126424 -0.12821388990331986 0.7760908712713641 -0.61744972100173,102.78186258544731 -15.688941736540368 774.5139320096337,0.69
3,190,12,0.0,-0.759006127424411 0.0024300096598875165 -0.6510789457394945 -0.495254388477289 0.6469889562544282 0.5797657985590319 0.4226497240342 0.7624954987000634 -0.48986510922493376,57.403394035822416 56.36610917743443 728.6915349076072,0.69
3,203,12,0.0,0.23265227562602847 -0.06912166771374872 -0.9701005688579412 -0.7944315199462614 0.5618907765719119 -0.23055870254511623 0.5610271640142783 0.8243184762310526 0.07581273627967787,-62.539831159730305 58.72101099431482 723.4892135173171,0.69
3,216,12,0.0,0.9959133675763261 0.040914400213011085 -0.08051444676572737 -0.08741567462810958 0.6607219561840707 -0.7455233037575738 0.022695023950066003 0.7495148487331688 0.6615983883115204,-115.61965425431008 -36.33760878850774 793.4111599519415,0.69
