scene_id,im_id,obj_id,score,R,t,time
1,1,29,0.0,-0.828624822029779 -0.06987396981247257 0.5554264421674238 -0.5235018539339542 -0.25475714270648564 -0.8130464975434921 0.1983096398156925 -0.964477281527498 0.1745189392974219,45.51732902961612 -39.871706768815024 742.7653281590698,0.69
1,17,29,0.0,0.40486839723347334 -0.023329496820601925 0.9140773028030489 -0.8636220640190237 -0.33817698555321407 0.37388936462764316 0.3003972560812103 -0.9407933147191465 -0.15706504231891044,44.22216490175439 43.99648163048324 729.6491378753572,0.69
1,30,29,0.0,0.9997037921415052 0.0031011095177700763 0.024139409637629686 -0.021460588829481077 -0.3554925994335326 0.9344326914631582 0.011479159594083757 -0.9346739511015318 -0.35532074809566755,-27.49254351459919 66.06634117881026 732.9321761390621,0.69
1,38,29,0.0,-0.77974498736982 -0.012065155056174726 -0.6259809795074527 -0.5862858102430379 0.3649043163623177 0.7232660565848605 0.21969684426341643 0.9309668479240389 -0.29160594076094504,-65.46433744859547 39.41488913771217 732.3876985123989,0.69
1,57,29,0.0,0.7013015973643172 -0.09163857690969135 -0.7069500977835873 -0.6644944642743239 0.2750416701736637 -0.6948375253372984 0.2581146576291944 0.9570550929231024 0.13199383556407326,-44.81820728399703 -55.01523364344107 766.3440107716476,0.69
1,67,29,0.0,-0.9972138190277771 -0.007447589578479193 0.0742235309690024 -0.07103388194974788 -0.20900410060588703 -0.9753314685506017 0.02277689081470981 -0.9778864041080614 0.20789274615873443,16.22860264973237 -61.25004708141546 756.2155886928482,0.69
1,76,29,0.0,-0.6111967937747296 -0.023659187941394655 0.7911249724951455 -0.7109242064148397 -0.4229333148923961 -0.5618844933681297 0.34788683794147945 -0.9058518940644122 0.24167559663109506,58.459768184347425 -32.66255165767258 763.2374098474523,0.69
1,89,29,0.0,0.4483469226315966 -0.03648920612016504 0.8931145362177779 -0.7834405185636901 -0.49709797100716474 0.3729806443948749 0.43035565621870564 -0.8669268395068179 -0.25145946811223274,43.46991418219748 31.794696194931518 727.5674962238746,0.69
1,101,29,0.0,0.9984272764330845 -0.009325257777772405 0.05528121961200688 -0.052588328361850484 -0.49749820222503705 0.8658695089347831 0.019427851001050822 -0.8674148824814077 -0.49720617479597606,-23.69663061286469 49.627830596223035 719.1091422310991,0.69
1,109,29,0.0,0.8042517265036114 0.04516065547780157 -0.5925703971789129 0.5287808382516603 -0.5094670332895447 0.6788476759104514 -0.27123787625224965 -0.8593042867273297 -0.4336198303793358,-64.1171264450073 27.442406479853638 737.5125912789788,0.69
