scene_id,im_id,obj_id,score,R,t,time
7,3,17,0.0,-0.7066133472944314 0.70691579614418 -0.031106825411784417 0.684028372959877 0.6711621998378086 -0.2857384931974283 -0.18111532903435454 -0.22318458430347177 -0.9578026304610276,-23.395505254955232 28.02500860568216 752.2597295445181,0.69
7,13,17,0.0,0.997851838979217 0.058775186199183364 0.028934148217062056 0.06411667101996472 -0.9668377860525285 -0.2472119494651556 0.013444699443022373 0.24853605965391892 -0.9685293320847802,-29.49307192540665 11.346859808388016 763.0979181105635,0.69
7,21,17,0.0,0.7215437952349567 0.6922719653443732 0.011579186334728486 0.6659998200829771 -0.6893951164424674 -0.28491860780707023 -0.18925853007824398 0.21329298962580995 -0.958481773102184,-22.738663442612882 -0.36208190268139445 767.1415854848314,0.69
7,30,17,0.0,0.05701233190157884 0.9983213708082659 0.010199735224434625 0.9560384151887105 -0.051648450898871934 -0.2886572122833675 -0.2876458633365034 0.02620835949179698 -0.9573781798214049,-7.542032512756599 -6.198623284350125 763.8912707724328,0.69
7,39,17,0.0,-0.6898212632163405 0.7238409434735514 -0.014174391201431935 0.6943998137860602 0.6559709790412824 -0.29582253678431414 -0.2048304748529798 -0.21390737062322307 -0.955137745754277,8.483341629860702 1.0816777994511508 763.3849743773111,0.69
7,54,17,0.0,-0.8740810315423194 -0.4854431159138441 -0.01809230526419879 -0.4611321905612829 0.8408682245617397 -0.28336854403857176 0.1527725535757895 -0.23934412492109652 -0.95884041255033,9.641560083935307 25.826007073465856 760.5984168266946,0.69
7,62,17,0.0,0.3531682228997476 0.935308306733311 0.021692802711978473 0.9040570774151784 -0.33521799263204943 -0.26515975975110784 -0.24073430812694768 0.11325753295655806 -0.963960437009338,-1.775763302331783 33.50075620497201 751.8469801045737,0.69
7,67,17,0.0,-0.046450338876159014 0.9985808766508425 -0.026049929088662174 0.9676393217422093 0.0385054300891694 -0.24938218635645298 -0.24802521854957937 -0.03679082278072032 -0.9680547124633767,-11.493942240754027 34.54082016311232 752.9825343897999,0.69
7,71,17,0.0,-0.39949517738757767 0.9162203478784422 -0.030722587416657968 0.8861993998309451 0.3773937172473024 -0.2687463598293675 -0.23463637182530034 -0.13458921322219503 -0.9627208924194436,-17.812630835140336 32.87349362228452 757.3607055121731,0.69
7,81,17,0.0,0.9544232161455922 -0.2974617154038882 0.024348559531913935 -0.26089852601638264 -0.8711559293813428 -0.41595589408759176 0.14494234579577459 0.39064545891729646 -0.9090587669796233,-29.03048369201152 8.317253799137502 760.5948698168831,0.69
7,87,17,0.0,0.9553002628639985 0.27315244036956826 0.1130891333954121 0.29495101932575535 -0.8545463783043452 -0.4274978169834612 -0.020132162593069068 0.44174453210772896 -0.8969149705419405,-29.41573103929235 -0.9874446657522841 785.3866921791317,0.69
