scene_id,im_id,obj_id,score,R,t,time
5,7,4,0.0,0.26185243446227996 0.4866176789366022 0.8334485809649753 0.3065962656418442 0.7769022400135542 -0.5499287584373063 -0.9151131254990569 0.39953240670598344 0.05423857972948352,-12.001906572315034 77.56856596568467 724.7662140439173,0.69
5,25,4,0.0,-0.7754672099964182 0.2948257750386982 0.5583263996921533 0.5270032465624785 -0.18477563396803998 0.8295333285675244 0.3477329209795623 0.9375157211826048 -0.01208669526717776,-116.64982083953774 -19.944094956979242 831.272522261906,0.69
5,31,4,0.0,-0.0971949832252938 0.9951229290677751 -0.01683719927443411 -0.07216443843978249 0.009826388034281375 0.9973443417009348 0.9926456714560872 0.09815191359200248 0.0708574117345705,-120.01014588835724 -85.34847605281436 1031.6509807133502,0.69
5,43,4,0.0,-0.3390351009926127 -0.028397414905971863 -0.9403450362082988 -0.9222883987376773 -0.18713873384556523 0.33817629107991837 -0.18557831190314222 0.9819229507050624 0.037255993207042315,1.0093571375715797 -99.14673878605417 794.7460976523473,0.69
5,56,4,0.0,-0.5679348646594568 -0.19651720231575198 -0.7992690277361149 0.7723299216141626 0.2084521253804542 -0.6000451679697396 0.28452852525486094 -0.9580859568005167 0.033388885844435,73.79209655688169 -41.863099309318 706.9436449689122,0.69
5,64,4,0.0,-0.8165075140682497 -0.47997123296371036 -0.32084746375401285 0.30263631886048803 0.1174374966862326 -0.9458433765051399 0.491657134573129 -0.8693883193943697 0.04936812862539275,79.97210718569855 15.95877975511208 761.0139807861533,0.69
5,70,4,0.0,-0.25025330171587556 -0.942349927759899 0.22214837075976035 -0.049322743699271754 -0.21674271219882413 -0.9749819811989724 0.9669232399390754 -0.25494942706272283 0.007761295388680534,52.819558092455644 51.424978744229215 729.0996301870337,0.69
5,81,4,0.0,-0.008990134999187216 0.5457506151902298 0.8378994232556685 -0.14639792440150107 0.8281861355757971 -0.5409947990239461 -0.9891849297293347 -0.12753035269892815 0.07245125214141043,-17.708373764173917 59.56371898860166 693.1002244249986,0.69
5,86,4,0.0,0.10462841186177403 0.15383318428213866 0.9825417277881385 -0.060657018878204114 0.9871120589132829 -0.1480895310573585 -0.992659872006566 -0.04410367968318212 0.11261102941679867,-65.99122465833807 50.08625266577908 788.5887296178063,0.69
5,94,4,0.0,0.030502622327696405 0.4907281510097804 0.8707786583499023 0.37537654991415026 -0.8130388170200016 0.445039692379529 0.9263703556384365 0.3132950108527719 -0.20900765624511974,-96.24539985895989 -71.44523088453944 702.227203134661,0.69
5,100,4,0.0,-0.03431491460975544 0.9532083986526647 0.3003601760775686 0.6794622014048537 -0.19814487588722363 0.7064486711868788 0.732907636402702 0.22832511227996713 -0.6408697524497042,-92.92725114688393 -47.509655260235725 740.3643183349302,0.69
5,107,4,0.0,-0.025749330577972684 0.9932009929861351 0.11352867261684102 0.8156555211774444 0.08653271086282177 -0.5720298599928879 -0.5779645687648491 0.07787090266644453 -0.812338032945876,-25.554646807098223 -71.12852530813934 650.1924683526233,0.69
5,117,4,0.0,-0.10943999590791953 0.16840735176129426 -0.9796233210619388 -0.6363595518727697 0.745227642900191 0.19920411892758083 0.7635898166135812 0.645193555555365 0.0256099167094318,12.551138699312606 -116.23996595729983 804.1161247541665,0.69
5,127,4,0.0,-0.3240217499274695 -0.4285630769443761 -0.8434118772307568 0.5253252337782995 0.659927855359445 -0.5371486055799257 0.7867930505092908 -0.6171133727287494 0.011304020065102394,81.40701272438442 -86.48764812594942 911.9325793744243,0.69
5,138,4,0.0,0.49415827334155094 0.8436440364646576 -0.20993413401759126 -0.12914776761416885 -0.16756235777558856 -0.9773656994068095 -0.8597258022232279 0.5100858711965123 0.02615241857499284,69.80065980657103 1.921473786011213 714.3736278055601,0.69
5,149,4,0.0,-0.1883899036638016 -0.5644253254028492 0.8036997550338258 -0.3238257105086357 -0.7368867669226711 -0.5934094724116142 0.927171048626477 -0.3720509975502565 -0.043953404995953016,13.458159507961781 27.798113492520752 639.5107061758348,0.69
5,171,4,0.0,-0.8214411264884006 0.47902838913532547 -0.30946127078502506 0.5691632421778499 0.6544734162397788 -0.4977125186179584 -0.03588425096146772 -0.5849755121693972 -0.8102567313482104,-74.23126517181036 -123.14731799749936 1114.4363304685444,0.69
5,188,4,0.0,-0.12481055080966474 0.1262183901046895 -0.9841195274995655 -0.9391109601178419 0.30501841425382153 0.1582225380678386 0.3201451717473384 0.9439452764675842 0.08046355722563309,8.386652054827106 -129.18626703371774 872.3116586069347,0.69
5,195,4,0.0,-0.9765288569005997 0.20575660255350306 0.06368368822585616 0.12129552092430199 0.7696760012049254 -0.626806389384232 -0.17798535963418588 -0.6043699807856403 -0.7765681799308123,54.98850158056903 -67.61472560918628 766.0688502211901,0.69
5,208,4,0.0,-0.6135641724482688 -0.7232893063399783 -0.3168463123063041 0.18758296077680114 0.25625929582297424 -0.9482319368859722 0.7670408327553886 -0.6412361130180881 -0.021554773192347332,72.06295283960866 -28.554523260549633 716.8644413828724,0.69
5,215,4,0.0,-0.17485374001436715 -0.9231548436152587 0.3423613650993277 -0.11596354652438523 -0.32598918842117325 -0.9382342484209321 0.9777415944310003 -0.20375520543581666 -0.05005188085709944,51.49974242690575 4.935200628134741 699.1381947806318,0.69
