scene_id,im_id,obj_id,score,R,t,time
2,3,5,0.0,-0.4611668865832107 -0.8872762113536018 0.008125729822390793 -0.847660557881084 0.4378324524953383 -0.29962363417235083 0.26229121474398914 -0.14506435919244867 -0.9540228772729754,8.752243653292252 -64.06963521326621 776.9946958166419,0.69
2,13,5,0.0,0.38344963130023657 -0.922562767714676 -0.042945545547226835 -0.8846322720803262 -0.3535311472875219 -0.3040418903565231 0.26531513988031646 0.15457576629020825 -0.9516901854206983,59.182733223821465 -26.11650313293487 766.0083206901776,0.69
2,24,5,0.0,0.9757996005667119 -0.21617268480615895 -0.03293189756972094 -0.21669928066042118 -0.935833103504878 -0.27795291713828846 0.02926706844051096 0.2783626640340355 -0.9600300338930929,57.042311215230775 39.41748962192842 744.5559466260119,0.69
2,36,5,0.0,0.6907062596175491 0.7231022023140065 -0.0069331041942646 0.6881779364669639 -0.6602311219970256 -0.3008421401775689 -0.2221170652723607 0.20302234003966751 -0.9536487502008334,-7.548046482476852 76.10670043690415 734.4499160396521,0.69
2,55,5,0.0,-0.7873442932042433 0.616344419483739 0.014440239955191711 0.5850856205018374 0.7543858483828199 -0.297618561991204 -0.1943290524875026 -0.22587949958104897 -0.9545756497147433,-83.41687975944782 0.5303516591909818 754.8878114031603,0.69
2,65,5,0.0,-0.9834924667442985 -0.17787546228873405 0.03320975418132934 -0.17985541699650673 0.9407956305894627 -0.28732492137088894 0.019864461589176242 -0.28855484986280155 -0.9572572808740752,-53.70246875750922 -52.45330383441487 772.2402004675791,0.69
2,76,5,0.0,-0.41498524036708784 -0.9092734004907357 0.03176686068035106 -0.8056904388908575 0.3510422834766198 -0.4771081972586284 0.42267028161124354 -0.22358711584421667 -0.8782702515007195,11.718106547713395 -69.22901920407512 787.714918303896,0.69
2,92,5,0.0,0.815551072019401 -0.5786178884403939 -0.008819756503753606 -0.517088932782019 -0.7218154493706901 -0.4600016224364228 0.2597989309492213 0.3797154147866116 -0.8878742699566606,64.98785070529993 1.7058277238357138 754.8988428182735,0.69
2,106,5,0.0,0.8234799676940329 0.5672687496618932 -0.009322470899182644 0.5005393670277455 -0.7341513802120362 -0.45878327452973494 -0.2670975193858933 0.37313257240529746 -0.8884992957499223,8.505027951260892 58.16390284133946 720.2752513949006,0.69
2,117,5,0.0,0.03613745812919089 0.9992426280652237 0.014431021352133866 0.8833891185046686 -0.025189334117241557 -0.4679627792402662 -0.46724484954625783 0.029659192572198595 -0.8836303428857907,-58.94746387046892 44.4638155473189 736.190609628534,0.69
2,122,5,0.0,-0.397239133176692 0.9176346688241875 0.012152598279963456 0.7957652892745116 0.35101816835887545 -0.49350162093739197 -0.4571199792821174 -0.18636754023677 -0.8696599706133499,-77.01833022337824 20.955238709568565 739.28624657486,0.69
2,130,5,0.0,-0.893084511752379 0.44818881450904563 0.039074818195239364 0.3806511671632988 0.7990789701547962 -0.46537886543500045 -0.23980146747931533 -0.4007487816641819 -0.8842486472646937,-80.62495716115876 -24.938814990783996 761.9172018961962,0.69
2,142,5,0.0,-0.8291078451850786 -0.5579025513151317 0.0363995094557925 -0.5084968108908392 0.725419091316254 -0.46389453032747185 0.23240304293705294 -0.4031276289092157 -0.8851423277889449,-27.030876469171258 -69.68568327102703 782.574204921989,0.69
2,145,5,0.0,-0.663328387901587 -0.7482679814470888 0.009511979025454725 -0.5792035670937535 0.5053238948357888 -0.6396647474840708 0.47383401911402845 -0.42981715792774866 -0.7685951685257716,-10.239835843055513 -74.14636606881835 794.8317861607961,0.69
2,153,5,0.0,-0.027506907753052534 -0.9996006623307253 -0.0064719312295679066 -0.7696544562745139 0.025309746767740893 -0.637958803258749 0.637867845217681 -0.01256712323994702 -0.7700432971273917,37.93449610657149 -60.415521932428 784.5551511935602,0.69
2,166,5,0.0,0.8902170498444677 -0.4551569811887931 -0.01859372585892967 -0.3746598464153238 -0.7083383376307582 -0.5982364072225462 0.25912082828336735 0.539526572021804 -0.8011039098844438,63.615978047284 -1.045579160119139 752.1426067915346,0.69
2,173,5,0.0,0.9858418113699908 0.16662132200690763 -0.01879515914817003 0.12293325156923589 -0.7944447531966319 -0.5947646171192076 -0.11403218235809398 0.5840332774517332 -0.8036801554198271,39.71334350130353 28.827895746606888 720.2905897260362,0.69
2,178,5,0.0,0.8461297778665287 0.532820712540071 -0.012902995614591628 0.4194763618952215 -0.6806809363112571 -0.6005939100203893 -0.32879169822045134 0.5027678900155829 -0.7994501034777532,11.908292315728424 40.56727989237027 710.1293740094236,0.69
2,191,5,0.0,-0.10589107145544097 0.9942079038226183 -0.01837729475885652 0.7759971970280316 0.07106537240598698 -0.6267200834897796 -0.6217840711940574 -0.08062479036520676 -0.7790277350569168,-64.66251388491884 23.36775439275446 730.6368359863468,0.69
2,201,5,0.0,-0.8259562056470556 0.5627321668147762 0.0335984342650911 0.41763484811721424 0.6508429429697996 -0.6340225526150642 -0.3786521886787798 -0.5096429848613215 -0.7725843306658585,-82.67845296372806 -25.685631585600607 763.245907189176,0.69
2,209,5,0.0,-0.9945260298663355 -0.10093120491790859 0.027034566616162232 -0.09657454545223211 0.7891186558151232 -0.6066012728433958 0.03989151650413062 -0.6058916065752622 -0.7945464290981669,-58.62526641187966 -61.45483384937125 798.4721103246004,0.69
2,214,5,0.0,-0.8477956108986304 -0.5302282208948281 0.010031744998923953 -0.42279796974875006 0.6643618023047576 -0.6163321121073521 0.3201319710952861 -0.526765060919078 -0.787422435340502,-29.59756483676233 -72.68765373287465 796.8949549681392,0.69
2,235,5,0.0,0.7747394380696806 -0.6319997327934862 0.018845181040177517 -0.4148723753509048 -0.5306129686395618 -0.7391419279693241 0.47713699842935364 0.5648240569066383 -0.67328602352147,65.7207968942356 -22.523645466239646 765.595688831819,0.69
2,242,5,0.0,0.9982814232494731 -0.049291111546731145 -0.03169520969318839 -0.05697239042949 -0.6896578275339706 -0.7218907311012338 0.01372394709102425 0.7224558583357269 -0.6912808300774954,51.07120975786118 5.631879395530827 726.1705055334253,0.69
2,248,5,0.0,0.9011863412902167 0.4332611920973529 -0.01216214184811476 0.28662375378820304 -0.6167587762730653 -0.7331135216694006 -0.3251307460642757 0.6571859335930218 -0.6799975342978501,21.34669374819144 21.106575572222514 703.5798946165341,0.69
2,255,5,0.0,0.5090985028583473 0.8606337864239755 0.011322546220700336 0.5754684298546033 -0.33057084174427803 -0.748036767030309 -0.6400428115587786 0.38734016607371147 -0.663560694373863,-23.632058317924663 23.95693480243872 707.0723045748246,0.69
2,276,5,0.0,-0.956883818145566 0.2901927722930471 0.012708795381116383 0.19006310935796894 0.6586018625685393 -0.7280931266551222 -0.2196573992205683 -0.6942850578329672 -0.6853604055075906,-76.72548998505168 -49.77576387608852 799.4247602202221,0.69
