#  Index into NumPy file "pose_data_tless-15-epos.npz".
#  Created at  6:44PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    15
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000007	3	0	TP	0.9448726932959589	0.0	0.06549130176369458	0.03279153165807815	169.0,211.0,241.0,289.0	7.0,3.0,22.0,3.0
000007	13	1	TP	0.9755692599620494	0.0	0.051363925763902064	0.022745209021045494	243.0,107.0,308.0,187.0	7.0,13.0,22.0,13.0
000007	21	2	TP	0.9801577814965335	0.0	0.04434526699494051	0.0006678330132648699	346.0,84.0,408.0,165.0	7.0,21.0,22.0,21.0
000007	30	3	TP	0.9613010446343779	0.0	0.07997499041002772	0.026708699051114643	445.0,137.0,512.0,216.0	7.0,30.0,22.0,30.0
000007	39	4	TP	0.9535924617196702	0.0	0.07752331292975836	0.041141601336822334	479.0,245.0,551.0,322.0	7.0,39.0,22.0,39.0
000007	54	5	TP	0.8946843024706763	0.0	0.06676339474973976	0.006682368223253332	352.0,383.0,419.0,456.0	7.0,54.0,22.0,54.0
000007	62	6	TP	0.9220082866195467	0.0	0.05697009428288738	0.030970830763499737	241.0,362.0,311.0,436.0	7.0,62.0,22.0,62.0
000007	67	7	TP	0.919431279620853	0.0	0.059768801426167056	0.024336558562216098	191.0,314.0,263.0,389.0	7.0,67.0,22.0,67.0
000007	71	8	TP	0.9272174116545753	0.0	0.03781560065475026	0.08062249390966097	170.0,264.0,242.0,341.0	7.0,71.0,22.0,71.0
000007	81	9	TP	0.9989018229738634	0.0	0.05058994543828376	0.02512901119149584	202.0,149.0,269.0,235.0	7.0,81.0,22.0,81.0
