scene_id,im_id,obj_id,score,R,t,time
1,30,30,0.0,-0.9155535088426152 -0.40215015283781724 0.006084983031649144 -0.37894106669975275 0.8574471810306549 -0.34812066831924515 0.13477922842348056 -0.3210289493411842 -0.9374299831296558,-89.61860098016545 -25.245892918828208 774.1221271219456,0.69
1,38,30,0.0,0.8767946319458734 -0.4808446681362452 -0.004424761670797181 -0.45940522738498996 -0.8349118174014462 -0.3030991491488548 0.14204932397672587 0.2677884655625747 -0.9529487537477537,-49.59227752691098 -69.25557843687402 789.1195553367278,0.69
1,57,30,0.0,-0.2778886818990577 -0.9596323154344936 -0.04340160879779492 -0.9072824921556447 0.2770377785216085 -0.3163677428241606 0.3156205948607386 -0.0485374952551583 -0.9476432618101123,72.78708131611532 -26.70723158572746 755.604247627417,0.69
1,76,30,0.0,-0.18953471339764205 -0.9817927149900813 -0.012635553398185478 -0.8489287057158538 0.17032429040868347 -0.500309592860644 0.493352455176701 -0.08409935130060794 -0.8657543843850507,16.792432959581028 71.74615985447466 730.587844767994,0.69
1,101,30,0.0,-0.9165857373117545 -0.39856328730867474 0.03190442236383531 -0.3582661317818011 0.7832394662349847 -0.5081154567123911 0.17752736401685335 -0.47716165451725 -0.8606978508649759,-90.22527738621108 -30.82277354880472 778.4672283988954,0.69
1,109,30,0.0,0.9098116657009356 -0.4149537545608361 0.007490963246098978 -0.36644134418075 -0.8116572951722706 -0.4548990838291924 0.19484217774777152 0.41112749454335795 -0.8905114872931212,-52.2027789489083 -72.4873785081648 798.525494262458,0.69
1,127,30,0.0,-0.32051221334213276 -0.9469201653426426 -0.02478147626735422 -0.8390379432843423 0.29594441812975714 -0.45654378881660385 0.4396444595667136 -0.12553526136230223 -0.8893557484645787,68.7875362426311 -44.46754982984676 787.4666551220854,0.69
1,135,30,0.0,0.9543272648764397 0.29795594557416555 -0.021948257572267066 0.254066361196346 -0.8480136562690044 -0.4651054965163524 -0.1571933701588636 0.43828654243346304 -0.884983136053913,80.42538386536722 8.607688898763739 757.9751759785188,0.69
1,142,30,0.0,0.6742111787496248 0.7384137097395227 0.013582331087015759 0.6425692195778663 -0.5774357617035359 -0.5036593483267724 -0.36406604414602195 0.3483003508102931 -0.8637955667432508,55.90346570488904 52.43332214035684 748.3494354031399,0.69
1,157,30,0.0,-0.8513862515228499 -0.5241164273273579 -0.021057571642454226 -0.3859215442948132 0.6530780660210074 -0.651577778420479 0.35525485551499114 -0.5466177917776431 -0.758289507605872,-50.6279016998844 48.389260811090296 737.7303012437733,0.69
1,168,30,0.0,0.9967791679422581 -0.07451821512041797 0.029636564774056993 -0.03982969229344088 -0.7807667226046929 -0.6235518586973632 0.06960521509304875 0.6203630876256208 -0.7812200416934123,-96.2512683814689 -7.699522202901677 764.0719361600952,0.69
1,176,30,0.0,0.49368069136587767 -0.8683470495406372 0.04746342303900339 -0.6853434928891006 -0.422074335621823 -0.5934286410040925 0.5353351022743386 0.26043551363719 -0.8034859497897001,-81.22076825880578 -55.57721843685944 811.2961916488804,0.69
1,181,30,0.0,-0.9154599151872432 0.40240693762797414 0.0013417280801787529 0.32423245848189325 0.7395826779927399 -0.5898226642643316 -0.2383410509168591 -0.5395239744088882 -0.8075316863664759,-52.46089988329097 -76.35648815126957 817.3321218722324,0.69
1,197,30,0.0,0.8473609011910984 -0.5300662769183404 -0.03176861984000645 -0.44155658589235536 -0.6701112452531228 -0.5966395062685643 0.29496997234921496 0.519596633033008 -0.8018803242087095,60.61145012831318 -60.57545631797546 811.6720412069827,0.69
1,212,30,0.0,-0.7694547905247595 -0.63762473864122 -0.03706774893643067 -0.47932465513186917 0.6148341259121964 -0.6262801869742488 0.42212225755249294 -0.4641268041026084 -0.7787163215139937,65.18229384468953 25.939963152329106 733.8181266688562,0.69
1,220,30,0.0,0.9787829894540236 -0.20486668370053324 -0.003674433968564206 -0.1360764974125619 -0.6365107442966411 -0.7591687949638506 0.1531895766929745 0.7435615067393426 -0.6508834298767681,17.40960598322744 34.59774416934894 701.7096072282436,0.69
1,230,30,0.0,0.803832819585465 0.5944440036561431 0.022116163196560706 0.40049919544119866 -0.5133336561854047 -0.7590052383734103 -0.4398331417801916 0.6189708264083051 -0.6507087854387598,-55.586651425602334 26.92351807033346 713.9294876917785,0.69
1,236,30,0.0,-0.9238425745931406 0.38201735702024486 0.024034065498457047 0.23727451030469468 0.620815369293774 -0.7471874490436128 -0.30035929173039533 -0.684580905506355 -0.6641786504302243,-86.47103414967359 3.5078920367112705 739.7983604271247,0.69
1,246,30,0.0,0.9082046173433611 0.41614502092463185 0.044583568675435864 0.31125675772413247 -0.6003718183396566 -0.7366633630869633 -0.2797920724524916 0.6829180048169562 -0.6747884074949477,-88.82338474465253 -47.461990914482605 802.9780613403871,0.69
1,252,30,0.0,0.6646764291190633 0.7471139921125378 -0.005091891907466728 0.4992891529013998 -0.4492462516144547 -0.7408698584808028 -0.5558017509584989 0.4898964055798213 -0.6716293065608722,-62.57849437138929 -72.43551293240921 860.0485476110828,0.69
1,267,30,0.0,-0.641004664853925 0.7675340855760843 0.002108818245169952 0.5194760170568066 0.435858760674271 -0.7349638143788337 -0.5650289261075963 -0.47001975301296905 -0.6781030485400608,46.309696592621 -68.628768998693 813.2106783755704,0.69
