#  BOP metrics for "zebrapose" on "tless", calculated at 11:32PM EDT on Sep 12, 2023
#  Scene <t> Frame <t> Object ID <t> R_err(degrees) <t> t_err(meters) <t> e_VSD(delta=15, tau=0.05) <t> e_VSD(delta=15, tau=0.10) <t> e_VSD(delta=15, tau=0.15) <t> e_VSD(delta=15, tau=0.20) <t> e_VSD(delta=15, tau=0.25) <t> e_VSD(delta=15, tau=0.30) <t> e_VSD(delta=15, tau=0.35) <t> e_VSD(delta=15, tau=0.40) <t> e_VSD(delta=15, tau=0.45) <t> e_VSD(delta=15, tau=0.50) <t> e_MSSD(meters) <t> e_MSPD(pixels) <t> e_ADD(-S)(meters) <t> Object Diameter(meters)
000005	7	1	0.019215200825132478	0.00941685515547766	0.9642224583776124	0.8802692171448814	0.43641516117605383	0.20439249025859016	0.14665249734325186	0.12362734679419057	0.12362734679419057	0.12362734679419057	0.12362734679419057	0.12362734679419057	0.009807611911387055	4.241254615858019	0.0018852668220006705	0.06351509999999999
000005	20	1	0.08956792167936385	0.0024974378885537964	0.23943661971830985	0.15070422535211267	0.12007042253521127	0.11408450704225352	0.11091549295774648	0.11091549295774648	0.11091549295774648	0.11091549295774648	0.11091549295774648	0.11091549295774648	0.005298675265987582	7.622347433757717	0.0009844978228982077	0.06351509999999999
000005	25	1	0.06656004318478409	0.002825239944539616	0.21023765996343693	0.11115173674588666	0.0906764168190128	0.0720292504570384	0.0680073126142596	0.0680073126142596	0.0680073126142596	0.0680073126142596	0.0680073126142596	0.0680073126142596	0.004543241502087425	5.019537288119586	0.0009659408549392089	0.06351509999999999
000005	31	1	0.05640817926896077	0.0017029669444046326	0.14285714285714285	0.0999259807549963	0.08253145817912658	0.07068837897853442	0.06772760917838638	0.06772760917838638	0.06772760917838638	0.06772760917838638	0.06772760917838638	0.06772760917838638	0.0032970828736580047	4.3191757731597935	0.0007742664325602827	0.06351509999999999
000005	43	1	0.0069501650413812495	0.0018428353742840806	0.08608762490392007	0.05111452728670254	0.04342813220599539	0.03651037663335895	0.03497309761721752	0.03497309761721752	0.03497309761721752	0.03497309761721752	0.03497309761721752	0.0334358186010761	0.0021671237948629454	2.2166534150810846	0.0007690690094313454	0.06351509999999999
000005	56	1	0.0718713860343353	0.009906285419315269	0.9947874899759422	0.9759422614274258	0.5593424218123496	0.09141940657578188	0.06655974338412189	0.05012028869286287	0.04450681635926223	0.044105854049719326	0.04370489174017642	0.04370489174017642	0.011187169243711142	4.831900255003966	0.002166159705985562	0.06351509999999999
000005	64	1	0.054731791618993705	0.004122114980884297	0.8575734740015072	0.17256970610399397	0.10776186887716654	0.08477769404672193	0.08100979653353428	0.08025621703089676	0.08025621703089676	0.08025621703089676	0.08025621703089676	0.08025621703089676	0.0053657363959525185	3.154230099097156	0.001109546903020946	0.06351509999999999
000005	70	1	0.029611632148097547	0.004130031127504881	0.7601166605905942	0.24316441851986875	0.15202333211811886	0.12030623405030988	0.11629602624863289	0.11556689755741889	0.11556689755741889	0.11556689755741889	0.11556689755741889	0.11556689755741889	0.004714815633096966	4.30422514816074	0.001183310930607128	0.06351509999999999
000005	81	1	0.0473060987739173	0.010475040315222141	0.9955171309638169	0.978866474543708	0.7211015049631765	0.14024975984630164	0.11591418507845021	0.10150496317643291	0.09574127441562601	0.08709574127441562	0.08709574127441562	0.08709574127441562	0.011456221522930965	3.9763064191844073	0.0024443197160013527	0.06351509999999999
000005	86	1	0.06209212981809527	0.0077455865672134815	0.982791586998088	0.8167622689611217	0.16794136392606757	0.12778840025493945	0.11504142766093053	0.10739324410452518	0.0994263862332696	0.0994263862332696	0.0994263862332696	0.0994263862332696	0.009063806529833289	3.9513103413319626	0.0019811170720026882	0.06351509999999999
