#  BOP metrics for "zebrapose" on "tudl", calculated at 11:33PM EDT on Sep 12, 2023
#  Scene <t> Frame <t> Object ID <t> R_err(degrees) <t> t_err(meters) <t> e_VSD(delta=15, tau=0.05) <t> e_VSD(delta=15, tau=0.10) <t> e_VSD(delta=15, tau=0.15) <t> e_VSD(delta=15, tau=0.20) <t> e_VSD(delta=15, tau=0.25) <t> e_VSD(delta=15, tau=0.30) <t> e_VSD(delta=15, tau=0.35) <t> e_VSD(delta=15, tau=0.40) <t> e_VSD(delta=15, tau=0.45) <t> e_VSD(delta=15, tau=0.50) <t> e_MSSD(meters) <t> e_MSPD(pixels) <t> e_ADD(-S)(meters) <t> Object Diameter(meters)
000001	0	1	3.0297226952443004	0.0017683911163991685	0.04448398576512456	0.04397559735638028	0.04156075241484494	0.041179461108286734	0.04092526690391459	0.04092526690391459	0.04092526690391459	0.04092526690391459	0.04092526690391459	0.04092526690391459	0.0077180884266956455	1.8643663976045837	0.003108079958822671	0.43031
000001	65	1	1.7767704086876162	0.019423810340415213	0.3585370475649043	0.08262270229296949	0.08262270229296949	0.0824332006822058	0.08129619101762366	0.08129619101762366	0.08129619101762366	0.08129619101762366	0.08129619101762366	0.08129619101762366	0.024785423261605585	2.4414463757854064	0.01993596911236917	0.43031
000001	102	1	1.2023824824619573	0.024378749659224097	0.925531914893617	0.14072948328267476	0.13799392097264437	0.13677811550151975	0.13677811550151975	0.13677811550151975	0.13677811550151975	0.13677811550151975	0.13677811550151975	0.13677811550151975	0.027132118324578677	2.0575937361544123	0.024453380272462542	0.43031
000001	112	1	1.5241296041180334	0.03333004352563403	0.9909596662030598	0.2437413073713491	0.1978442280945758	0.1860222531293463	0.1860222531293463	0.1860222531293463	0.1860222531293463	0.1860222531293463	0.18497913769123783	0.1808066759388039	0.0347551924313634	2.2426005320831437	0.03320826397085203	0.43031
000001	169	1	0.8978291816788685	0.05909716470715818	0.9931383170819791	0.974720115565186	0.3221379559407728	0.16143011917659805	0.15095702419646082	0.14481762369086312	0.13976164680390032	0.13615023474178403	0.13578909353557242	0.13578909353557242	0.060022248642679514	3.9388164894200846	0.059068267048947604	0.43031
000001	193	1	1.5892865448647029	0.009716313772754163	0.14162607718246534	0.132259273136006	0.12551517422255526	0.12326714125140502	0.11502435369052079	0.10528287748220307	0.09891345073061071	0.09591607343574372	0.09554140127388536	0.09554140127388536	0.013575217724699457	3.1052566857426576	0.009151814396342772	0.43031
000001	277	1	2.269146802812575	0.02195565141969668	0.8040514218932606	0.16478379431242696	0.1593299571484223	0.15153876119984416	0.1468640436306973	0.14218932606155044	0.13790416828983248	0.13517724970783015	0.13400857031554345	0.13400857031554345	0.027338283105584536	3.167850026723858	0.02321947469490299	0.43031
000001	315	1	0.8965266678479372	0.018531483150841434	0.21084529505582136	0.11387559808612441	0.10653907496012759	0.09952153110047847	0.08899521531100478	0.08516746411483253	0.08421052631578947	0.08133971291866028	0.0810207336523126	0.0810207336523126	0.02017947011287774	2.7981702955410546	0.018078302528766313	0.43031
000001	384	1	0.7491735417830436	0.02210843247130131	0.4908646964721731	0.08899553759366843	0.08865875221015408	0.0884903595183969	0.08748000336785383	0.08748000336785383	0.08748000336785383	0.08748000336785383	0.08748000336785383	0.08748000336785383	0.023603551284122923	3.864892445728106	0.021864525183253516	0.43031
000001	436	1	2.948471976419138	0.010286930160407616	0.10431490306155754	0.1019648802141132	0.09791761864351459	0.09367452183562895	0.09367452183562895	0.09367452183562895	0.09367452183562895	0.09367452183562895	0.09367452183562895	0.09367452183562895	0.01567747321589832	4.68200122282132	0.008833835162149207	0.43031
000001	457	1	7.297775017800338	0.006651929781687354	0.18353424294608559	0.10498079215790171	0.10279507219499272	0.10041065041727382	0.09882103589879454	0.09882103589879454	0.09882103589879454	0.09882103589879454	0.09882103589879454	0.09882103589879454	0.03242445124318734	8.691581960977858	0.009810580839896159	0.43031
000001	522	1	2.8344355541839343	0.0021972003890937926	0.10577971646673937	0.09463225493759844	0.09317823821640615	0.09293590209620745	0.09233006179571066	0.09063370895431964	0.09027020477402156	0.09027020477402156	0.09027020477402156	0.09027020477402156	0.010652839935560727	5.143092648093054	0.004606927222005063	0.43031
000001	563	1	1.2644177006183572	0.013137492065437984	0.09694041867954911	0.07278582930756844	0.07053140096618357	0.06312399355877617	0.06264090177133655	0.06247987117552335	0.061996779388083734	0.05958132045088567	0.059420289855072465	0.05861513687600644	0.017059577140004778	2.9809211760512144	0.013565864748751131	0.43031
000001	599	1	5.028818955914752	0.008948838912051062	0.25635031946392395	0.16378369954807542	0.15614773258532025	0.1550568801620695	0.1550568801620695	0.15443353592021195	0.1497584541062802	0.14851176562256507	0.14383668380863332	0.14336917562724014	0.025740516292905313	7.455606925448283	0.009620960571036678	0.43031
000001	655	1	1.6326338042132265	0.005501232578610433	0.02714979928163955	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.026938516796957534	0.008337386772008145	1.7406651677365814	0.004976499250097691	0.43031
000001	658	1	2.375166316192061	0.0011196475328663941	0.03647604327666151	0.03647604327666151	0.03647604327666151	0.0362699639361154	0.0362699639361154	0.0362699639361154	0.0362699639361154	0.0362699639361154	0.0362699639361154	0.0362699639361154	0.006617284325848657	2.4413960849741345	0.0027904657190221415	0.43031
000001	725	1	0.8297313820612423	0.0059840961853788715	0.08629746360498274	0.08374606033318326	0.08344589524238331	0.08344589524238331	0.08314573015158337	0.08254539996998349	0.08254539996998349	0.08254539996998349	0.08254539996998349	0.08254539996998349	0.007453142934186364	2.0743263816611064	0.005609996740252359	0.43031
000001	768	1	0.8179101282698692	0.012896396384285599	0.22482014388489208	0.18114080164439877	0.17009249743062693	0.1672661870503597	0.16341212744090441	0.16007194244604317	0.15570400822199384	0.1539054470709147	0.15082219938335045	0.14696813977389517	0.015093755040583625	2.772291073522549	0.013253812115126478	0.43031
000001	827	1	1.455886725650752	0.014745155714773927	0.18208455420678107	0.1490163248221013	0.14357471745500208	0.13855169526998745	0.13604018417748012	0.135203013813311	0.135203013813311	0.13059857681038092	0.13059857681038092	0.13059857681038092	0.016832120107151155	2.1212746799253615	0.015063734837154978	0.43031
000001	954	1	5.353572912999423	0.006762662312797971	0.13415536374845868	0.12922318125770654	0.12527743526510482	0.12527743526510482	0.12429099876695437	0.12429099876695437	0.12429099876695437	0.12429099876695437	0.12429099876695437	0.12429099876695437	0.018768381694018167	2.910414154957738	0.010081869428537787	0.43031
000001	999	1	2.360092704738225	0.04960076546790463	1.0	0.9846913580246913	0.1417283950617284	0.13728395061728396	0.13580246913580246	0.13283950617283952	0.1308641975308642	0.12938271604938273	0.1288888888888889	0.1288888888888889	0.05124046818411096	2.2985058141083803	0.04930077508991894	0.43031
000001	1020	1	0.896991602264863	0.04109359451699243	0.9911699779249448	0.5202354672553348	0.17365710080941868	0.1692420897718911	0.16777041942604856	0.1670345842531273	0.15967623252391464	0.1582045621780721	0.15599705665930833	0.15526122148638705	0.042574582681896136	2.469215732174399	0.04083048744054854	0.43031
