scene_id,im_id,obj_id,score,R,t,time
1,1,29,0.0,-0.8421037130066411 0.0031019590979625145 0.5393066978910823 -0.5222331849249794 -0.25437635552589843 -0.8139810626252149 0.13466193635746082 -0.9671003296448184 0.21583121946869244,45.613492420739355 -41.26205278463119 777.8524090310008,0.69
1,17,29,0.0,-0.4136192721642875 0.04936988225874228 0.9091103961676177 0.8650490418033441 0.33269484641218905 0.37550538537534445 -0.2839176869612056 0.9417413412909765 -0.18031636956768815,45.15912746447177 46.43720427365365 732.424876100506,0.69
1,30,29,0.0,0.9997900761762484 0.00591672978343793 0.01961621492952922 -0.01626363052286374 -0.35313461602688334 0.9354311504786237 0.0124618578754326 -0.9355538120665297 -0.3529642571508864,-26.658378152768655 66.47806216472001 722.1008649805425,0.69
1,38,29,0.0,0.7676403181757444 0.05301222439046677 -0.6386846216844558 0.6161646279501494 -0.3351422115603938 0.7127558132302126 -0.17626540549437233 -0.9406749715473367 -0.28993293143470517,-65.39116790552868 39.51569380297888 729.8951785573487,0.69
1,57,29,0.0,-0.7795756356544716 0.12549538092214055 -0.6136063376963551 0.5367924324947744 0.6386250796848248 -0.5513727341952027 0.32266966499853944 -0.7592159883490056 -0.5652215232322393,-109.2660953586411 22.86204362032759 658.0815637380972,0.69
1,67,29,0.0,0.9961262268348191 0.04061981246719434 0.07799083950667726 0.06475314649180565 0.26122564248827396 -0.9631034179806441 -0.059494287383219276 0.9644227260603715 0.2575834529371879,17.53381689670624 -60.55991577978234 779.0252302360459,0.69
1,76,29,0.0,0.6099901967315986 0.042682287998613955 0.7912586063876643 0.7027700092930548 0.43219345513762375 -0.5650868352513994 -0.36609599004849125 0.9007702479697062 0.23363793879207373,59.844354987190556 -31.127767839444154 782.6783787937895,0.69
1,89,29,0.0,0.45752489905670213 -0.06689804121047593 0.8866767273507046 -0.8071375368463153 -0.4496424514037256 0.38255805116257985 0.3730951130165299 -0.8906999034342877 -0.2597185373925646,43.76444138169737 32.56699188344525 726.4227102039218,0.69
1,101,29,0.0,-0.9987447623987963 0.025353345621865073 0.04319846579162509 0.05008535984905317 0.5157732903927262 0.8552598258109941 -0.0005969168809818425 0.8563498822229377 -0.516395703803777,-24.196222488410168 51.196390549027136 720.0543998124062,0.69
1,109,29,0.0,-0.8074615865285911 -0.07666376288856877 -0.584917476008792 -0.5375704272175844 0.5039625588173973 0.6760471692798696 0.24294818801924437 0.8603164573399641 -0.44814257906181976,-63.900210191015816 28.720673271095983 734.4963479193771,0.69
1,127,29,0.0,0.5906853163321352 -0.054174737525869876 -0.8050813343281588 -0.7166837853512134 0.4232120257216356 -0.5543067139222162 0.37074952310726095 0.9044095748600811 0.21115897332849917,-50.6997901050948 -58.520549583476885 781.181146161649,0.69
1,135,29,0.0,0.9704165700199787 -0.046218688155886506 -0.2369715457514023 -0.19649072993172112 0.419157051865424 -0.8863965020928194 0.14029637800584685 0.9067365652363618 0.3976754047986943,-4.151857641120649 -71.66117704826551 794.0833996313341,0.69
1,142,29,0.0,0.9268210066013263 -0.010123371880970455 0.37536693922649067 0.34636883217238096 0.40911509884353653 -0.8441880525083169 -0.1450222528512276 0.9124266289625721 0.38268288822202606,36.299590351046675 -58.19904341263 785.4047571408177,0.69
1,157,29,0.0,-0.09137806550956784 0.03337824458943556 0.9952567216210384 0.7943685265156524 0.605151068488521 0.052638658688774154 -0.6005236824847799 0.7954106342609015 -0.0818121609517179,56.90665628732308 2.4586045303138757 751.0809482754756,0.69
1,168,29,0.0,-0.891080333174161 0.02905689848230303 0.4529144913566085 0.35944856381581386 0.6544446294541572 0.6652059507771702 -0.2770786346887378 0.755551403697458 -0.5936071988864569,7.485387631549592 33.80383982832039 714.0883882668658,0.69
1,176,29,0.0,0.9816799977636175 0.04101968028508449 -0.18606925544036976 0.16697648413218158 -0.6555941775068433 0.7364204832607394 -0.09177818770099702 -0.7539984484390104 -0.6504330127029881,-39.607435448144486 28.296141475160173 717.4412311970982,0.69
1,181,29,0.0,-0.803042598643835 -0.05464029916748753 -0.5934113433953246 -0.478928460723866 0.6517349814988603 0.5881063198090528 0.3546126256523092 0.7564760086067284 -0.5495397475437132,-63.34617469285084 12.948625474794596 733.2463129653485,0.69
1,197,29,0.0,0.4680823948123397 -0.047109440599600594 -0.8824282249980093 -0.702491192514096 0.5859664479275919 -0.4039176232144914 0.5361016658310884 0.808964784468096 0.24118661112014203,-58.91626583579881 -59.56682533471359 795.4507410643091,0.69
1,212,29,0.0,0.9800381164777374 -0.014573439026499477 0.1982748222183285 0.17148033431582022 0.5666005942881938 -0.8059517736783016 -0.10059714306929105 0.8238636910479832 0.5577892374177634,25.731703586387326 -69.57114197093176 801.2681206294749,0.69
1,220,29,0.0,0.6353463524701843 0.023059596689935402 0.7718829363338262 0.534019759184458 0.7089040053829714 -0.4607363757644422 -0.5578153002593291 0.7049279155718529 0.43808529380032485,57.87086730587152 -48.4262890197803 786.8498774023861,0.69
1,230,29,0.0,0.15995648680664876 -0.022585394275125736 0.9868656556461531 -0.6854591296260334 -0.721942035529899 0.0945805421176405 0.7103236613972502 -0.6915848446144428 -0.13096067638349185,54.25080068090126 -9.361692394065527 736.3335388511495,0.69
1,236,29,0.0,-0.6494025166190127 0.031966172028820045 0.759772686567974 0.5080833929913907 0.7616173197407025 0.4022316795546382 -0.5657982300920082 0.647238149460315 -0.5108376852855886,31.107043058116652 9.045848633576773 713.7219076444449,0.69
1,246,29,0.0,-0.9996423366917726 -0.022819914767897582 -0.013944539554921654 -0.02644726713439765 0.7661983976024275 0.6420596215092448 -0.003967461976464913 0.6421987753036117 -0.766527880930633,-26.29325821837627 13.368339291153122 698.2564742949548,0.69
1,252,29,0.0,0.860557097385642 0.0647374684036339 -0.5052232598801116 0.3566592663868544 -0.7847245035774986 0.5069532731775576 -0.3636422003007752 -0.6164547945062452 -0.6983894590346233,-57.66156787690517 1.632941980499969 727.5830860286285,0.69
1,267,29,0.0,0.2769811026370232 -0.08190210412482718 -0.957378459190463 -0.6278163876807974 0.7388497101938825 -0.24484217182881524 0.7274118861700116 0.6688745406175529 0.15322792425744103,-65.99616363350438 -55.55196138328978 786.2814389057916,0.69
1,273,29,0.0,0.73141362799832 -0.058637591476101814 -0.6794083732514759 -0.4523060448868942 0.7038943897171915 -0.5476786739352165 0.510346300600984 0.7078801600486796 0.4883158122284654,-39.750139827586 -73.48207563449988 816.9136051796543,0.69
1,283,29,0.0,0.9938553571143441 -0.01845133535925353 0.10913788232589008 0.09154539307545191 0.6912606868970961 -0.7167831636954205 -0.0622171209698783 0.7223698574650075 0.6887022715834502,19.093194841493357 -74.32553947133134 812.9175741603714,0.69
1,292,29,0.0,0.6164922687602552 0.02864725943027502 0.7868396387358534 0.43219209858693997 0.8230141981556754 -0.3685886861437663 -0.6581392500663141 0.5672979500767701 0.49500077107095936,58.62905159347694 -52.871207033933686 796.8295716628381,0.69
1,308,29,0.0,-0.6543560338316861 0.029700515765188173 0.7556031103372638 0.3970959524583727 0.8638619384462591 0.30993121147288394 -0.643531650759497 0.5028522950799306 -0.5770672264161285,32.240756521990164 -6.754823119462283 717.8576938222052,0.69
1,314,29,0.0,-0.9451367108683932 -0.0273242913243731 0.3255303071489596 0.1600176588328759 0.8300348154947995 0.534262626362877 -0.2847998360788161 0.5570418190496423 -0.780124006296015,-2.394189638000988 -1.4039044158804506 694.4694177666286,0.69
