#  Index into NumPy file "pose_data_tless-12-epos.npz".
#  Created at  6:42PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    12
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000003	5	0	TP	0.9118404118404119	0.0	1.364011705556203	0.01295695682112396	176.0,134.0,287.0,239.0	3.0,5.0,15.0,5.0
000003	10	1	TP	0.8970768184908225	0.0	1.7326788118096994	0.009937207728631929	225.0,94.0,341.0,210.0	3.0,10.0,15.0,10.0
000003	16	2	TP	0.9006671608598962	0.0	1.5237460481160796	0.025669153810329345	313.0,81.0,410.0,191.0	3.0,16.0,15.0,16.0
000003	24	3	TP	0.9040929352965014	0.0	1.6551527348374349	0.0012864231592396407	401.0,102.0,505.0,209.0	3.0,24.0,15.0,24.0
000003	34	4	TP	0.8857855954361779	0.0	1.5923010832721174	0.003159709722492848	445.0,217.0,560.0,322.0	3.0,34.0,15.0,34.0
000003	41	5	TP	0.8915337711069419	0.0	3.2444029109387844	0.005086147700007713	434.0,299.0,549.0,408.0	3.0,41.0,15.0,41.0
000003	46	6	TP	0.8860237842929471	0.0	2.094588440891185	0.001484878164125466	379.0,331.0,504.0,455.0	3.0,46.0,15.0,46.0
000003	55	7	TP	0.9459564541213064	0.0	3.0716163307096545	0.01360069772567485	274.0,355.0,360.0,472.0	3.0,55.0,15.0,55.0
000003	69	8	TP	0.9304480263992893	0.0	1.6202919094549695	0.011013254323595963	158.0,227.0,275.0,335.0	3.0,69.0,15.0,69.0
000003	79	9	TP	0.9538480885311871	0.0	1.901564135291801	0.025086418001832807	191.0,127.0,304.0,234.0	3.0,79.0,15.0,79.0
000003	88	10	TP	0.769825918762089	0.0	2.082831726239644	0.023350080517809426	306.0,98.0,404.0,201.0	3.0,88.0,15.0,88.0
000003	101	11	TP	0.8895599654874892	0.0	3.5967523346985275	0.006481018138364119	427.0,152.0,543.0,262.0	3.0,101.0,15.0,101.0
000003	109	12	TP	0.8976030045288854	0.0	3.136147826299511	0.013967059321777381	448.0,246.0,563.0,352.0	3.0,109.0,15.0,109.0
000003	117	13	TP	0.8974654377880185	0.0	2.411946128257968	0.002607609406520151	398.0,316.0,524.0,437.0	3.0,117.0,15.0,117.0
000003	144	14	TP	0.9817888427846934	0.0	1.2568883350708884	0.0006732541893915154	156.0,200.0,272.0,307.0	3.0,144.0,15.0,144.0
000003	154	15	TP	0.8561715481171548	0.0	3.0055802466720847	0.001532290713663723	219.0,126.0,331.0,230.0	3.0,154.0,15.0,154.0
000003	163	16	TP	0.5393145161290323	0.0	14.413271891471993	0.015086609321295685	346.0,117.0,428.0,210.0	3.0,163.0,15.0,163.0
000003	179	17	TP	0.9282237065549643	0.0	2.780961325351014	0.007354197730881849	445.0,215.0,557.0,324.0	3.0,179.0,15.0,179.0
000003	190	18	TP	0.9275834815253903	0.0	1.8969883212611016	0.0016865518077546337	392.0,309.0,521.0,428.0	3.0,190.0,15.0,190.0
000003	203	19	TP	0.9327319300590267	0.0	3.1467443167101616	0.019359082507075288	223.0,326.0,332.0,442.0	3.0,203.0,15.0,203.0
000003	216	20	TP	0.992094395280236	0.0	1.6514008099604918	0.0017038084852457607	159.0,199.0,271.0,304.0	3.0,216.0,15.0,216.0
000003	225	21	TP	0.8707510412468091	0.0	2.3853030824948553	0.009747370151326618	217.0,146.0,327.0,245.0	3.0,225.0,15.0,225.0
000003	233	22	TP	0.13382525574375315	0.0	156.57731869660046	0.17785752498852206	325.0,138.0,412.0,225.0	3.0,233.0,15.0,233.0
000003	238	23	TP	0.40662947161142105	0.0	28.803672816778516	0.05106904948480096	382.0,147.0,466.0,229.0	3.0,238.0,15.0,238.0
000003	251	24	TP	0.9437615955473099	0.0	0.41784715505043984	0.010133729325820375	445.0,221.0,557.0,327.0	3.0,251.0,15.0,251.0
000003	261	25	TP	0.9572281491631595	0.0	1.764080531307174	0.005426838834446761	398.0,292.0,527.0,408.0	3.0,261.0,15.0,261.0
000003	269	26	TP	0.9657562590523484	0.0	5.871431574910939	0.0058471130438234415	298.0,319.0,407.0,429.0	3.0,269.0,15.0,269.0
000003	281	27	TP	0.989977500511352	0.0	2.2724654651755585	0.0015697420085053616	164.0,258.0,289.0,372.0	3.0,281.0,15.0,281.0
000003	292	28	TP	0.9264192422087159	0.0	0.9961323473466157	0.0022969450665237096	173.0,184.0,281.0,283.0	3.0,292.0,15.0,292.0
000003	302	29	TP	0.1942491014220972	0.0	75.87064866096546	0.16408475859857158	276.0,160.0,375.0,247.0	3.0,302.0,15.0,302.0
000003	318	30	TP	0.9330398826197146	0.0	1.5445261914144959	0.01406461992549274	427.0,193.0,539.0,284.0	3.0,318.0,15.0,318.0
000003	323	31	TP	0.9463161791928916	0.0	4.426156916870339	0.010844042791408855	443.0,221.0,555.0,319.0	3.0,323.0,15.0,323.0
000003	328	32	TP	0.9539048059149723	0.0	4.169081142708203	0.01874215400006015	443.0,250.0,556.0,355.0	3.0,328.0,15.0,328.0
000003	335	33	TP	0.9555793157076206	0.0	3.691332429535562	0.0043819279181358355	380.0,283.0,512.0,392.0	3.0,335.0,15.0,335.0
000003	354	34	TP	0.9988503344481605	0.0	2.153948680317679	0.0013125973313925568	164.0,245.0,287.0,355.0	3.0,354.0,15.0,354.0
000003	369	35	TP	0.5576576576576576	0.0	3.586603083598806	0.0110636925603508	222.0,187.0,328.0,273.0	3.0,369.0,15.0,369.0
000003	374	*	FN	0.15306631211567226	*	*	*	284.0,183.0,380.0,264.0	*
000003	391	36	TP	0.8453721505081022	0.0	1.1836570102497141	0.02560166758028063	432.0,212.0,544.0,297.0	3.0,391.0,15.0,391.0
000003	405	37	TP	0.9380299382392966	0.0	6.3325322547282985	0.008169718768178017	400.0,261.0,528.0,361.0	3.0,405.0,15.0,405.0
000003	416	38	TP	0.9685457012458369	0.0	3.6390839879214214	0.042029660690857486	258.0,271.0,353.0,370.0	3.0,416.0,15.0,416.0
000003	428	39	TP	0.9983846775124033	0.0	4.607722506549735	0.007029872911340621	163.0,226.0,279.0,326.0	3.0,428.0,15.0,428.0
000003	432	40	TP	0.9573508005822416	0.0	5.279868031543033	0.027235699969142158	165.0,217.0,273.0,303.0	3.0,432.0,15.0,432.0
000003	441	41	TP	0.14808306709265176	0.0	163.1454660683986	0.20170712804795268	223.0,208.0,327.0,287.0	3.0,441.0,15.0,441.0
000003	446	42	TP	0.20570517363571936	0.0	106.9318893046282	7.261114909105012	285.0,208.0,379.0,283.0	3.0,446.0,15.0,446.0
000003	454	43	TP	0.013058559477657621	0.0	98.61002096205262	0.17787727159720712	380.0,214.0,458.0,284.0	3.0,454.0,15.0,454.0
000003	459	44	TP	0.5684362008314678	0.0	9.353947940202971	0.055669710474734804	412.0,220.0,514.0,292.0	3.0,459.0,15.0,459.0
000003	466	45	TP	0.7332950136513867	0.0	7.922018020592585	0.03850730810633275	440.0,230.0,551.0,309.0	3.0,466.0,15.0,466.0
000003	476	46	TP	0.9193491747629638	0.0	1.3637973902796452	0.02672922213954466	413.0,246.0,536.0,334.0	3.0,476.0,15.0,476.0
000003	493	47	TP	0.9742803983802123	0.0	2.3204282594404417	0.005387199291646756	192.0,235.0,314.0,332.0	3.0,493.0,15.0,493.0
000006	2	48	TP	0.8972368421052631	0.0	2.020297640911089	0.028889458215500027	399.0,299.0,510.0,396.0	6.0,2.0,18.0,2.0
000006	11	49	TP	0.8785199292613249	0.0	6.352033781507019	0.03412088839920663	328.0,337.0,413.0,452.0	6.0,11.0,18.0,11.0
000006	23	50	TP	0.9091028159790439	0.0	4.398698676859767	0.04129725127385323	206.0,289.0,308.0,392.0	6.0,23.0,18.0,23.0
000006	32	51	TP	0.9141766486771093	0.0	5.97016847143267	0.0301529603189134	185.0,200.0,296.0,293.0	6.0,32.0,18.0,32.0
000006	39	52	TP	0.9049175861599237	0.0	4.318804102370824	0.015238809901859237	224.0,139.0,326.0,239.0	6.0,39.0,18.0,39.0
000006	45	53	TP	0.9364038214744047	0.0	12.353829035690769	0.02301908545677283	288.0,111.0,371.0,220.0	6.0,45.0,18.0,45.0
000006	58	54	TP	0.9015565839293227	0.0	6.407985931604632	0.026244861752490092	406.0,147.0,496.0,253.0	6.0,58.0,18.0,58.0
000006	65	55	TP	0.8709935897435898	0.0	5.988313690846265	0.027036601487971094	423.0,211.0,536.0,307.0	6.0,65.0,18.0,65.0
000006	72	56	TP	0.9215174866627148	0.0	3.3724192528276347	0.02120889812929679	412.0,269.0,527.0,374.0	6.0,72.0,18.0,72.0
000006	80	57	TP	0.8932537313432836	0.0	2.386264486299405	0.006478973186208283	361.0,321.0,454.0,438.0	6.0,80.0,18.0,80.0
000006	87	58	TP	0.9001108510900357	0.0	4.196507949949435	0.0056656042343444625	286.0,327.0,372.0,447.0	6.0,87.0,18.0,87.0
