scene_id,im_id,obj_id,score,R,t,time
2,3,9,0.962925910949707,-0.9911251664161682 -0.1212163195014 -0.05456707254052162 -0.07814676314592361 0.86336749792099 -0.4984874129295349 0.10753624141216278 -0.4897991716861725 -0.8651778697967529,72.12368774414062 136.92294311523438 1006.754150390625,0.69
2,8,9,0.9493141174316406,-0.993325412273407 -0.07717792689800262 0.08572143316268921 -0.10178353637456894 0.9361199140548706 -0.33662959933280945 -0.05426516756415367 -0.34310778975486755 -0.9377272129058838,-107.5640869140625 256.6668701171875 1026.0675048828125,0.69
2,17,9,0.9673008918762207,-0.9757387042045593 -0.21455012261867523 -0.04361642897129059 -0.06617215275764465 0.47889697551727295 -0.8753736019134521 0.2086993008852005 -0.8512496948242188 -0.48147544264793396,-8.05066204071045 131.34725952148438 949.0451049804688,0.69
2,27,9,0.9687650203704834,-0.6928616166114807 -0.7194480299949646 0.048346199095249176 -0.3852165937423706 0.31263551115989685 -0.8682553172111511 0.6095497608184814 -0.620204508304596 -0.4937564730644226,190.02320861816406 204.55538940429688 941.509033203125,0.69
2,36,9,0.9643893241882324,-0.7144442200660706 -0.6968727111816406 0.06275255233049393 -0.6212363243103027 0.5905138254165649 -0.5151299238204956 0.32192373275756836 -0.40701577067375183 -0.8548117876052856,94.64321899414062 234.3560333251953 977.59375,0.69
2,38,9,0.9653487205505371,-0.8815874457359314 -0.46513739228248596 0.08031674474477768 -0.459193617105484 0.8057260513305664 -0.374094694852829 0.10929211229085922 -0.3666781187057495 -0.9239060878753662,181.38951110839844 242.3396453857422 1008.3364257812499,0.69
2,39,9,0.9658527374267578,-0.9145022034645081 -0.39970657229423523 0.06261230260133743 -0.3773597776889801 0.7868891954421997 -0.48826727271080017 0.14589470624923706 -0.47014886140823364 -0.8704451322555542,226.29837036132812 269.75006103515625 965.3128662109375,0.69
2,41,9,0.9658527374267578,-0.9319354295730591 -0.35834649205207825 0.05553576722741127 -0.3104879558086395 0.7094153165817261 -0.6327142119407654 0.18733297288417816 -0.6068919897079468 -0.7723914980888367,285.2040710449219 189.5111846923828 975.8795776367188,0.69
2,47,9,0.9682769775390625,-0.9527868032455444 -0.2965993881225586 0.06500773876905441 -0.2442733645439148 0.6215614676475525 -0.7443062663078308 0.18035449087619781 -0.725044846534729 -0.6646669507026672,268.66436767578125 87.24569702148438 933.2440185546875,0.69
2,58,9,0.9663248062133789,-0.93501216173172 -0.22076472640037537 -0.27751603722572327 0.13005591928958893 0.5145692825317383 -0.8475280404090881 0.32990556955337524 -0.82854163646698 -0.4524168074131012,213.2144012451172 79.51747131347656 934.6160888671875,0.69
2,61,9,0.9712052345275879,-0.9496102333068848 -0.20388668775558472 -0.23805609345436096 0.11529717594385147 0.4790290594100952 -0.8701940774917603 0.29145675897598267 -0.8537924289703369 -0.43138331174850464,336.2071228027344 -13.30609130859375 908.9991455078125,0.69
2,62,9,0.9663248062133789,-0.990046501159668 0.06264349073171616 -0.12603037059307098 0.13936716318130493 0.5611575841903687 -0.815891444683075 0.01961262710392475 -0.8253349661827087 -0.5643026232719421,138.3091583251953 -35.941078186035156 1029.2529296875,0.69
2,64,9,0.9643726348876953,-0.9926667809486389 0.05069458857178688 -0.10973934084177017 0.12085001915693283 0.39502644538879395 -0.9106862545013428 -0.002816922962665558 -0.9172700047492981 -0.3982560634613037,149.41024780273438 2.0174248218536377 1026.573486328125,0.69
2,65,9,0.9595298767089844,-0.8352816104888916 -0.11105270683765411 -0.5384902954101562 0.49275168776512146 0.2833051085472107 -0.8227599263191223 0.2439267933368683 -0.9525782465934753 -0.1819181740283966,358.81195068359375 8.288654327392578 964.536376953125,0.69
2,69,9,0.965836763381958,-0.9378551244735718 -0.3099398910999298 -0.15609288215637207 0.10660938918590546 0.170724019408226 -0.9795344471931458 0.33024561405181885 -0.9353023767471313 -0.12707191705703735,210.3092803955078 166.8029022216797 972.6895751953125,0.69
2,72,9,0.9702291488647461,-0.8010991215705872 -0.383428156375885 -0.45959004759788513 0.27140387892723083 0.45167362689971924 -0.849900484085083 0.5334604978561401 -0.8055890798568726 -0.25777146220207214,120.06584930419922 74.576904296875 939.9827270507812,0.69
2,79,9,0.9385645389556885,-0.9119629263877869 0.32934147119522095 -0.24465841054916382 0.3903917074203491 0.5132113099098206 -0.7643353343009949 -0.12616583704948425 -0.7925581336021423 -0.5966019034385681,137.251953125 -84.39955139160156 1199.58056640625,0.69
2,89,9,0.907447099685669,-0.4853762686252594 0.5753999352455139 -0.6582740545272827 0.7223240733146667 -0.1602976769208908 -0.672720193862915 -0.49260300397872925 -0.802009642124176 -0.3378205895423889,-103.45819091796875 -20.62236213684082 1217.0657958984375,0.69
2,96,9,0.8860893249511719,-0.8883138298988342 0.4392313063144684 -0.13406850397586823 0.18424353003501892 0.07344920933246613 -0.9801324009895325 -0.4206576347351074 -0.8953664302825928 -0.1461714655160904,33.188175201416016 73.72923278808594 1270.66357421875,0.69
2,97,9,0.9594922065734863,-0.9040709733963013 0.38285258412361145 -0.1899462193250656 0.42039501667022705 0.7165958285331726 -0.5565595030784607 -0.0769655853509903 -0.5830217003822327 -0.8088027834892273,184.95803833007812 -241.06321716308594 1044.7574462890625,0.69
2,102,9,0.9633965492248535,-0.965401828289032 0.20412124693393707 -0.16227716207504272 0.2583109736442566 0.83378005027771 -0.48794084787368774 0.03570438176393509 -0.5129770040512085 -0.8576595187187195,127.32721710205078 -249.9521942138672 1066.6165771484375,0.69
2,107,9,0.9614443778991699,-0.9876848459243774 0.14330798387527466 -0.06278146803379059 0.15612642467021942 0.9288279414176941 -0.33601078391075134 0.01016014814376831 -0.3416746258735657 -0.9397633671760559,1.7634953260421753 -183.34693908691406 1056.114013671875,0.69
2,110,9,0.9443893432617188,-0.95743328332901 0.1935872733592987 -0.21411582827568054 0.28864148259162903 0.6492121815681458 -0.7037113904953003 0.0027770285960286856 -0.7355594038963318 -0.6774545907974243,96.6319808959961 -127.50187683105469 1160.70556640625,0.69
2,115,9,0.5277442932128906,-0.9113930463790894 0.12481874972581863 -0.39215177297592163 0.40955162048339844 0.3685799241065979 -0.8345156311988831 0.04037606343626976 -0.9211781620979309 -0.3870408833026886,37.725181579589844 -120.84323120117188 1547.379638671875,0.69
2,119,9,0.9653487205505371,-0.9274572730064392 0.28980135917663574 -0.23630060255527496 0.3738526999950409 0.7058952450752258 -0.6016194224357605 -0.007546659559011459 -0.6463179588317871 -0.7630308270454407,112.34902954101562 105.82030487060547 854.6857299804688,0.69
2,124,9,0.9546332359313965,-0.9488148093223572 0.30700400471687317 -0.07415599375963211 0.31416985392570496 0.9414985179901123 -0.12197500467300415 0.03237094357609749 -0.13902926445007324 -0.9897590279579163,-40.46515655517578 185.257080078125 974.7337036132812,0.69
2,126,9,0.9614443778991699,-0.8749082088470459 0.48132985830307007 -0.053452540189027786 0.4726123809814453 0.8245066404342651 -0.31116923689842224 -0.10570307075977325 -0.2975068688392639 -0.9488500952720642,66.93693542480469 148.3387451171875 942.1957397460938,0.69
2,136,9,0.967803955078125,-0.8981911540031433 0.02086901292204857 0.4391094744205475 -0.27652058005332947 0.7496915459632874 -0.6012478470802307 -0.3417441248893738 -0.6614583134651184 -0.6675955057144165,-209.5697479248047 107.2972640991211 894.7457885742188,0.69
2,153,9,0.8147749900817871,0.2623552083969116 -0.8901052474975586 -0.37266919016838074 -0.5305596590042114 0.18952760100364685 -0.8261874318122864 0.8060249090194702 0.41447779536247253 -0.4225304424762726,421.1175537109375 -126.48857879638672 1194.9617919921875,0.69
2,156,9,0.8363997936248779,0.10420230031013489 -0.9835828542709351 0.1473315805196762 -0.5896811485290527 -0.18039186298847198 -0.7872324585914612 0.8008857369422913 -0.004847222473472357 -0.5987975001335144,48.26816177368164 16.265907287597656 1236.298583984375,0.69
2,162,9,0.9017813205718994,-0.9773511290550232 -0.20664481818675995 0.045636918395757675 -0.19851984083652496 0.8205512762069702 -0.535990297794342 0.0733121708035469 -0.5329105854034424 -0.8429898023605347,105.2448501586914 -44.63407516479492 1071.3282470703125,0.69
2,166,9,0.9026658535003662,-0.9785587191581726 0.20048734545707703 0.0471983477473259 0.116879403591156 0.7292050123214722 -0.6742398142814636 -0.16959382593631744 -0.6542667746543884 -0.7370027303695679,9.359148979187012 -58.210166931152344 1027.037841796875,0.69
2,175,9,0.9619503021240234,-0.9988634586334229 -0.016821470111608505 0.04459594935178757 -0.027766026556491852 0.9658560156822205 -0.25758734345436096 -0.03874026983976364 -0.258532851934433 -0.965225338935852,61.353607177734375 -16.784870147705078 982.9410400390625,0.69
2,176,9,0.9551210403442383,-0.9962552189826965 -0.07084484398365021 0.049564410001039505 -0.08311325311660767 0.942684531211853 -0.3231688141822815 -0.023828759789466858 -0.3260780870914459 -0.9450424909591675,28.191585540771484 -103.82259368896484 1017.182373046875,0.69
2,178,9,0.91921067237854,0.45643407106399536 -0.8324952125549316 -0.31403806805610657 -0.857541024684906 -0.31748107075691223 -0.4047583043575287 0.2372581511735916 0.45404601097106934 -0.8588078618049622,345.64117431640625 138.8256072998047 983.801513671875,0.69
2,203,9,0.9531476497650146,-0.5377604961395264 -0.8278558254241943 -0.15958815813064575 -0.7906404137611389 0.5609105229377747 -0.24549369513988495 0.29274803400039673 -0.005839961115270853 -0.9561718106269836,246.0228729248047 -56.07114028930664 904.206298828125,0.69
2,207,9,0.7882189750671387,0.5124694108963013 -0.7111325860023499 -0.4813165068626404 -0.5769059062004089 0.13004988431930542 -0.8063910603523254 0.6360461115837097 0.6909250617027283 -0.343610018491745,248.70278930664062 -94.41262817382812 914.9740600585938,0.69
2,217,9,0.91158127784729,-0.3977803587913513 -0.8912180662155151 -0.21794778108596802 -0.18823425471782684 0.3117712140083313 -0.9313251972198486 0.8979636430740356 -0.32943764328956604 -0.2917742431163788,95.89274597167969 75.21724700927734 954.0216064453125,0.69
2,219,9,0.9098825454711914,-0.2689206898212433 -0.9514894485473633 -0.1494978368282318 -0.10360586643218994 0.1828918159008026 -0.9776586890220642 0.9575738310813904 -0.24742378294467926 -0.14776326715946198,117.89231872558594 43.70490646362305 873.5899047851562,0.69
2,221,9,0.8558707237243652,0.001940375193953514 -0.9929026365280151 -0.11891444027423859 -0.18525652587413788 0.11649934947490692 -0.9757601618766785 0.982688307762146 0.02392302267253399 -0.18371564149856567,67.42680358886719 78.77832794189453 927.0247802734375,0.69
2,224,9,0.9307956695556641,-0.2604523003101349 -0.7772672772407532 0.5727304220199585 -0.5702922344207764 -0.3548082113265991 -0.7408629059791565 0.7790579795837402 -0.5195831656455994 -0.3508588671684265,122.12794494628906 -6.952799320220947 856.9659423828125,0.69
2,243,9,0.7824084758758545,-0.9978131055831909 0.00821849424391985 -0.06558632105588913 0.05162936821579933 0.7164795994758606 -0.6956950426101685 0.04127369076013565 -0.6975597739219666 -0.7153369784355164,88.5763168334961 -213.64988708496094 1161.8980712890625,0.69
2,249,9,0.8408176898956299,-0.9920157790184021 -0.12220590561628342 -0.031152144074440002 -0.08420003205537796 0.825692355632782 -0.5578015446662903 0.09388872981071472 -0.5507249236106873 -0.8293895125389099,33.39822769165039 -7.756539821624756 999.8612670898438,0.69
2,254,9,0.9012508392333984,-0.9809300303459167 0.1704418957233429 0.09341287612915039 0.07689284533262253 0.7817172408103943 -0.6188746094703674 -0.1785045862197876 -0.599889874458313 -0.7799155712127686,10.741082191467285 -158.820068359375 959.3169555664062,0.69
2,258,9,0.0319904088973999,-0.43433716893196106 -0.6469269394874573 -0.6267668604850769 0.06849167495965958 0.6700931787490845 -0.7391102910041809 0.8981425762176514 -0.3639513850212097 -0.2467372566461563,-41.56520462036133 61.149192810058594 893.629638671875,0.69
2,263,9,0.918574333190918,0.19713817536830902 -0.9771437048912048 -0.07954048365354538 -0.40253105759620667 -0.006697412580251694 -0.9153818488121033 0.8939269185066223 0.21247421205043793 -0.39465105533599854,127.68323516845703 24.383028030395508 927.8162841796875,0.69
2,266,9,0.8900139331817627,-0.9208357334136963 -0.38993245363235474 0.0037862746976315975 -0.3485979735851288 0.818794310092926 -0.4561309516429901 0.17476007342338562 -0.42134156823158264 -0.8899046778678894,140.0865020751953 -116.36446380615234 861.2974243164062,0.69
2,268,9,0.960486888885498,-0.7878996729850769 -0.6091702580451965 -0.09014290571212769 -0.5580279231071472 0.7681912779808044 -0.31382638216018677 0.26042065024375916 -0.1969614326953888 -0.9451916813850403,130.21163940429688 -121.77513885498047 828.59912109375,0.69
2,277,9,0.8692102432250977,-0.4331510365009308 -0.9011922478675842 -0.015259543433785439 -0.5371742844581604 0.27170950174331665 -0.7985097169876099 0.7237568497657776 -0.3376782536506653 -0.6017885208129883,149.2623291015625 -1.7168490886688232 809.0807495117188,0.69
2,283,9,0.881037712097168,-0.6511964797973633 -0.5045641660690308 -0.5668845772743225 0.10356094688177109 0.6809048056602478 -0.7250129580497742 0.7518100142478943 -0.5308330059051514 -0.39114969968795776,106.22270202636719 -68.56874084472656 892.2577514648438,0.69
2,307,9,0.9619324207305908,-0.9684468507766724 0.2431010752916336 0.05488584190607071 0.21126201748847961 0.9176190495491028 -0.3366652727127075 -0.132207989692688 -0.3144471347332001 -0.9400234222412109,-94.6376953125 -100.7063980102539 816.8641357421875,0.69
2,310,9,0.9006738662719727,-0.9690930247306824 0.2465580552816391 0.008235424757003784 0.2088567167520523 0.8377600312232971 -0.5045166015625 -0.1312919408082962 -0.4872034788131714 -0.8633626699447632,-31.93284606933594 -149.6228485107422 857.1336059570312,0.69
2,322,9,0.7369780540466309,0.07165224850177765 -0.9151998162269592 0.39657941460609436 -0.4948950409889221 -0.37782829999923706 -0.782511830329895 0.8659935593605042 -0.14019644260406494 -0.4800001084804535,-10.918790817260742 -29.67904281616211 1252.1248779296875,0.69
2,338,9,0.9780378341674805,-0.9958701729774475 0.08956469595432281 -0.014855933375656605 0.07306887209415436 0.6935816407203674 -0.7166627645492554 -0.053883880376815796 -0.7147886157035828 -0.6972616910934448,-71.53887939453125 60.47236633300781 591.7312622070312,0.69
2,342,9,0.975597620010376,-0.9482223391532898 -0.317460298538208 0.009660064242780209 -0.280879944562912 0.8239864110946655 -0.4920901954174042 0.14825934171676636 -0.4693242013454437 -0.8704906105995178,-153.1537628173828 51.615638732910156 617.6553344726562,0.69
2,356,9,0.9580478668212891,-0.8900889754295349 0.4554765820503235 0.016812650486826897 0.06742076575756073 0.16805517673492432 -0.9834692478179932 -0.4507727324962616 -0.8742415904998779 -0.18029263615608215,-139.726806640625 -70.11009979248047 757.7022094726562,0.69
2,362,9,0.9410562515258789,-0.6944165229797363 0.7188277244567871 0.032746557146310806 0.08112896978855133 0.12342967838048935 -0.9890314340591431 -0.7149851322174072 -0.6841431260108948 -0.14402936398983002,-150.38507080078125 -56.014305114746094 727.7369384765625,0.69
2,365,9,0.95607590675354,-0.2636798322200775 0.8563846349716187 -0.4439351260662079 0.45560213923454285 -0.29508548974990845 -0.8398519158363342 -0.8502350449562073 -0.42370983958244324 -0.31236258149147034,-205.75624084472656 -54.0360221862793 710.214111328125,0.69
2,368,9,0.9697411060333252,0.5161843299865723 0.820920467376709 -0.2442198544740677 0.654144823551178 -0.5619350075721741 -0.5062841176986694 -0.5528547167778015 0.10158078372478485 -0.8270628452301025,-49.289573669433594 -1.4050039052963257 638.6530151367188,0.69
2,387,9,0.9463901519775391,-0.6921129822731018 0.5458276867866516 -0.4722835421562195 0.6532508134841919 0.1953916698694229 -0.7314953804016113 -0.3069901168346405 -0.814797043800354 -0.49179553985595703,-248.84713745117188 -70.63905334472656 748.5281372070312,0.69
2,389,9,0.9352688789367676,-0.939822256565094 0.2126416712999344 -0.26742786169052124 0.3122457265853882 0.21681340038776398 -0.9249295592308044 -0.1386965960264206 -0.9527725577354431 -0.27016252279281616,-56.143463134765625 -75.02208709716797 800.3331298828125,0.69
2,402,9,0.9580478668212891,0.931835949420929 0.353191614151001 -0.08329105377197266 0.3317990303039551 -0.922218382358551 -0.19855129718780518 -0.14693918824195862 0.1573813408613205 -0.9765449166297913,112.67839813232422 226.715576171875 1021.943115234375,0.69
2,415,9,0.9629085063934326,0.7531476616859436 0.6046585440635681 -0.25914570689201355 0.2529316246509552 -0.629804253578186 -0.734419584274292 -0.6072841286659241 0.48758023977279663 -0.6272729635238647,129.2271270751953 122.49270629882812 916.9816284179688,0.69
2,417,9,0.9517064094543457,0.6038307547569275 0.7629003524780273 -0.23102249205112457 0.3334243893623352 -0.5049871206283569 -0.7961257100105286 -0.7240279912948608 0.40369662642478943 -0.5592963695526123,99.60694122314453 121.81224822998047 947.5537719726562,0.69
2,425,9,0.952216386795044,0.6227726936340332 -0.44767656922340393 -0.6416695713996887 -0.7352442145347595 -0.0544363409280777 -0.67561274766922 0.26752588152885437 0.892536997795105 -0.3630531132221222,42.60124969482422 70.51371765136719 978.3507690429688,0.69
2,428,9,0.9415168762207031,0.935858964920044 0.03746437653899193 -0.3503774404525757 -0.3038512170314789 -0.4177361726760864 -0.8562540411949158 -0.17844435572624207 0.9077956080436707 -0.3795585334300995,-67.75945281982422 107.69935607910156 1049.2679443359375,0.69
2,434,9,0.9580671787261963,-0.019109999760985374 0.9257284998893738 -0.3777056932449341 0.3599886894226074 -0.34606704115867615 -0.8663981556892395 -0.9327609539031982 -0.15252666175365448 -0.32663846015930176,288.8432312011719 18.50348472595215 879.6771850585938,0.69
2,435,9,0.9624204635620117,-0.02578987367451191 0.9234870076179504 -0.38276198506355286 0.35068434476852417 -0.3501991033554077 -0.8685511350631714 -0.9361386299133301 -0.15662845969200134 -0.3148207664489746,291.3915100097656 25.92357635498047 837.6992797851562,0.69
2,438,9,0.9541666507720947,0.30148711800575256 0.9135107398033142 -0.2731363773345947 0.36142387986183167 -0.37457966804504395 -0.8538517355918884 -0.8823140859603882 0.15870726108551025 -0.4430955648422241,195.3868865966797 59.031272888183594 900.155029296875,0.69
2,446,9,0.9599990844726562,0.9289422631263733 -0.3653329312801361 -0.0599849596619606 -0.2932562828063965 -0.6271990537643433 -0.7215414047241211 0.22598037123680115 0.6878612637519836 -0.6897678375244141,150.48556518554688 55.5509033203125 914.1779174804688,0.69
2,453,9,0.9570920467376709,0.9521559476852417 -0.21364189684391022 0.21853198111057281 -0.13248491287231445 -0.9329267740249634 -0.33480650186538696 0.27540308237075806 0.2898358404636383 -0.916595995426178,24.87704086303711 179.8131866455078 1071.8310546875,0.69
2,473,9,0.9594922065734863,0.9032073020935059 -0.20084048807621002 -0.3793148994445801 -0.4291086196899414 -0.44124722480773926 -0.7881413102149963 -0.009080955758690834 0.8746222257614136 -0.48472005128860474,-13.609516143798828 35.231842041015625 1018.9713134765625,0.69
2,474,9,0.9624204635620117,-0.15530633926391602 0.9392500519752502 -0.30608710646629333 0.7366238832473755 -0.09634681046009064 -0.6694046258926392 -0.6582287549972534 -0.3294338583946228 -0.6769107580184937,212.2916717529297 38.62289810180664 832.5687255859375,0.69
2,476,9,0.9526820182800293,0.14871492981910706 0.9800667762756348 -0.13173097372055054 0.7695272564888 -0.19835837185382843 -0.6070270538330078 -0.6210569739341736 -0.011096579022705555 -0.7836868762969971,382.6282043457031 -76.36749267578125 925.44775390625,0.69
2,477,9,0.9502429962158203,0.46287474036216736 0.8818334937095642 -0.09009242802858353 0.5907236933708191 -0.3826461136341095 -0.7103713750839233 -0.6609027981758118 0.27559322118759155 -0.6980371475219727,289.6476135253906 -185.00570678710938 1049.360107421875,0.69
2,480,9,0.9390802383422852,0.4227741062641144 0.8958946466445923 -0.1365092694759369 0.45191487669944763 -0.33898794651031494 -0.8251424431800842 -0.7855157256126404 0.2871583104133606 -0.5481834411621094,228.38116455078125 -209.1322479248047 1058.4808349609375,0.69
2,491,9,0.9546117782592773,0.2430814653635025 0.9522872567176819 0.18455515801906586 0.7630106210708618 -0.07023746520280838 -0.6425586342811584 -0.5989376306533813 0.2970116436481476 -0.743678629398346,52.5404052734375 63.00722885131836 1067.9886474609375,0.69
