scene_id,im_id,obj_id,score,R,t,time
2,3,11,0.9244251251220703,0.2758539617061615 0.9600591659545898 -0.0468076653778553 0.8163819313049316 -0.25971975922584534 -0.5158160924911499 -0.5073708891868591 0.10407698154449463 -0.8554195761680603,-7.331364631652832 -152.54017639160156 1133.82666015625,0.69
2,8,11,0.929267406463623,0.2698953449726105 0.9579877257347107 0.09703648090362549 0.9075782299041748 -0.21943268179893494 -0.35798200964927673 -0.321649432182312 0.1846858710050583 -0.9286726117134094,-198.3783416748047 -49.48162841796875 1108.101318359375,0.69
2,17,11,0.8291935920715332,0.4999750554561615 0.8634028434753418 -0.06753149628639221 0.3873078525066376 -0.29266151785850525 -0.874266505241394 -0.7746080160140991 0.4109559655189514 -0.48072612285614014,-48.05070877075195 -64.52135467529297 1238.8201904296875,0.69
2,27,11,0.8977527618408203,0.16417723894119263 0.9856246709823608 0.039872556924819946 0.5072475075721741 -0.04968774691224098 -0.8603668212890625 -0.846017599105835 0.16147790849208832 -0.5081132650375366,105.28942108154297 11.408145904541016 1182.500244140625,0.69
2,36,11,0.9229259490966797,0.2701326012611389 0.9603996872901917 0.06827088445425034 0.818276584148407 -0.19163312017917633 -0.5419411063194275 -0.5073971152305603 0.20226043462753296 -0.8376388549804688,-4.11644172668457 -53.74015426635742 1125.9539794921875,0.69
2,38,11,0.9209747314453125,0.5491651892662048 0.8309491276741028 0.0891130343079567 0.7814440131187439 -0.4727766513824463 -0.40721914172172546 -0.29624781012535095 0.29326745867729187 -0.9089727401733398,-1.321976900100708 -25.001502990722656 1093.3956298828125,0.69
2,39,11,0.9167017936706543,0.5766134858131409 0.8122557401657104 0.08807617425918579 0.7235211730003357 -0.4575766623020172 -0.5168565511703491 -0.3795180916786194 0.36175140738487244 -0.8515291213989258,30.3044490814209 23.09664535522461 1053.9490966796875,0.69
2,41,11,0.9254002571105957,0.5973806381225586 0.7997540235519409 0.059412822127342224 0.6453530192375183 -0.43542373180389404 -0.6276349425315857 -0.47608381509780884 0.4132791757583618 -0.776237428188324,73.65994262695312 -34.327762603759766 1063.40283203125,0.69
2,47,11,0.903550386428833,0.6502426266670227 0.7562827467918396 0.07225675135850906 0.5467056632041931 -0.39975714683532715 -0.7357358336448669 -0.5275391936302185 0.5179100036621094 -0.6734031438827515,44.052734375 -105.59098052978516 1035.232421875,0.69
2,58,11,0.9317703247070312,0.6792472004890442 0.6758216619491577 -0.28616130352020264 0.14074231684207916 -0.5026264786720276 -0.8529702425003052 -0.7202879786491394 0.5391026735305786 -0.436524361371994,-27.872364044189453 1.057135820388794 1133.341552734375,0.69
2,61,11,0.9307956695556641,0.7071812152862549 0.66600102186203 -0.23735502362251282 0.1785830706357956 -0.49307572841644287 -0.8514601588249207 -0.6841073036193848 0.5597490668296814 -0.46763038635253906,84.00614166259766 -91.18018341064453 1084.9107666015625,0.69
2,62,11,0.9336576461791992,0.9036718606948853 0.4089103639125824 -0.1271592676639557 0.14530150592327118 -0.5721231698989868 -0.807194173336029 -0.402820885181427 0.710962176322937 -0.5764268636703491,-155.36300659179688 -112.29351806640625 1096.10546875,0.69
2,64,11,0.9331698417663574,0.886472225189209 0.44899845123291016 -0.11210397630929947 0.10154274851083755 -0.4250512719154358 -0.8994556665420532 -0.4515041410923004 0.7859591245651245 -0.4223887026309967,-143.3872833251953 -60.55381774902344 1116.8797607421875,0.69
2,65,11,0.9099650382995605,0.6346907019615173 0.5581693649291992 -0.5344293713569641 -0.25901731848716736 -0.4979141354560852 -0.8276422023773193 -0.7280644178390503 0.6637232303619385 -0.17144592106342316,110.13760375976562 74.99319458007812 1150.9730224609375,0.69
2,69,11,0.8721270561218262,0.6251389384269714 0.761229932308197 -0.17242468893527985 -0.004511591978371143 -0.2173839807510376 -0.9760757088661194 -0.7805004715919495 0.610960841178894 -0.1324608325958252,-13.954930305480957 128.2794952392578 1195.6016845703125,0.69
2,72,11,0.8959941864013672,0.4571031928062439 0.7688870429992676 -0.44706761837005615 0.10737079381942749 -0.5466821789741516 -0.8304277062416077 -0.8829089403152466 0.3315891623497009 -0.3324461877346039,-64.95962524414062 42.690921783447266 1202.857421875,0.69
2,79,11,0.8934202194213867,-0.18261292576789856 0.965319812297821 -0.18657474219799042 0.44962283968925476 -0.08676601201295853 -0.8889943361282349 -0.874352216720581 -0.2462301254272461 -0.4181852340698242,244.34339904785156 -57.4825439453125 1222.673095703125,0.69
2,89,11,0.8597421646118164,0.08263666182756424 0.7429490685462952 -0.664227306842804 0.2848207652568817 -0.6563135385513306 -0.6986627578735352 -0.9550122618675232 -0.1314505785703659 -0.26584285497665405,-6.9759931564331055 -67.34880065917969 1175.46728515625,0.69
2,96,11,0.7858953475952148,-0.35462716221809387 0.9234204292297363 -0.146745964884758 0.1286727637052536 -0.10725514590740204 -0.9858700037002563 -0.9261116981506348 -0.36849847435951233 -0.08078347146511078,139.9622039794922 84.99417877197266 1263.5189208984375,0.69
2,97,11,0.8928265571594238,-0.2520335614681244 0.9567910432815552 -0.14501678943634033 0.7352395057678223 0.09188947081565857 -0.6715497970581055 -0.6292073726654053 -0.27587515115737915 -0.7266298532485962,291.9888610839844 -211.67227172851562 1060.8944091796875,0.69
2,102,11,0.854140043258667,-0.4896705448627472 0.8668783903121948 -0.09351244568824768 0.7107064723968506 0.3347066640853882 -0.6187630891799927 -0.5050930976867676 -0.3694499433040619 -0.7799921035766602,218.70179748535156 -199.0784454345703 1073.82958984375,0.69
2,107,11,0.894831657409668,-0.5506129264831543 0.8345821499824524 -0.017263013869524002 0.7601842880249023 0.49277061223983765 -0.42343467473983765 -0.34488430619239807 -0.24627165496349335 -0.9057621955871582,83.92665100097656 -117.7074966430664 1083.6790771484375,0.69
2,110,11,0.8853650093078613,-0.45721301436424255 0.880721390247345 -0.1236366331577301 0.5325049757957458 0.15975509583950043 -0.8312140107154846 -0.7123163342475891 -0.4458789825439453 -0.5420306921005249,185.40538024902344 -81.86102294921875 1144.01171875,0.69
2,115,11,0.7859945297241211,-0.7633320689201355 0.6148959994316101 -0.19805863499641418 0.2655152976512909 0.019132141023874283 -0.9639168381690979 -0.5889192223548889 -0.7883762121200562 -0.17786844074726105,80.47911071777344 -99.550537109375 1247.80419921875,0.69
2,119,11,0.9100456237792969,0.16408485174179077 0.9566094279289246 -0.24077902734279633 0.7644429206848145 -0.2775806784629822 -0.581872820854187 -0.6234606504440308 -0.08858530223369598 -0.7768201231956482,173.85391235351562 -173.02993774414062 1006.698486328125,0.69
2,124,11,0.915804386138916,0.11696061491966248 0.9893282651901245 -0.08688841015100479 0.9787458181381226 -0.12966355681419373 -0.158883199095726 -0.16845393180847168 -0.06645859032869339 -0.9834665656089783,24.333860397338867 -120.38485717773438 1000.0980834960938,0.69
2,126,11,0.9142663478851318,0.2966366112232208 0.9544948935508728 -0.030759917572140694 0.896270751953125 -0.2893730103969574 -0.33609798550605774 -0.3297049105167389 0.0721297413110733 -0.9413245320320129,78.5628662109375 -158.38821411132812 1015.080322265625,0.69
2,136,11,0.9326820373535156,-0.06268633157014847 0.8839182257652283 0.4634208381175995 0.6531675457954407 0.3874180316925049 -0.6505992412567139 -0.7546141147613525 0.26190775632858276 -0.6016325950622559,-68.26217651367188 -91.39834594726562 1142.959228515625,0.69
2,153,11,0.8865022659301758,-0.39545732736587524 0.8995884656906128 -0.18534857034683228 0.47445887327194214 0.027288539335131645 -0.8798546195030212 -0.786449134349823 -0.4358852207660675 -0.4376091957092285,332.8866271972656 -194.31002807617188 1088.2427978515625,0.69
2,156,11,0.8887057304382324,-0.2611218988895416 0.9653058052062988 0.00040060048922896385 0.4530298113822937 0.12291412055492401 -0.8829813599586487 -0.8523963689804077 -0.23038427531719208 -0.4694077670574188,22.189434051513672 -76.21549987792969 1098.1878662109375,0.69
2,162,11,0.8838467597961426,0.8074480891227722 0.5888007879257202 0.03662123158574104 0.5278264880180359 -0.6933163404464722 -0.4906237721443176 -0.26348960399627686 0.41548287868499756 -0.8706015944480896,-8.374828338623047 -65.50362396240234 1016.0262451171875,0.69
2,166,11,0.9195494651794434,0.9670783877372742 0.2540958523750305 -0.013951551169157028 0.17841647565364838 -0.7160974740982056 -0.6748125553131104 -0.1814577281475067 0.6501074433326721 -0.7378572821617126,-98.38111114501953 -52.53987121582031 990.0918579101562,0.69
2,175,11,0.9089083671569824,0.8970945477485657 0.4371200501918793 0.06440018117427826 0.43930962681770325 -0.8668619394302368 -0.23570597171783447 -0.047205738723278046 0.23974215984344482 -0.9696882367134094,-52.22774887084961 -8.0715913772583 946.2106323242188,0.69
2,176,11,0.9084634780883789,0.8630274534225464 0.5029916167259216 0.04672430083155632 0.48739272356033325 -0.8047952651977539 -0.33875203132629395 -0.13278596103191376 0.31512537598609924 -0.9397147297859192,-85.90550231933594 -103.45643615722656 972.85595703125,0.69
2,178,11,0.941462516784668,-0.7309840321540833 0.5909150242805481 -0.34129413962364197 0.6800134181976318 0.5890373587608337 -0.43659666180610657 -0.05695651099085808 -0.5512297749519348 -0.8324071168899536,367.1366882324219 12.850833892822266 1005.3876342773438,0.69
2,203,11,0.9477791786193848,0.14750266075134277 0.9757305383682251 -0.1618424504995346 0.9459244012832642 -0.18696613609790802 -0.26508617401123047 -0.28891170024871826 -0.11398980766534805 -0.9505453109741211,161.31533813476562 -145.3583984375 923.1411743164062,0.69
2,207,11,0.9017813205718994,-0.2063409388065338 0.8391798138618469 -0.5031905174255371 0.7148472666740417 -0.22186939418315887 -0.6631495952606201 -0.6681443452835083 -0.49653926491737366 -0.5541046261787415,189.01072692871094 -187.60739135742188 947.8150024414062,0.69
2,217,11,0.6184186935424805,0.16621606051921844 0.9632179141044617 -0.21114811301231384 0.4309006929397583 -0.26354923844337463 -0.8630564212799072 -0.8869593143463135 0.05246996507048607 -0.45885738730430603,10.138606071472168 20.315462112426758 1125.0721435546875,0.69
2,219,11,0.8633029460906982,0.15405820310115814 0.9751006364822388 -0.15951450169086456 0.15586480498313904 -0.1834040731191635 -0.9706024527549744 -0.9756906628608704 0.12466656416654587 -0.180238738656044,50.95395278930664 -3.289348602294922 983.6751708984375,0.69
2,221,11,0.8933215141296387,-0.011416208930313587 0.9816733002662659 -0.1902293860912323 0.1515141874551773 -0.18634694814682007 -0.9707307815551758 -0.9883891940116882 -0.03990451619029045 -0.1466100513935089,10.509182929992676 17.749752044677734 1042.0447998046875,0.69
2,224,11,0.009588152170181274,-0.5648385286331177 0.8234509825706482 -0.05371991917490959 0.35018786787986755 0.18024343252182007 -0.9191739559173584 -0.7472120523452759 -0.5379968881607056 -0.39017099142074585,104.99044036865234 -93.75630187988281 1185.5567626953125,0.69
2,243,11,0.9322261810302734,0.8579367399215698 0.5116365551948547 -0.046610377728939056 0.32168328762054443 -0.6057131290435791 -0.7277578115463257 -0.4005799889564514 0.6093763709068298 -0.6842485070228577,-38.608943939208984 -186.0096893310547 920.6987915039062,0.69
2,248,11,0.905498743057251,0.5083889365196228 0.810983419418335 0.289562851190567 0.4262669086456299 0.05516865476965904 -0.9029135704040527 -0.7482227683067322 0.5824623107910156 -0.3176482319831848,78.55536651611328 -22.202844619750977 995.4319458007812,0.69
2,249,11,0.9190998077392578,0.8047330975532532 0.5900946855545044 -0.06475396454334259 0.41173985600471497 -0.6334014534950256 -0.6551893353462219 -0.4276389479637146 0.5005907416343689 -0.7526845335960388,-85.14286804199219 -25.348859786987305 950.2343139648438,0.69
2,254,11,0.8995592594146729,0.9659772515296936 0.24865908920764923 0.07111033797264099 0.23902858793735504 -0.7533732652664185 -0.6126125454902649 -0.09875905513763428 0.6087671518325806 -0.7871780395507812,-93.80907440185547 -152.16897583007812 890.2705688476562,0.69
2,258,11,0.7997081279754639,-0.4254013001918793 0.8683936595916748 -0.25480616092681885 0.3244064450263977 -0.11652211099863052 -0.9387134909629822 -0.8448634147644043 -0.4819906949996948 -0.2321438491344452,192.30592346191406 -0.589043915271759 1062.2659912109375,0.69
2,263,11,0.9113438129425049,-0.4473187029361725 0.8918644785881042 -0.06695922464132309 0.31827670335769653 0.08877226710319519 -0.9438322186470032 -0.8358264565467834 -0.4435053765773773 -0.3235692083835602,123.49439239501953 -62.54510498046875 1040.6962890625,0.69
2,266,11,0.9303083419799805,0.6552979350090027 0.7552510499954224 -0.01343793235719204 0.6674191355705261 -0.5872378349304199 -0.45793384313583374 -0.35374629497528076 0.29111436009407043 -0.8888846635818481,24.15814208984375 -154.79600524902344 819.8978881835938,0.69
2,268,11,0.9507308006286621,0.4989725947380066 0.8619336485862732 -0.08998184651136398 0.8054620027542114 -0.4995673596858978 -0.3188468813896179 -0.31977683305740356 0.08661891520023346 -0.9435253143310547,19.22841453552246 -178.51223754882812 818.3496704101562,0.69
2,277,11,0.9018681049346924,0.33895599842071533 0.9389973282814026 -0.058247730135917664 0.4939998686313629 -0.2303297519683838 -0.8383986949920654 -0.800670325756073 0.25540590286254883 -0.5419362187385559,74.12088775634766 -87.41151428222656 866.680908203125,0.69
2,283,11,0.5767989158630371,-0.3702760636806488 0.6655356287956238 -0.6480416655540466 0.549176037311554 -0.40581801533699036 -0.7305596470832825 -0.7492004632949829 -0.6263977289199829 -0.2152315080165863,0.06715550273656845 -108.1029052734375 1221.74658203125,0.69
2,307,11,0.9355781078338623,0.9685264825820923 0.24885530769824982 -0.005232370458543301 0.23136097192764282 -0.9077953100204468 -0.34982815384864807 -0.09180651605129242 0.3376072645187378 -0.9367992877960205,-198.87313842773438 -70.02497863769531 760.5144653320312,0.69
2,310,11,0.9409747123718262,0.9811275005340576 0.18866980075836182 -0.04233764484524727 0.14572809636592865 -0.8654022812843323 -0.4794186055660248 -0.12709090113639832 0.4642010033130646 -0.8765645027160645,-134.66815185546875 -121.63565826416016 783.799072265625,0.69
2,322,11,0.8963398933410645,0.9014471173286438 0.4198267161846161 -0.10553941130638123 0.11562265455722809 -0.4684520363807678 -0.8758904933929443 -0.41716238856315613 0.7773662209510803 -0.47082623839378357,-104.89198303222656 -25.002347946166992 881.4296264648438,0.69
2,326,11,0.9209747314453125,0.7860173583030701 0.3562440574169159 -0.5052394866943359 -0.1786874532699585 -0.65146404504776 -0.7373367547988892 -0.5918172001838684 0.6698394417762756 -0.4484056830406189,-113.166015625 -68.19479370117188 797.8486938476562,0.69
2,338,11,0.9045686721801758,0.8477210402488708 0.5297098159790039 0.027867360040545464 0.3745993673801422 -0.5606393218040466 -0.7384842038154602 -0.3755587637424469 0.636467695236206 -0.6736947298049927,-39.854923248291016 -161.5536651611328 692.7127075195312,0.69
2,342,11,0.9360661506652832,-0.17217299342155457 0.9850443005561829 0.006647090427577496 0.8208164572715759 0.1471923291683197 -0.5519010424613953 -0.5446253418922424 -0.0895664170384407 -0.8338831663131714,-9.117027282714844 -203.2940216064453 723.4920654296875,0.69
2,356,11,0.7726235389709473,0.22702187299728394 0.9729720950126648 -0.04226483404636383 0.25029048323631287 -0.10023012012243271 -0.962968647480011 -0.9411778450012207 0.20803645253181458 -0.26628008484840393,16.709922790527344 -66.77743530273438 788.4590454101562,0.69
2,362,11,0.40070176124572754,-0.9760590195655823 0.2144554853439331 0.03629886731505394 0.06492006033658981 0.44652342796325684 -0.8924136161804199 -0.20759132504463196 -0.8686918616294861 -0.4497556984424591,-43.43628692626953 -118.39353942871094 987.8204956054688,0.69
2,365,11,0.8667182922363281,0.6640481352806091 0.6581653356552124 -0.3547654151916504 0.27972012758255005 -0.6587099432945251 -0.6984682679176331 -0.6933950781822205 0.36458155512809753 -0.6215171813964844,-138.07546997070312 -120.54914093017578 805.1038208007812,0.69
2,368,11,0.9477791786193848,0.9680013060569763 0.20170922577381134 -0.14928826689720154 0.10488031804561615 -0.8656444549560547 -0.48955070972442627 -0.227977454662323 0.45822834968566895 -0.8591001629829407,-122.31365203857422 -113.82136535644531 722.0054321289062,0.69
2,387,11,0.8905291557312012,0.19810914993286133 0.8646424412727356 -0.4616777002811432 0.4709647595882416 -0.49704790115356445 -0.7287904620170593 -0.8596190214157104 -0.07305385172367096 -0.5056858658790588,-117.5412368774414 -162.64874267578125 793.4461059570312,0.69
2,389,11,0.9497785568237305,-0.3988650441169739 0.8690418004989624 -0.29269951581954956 0.40541863441467285 -0.1191825121641159 -0.9063284397125244 -0.822521984577179 -0.48016858100891113 -0.3047880232334137,110.92572021484375 -107.928955078125 816.542724609375,0.69
2,402,11,0.951683521270752,0.9427995681762695 0.3155084252357483 -0.10762690007686615 0.2917691767215729 -0.9371466636657715 -0.19138169288635254 -0.16124475002288818 0.1490323543548584 -0.9755970239639282,-266.3394470214844 324.2627258300781 1039.61181640625,0.69
2,415,11,0.9565844535827637,0.8302376866340637 0.48399993777275085 -0.2764948010444641 0.1469789445400238 -0.6685682535171509 -0.7289812564849854 -0.5376825928688049 0.5645887851715088 -0.6262084245681763,-194.9019775390625 167.61639404296875 938.83837890625,0.69
2,417,11,0.9463150501251221,0.6559733152389526 0.7123152017593384 -0.24961194396018982 0.2735554575920105 -0.5325888395309448 -0.8009473085403442 -0.7034674882888794 0.45711734890937805 -0.5442216992378235,-218.06504821777344 115.1422119140625 1037.753662109375,0.69
2,425,11,0.934237003326416,0.7435513734817505 0.22236637771129608 -0.630622386932373 -0.4001203179359436 -0.6076601147651672 -0.686041533946991 -0.5357566475868225 0.7624319791793823 -0.36285316944122314,-182.48590087890625 228.9381103515625 983.3679809570312,0.69
2,428,11,0.9497785568237305,0.49055060744285583 0.8073146343231201 -0.32802915573120117 0.21608254313468933 -0.4773704707622528 -0.851719319820404 -0.8441968560218811 0.34693005681037903 -0.40862101316452026,-277.9876403808594 88.84403991699219 1177.028076171875,0.69
2,434,11,0.955078125,0.567415177822113 0.7460675239562988 -0.34845826029777527 0.10987218469381332 -0.48799198865890503 -0.8659052848815918 -0.8160686492919922 0.4530419409275055 -0.3588661849498749,-208.6080322265625 85.11234283447266 1147.1507568359375,0.69
2,435,11,0.9546117782592773,0.5286262035369873 0.7688581347465515 -0.35973814129829407 0.1261930912733078 -0.4902641177177429 -0.8623900413513184 -0.8394221663475037 0.41048550605773926 -0.3561910390853882,-202.550048828125 98.7136001586914 1116.029541015625,0.69
2,438,11,0.9619324207305908,0.7444132566452026 0.6055533289909363 -0.2813432514667511 0.08405657857656479 -0.5029842853546143 -0.8601983785629272 -0.6624072790145874 0.6166943311691284 -0.42532891035079956,-372.771728515625 147.64273071289062 1004.9120483398438,0.69
2,442,11,0.9521715641021729,0.5771422982215881 0.7673518657684326 -0.27942419052124023 0.018810411915183067 -0.35456234216690063 -0.934843122959137 -0.8164269328117371 0.5342814326286316 -0.21906712651252747,-317.9466857910156 210.41053771972656 1088.507568359375,0.69
2,446,11,0.970717191696167,0.9983872175216675 0.01792353019118309 -0.05386749655008316 -0.027375586330890656 -0.679253101348877 -0.7333932518959045 -0.04973464831709862 0.7336850762367249 -0.6776670217514038,-256.8315124511719 230.79598999023438 707.428955078125,0.69
2,453,11,0.9402108192443848,0.9581393599510193 0.19399987161159515 0.2105538696050644 0.25814536213874817 -0.9034312963485718 -0.3423052728176117 0.12381374090909958 0.38232964277267456 -0.9156933426856995,-435.4241027832031 330.04412841796875 937.6012573242188,0.69
2,473,11,0.9595112800598145,0.9249815940856934 0.14098000526428223 -0.352893203496933 -0.2004653811454773 -0.607890784740448 -0.7682985067367554 -0.32283517718315125 0.7814048528671265 -0.5340262055397034,-430.633056640625 258.2530212402344 902.5552368164062,0.69
2,474,11,0.9599802494049072,0.9172058701515198 0.24043309688568115 -0.31768742203712463 -0.04057305306196213 -0.7368678450584412 -0.674818217754364 -0.39634227752685547 0.6318367719650269 -0.6661043763160706,-305.190185546875 240.25294494628906 810.1625366210938,0.69
2,476,11,0.9453649520874023,0.9906703233718872 0.009771757759153843 -0.13592980802059174 -0.07890196144580841 -0.7721258401870728 -0.6305522918701172 -0.11111653596162796 0.6353945732116699 -0.7641510963439941,-81.94367980957031 190.28564453125 759.8702392578125,0.69
2,477,11,0.9268629550933838,-0.9331740736961365 0.3372443914413452 -0.12430775165557861 0.314137727022171 0.5972065925598145 -0.7380120754241943 -0.17465302348136902 -0.7277434468269348 -0.6632388234138489,-56.382259368896484 136.29669189453125 756.9647216796875,0.69
2,480,11,0.9542274475097656,-0.8954567909240723 0.4091322720050812 -0.17540782690048218 0.3699444532394409 0.4648060202598572 -0.8044230341911316 -0.24758483469486237 -0.7852172255516052 -0.5675698518753052,-196.33953857421875 78.5333023071289 702.1212158203125,0.69
2,491,11,0.9425926208496094,0.9212919473648071 -0.3582172989845276 0.1513325721025467 -0.18292304873466492 -0.7426234483718872 -0.6442434191703796 0.3431622385978699 0.5658540725708008 -0.7496992349624634,-333.5672302246094 258.6072998046875 751.9234008789062,0.69
2,494,11,0.9614443778991699,0.9925724864006042 0.064951092004776 0.10286581516265869 0.11173351854085922 -0.15224920213222504 -0.9820060729980469 -0.048121120780706406 0.9862057566642761 -0.1583755761384964,-352.85211181640625 117.50413513183594 730.9965209960938,0.69
2,499,11,0.9521715641021729,0.9775698184967041 0.2085624784231186 -0.029307834804058075 -0.02046642266213894 -0.04442502558231354 -0.9988030791282654 -0.2096148282289505 0.9769995808601379 -0.039160050451755524,-398.05029296875 221.60931396484375 863.2294311523438,0.69
2,501,11,0.939213752746582,0.995786726474762 0.05936181917786598 -0.06989221274852753 -0.037954844534397125 -0.42702168226242065 -0.9034444689750671 -0.08347558230161667 0.9022907614707947 -0.4229694902896881,-303.2644958496094 67.13213348388672 635.9226684570312,0.69
2,503,11,0.9438748359680176,0.9807386994361877 -0.10891535133123398 0.1621386557817459 0.12350501120090485 -0.29730066657066345 -0.946762204170227 0.15132087469100952 0.9485512375831604 -0.2781226933002472,-299.7574462890625 55.44381332397461 739.8046264648438,0.69
2,521,11,0.9692673683166504,0.9681366682052612 0.13552606105804443 0.21058014035224915 0.247776597738266 -0.6403204798698425 -0.7270463705062866 0.03630504384636879 0.75605708360672 -0.6534979939460754,-399.478271484375 -83.67430114746094 750.0126342773438,0.69
2,527,11,0.9595112800598145,0.959140956401825 -0.282916396856308 -0.0026296719443053007 -0.09555155783891678 -0.315161794424057 -0.9442155361175537 0.26630526781082153 0.9058870673179626 -0.32931768894195557,-231.2322235107422 111.29681396484375 553.5391845703125,0.69
2,529,11,0.9624381065368652,0.987788736820221 -0.15094180405139923 -0.038598835468292236 -0.07973059266805649 -0.27689653635025024 -0.9575861096382141 0.13385193049907684 0.9489703178405762 -0.28554996848106384,-272.4089050292969 113.88190460205078 618.10791015625,0.69
2,532,11,0.9395396709442139,-0.823354184627533 0.5672409534454346 -0.018044045194983482 0.5493820309638977 0.7886503338813782 -0.27606189250946045 -0.14236314594745636 -0.23720981180667877 -0.9609705209732056,-128.6285400390625 297.5107421875 812.445068359375,0.69
2,540,11,0.20274066925048828,0.9351587295532227 0.30832967162132263 0.17438699305057526 0.2993476390838623 -0.42466169595718384 -0.8544316291809082 -0.1893911212682724 0.8512315154075623 -0.489423930644989,-534.9278564453125 -17.736629486083984 923.8399047851562,0.69
2,543,11,0.9430789947509766,0.969236433506012 -0.14324252307415009 0.20015600323677063 0.10920345783233643 -0.47851788997650146 -0.8712607026100159 0.2205798178911209 0.8663153052330017 -0.4481543302536011,-246.73194885253906 113.74663543701172 571.8524169921875,0.69
2,549,11,0.9551417827606201,0.9657856225967407 0.21033886075019836 -0.15170930325984955 0.16610057651996613 -0.9509332180023193 -0.261029988527298 -0.19917017221450806 0.22690002620220184 -0.9533349871635437,-317.6907653808594 188.10565185546875 860.0007934570312,0.69
