scene_id,im_id,obj_id,score,R,t,time
2,3,11,0.0,0.21937471933350705 0.9751539492045584 -0.0308140855470094 0.8917455994986483 -0.21322383292301317 -0.3991558377982407 -0.3958086890053596 0.06008637469819941 -0.916365161539594,-13.257653980466873 -136.55427140050833 1031.1440501443708,0.69
2,27,11,0.0,0.8914486840920991 -0.4460812194794811 -0.07956625703251188 -0.44561804656926096 -0.8312410266393159 -0.3323596127741939 0.08212064419048765 0.33173769948457044 -0.9397905609966638,102.6075775613425 40.786133636975116 456.46956581070987,0.69
2,36,11,0.0,0.4369651492008896 0.8819588843903593 -0.1766634784802927 0.8930925964241597 -0.44877450461337975 -0.03141748273443294 -0.10699099306108364 -0.14404849965872046 -0.9837697683654824,1.5512883601734209 -39.99375437165466 569.9496858969255,0.69
2,38,11,0.0,0.6951563470992569 0.7000704854867658 -0.16327574356879285 0.5480500454910898 -0.6631094999977996 -0.5098303037775243 -0.46518684496106777 0.26492849292401954 -0.8446384391632761,-0.967840489876248 -35.65701907009862 890.7810843901619,0.69
2,39,11,0.0,-0.0595000963772194 0.9980601818562959 -0.01831971408290156 -0.5973774595653486 -0.05030434761688857 -0.8003809364384498 -0.7997499042415398 -0.03667895859776954 0.5992117694620419,49.59178503710673 58.09726357673569 1552.6416537209304,0.69
2,41,11,0.0,0.4640473853051742 0.8858076627079009 0.002192915729525735 0.6562026441351155 -0.3420993281221958 -0.672581697289203 -0.5950278262581624 0.3135487751312511 -0.740019629193833,73.62499278541735 -30.05738717497221 1067.5458959992618,0.69
2,47,11,0.0,0.6039540650949207 0.787675767882218 0.12168143632649508 0.3508380377639261 -0.12565273677118205 -0.9279677047181492 -0.715648068895095 0.6031403438944125 -0.35223510196124846,52.16678046233263 -113.59803328923546 1203.1157229769176,0.69
2,58,11,0.0,0.8737843148748592 0.44595860218374994 -0.19396364663768423 0.3205776987278074 -0.8281194781606293 -0.45983482792123315 -0.3656923709308901 0.33961604059479117 -0.8665621932750478,-17.30327165992738 -13.411559388248753 756.6502024504099,0.69
2,61,11,0.0,0.7511993224817066 0.6576704732187982 -0.05629499586274744 0.06520860979370824 -0.1588088334530663 -0.9851535878359515 -0.6568465689274754 0.736375789304237 -0.16218286535502174,90.54502831101435 -86.19827047016061 1063.951707410892,0.69
2,62,11,0.0,0.7792056903592546 0.6195493152294329 -0.09485324512370663 0.020283941058590604 -0.17618453424729003 -0.9841481451627073 -0.6264399842338362 0.764929837233982 -0.14985089343178742,-170.71366430050307 -120.8687580809242 1288.1523934153404,0.69
2,64,11,0.0,0.7458831464480268 0.6640470495154575 -0.05196006037916384 0.30674603461971894 -0.4116966712614879 -0.8581449301355153 -0.5912403928097851 0.6241372981179909 -0.5107714077824885,-140.79281774918587 -63.9055053249927 1161.0187334194686,0.69
2,65,11,0.0,-0.7849293172370384 0.3176992803506141 -0.5319333926409384 0.29547509595520116 -0.562676474862891 -0.7720684246270761 -0.5445919891185156 -0.7631922116351637 0.3477890358929764,128.46380055918394 66.26493503553617 1091.27046770396,0.69
2,69,11,0.0,-0.22819689157884848 -0.8496993173968705 0.475328569190874 -0.2065703988956602 -0.4348408903873745 -0.8764941929911476 0.9514488157404155 -0.29820206247175346 -0.07629338741826408,-35.2655361002761 117.15442840327512 1073.3503887501033,0.69
2,72,11,0.0,0.4503920001642079 -0.29517587076270324 -0.8426258075252403 -0.06707237499957448 -0.9522878265355462 0.2977401416405284 -0.8903080044007242 -0.07758286377600002 -0.4487009656199933,101.76049963423267 -69.41024469538807 589.7963139027374,0.69
2,79,11,0.0,0.4852326626547633 0.5768984895564401 0.6570672688853604 -0.5347524204739232 0.7903392162467062 -0.2990046355156095 -0.6918013529115487 -0.20628149701328036 0.6919962659579246,44.43248916413909 14.259924577831894 361.9127723399729,0.69
2,89,11,0.0,-0.6792225162822376 -0.45598829235944427 -0.5750925582950484 0.36697390523429885 0.46758975316568274 -0.8041703647931476 0.6355996587887012 -0.7572545806831242 -0.15026168434472076,261.85641442583346 -460.15064639422076 1190.6291265066234,0.69
2,96,11,0.0,-0.03946469221239629 -0.1812913849811671 -0.9826372534156188 0.9984628815086876 -0.04545417615437397 -0.03171422582210737 -0.03891545088970838 -0.9823784156839651 0.18280655371269733,-11.697820630447717 48.97265804959675 343.0006446156097,0.69
2,102,11,0.0,-0.2776097861535751 -0.14576988020139256 -0.9495704021597546 0.641743432227976 0.7074069595096877 -0.2962106696753458 0.7149113048651725 -0.6916115496890805 -0.10283623151713245,-22.69344003040436 -18.571904330341443 197.29780523060307,0.69
2,107,11,0.0,-0.34346421921581904 0.7612357203365306 -0.550047732657986 0.8984836798979702 0.09582425300167352 -0.4284212757248098 -0.27342166533665524 -0.6413562899203491 -0.7168700735169067,-39.008623567323 268.8425700831057 1410.6329887458212,0.69
