#  Index into NumPy file "pose_data_lmo-5-epos.npz".
#  Created at  6:33PM EDT on Sep 11, 2023
#    DATASET:   lmo
#    OBJECT:    5
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	3	0	TP	0.9618937644341802	0.0	2.677744071765927	0.05464281117016944	376.0,226.0,436.0,317.0	2.0,3.0,7.0,3.0
000002	8	1	TP	0.8959843837144451	0.0	9.04564032535339	0.031230156730836244	276.0,292.0,335.0,393.0	2.0,8.0,7.0,8.0
000002	17	2	TP	0.9831261101243339	0.0	3.344015090860705	0.008062788376386718	329.0,216.0,396.0,331.0	2.0,17.0,7.0,17.0
000002	27	3	TP	0.9013511012400518	0.0	5.239339197427027	0.09500203508174421	433.0,263.0,503.0,371.0	2.0,27.0,7.0,27.0
000002	36	4	TP	0.9141860465116279	0.0	11.631370509214081	0.030096455224603233	377.0,279.0,447.0,381.0	2.0,36.0,7.0,36.0
000002	38	5	TP	0.9004010695187166	0.0	178.16704303965167	0.15497094294337518	407.0,274.0,485.0,379.0	2.0,38.0,7.0,38.0
000002	39	6	TP	0.9387673956262426	0.0	11.484189371786737	0.023738532603568837	431.0,291.0,513.0,398.0	2.0,39.0,7.0,39.0
000002	41	7	TP	0.9480397673982367	0.0	6.773319036645438	0.027217675248395863	458.0,248.0,538.0,341.0	2.0,41.0,7.0,41.0
000002	47	8	TP	0.9263317599460553	0.0	8.522669453312107	0.01966901814173841	449.0,184.0,531.0,288.0	2.0,47.0,7.0,47.0
000002	58	9	TP	0.8368794326241135	0.0	4.444257722111811	0.052335691532856776	412.0,180.0,480.0,292.0	2.0,58.0,7.0,58.0
000002	61	10	TP	0.8265924349107582	0.0	5.139141592056301	0.02486153898482378	486.0,122.0,564.0,241.0	2.0,61.0,7.0,61.0
000002	62	11	TP	0.8843198338525441	0.0	8.336493753064035	0.02318771207230515	353.0,121.0,424.0,226.0	2.0,62.0,7.0,62.0
000002	64	12	TP	0.8311356869417269	0.0	5.138709802253208	0.013428870289094497	359.0,147.0,430.0,253.0	2.0,64.0,7.0,64.0
000002	65	13	TP	0.7928256282370996	0.0	2.6234921499788686	0.009270141715357925	467.0,163.0,548.0,270.0	2.0,65.0,7.0,65.0
000002	69	14	TP	0.6747500531801744	0.0	3.6290436037361107	0.025456503376456763	415.0,245.0,474.0,355.0	2.0,69.0,7.0,69.0
000002	72	15	TP	0.7737789203084833	0.0	5.841586772842024	0.06890815316402006	352.0,186.0,439.0,297.0	2.0,72.0,7.0,72.0
000002	79	16	TP	0.9783983140147524	0.0	2.9658994936117606	0.0028497219927386156	431.0,228.0,502.0,337.0	2.0,79.0,7.0,79.0
000002	89	17	TP	0.9053129931614939	0.0	7.547273571138356	0.01005783517397166	319.0,150.0,423.0,262.0	2.0,89.0,7.0,89.0
000002	96	18	TP	0.6314722682881887	0.0	1.8754960497014295	0.025898961557865297	393.0,241.0,459.0,359.0	2.0,96.0,7.0,96.0
000002	97	19	TP	0.9429699842022117	0.0	3.426609285161014	0.0328416990501264	483.0,165.0,559.0,274.0	2.0,97.0,7.0,97.0
000002	102	20	TP	0.9650787965616046	0.0	6.414775968689983	0.011092566118975196	398.0,189.0,486.0,286.0	2.0,102.0,7.0,102.0
000002	107	21	TP	0.9202397418165053	0.0	7.430086782323682	0.022600085140427773	301.0,258.0,395.0,332.0	2.0,107.0,7.0,107.0
000002	110	22	TP	0.9679063620917501	0.0	5.156801120523497	0.06374877300340291	390.0,220.0,450.0,324.0	2.0,110.0,7.0,110.0
000002	115	23	TP	0.9608938547486033	0.0	5.8694790835448645	0.04398650410002921	359.0,153.0,426.0,273.0	2.0,115.0,7.0,115.0
000002	119	24	TP	0.9670235546038544	0.0	3.027203677560099	0.03490971658777023	482.0,177.0,555.0,287.0	2.0,119.0,7.0,119.0
000002	124	25	TP	0.9096648858669257	0.0	17.38613839706033	0.15242325125594164	379.0,242.0,444.0,356.0	2.0,124.0,7.0,124.0
