scene_id,im_id,obj_id,score,R,t,time
7,3,15,0.0,0.044922897571597765 0.08136479599829459 0.9956714835958332 -0.27129406086726415 0.9602153440976624 -0.06622707526048065 -0.9614475886973356 -0.26714464795605414 0.06520944146758965,-214.4401936964916 1.6889394694344706 1406.9615734297224,0.69
7,13,15,0.0,-0.5288445015860677 -0.841767070107311 -0.10840522508226795 0.788558560782022 -0.4401013203828657 -0.4295185956563981 0.3138453271271851 -0.31263241591398 0.8965277927427676,-69.66512762760348 -68.88937336837589 751.4824697669031,0.69
7,21,15,0.0,-0.38910287284269307 0.921160340930872 -0.00791079273416534 0.8839815065379901 0.37095465755752766 -0.2845511169108337 -0.25918265845613303 -0.11771265153965967 -0.9586282288891321,1.02549831137017 -88.28714107598142 775.2450181942268,0.69
7,30,15,0.0,0.9948629659462798 -0.10114987578418191 -0.00404742108208749 -0.09855577783785299 -0.9586684153908459 -0.26691127362249084 0.023117907417128422 0.26593903805355273 -0.9637126077808695,75.35940179260182 -51.62537519850675 758.5119591634195,0.69
7,39,15,0.0,-0.3063817146451068 -0.9513087133192956 -0.03379314862380885 -0.9206509203151555 0.3051569513533421 -0.24347714053600977 0.24193413949664466 -0.04348525041345391 -0.9693177524127459,66.71092292829827 80.7678311315242 724.7658979904586,0.69
7,54,15,0.0,0.5031851606304265 -0.35266527796532215 0.7889435314640547 0.7923021112112056 -0.17625649287498446 -0.5841155821322327 0.34505370406879904 0.9189999186273373 0.1907277926033566,38.77493423561152 238.2816476808327 1549.8583146286328,0.69
7,62,15,0.0,-0.006734122155751754 0.9954135513491268 0.0954280534712429 0.9628836539641484 0.032205512706346084 -0.26798857042786595 -0.26983276399918765 0.09008144504746997 -0.95868431338513,-107.7494568557769 47.810601584052684 746.2948690653018,0.69
7,67,15,0.0,-0.9313863688813212 0.35425461978612977 0.083803915315766 0.3107889587865355 0.8936750048835017 -0.32365909340362137 -0.1895511935030971 -0.27540633617739735 -0.9424551421870931,-98.13531653059175 74.37658939985772 719.4913575497421,0.69
7,71,15,0.0,0.7129520312718981 -0.6536439464556472 -0.253868060943399 0.6464248714981453 0.7529540333842197 -0.12326844332204975 0.2717246522012321 -0.07622214161463983 0.9593518116487805,-107.84542718695734 40.16278945962099 701.8740161577297,0.69
7,81,15,0.0,0.3822851714972092 0.9239979465255544 0.009265121149119121 0.8288909185812131 -0.33847051355230495 -0.4453959547966637 -0.40840897730943926 0.17794804374366538 -0.8952857649828129,-99.48354158244607 -47.40721627635887 767.7588099792106,0.69
7,87,15,0.0,0.026851983953273817 -0.9983566874838083 0.050625048287688934 -0.9029708063467463 -0.04595100905244931 -0.427237905215079 0.42886209187019575 -0.034240755298611814 -0.9027208188766339,-58.50146791800474 -81.74305320234478 784.9945590576112,0.69
7,94,15,0.0,0.8465832238926623 -0.0007458368380116598 -0.5322558489588602 -0.5306644352316283 -0.07846717523994765 -0.8439420356814562 -0.041135169913384145 0.9969164188322281 -0.06682478326880383,2.549053627823211 -122.66204609928721 1001.1284991136636,0.69
7,102,15,0.0,0.9726335270981458 -0.23233083622699086 -0.0025307118933226846 -0.21178994455153227 -0.8820565286364102 -0.42085781408540407 0.09554601693152232 0.4098763994522651 -0.907123087469704,72.07340273410311 -60.18320701363551 770.0977637759239,0.69
7,112,15,0.0,0.7230660225018515 0.014445097202885393 0.6906278782891344 0.6612231154936603 -0.30379173263309744 -0.6859260708856592 0.1998987709822395 0.9526289531347343 -0.22921291196006027,80.51829697325239 79.92745742840209 848.5319531986831,0.69
7,130,15,0.0,-0.2063279001124179 0.9270775251189787 0.31297932847788823 -0.11104205384807048 0.29561069132919143 -0.9488329576111278 -0.9721617457565396 -0.2305245791475335 0.04195185927286549,-98.51754927702171 69.54550377328302 840.4209250733945,0.69
7,155,15,0.0,-0.25045892536409076 -0.9673628212423033 0.03846425332170572 -0.7853234880751718 0.17977193479944575 -0.5924095462903255 0.5661601767900231 -0.17858113992411248 -0.8047182306127372,-85.57558441781411 -67.43909015385266 794.6026009350895,0.69
7,166,15,0.0,-0.3125928006641068 0.9498482115383066 0.008609065596811238 0.7689003485513594 0.25834415435563185 -0.584850880060782 -0.557743664213739 -0.17620066103097762 -0.8110951436679168,12.238850733827551 -93.76421079403376 836.9533643223838,0.69
7,185,15,0.0,0.6348534909601988 0.7708514519493788 -0.05243170837558167 0.6023755278776415 -0.536312927569089 -0.591195540524796 -0.4838437438158939 0.3437389747320012 -0.8048221845975745,99.2778769577395 17.529433384867772 736.9423028287456,0.69
7,198,15,0.0,-0.22194185132713828 0.9750589754156624 0.0013450244759952712 0.7639740832378112 0.1747517482966643 -0.6211323744647395 -0.6058757420217684 -0.1368277052669446 -0.783704513385596,12.610583113780416 79.27506417192905 682.5906916282321,0.69
7,207,15,0.0,0.834849129018468 -0.5489934947603061 0.04041131633553194 -0.4124380347789735 -0.6724310458087128 -0.6145985324585952 0.3645844199150081 0.49642988562682877 -0.787804271003763,-70.03338895025573 66.15591151603738 699.7981433263801,0.69
7,219,15,0.0,-0.9118970349074187 0.36147039679850645 0.19437836804898923 -0.18854785601965485 0.051708188732436766 -0.9807017738376955 -0.3645456126706911 -0.9309486642432767 0.021001924345389944,-200.29748136384393 -14.298757113967769 1200.2166275023721,0.69
7,229,15,0.0,0.058825784924916025 0.9954630820801903 -0.07478488646361325 -0.5580614150921231 -0.029322348397438858 -0.8292814099386504 -0.8277118967450838 0.09051768943067007 0.5538046260973161,-76.2016846425184 -75.26055464213267 823.6960372659039,0.69
7,239,15,0.0,0.27929694951321715 -0.9600733230388658 -0.015887994893032498 -0.7039433337112591 -0.1934762918372852 -0.6833964496691307 0.6530367500501717 0.20205479179173985 -0.7298745537405085,18.032036823104516 -95.21019062731789 897.1755579673733,0.69
