scene_id,im_id,obj_id,score,R,t,time
5,7,27,0.0,0.9748352982840038 0.074564448114742 -0.2100863734202698 -0.095137497104203 -0.7131202245682408 -0.6945562626285141 -0.20160604619972305 0.697065053197394 -0.6880808918627441,-9.425471606198798 104.78404012130974 755.9071489804454,0.69
5,25,27,0.0,0.9986500979848104 0.05170100565293407 0.0049987807917555565 0.04996139455154578 -0.9297873862459466 -0.3646906571772793 -0.014207070401511914 0.3644481065836484 -0.9311153187216932,-90.02803899835352 -0.8982360667734763 789.7780143648102,0.69
5,31,27,0.0,0.47186536840245463 -0.8812263566548176 0.027985396893578512 -0.7842798059166586 -0.43403219120136916 -0.44330716555483984 0.4028005215162256 0.1872329173457862 -0.8959327957656438,-77.96793189432654 -40.25063846970547 806.2272911488578,0.69
5,43,27,0.0,0.021883449026646185 -0.9973453685371964 0.06945020169950353 -0.8450346272924091 -0.05557451056197282 -0.5318157128673204 0.5342635991114097 -0.04704986326442109 -0.8440075337527042,-1.6421707616324432 -65.93680195548458 774.276922832141,0.69
5,56,27,0.0,-0.2174731003785496 -0.9420839361880412 -0.2553102187304461 -0.8621519890906385 0.30803467574952603 -0.4022543800170988 0.45760179011756197 0.1326367057504502 -0.8792087954342082,67.37481349672296 -17.279187160224073 735.3523872619947,0.69
5,64,27,0.0,-0.3631297059796297 0.8637375843212665 -0.3494198077757054 0.8887298651510178 0.2084652678831217 -0.4082908998190776 -0.27981430167845495 -0.4588023730510573 -0.8433293182730677,90.04256305043069 39.5355714707346 835.716940947548,0.69
5,81,27,0.0,0.26518879037803444 -0.9609558494119804 -0.07898582745489346 -0.8202370257439112 -0.18177509768123457 -0.5423735202439 0.5068393503434964 0.20861847795407967 -0.8364162860678321,-21.781238030158914 69.89052510104494 783.2252049017507,0.69
5,94,27,0.0,-0.9735862713631098 0.22803702418966637 -0.011352876815975597 0.2028031903567203 0.8408698861266759 -0.5018054409693524 -0.10488392724537485 -0.49085328786107957 -0.8649060131607105,-85.21863879750312 10.357842625604194 771.6076235772265,0.69
5,100,27,0.0,-0.2687011958300234 0.9632221954559728 -0.001633872850320156 0.850631754556314 0.23649637085471964 -0.4695690414763236 -0.45191291804944245 -0.12756358709883567 -0.882894243806423,-81.3365501971471 -27.533523651820587 764.6253280812539,0.69
5,117,27,0.0,-0.0840049053451013 0.9832279660111861 0.1618824966803597 0.5266748683005199 0.1817209515058268 -0.830416208226 -0.8459058806856653 0.015500407650224535 -0.533106910838798,-0.5746092203916174 -50.52511820463068 829.8868885613152,0.69
