scene_id,im_id,obj_id,score,R,t,time
8,1,19,0.0,-0.015242182361666856 -0.9993164670218501 -0.03367899368777985 -0.9325960920239121 0.026355844404875817 -0.3599581900824499 0.36059978510612123 0.025922349520709237 -0.9323603524264346,-7.832289760989493 -62.14028596695353 705.8129905074792,0.69
8,12,19,0.0,0.7983741613345835 -0.5941233927844779 -0.09806167783370802 -0.5912725202613661 -0.7426422440806368 -0.3144507975672003 0.11399783022967268 0.309030567182499 -0.944195214587423,43.48676414355399 -41.16792742862349 723.3406204721499,0.69
8,18,19,0.0,0.9897288602511157 -0.11521286666138884 -0.08463319999677191 -0.13681739509032675 -0.935026780631039 -0.3271175933872292 -0.041446152857967246 0.3353370168329471 -0.941186114195728,55.247094400502185 -12.862028068204063 722.5564599803464,0.69
8,25,19,0.0,0.8734917049643893 0.4828814532521563 -0.06194952351301919 0.43411792784978936 -0.8301614259208013 -0.3498194271800054 -0.2203494181472001 0.27867096909837524 -0.9347666152061502,47.422105414533114 22.41907083562578 712.579322071521,0.69
8,34,19,0.0,0.28528257820451897 0.9519296248192753 0.11155196082730529 0.9058709005008957 -0.22978427214820862 -0.3558048621070472 -0.31306830276902753 0.20255660360687336 -0.9278787960378061,6.776372040602829 49.74330383788843 681.4795598621172,0.69
8,46,19,0.0,-0.669826363690748 0.7409591587046567 0.04808500427905943 0.6744446187304596 0.6342274813540993 -0.37799465361399015 -0.31057543169148927 -0.2207601119471601 -0.9245582048755624,-50.12791116720009 35.17194715604172 689.5693184248446,0.69
8,52,19,0.0,-0.9504337365730764 0.3067047505526593 0.05106768422565314 0.2691840334965861 0.8938612044217826 -0.3585416340401062 -0.15561384415998716 -0.3270234597365633 -0.9321158663426342,-65.7706298668266 9.826932152756136 690.3497120106653,0.69
8,58,19,0.0,-0.9715036914303365 -0.23583242965672993 -0.023741159605902125 -0.20467798315764887 0.8852167162423129 -0.4177299229115562 0.1195303340066721 -0.4009668694635269 -0.9082610136105549,-63.53680851749049 -17.87210278468459 680.139718494445,0.69
8,68,19,0.0,-0.4241718211728446 -0.9021141208959599 -0.07917309519667434 -0.8272198881772014 0.42155903510037684 -0.3714771009488167 0.3684908719724419 -0.09207655947823234 -0.9250602058610244,-31.874819133067696 -55.64875741405205 698.7438864347586,0.69
8,84,19,0.0,0.773247960961751 -0.6305827915857679 -0.06673030664093757 -0.5656925228592155 -0.6384478975040839 -0.5218967826628083 0.28649530615643515 0.4413044585413959 -0.8503945051691102,41.199390891457234 -57.27845295590746 731.2423566398327,0.69
8,92,19,0.0,0.9992724258723287 0.018209137192495298 -0.033511881683021445 -0.002384789116283117 -0.8471159701433486 -0.5314027153759794 -0.03806483511198757 0.5310959992796013 -0.8464562055281413,53.88417452984253 -22.380376686923253 712.5205851839507,0.69
8,100,19,0.0,0.7562212520288892 0.6542384125701409 -0.010075589191761769 0.5574504481781718 -0.6522560373618939 -0.5136254078128486 -0.34260533534347415 0.38279780725947443 -0.8579553735198141,39.7930519005646 12.283861168788311 711.9068193451906,0.69
8,115,19,0.0,-0.44550703340677933 0.8913381468917834 0.08390346286424905 0.7639700082609482 0.42735373062138116 -0.4834445318769825 -0.4667690110352846 -0.1512782099957211 -0.8713447041886654,-35.376668439604764 24.023439620236143 682.8019433866136,0.69
8,127,19,0.0,-0.9959050389219569 0.08828110592574118 0.01948332072269563 0.06469580702344394 0.8464728189078902 -0.5284867258538446 -0.06314749403927802 -0.5250621041235592 -0.8487179630536283,-64.26742111299924 -18.52885868087492 674.1982162660504,0.69
8,136,19,0.0,-0.7602399680868813 -0.649552722176543 0.01079129446824778 -0.5722095049616173 0.6616672948579321 -0.4845334594710326 0.3075897809662061 -0.3745365830308551 -0.8747061647300383,-53.3685658275806 -59.73330202641536 727.2853918413226,0.69
8,144,19,0.0,-0.15187732238033558 -0.9836527593546447 -0.0967498215015063 -0.7650924137779529 0.17897039054779706 -0.6185492686008085 0.6257530481955367 -0.01992105221023238 -0.779766807675751,-14.579194941124609 -84.61283458328916 734.9686771746622,0.69
8,155,19,0.0,0.7210716450019495 -0.6897461806627078 -0.06561927335310777 -0.5538099676260836 -0.5168569741790564 -0.6528042493737816 0.416353458652836 0.5070592416115471 -0.7546792185850514,38.431396048316294 -72.33122542964486 747.977648408535,0.69
8,165,19,0.0,0.9954803336074955 0.09319207373781194 -0.018279573111943045 0.05759863340545934 -0.745512967783253 -0.663997599616768 -0.07550697206571158 0.6599436735505935 -0.7475112339691058,54.064844246317485 -34.39039143092821 725.1509681516926,0.69
