scene_id,im_id,obj_id,score,R,t,time
5,7,4,0.0,-0.5479980142983063 -0.13366819476778857 0.8257305795673513 -0.7756445430635077 -0.28837559203927987 -0.5614401666533999 0.31316723829435905 -0.9481415145554568 0.054350245956838794,-10.569170009016583 84.09103655365051 778.34196334108,0.69
5,20,4,0.0,0.4018846672949151 0.807090934155375 0.4325424120215957 0.7389931398633579 -0.5648044694819108 0.3672670016325357 0.5407197549823303 0.17204689842441667 -0.8234209198911497,-83.31594571234561 -41.09766736107939 659.6595916416409,0.69
5,25,4,0.0,0.5569963188552336 0.593954177480468 0.5804942168835273 -0.4750824094185668 -0.3454397564080394 0.8093009816834549 0.681213479786453 -0.7265602588541815 0.08976850901611727,-149.1423023484652 -26.531966090295054 1062.0034044476024,0.69
5,31,4,0.0,-0.868936597758885 0.4947746032770176 0.01213593948912478 0.10102433173295342 0.15331042443397724 0.9830005077098305 0.4845031201892554 0.855391141941477 -0.18320131226312808,-113.8460204227865 -80.84892720093823 997.8073157314279,0.69
5,43,4,0.0,0.2165366913061583 0.2752607947004441 -0.9366660857632572 0.523059805779177 0.7773963325589118 0.3493757027931443 0.8243302135045343 -0.5655850396048625 0.024356971871212413,0.4552148154789066 -124.8299738286177 1030.0254616927864,0.69
5,56,4,0.0,-0.2606251989208115 -0.5836028551791511 -0.7690788081297197 0.3529345375179125 0.6838777757286132 -0.6385517990668433 0.8986165577789589 -0.43785716311512807 0.02773782244999512,78.49967768434806 -45.09865454485768 779.0482772383125,0.69
5,64,4,0.0,0.9412729603186781 -0.18189597323768042 -0.28446277277146254 -0.27323300291654046 0.08461366761115868 -0.958219313816309 0.19836567316479292 0.979670547772722 0.02994457440961791,86.6665578262965 16.637826292613756 814.9866035691247,0.69
5,70,4,0.0,-0.5146336722188067 -0.830126244210881 0.21457539954739147 -0.08303997644289235 -0.2008273427003927 -0.9761007841080054 0.8533794851828521 -0.5201526671047991 0.03441884909194948,54.825581680767804 52.56438897584006 737.2782856497953,0.69
5,81,4,0.0,-0.1895057458698024 -0.4362710326279787 0.879633536407092 -0.2679476846480924 -0.8388859141726992 -0.47378735873212274 0.9446118835659734 -0.32548119621930827 0.042075887793268985,-22.387473264988337 55.67831039631528 756.5300863064915,0.69
5,86,4,0.0,-0.0017822364135871571 -0.9818084848219981 -0.18986553864484856 -0.07912140127473838 0.18940905480523107 -0.9787052742363815 0.9968633946001267 0.013278143293449507 -0.07801963481708124,-148.22213959186234 17.224157127592296 1706.6066108264931,0.69
5,94,4,0.0,-0.34460158078955044 0.8643986945991322 -0.36614839517968534 0.7295237866025412 0.4920580946144152 0.4750514459566673 0.5908001314306155 -0.10341048447689866 -0.8001634060626746,-31.089655935815006 -57.80799064731962 449.165611973117,0.69
5,100,4,0.0,-0.22122453696007116 0.8870955556291635 0.40511872263546134 0.4846740650987098 -0.2604658132847618 0.8350141380423444 0.8462569083130098 0.3810761541908563 -0.37233078013993537,-111.73597523190044 -60.344700289333964 846.0675327969893,0.69
5,107,4,0.0,-0.4135456020849073 0.8981607394872725 0.14928938689641588 0.9047003232913741 0.3869062271527851 0.17838412605072712 0.10245662512846718 0.20883212739919643 -0.9725696800400527,-24.385714721527407 -109.23778338738715 725.2076717643596,0.69
5,117,4,0.0,0.4417833273790047 -0.053613375845973865 -0.8955183401697219 0.4111038779362944 0.8993344764833946 0.14896677802140712 0.7973839057791897 -0.43396210127007306 0.4193516441670252,6.3513372369051355 -101.46849149244049 720.4052567972409,0.69
5,127,4,0.0,0.2540157057149726 -0.41102974494348654 -0.8755173156607566 -0.43055012722831065 0.7625200469548726 -0.48289726229874674 0.8660846432040058 0.4996175805189721 0.01672315886901783,79.98566494385065 -83.0279918873905 917.6569475821318,0.69
5,138,4,0.0,0.7215322411717008 -0.6842050289179911 -0.10608818668011005 -0.07936238358774195 0.07048523330744959 -0.9943507650506769 0.6878174445454368 0.725875547383245 -0.0034427735998173448,77.77495820816596 1.0987316437005064 750.6247438726127,0.69
