scene_id,im_id,obj_id,score,R,t,time
3,5,12,0.0,0.9444144585409467 -0.04781540513963339 0.32526146025950076 0.3281588148799036 0.1967769559435477 -0.9238996816896347 -0.01982732244724958 0.9792816329539341 0.2015300489843859,-99.92726995076768 -57.577170210753046 794.639538129924,0.69
3,10,12,0.0,-0.7241712532894381 -0.02388939228671011 0.6892062774274305 -0.6601513791024891 -0.26501420721636937 -0.702828305237176 0.19943959631499017 -0.9639485291807084 0.17614505531539293,-62.297337566640856 -85.3107718780723 788.1867309155441,0.69
3,16,12,0.0,0.23923631344468932 0.087760881599863 0.9669870805704744 0.9167567535955168 0.30768156766655586 -0.25473340506352865 -0.31987972906454 0.9474334174912058 -0.00684677694474134,-7.92266615348673 -100.90534992103358 803.690917381469,0.69
3,24,12,0.0,0.3521734477996372 0.034778180543515835 0.9352883730823335 -0.9012079896356682 -0.2570849695432199 0.34890038385160743 0.25258270344929235 -0.9657628055547822 -0.059196125930692456,60.60592702036695 -77.03506240328544 792.6233189152971,0.69
3,34,12,0.0,-0.9634479592293284 0.05921907183487858 0.2612683130191222 0.2668967674803307 0.2963155723257377 0.9170404555448037 -0.02311158509044363 0.9532524236152176 -0.3012900122910168,100.37575242635738 4.083549179499816 761.6981614078437,0.69
3,41,12,0.0,0.9405612754874371 -0.05260636965767625 -0.33552504664314636 0.30013453253493405 -0.33360733743552273 0.8936584396676495 -0.1589457436784082 -0.9412431748919199 -0.29798915464475645,82.08442012761938 63.47881634941754 749.0186997452311,0.69
3,46,12,0.0,-0.7233508823072299 -0.018784836708356012 -0.6902250582057945 -0.6641770615097138 0.2922106761828168 0.6881001029567593 0.18876528290359357 0.9561694675289634 -0.22384730808232867,47.48603569034383 94.12836281631584 747.938780997689,0.69
3,55,12,0.0,-0.01763170301686212 -0.059190106636193285 -0.9980910050316663 -0.9828893522990438 0.18408412636042326 0.006446360157974562 0.18335114994428509 0.981126681778921 -0.06142304222026468,-35.52399048544688 102.63159688294104 741.0822093498178,0.69
3,69,12,0.0,0.9415416961231882 -0.002554444814463014 -0.3368867899950368 -0.32954450467916196 0.2007824078576002 -0.9225436814214654 0.06999752779374385 0.9796325328951638 0.18820320559483014,-114.29725118853749 12.45019491731933 751.2552976494192,0.69
3,79,12,0.0,0.9041634587152365 0.0035469261427921728 0.4271719317078761 0.39268650552967893 0.38678613856153593 -0.8343822813264588 -0.16818367429388087 0.922162622497569 0.3483250627925241,-89.01744057486118 -72.92845186343162 803.0538405622486,0.69
3,88,12,0.0,-0.2796517231256205 -0.07759824332631365 0.9569605145383697 -0.8855727023639806 -0.36418646222141743 -0.28832136508140477 0.3708852957190778 -0.9280876754743155 0.033126485658061644,-12.129124982996702 -107.75043740501312 834.7001209222587,0.69
3,101,12,0.0,-0.7154337868961002 0.0875939605286934 0.6931679411559677 0.6420974564001639 0.47354397140719673 0.602882213726976 -0.27543665887449514 0.8764036770933799 -0.39503321597715996,91.43286119289013 -52.82578491019383 804.78579216249,0.69
3,109,12,0.0,-0.9958979502132375 0.06328269267015096 0.06467281940264488 0.08758073553053464 0.4945801834602971 0.8647080761114172 0.022735160544901555 0.8668250936243096 -0.4980937356946019,99.69654634536141 14.693830422610255 761.1505762302398,0.69
3,117,12,0.0,-0.7981785532179039 -0.005118793495821339 -0.6023991991496344 -0.5217538843497792 0.5057350518480955 0.6870261577975914 0.3011376451871982 0.8626736667392547 -0.40633762238532395,60.81391613581391 72.02982521051398 744.8468027824287,0.69
