scene_id,im_id,obj_id,score,R,t,time
7,3,13,0.0,0.9904572918084121 0.08549453170994907 0.10809735496876509 0.1111814604257043 -0.959154611328665 -0.2601175011885306 0.08144345253704706 0.2696536975727464 -0.9595070856560631,-115.35000930505835 72.7494553974987 727.3581545484838,0.69
7,13,13,0.0,0.024105292694085872 -0.9625729345484829 -0.26994866278397145 0.9373611263390119 0.1156305619220803 -0.32860872170111793 0.3475241771338956 -0.24511817318245874 0.9050657586513273,-119.2698126708913 -24.396342592398586 734.5637310132803,0.69
7,21,13,0.0,0.6813003268877059 -0.684459322399434 0.25950973115321174 0.44609683306038844 0.10714908644427962 -0.8885475163476897 0.5803684003425725 0.721134182558741 0.3783358437012537,-102.87619322742721 -142.87872851499773 1206.6041377260763,0.69
7,30,13,0.0,0.3958462064494652 0.4482102545657536 0.801506923576877 0.6407745606766135 0.4903931762888154 -0.5906966184422082 -0.6578098077934535 0.7474102624071128 -0.09308145045749242,29.721848482679995 -108.65659905369024 863.1635796276253,0.69
7,39,13,0.0,-0.7274154706849131 -0.6760526166163464 0.11755676320160302 0.5893932625770751 -0.7032904957663587 -0.3974896987262191 0.35140050517464744 -0.21985299208994355 0.9100452443873885,97.69492846786025 -41.57079509177078 754.6736731146868,0.69
7,54,13,0.0,-0.13092799986961978 0.9882799007947081 0.07849010469698105 -0.9892465032016988 -0.13544027030965716 0.055202256128334834 0.06518600120694722 -0.07041854062425039 0.9953853597391308,77.03320842061251 94.18715508637608 703.237724507951,0.69
7,62,13,0.0,0.9332020155398477 0.3576111476127681 -0.03533079811502427 0.32388149114756243 -0.8796055134435026 -0.34841773837137463 -0.1556752320839671 0.3137011441210747 -0.9366732697652537,3.1937895847788766 136.92314512668068 740.8801487765733,0.69
7,67,13,0.0,-0.7319958997003481 -0.6713398273099409 -0.11612423988701422 0.6700108140566448 -0.7402352735779238 0.056011148873847984 -0.12356177349419294 -0.03680456518524499 0.9916541292771869,-49.00616586833607 121.48531627787133 696.474970654846,0.69
7,71,13,0.0,-0.9648142792601611 -0.18851508905659878 -0.18329066461137275 0.18397809081379438 -0.9820492900788148 0.04160833998379593 -0.18784426697721526 0.006422854013485951 0.9821778241795704,-83.66754660843422 99.72790310781001 683.0467419972293,0.69
7,81,13,0.0,0.955694416018346 -0.11440467636604396 -0.2712190133765204 -0.022468496726529806 0.890343827355298 -0.4547340274766879 0.29350187366727715 0.4406806543472268 0.8483261230434306,-127.63049341351434 9.321082834475337 733.6988244413625,0.69
7,87,13,0.0,0.34126529378894865 -0.9159467399388701 -0.21113874312995673 -0.08031695830815849 0.19538727703287753 -0.9774318381257092 0.9365293297400075 0.35052158502584807 -0.0068871596249164,-162.00323548279675 -71.76334643019518 1055.5384057979202,0.69
7,94,13,0.0,-0.9835707892442941 -0.05570453190224978 -0.17171344638934832 0.15610457164526356 -0.7401691862824387 -0.6540496452024429 -0.09066347256092244 -0.6701093797310584 0.7367045228174256,-61.153114602059084 -87.32684238347541 774.214335680413,0.69
7,102,13,0.0,-0.5672176194369324 0.8196788838718816 -0.07994185095959387 0.7686894538924061 0.49208060292113764 -0.408623547661371 -0.29560225925201244 -0.29322893370763503 -0.9091953017706313,20.919475630395507 -103.0055467735556 818.3732221741019,0.69
7,112,13,0.0,0.7061361194189236 0.5790371083963841 0.4075387195739051 0.39066160550020096 0.16143853139743713 -0.9062676815203354 -0.5905550701162333 0.7991580742757924 -0.11220998832464896,155.39583376527094 -76.46341263812326 1149.8080768093253,0.69
7,130,13,0.0,0.4580036006773146 0.8863853131470284 -0.06748168939689941 0.7992830083396144 -0.4438420426266586 -0.40515541928569987 -0.3890750240585882 0.1316256731577844 -0.9117539732951917,49.233323959059966 102.05349155669609 704.000348377523,0.69
7,155,13,0.0,-0.5725333891896309 -0.7923398968599742 -0.21072020811246422 0.6643584210651308 -0.29773552273334425 -0.685551928640383 0.4804512531182336 -0.532495113918079 0.6968612107374694,-129.86024488403322 -20.761616232353862 766.919607161825,0.69
