scene_id,im_id,obj_id,score,R,t,time
7,3,16,0.0,0.877971859126339 0.4785266567702943 0.013328666193005212 0.4630918172926229 -0.8419398095720114 -0.27691754334902835 -0.12129049154346588 0.24929820660825058 -0.9608012389891337,-30.517511930165938 124.20189909392015 709.8278123324086,0.69
7,13,16,0.0,0.09915375679465976 0.9936448662599805 0.05327675167172709 0.9511647714952552 -0.07891389215527111 -0.29842616355019064 -0.2923253495335024 0.08026504457166671 -0.9529446010340916,-109.26131547938633 68.84197336389225 725.2557974604335,0.69
7,21,16,0.0,-0.5299860073314493 0.8442753101462726 0.07946088792786271 0.7953111883461264 0.527382006875876 -0.29891191430761854 -0.29427019170201607 -0.09522299880274813 -0.9509666843663193,-122.48789901153526 -6.021083340434953 757.2367359357721,0.69
7,30,16,0.0,-0.9577844465375821 0.27627386674216364 0.07950914743619594 0.24227525887422624 0.924557913544359 -0.29410094090282746 -0.1547632156170328 -0.26242220763082336 -0.9524615121011667,-73.84843032184175 -77.58977966839173 786.1866869180813,0.69
7,39,16,0.0,0.8683344797924883 0.4952645836714689 0.02661246633129557 0.48422037904274967 -0.8349124126013463 -0.26163311679505563 -0.10735853819423796 0.24007135490292444 -0.9648004399003302,16.717406714202546 -93.78900970501378 792.4079640295253,0.69
7,54,16,0.0,0.25066163498176786 -0.966729773325412 -0.051012646613018575 -0.930136421877238 -0.22589637855649047 -0.2895117663454658 0.26835607212372886 0.12001821328973507 -0.9558141278685223,108.60200089476395 9.457579102350238 745.79781351829,0.69
7,62,16,0.0,-0.7913311951887468 0.6078053296403443 -0.06608797759004037 0.5992268342068097 0.749594266885592 -0.2811327732917953 -0.12133482883176608 -0.26207082308613383 -0.9573905906156182,87.50553527939105 81.99137826215735 728.9437314169732,0.69
7,67,16,0.0,0.9886719918089591 -0.1417613473861229 -0.049309360163947644 -0.14988436592559357 -0.9497879826708098 -0.2746588153058197 -0.007897433987674975 0.27893818017866356 -0.9602765862890887,48.904750637393526 113.37221038575923 717.8063683455376,0.69
7,71,16,0.0,0.980704820482101 0.19235222623844664 -0.03490954230984662 0.17610921513676744 -0.9467851919704895 -0.26941296295708367 -0.08487402091972127 0.2580666993754069 -0.9623918013191934,10.741338334632603 126.82676904794954 721.7442526142975,0.69
7,81,16,0.0,-0.4587994100240814 -0.8874166129396317 0.044663815783100524 -0.7920657856561399 0.38568850073770256 -0.4731555469310539 0.4026597727045458 -0.2524601661202317 -0.8798459933238706,-81.00063319134344 87.06629079292101 706.7181452080282,0.69
7,87,16,0.0,-0.006439178705736848 -0.9987098392997187 0.050370565447747345 -0.890514890295353 -0.017187925851979258 -0.4546293054425354 0.4549085261234954 -0.04778317790642511 -0.8892553068547369,-116.35638811779997 43.32209933534098 731.5390518867559,0.69
7,94,16,0.0,-0.5098822461999132 0.8582121713079152 0.059092842452239086 0.7439962859819738 0.47442242719048666 -0.470524055733304 -0.43184444126926147 -0.19594700711580648 -0.8804062408611137,-120.92486749808104 -18.91662014385707 764.00053211845,0.69
7,102,16,0.0,-0.9462940731365733 0.32287529974603013 0.01670532730911517 0.280411866024189 0.8453651814452554 -0.45467229450766367 -0.1609245554271497 -0.42556932550871496 -0.8905021261325723,-77.47049701372491 -78.42265087618522 799.8284685573738,0.69
7,112,16,0.0,-0.8271057961066931 -0.5613859798067775 0.027235706766999532 -0.525164665689777 0.7546584337395305 -0.3933099570272078 0.20024503978290753 -0.3396121759627941 -0.9190024450349182,21.18151045957215 -95.7533095015741 816.4349388010369,0.69
7,130,16,0.0,0.5298477281503075 -0.8477956885101473 -0.022446726210361895 -0.7612919877108523 -0.46378784260161066 -0.45313943384150895 0.37375913958218765 0.25718341237052783 -0.8911569996247765,106.27721698137019 31.57733642358599 740.2653605414314,0.69
7,155,16,0.0,0.30820527776906903 0.9512671316675995 0.01001753283939516 0.7400892028555214 -0.2331419832660223 -0.6308032874482064 -0.5977269264237386 0.20183077031930352 -0.7758781228906685,-99.00220524766229 54.25826223062773 710.2664067161126,0.69
7,166,16,0.0,-0.561169455734537 0.824967706220358 0.06720956512375734 0.6352383904875272 0.48131634975626003 -0.6039923498754973 -0.5306232460055056 -0.2962479622728747 -0.794151191932462,-121.3025554911491 -30.894704011770965 780.3514533318444,0.69
7,185,16,0.0,0.6288724801890949 0.7760330219195942 -0.04787643001686423 0.6304895787971821 -0.5450243072724423 -0.5526584799949662 -0.4549750484246021 0.3173661188163239 -0.8320315210005531,38.38371246151349 -92.86045332103706 853.5162630386873,0.69
7,198,16,0.0,-0.2728274912738583 0.9601235748895882 -0.06105637514993889 0.7654460200146176 0.17818668795249792 -0.618338010056232 -0.5828014674389508 -0.21543496739795176 -0.7835369961739198,110.11368709873703 -8.317658691095474 760.9967425524586,0.69
7,207,16,0.0,-0.8578115225696135 0.513781184322652 -0.013721748533429112 0.42022383003226615 0.6857358404562025 -0.594288052872375 -0.29592452487047194 -0.5155533452028401 -0.8041352024568671,81.48408455637659 59.41824298280459 717.2023909949861,0.69
7,219,16,0.0,-0.8871153220227179 -0.4604505520307474 0.03180714647857549 -0.31258112756572737 0.5486623621208533 -0.7754112786655251 0.3395871671931495 -0.697821539884336 -0.6306549407966182,-26.372004145733683 66.0227302356371 671.3817405833138,0.69
7,229,16,0.0,-0.2016002718135398 -0.9786496787116442 0.040026700617243616 -0.6606416702020469 0.10569333344756293 -0.7432237232875389 0.7231251025910779 -0.17627741098149208 -0.6678445630386649,-107.28154430917407 27.829077784135443 715.0715350073023,0.69
7,239,16,0.0,-0.6358200254258223 0.7635702179968296 0.1126650675932033 0.5127216220161144 0.5269523591889433 -0.6778183749813603 -0.5769310475131941 -0.3732046802137957 -0.7265458231122432,-124.23179854613605 -41.14096952279244 815.5841970974265,0.69
7,251,16,0.0,-0.9971574551683078 0.06411699692849221 0.039572974453987365 -0.028607555843754785 0.16370754987548075 -0.9860940349999149 -0.0697037829024413 -0.9844231045737594 -0.16140797325550738,-46.49887525263304 -110.3752516444647 1185.8747664408295,0.69
7,270,16,0.0,0.2745219194255242 -0.9604439392276574 -0.04674564531361808 -0.6701863357978346 -0.15624446411311543 -0.7255604335573145 0.6895563726518659 0.23051053562660812 -0.6865689345581664,109.54490790832124 -18.848193559459 765.4021215795162,0.69
7,277,16,0.0,0.7579729515924934 -0.6512768738688086 -0.03626897045458258 -0.47136944884966053 -0.508462010260839 -0.7206089277914017 0.4508745361465101 0.563298160555472 -0.6923924717741312,96.32580646904906 27.104408604123417 723.595841913005,0.69
7,285,16,0.0,0.9996510430848102 -0.004632236601192739 -0.02600643081087374 -0.022613511479631677 -0.6589303032015952 -0.751864006733408 -0.013653613368290421 0.7521897353106622 -0.6588051160512226,37.389008565167806 63.307214255366226 689.93926854692,0.69
7,289,16,0.0,-0.9564001768281903 -0.29061088777295313 0.029051913376268126 -0.1761764172564003 0.49472269681857184 -0.8510060653457517 0.2329389872170498 -0.8190206133916137 -0.5243516597417422,-11.049434825749772 42.52946163217555 660.7276444330718,0.69
7,295,16,0.0,0.6518559690041086 0.7564618971693537 0.05337784001490603 0.4105311407603893 -0.292827456274649 -0.8635486456000565 -0.6376111496356445 0.5848226047124552 -0.5014324908476226,-68.49014154074112 33.06947410430817 677.5030368866687,0.69
7,306,16,0.0,0.2749657832523331 -0.9607986370754802 0.03549361962847292 -0.5190513239407619 -0.17941677190756045 -0.835700511591092 0.8093080631970582 0.2113660354744114 -0.548037277830675,-124.79447868709521 -17.753631489224304 763.184743296009,0.69
7,314,16,0.0,0.8818347293891693 -0.4715045413787127 0.007139853106409688 -0.27378213093813736 -0.5242533141902681 -0.8063509207159701 0.3839412127163531 0.7091134817642165 -0.5913942975360231,-107.47423746407725 -62.802690156318256 865.9998783594541,0.69
7,328,16,0.0,-0.6383784806725106 -0.7644288650015727 0.09011895342636944 -0.41828874230123936 0.2462434804588537 -0.8742989628242485 0.6461481590767741 -0.5958293872275154 -0.47694852745110644,23.576713472769633 -74.89579685915696 838.2886592108398,0.69
7,342,16,0.0,-0.30002223288270413 0.9536131725458382 -0.02466935189942354 0.5228321452311983 0.14275095901619594 -0.840397948363095 -0.7978929800975939 -0.2650359991529781 -0.541408082193056,109.75329714372971 -21.60834984247017 767.7636513898551,0.69
7,348,16,0.0,0.7490683232794964 -0.6622782168366202 -0.016858545694992122 -0.37724339238277327 -0.40548545248276413 -0.8326277503953281 0.5445953267911693 0.6300548478732264 -0.5535763892261527,98.89214916509134 9.063993707859092 722.6207369039249,0.69
7,354,16,0.0,0.9744109283307172 -0.22398649652270178 -0.018798726689734035 -0.13518604395609354 -0.5171705890282321 -0.8451386367713243 0.17957749377127066 0.8260536491171 -0.534216522124833,59.433367981406114 33.408247404192636 684.4759854613716,0.69
7,366,16,0.0,-0.7636495319117788 -0.6429411052820531 0.058873827373570664 -0.2554775388934557 0.21717357531613612 -0.9421076718217237 0.5929339082324976 -0.734481023119793 -0.3301015103646724,-54.55841422805934 14.083061452177986 668.4889834584038,0.69
