scene_id,im_id,obj_id,score,R,t,time
5,7,10,0.0,-0.32655277808666694 -0.9378378863248933 0.11757287994064217 -0.9350970289120721 0.30244014345289183 -0.18472548862571533 0.13768380312765652 -0.17026467220727462 -0.9757320901530574,-113.96597064890432 -6.0248869822892575 764.0195004093661,0.69
5,20,10,0.0,-0.7161890680609189 0.6978287700451311 0.010403196015257535 0.6645783310757527 0.6864636142008478 -0.2951327637570523 -0.21309354906847766 -0.20445712038373282 -0.9553996154854743,-44.51170791342203 -87.78979380121329 775.44657229862,0.69
5,25,10,0.0,-0.9512067173010226 0.3066554958058904 -0.03417876319377302 0.30272541678896353 0.9060649903755313 -0.2956409228197908 -0.05969173302360042 -0.2915624120284245 -0.9546875179349558,0.591220698812497 -94.50252849048496 785.648885702035,0.69
5,31,10,0.0,-0.9761914801828869 -0.21034888579413805 -0.05294846799963882 -0.1818667645865881 0.9267537373494944 -0.3287126256284518 0.11821452515300587 -0.31125689800213074 -0.942944573921999,50.89130895731055 -77.37488607596202 781.6750788472398,0.69
5,43,10,0.0,0.3235140614881493 0.9455113986353731 -0.03669941511826269 0.8961124025039415 -0.31860497215444983 -0.30898775671064427 -0.30384406214052634 0.06707508307145685 -0.9503576795780109,95.0208003293868 10.491342737792097 752.6197655737004,0.69
5,56,10,0.0,0.7278607795075644 -0.6857072960404423 -0.004918313892618792 -0.6610824127952347 -0.6997804838058136 -0.2706978351914404 0.18217774053783825 0.2002817481484687 -0.9626518021647918,28.86191758868135 93.91859558343157 727.7004674791622,0.69
5,64,10,0.0,0.9955626164617665 -0.07378105685413298 0.05840746830062301 -0.05650404897085802 -0.9650414733030299 -0.25593406817970976 0.07524871529600996 0.25149813210957384 -0.9649281426052903,-42.93666500154007 94.8062445370411 727.0551713664706,0.69
5,70,10,0.0,-0.9015738968860416 -0.41959998421503986 0.10535825406894056 -0.4325384954059177 0.8693812072624565 -0.2389283709626358 0.008657854566927019 -0.26098308317899127 -0.9653045487558243,-86.19877017248517 65.75606628689788 730.6961552930893,0.69
5,81,10,0.0,-0.20135541513484712 -0.9768214090719103 0.07263560817285847 -0.8982081658543708 0.15455148634541183 -0.4115044700376302 0.39074043505682937 -0.14810054978693227 -0.9085087449025507,-109.63660242706818 -27.538146832801612 762.1072713030358,0.69
5,86,10,0.0,-0.2425849635824141 0.9701166654728779 -0.005117696308163777 0.8864538827288673 0.21951503660688643 -0.4074465148929267 -0.39414724309404203 -0.10337699974008105 -0.9132147319694889,-90.89629905023057 -64.90615713204294 788.1345666254729,0.69
5,94,10,0.0,-0.7949909868158709 0.6066172671147674 0.002195932544273471 0.5345416855755833 0.702235940778397 -0.47024447882042647 -0.28680048337396896 -0.3726663047785395 -0.8825334599997705,-31.35150338693955 -96.16961045850009 796.6264742078931,0.69
5,100,10,0.0,0.993959472100011 -0.10788117840300283 -0.020154879534423974 -0.10552986780812561 -0.8890799920712137 -0.44542139003313513 0.03013328430601622 0.44485775147234446 -0.8950941660696391,22.220197109934034 -94.90483131742472 798.8121470604246,0.69
5,107,10,0.0,-0.8747511679567586 -0.4840071767450944 -0.02339758572010485 -0.41097510936152304 0.7666095276768856 -0.4933652719439282 0.25672914451532547 -0.4219560225121394 -0.869507482096712,72.89314095041091 -63.77385373688184 784.3182951190826,0.69
5,117,10,0.0,-0.18601822014773461 -0.9824629461468316 0.012797703761093182 -0.8614412544770519 0.15681196841055012 -0.4830413767455245 0.47256342099031756 -0.10087896714229558 -0.8755039960675403,91.45079980208952 10.883860120632159 740.5775535328074,0.69
5,127,10,0.0,0.6413497804345226 -0.7672203366133531 -0.006588947069409823 -0.694647449901091 -0.5769939327827653 -0.4295845922257794 0.3257842529688961 0.28009097918135617 -0.9030025824430002,41.025261292742535 71.9508837480702 720.1000405669265,0.69
5,138,10,0.0,0.9971346953991296 0.06741548412088391 0.03431547365302108 0.0756426627300025 -0.8931851344985621 -0.4432815167429167 0.0007660328970920532 0.4446070939734683 -0.8957253737513905,-54.7535947392509 73.0253560524798 715.6371445253794,0.69
5,149,10,0.0,0.4836084899820329 0.8742165573229619 0.04322313407987327 0.7288018960443754 -0.37483536007128365 -0.5730150514274077 -0.4847376865268696 0.30861604582817737 -0.818404247006306,-111.09086031078371 -12.25975556031719 756.8686218071576,0.69
5,171,10,0.0,-0.9917789406164121 0.1261509426805778 -0.021458625552181556 0.11194898028890629 0.7741464309733668 -0.6230286744793302 -0.06198353621778313 -0.6203089899977258 -0.7819045965883177,18.72565549865289 -95.98318256167423 816.516518090693,0.69
5,188,10,0.0,0.22002945778429583 0.9749997819240361 -0.03102358707871461 0.7578102600400649 -0.1908689930113896 -0.6239331993770064 -0.614256174153063 0.11377369096104739 -0.7808616393189911,93.19951299561441 -5.28665581551636 743.0158380863389,0.69
5,195,10,0.0,0.3754984902401267 -0.9268074922261826 -0.005362478978980789 -0.7340768504640729 -0.29387107894991804 -0.612185402120598 0.5658021398334693 0.2338111659228994 -0.7906960713508331,65.5980258553933 38.81938833841863 716.734568144467,0.69
5,208,10,0.0,0.9976159837881989 -0.060373704886251836 0.033427004780742724 -0.03005773469032565 -0.8161629242865739 -0.577039525167275 0.062119895972144214 0.5746591135432343 -0.8160318754473468,-41.80257983076516 57.38972038667746 703.2735759503051,0.69
5,215,10,0.0,-0.8628953017363103 -0.5002097302824151 0.07212436462247353 -0.44087450153216134 0.6752807831209653 -0.5912914153328322 0.24706552195757753 -0.542020377548971 -0.8032263306076941,-91.51044613126642 27.660685973464815 719.9742152021225,0.69
5,221,10,0.0,0.5272576925694068 0.8487999433724855 0.03921711051632526 0.605742743611172 -0.3431071151125868 -0.7178810738008963 -0.5958817451380721 0.4022637986321702 -0.6950602722938655,-110.47683112760907 -19.697389353908118 761.2860383847727,0.69
5,239,10,0.0,0.8618906797994602 -0.5070738013321419 0.004540493078429381 -0.3481091007080109 -0.5981563685270019 -0.7218233944635274 0.3687336573722063 0.6205522691870208 -0.6920624040704388,-21.582522824503297 -96.64715852443194 835.8294881944889,0.69
5,247,10,0.0,-0.9861814672823291 -0.16518338666341825 -0.012671320344623073 -0.10275861098624806 0.669897638772352 -0.7353079772689839 0.12994914950490957 -0.7238450126495528 -0.6776146517050229,46.50667043681333 -86.81121060388969 831.1918572795868,0.69
5,254,10,0.0,-0.7350414764451911 -0.6777321813048841 -0.019827211831148994 -0.44279667826190067 0.5019744779871695 -0.7429352092677639 0.5134638542541241 -0.5373087695852665 -0.6690696200704878,86.28687660231212 -54.41492100608336 791.7414259339515,0.69
5,280,10,0.0,0.9910696762415264 -0.12399985930379977 0.04904010325390346 -0.05081017590954266 -0.691197136995852 -0.7208778286455887 0.12328512829436072 0.7119484199725253 -0.6913249774455337,-37.535227875820986 37.38458807351122 689.7861067461712,0.69
5,290,10,0.0,0.7726776977896703 0.6333783520605845 0.04243864370445183 0.3911411353876905 -0.4223773364092617 -0.8176833114937873 -0.4999777870526684 0.6484051579289264 -0.5741018756502028,-100.4796924813765 -14.123575012893163 735.3180685358585,0.69
5,293,10,0.0,-0.5830173567965247 -0.8106692544354905 0.05390845561690688 -0.47828410109541974 0.2888216022474115 -0.8293530012694141 0.6567610526769538 -0.5093107518875333 -0.5561182227713954,-108.60105502460021 -27.506090296773717 754.7406474933777,0.69
5,306,10,0.0,0.843282347388065 -0.48518029099120935 -0.23124655201183097 -0.005680181511864446 -0.4382705197910198 0.8988251704420063 -0.5374408042953822 -0.7566498772323926 -0.3723417048391678,-588.4372508240066 -1006.6269203736684 7132.949815156784,0.69
5,317,10,0.0,0.9986301846852178 -0.05232257120161001 0.0003205907364891708 -0.03316870798871511 -0.6377739035656719 -0.7695091193358039 0.040467160092193505 0.7684444003787507 -0.6386357431906041,27.139398236602748 -93.63809984552253 880.8508619333912,0.69
5,324,10,0.0,-0.8447388291651782 -0.5347228553530595 -0.022085707226955686 -0.27325237988676143 0.4664239573175045 -0.8412977052901662 0.46016241413968706 -0.7046418664849183 -0.5401207204040459,77.32427068963861 -67.8620713871776 829.9862032245899,0.69
5,332,10,0.0,-0.3291288694866109 -0.9442668539290455 0.005856265141532924 -0.48838473933291837 0.16491446515627572 -0.8569034750594358 0.8081797656816105 -0.28489178253007236 -0.5154436327957259,94.56960213715924 -30.601134826544442 763.8845207166379,0.69
5,341,10,0.0,-0.43445719452118664 0.9005812870239973 0.014152441166812746 0.44723484584586304 0.22934007201599416 -0.8645138078879512 -0.7818106796341469 -0.3692647787562452 -0.5024097773532024,59.11530072646176 6.2507205649654916 699.4509549135142,0.69
5,348,10,0.0,0.8833067758887816 -0.46707619635204856 0.040111924290267414 -0.22805085399508562 -0.5028760770030072 -0.8337316469765182 0.40958753357625244 0.7272932544574905 -0.550710971707986,2.739221335831001 18.18319110385104 678.1455116934106,0.69
5,353,10,0.0,-0.9940651414588196 0.09500954791436911 0.052987548929574566 0.0068568323880061136 0.5408312568296653 -0.8411031657803025 -0.10857015421403642 -0.8357480107311961 -0.5382729643710418,-40.636675486984245 14.699735604881626 677.7146151382852,0.69
5,364,10,0.0,0.6099254040672993 0.7917224199580717 0.03415569072756014 0.34677936590335956 -0.2278998098792573 -0.909838308734394 -0.7125553121386479 0.5667779868632279 -0.41355488239200006,-106.42969330718357 -36.003270559628554 751.6951302124071,0.69
5,377,10,0.0,0.9006732072817942 0.06365962862886797 0.4298083588851676 0.43356346215916663 -0.06686185662446129 -0.898639091298218 -0.028469245955652867 0.9957293526915658 -0.08782117183886778,6.067896865686668 -18.876070834256026 321.2314558394572,0.69
5,386,10,0.0,-0.061381555123561526 -0.3916292561092821 -0.9180734341270874 -0.5517547776843952 0.7798041549846217 -0.2957569021530414 0.8317445340926845 0.48839738495205964 -0.2639489048640529,-356.8466411694855 -282.57274903073323 3396.243574708242,0.69
5,393,10,0.0,-0.9801598020015887 0.1462492482258576 0.1337831078035564 -0.1618794860213918 -0.20117484513063633 -0.9660868044291437 -0.11437567287520768 -0.9685761916752011 0.22085824950476185,59.068874942716704 -68.8545855259716 833.0801532828132,0.69
5,409,10,0.0,-0.1842893057948557 0.9828487682712455 0.006763909915556476 0.30887447358771264 0.06444597863020562 -0.948916895942057 -0.9330777091622988 -0.17278603689560879 -0.3154536005791434,80.20199374841987 -19.90207720952497 724.4082650064889,0.69
5,423,10,0.0,-0.9833950316733787 0.1782369490495364 0.034143838003766 0.030896367555831403 0.3498284296410198 -0.9363041622714027 -0.17882848249641167 -0.9197019407440713 -0.3495264139369434,-27.16737363678944 -4.464942633108699 685.2253449052188,0.69
5,436,10,0.0,0.660676045357866 0.7499424073322272 0.03306884901285073 0.2127046337539109 -0.14477562743431338 -0.9663315975795346 -0.7199054812056271 0.6454660358111375 -0.2551660140856336,-105.29764087287997 -44.9214641004573 758.2331057021761,0.69
5,458,10,0.0,-0.2803747985835694 -0.48286557584671463 0.8295967743316289 -0.5370551379434041 -0.6374170687860492 -0.552513582845519 0.7955889335126615 -0.6004500945810747 -0.08060975616986077,-40.78728910323779 -88.51235782018283 725.8587352154726,0.69
5,463,10,0.0,-0.6264815655836387 -0.6858382184924815 -0.37033334448700705 -0.7792761751342411 0.5415092846511464 0.3154304004130723 -0.015795279422045838 0.4862032832999617 -0.8737029680940294,-44.5409071280253 -40.709657690630436 255.33918829121228,0.69
5,468,10,0.0,-0.32118188011122173 -0.5399531945604381 -0.7780056218127206 -0.7006298974988672 0.6882053955563561 -0.18839076478916217 0.6371498619782848 0.48458629903361494 -0.5993464542065434,-370.97099580745305 -439.1383118461563 4248.925725016832,0.69
5,475,10,0.0,0.5142564448387361 0.8572654296320861 0.025224831011108062 0.10822573809606928 -0.03568938880809469 -0.993485509275332 -0.8507805231405954 0.5136363019532592 -0.11113168207309465,93.91288047932152 -45.24692920413685 788.8625389358358,0.69
5,486,10,0.0,0.4793709509605275 -0.8774785694915547 0.015324864053366472 -0.1739855377565912 -0.11213559688565078 -0.9783428031945901 0.8601933061973623 0.4663228152194073 -0.20642312849847336,51.01958297115713 -30.186338878149062 686.8446749904816,0.69
5,493,10,0.0,0.9379882491999766 -0.34511157046178087 0.032803175092743914 -0.042733804539259374 -0.20901017521106516 -0.9769793081779368 0.3440230607275656 0.9149933063097473 -0.21079701870755801,-3.8771720482603387 -25.876126877776667 680.8807175394685,0.69
11,4,10,0.0,0.8827563348861259 0.4649918074750605 0.06725973683780423 0.46511369813305425 -0.8446562033282076 -0.2650002754492377 -0.06641160310825583 0.26521409683547 -0.9618996734651372,-54.62911981387871 128.35367335280645 716.4752025564447,0.69
11,12,10,0.0,-0.3769738636480331 -0.9193524298630922 0.11261356859234312 -0.9005161004791506 0.33534515506497253 -0.27679302692133345 0.21670592724726895 -0.20575406843918725 -0.954308023866835,-122.25997566185706 74.58255486830248 733.0813203139396,0.69
11,23,10,0.0,-0.5317782384440912 0.8452833478154475 0.05203813047380021 0.7905945257129227 0.5175228531974048 -0.32730779448582553 -0.30359875004692904 -0.13291410129977166 -0.9434837786870616,-122.97344043899442 -38.21478254632237 755.4421153803457,0.69
11,32,10,0.0,-0.9783067931604675 0.20518747776668636 0.028529238052001436 0.18952237701717792 0.9420874036119242 -0.2766813917947891 -0.0836485927307857 -0.2652723561238308 -0.9605381252249546,-50.3821974403301 -102.01532138703806 792.0685566151237,0.69
11,37,10,0.0,0.9767818059003209 0.21406830587598114 0.008489056572722996 0.20973205467203598 -0.9474103225901812 -0.2417150096552027 -0.043700902795635876 0.2378832509214468 -0.9703101514597744,5.779571253046075 -108.24568363295685 793.327919570704,0.69
11,44,10,0.0,-0.6587391544074117 -0.7507545754480801 -0.04929801105907808 -0.7022674550026681 0.6370606730565038 -0.3177642530066427 0.26996879096422166 -0.1747033665633465 -0.9468873141069899,77.11266051629701 -77.0668417310043 774.7873095607165,0.69
11,54,10,0.0,0.14050864597186463 -0.9881114360024206 -0.06239479504243961 -0.9509363405525042 -0.11714045644386117 -0.2863532602935331 0.27563997646162525 0.09956858694065425 -0.9560903199336745,122.50637612493159 16.235198447323828 752.6584072691485,0.69
11,61,10,0.0,0.689901420206283 -0.7213438792446853 -0.06081971944675649 -0.7094778663339791 -0.6570739502249265 -0.25474493344911764 0.1437956452036637 0.2188991361610174 -0.9650937677803243,98.97291265720312 86.95733185769618 740.7595891845074,0.69
11,69,10,0.0,-0.9923992891919347 0.12302388409703542 0.0029622209610705615 0.11613751596518758 0.9442654589608401 -0.3080175650817838 -0.04069064016182114 -0.30533238766163395 -0.9513760585846519,23.74679191870612 132.18303029648288 707.7977902415539,0.69
11,76,10,0.0,-0.9071935960015622 -0.420000231323954 0.024486426067914388 -0.37976626162915456 0.7924640856076999 -0.477261206835596 0.1810452040291894 -0.4422674289497002 -0.8784202612578168,-47.25284973819446 110.45074778769003 689.4044537092437,0.69
11,92,10,0.0,0.23956843909912895 -0.969480416233708 0.05210264414522295 -0.8674026062279857 -0.23783443112215008 -0.4370898100867846 0.4361418137446872 0.059518954225689896 -0.8979074631560731,-134.24384560347306 -13.768939869969172 749.5151766996348,0.69
11,99,10,0.0,0.7560103643292997 -0.6482868676345414 0.09040169400666065 -0.5594358307862043 -0.7116531144586308 -0.4249486979788036 0.33982330741023153 0.2706916731891205 -0.9006920327208661,-101.00782014951264 -74.38940261530799 776.1053311911086,0.69
11,106,10,0.0,0.9971541251057918 -0.07224765261344313 0.021538975749801334 -0.05603352425217565 -0.9013804734465242 -0.42938733824974495 0.05043703940938769 0.4269584508838855 -0.9028635479818912,-34.954546435184355 -109.41716826869853 810.5548864780848,0.69
11,114,10,0.0,-0.8191646208265047 -0.5725259575356054 -0.03439988276298392 -0.4935709262459622 0.7342069377083987 -0.46618441993009513 0.2921593139895967 -0.36490300158918193 -0.8840185148967943,52.46910773799149 -95.87492760783783 792.9468127665715,0.69
11,138,10,0.0,0.9165731710473674 -0.3994581194989835 -0.018078519920264616 -0.36596053627378805 -0.8197755706267961 -0.4405007374496802 0.161141267235842 0.41036718261801397 -0.8975702019473354,60.800862586365 99.44274993450131 700.8819679536008,0.69
11,151,10,0.0,-0.739006637901499 -0.6714557730292702 0.05492116170646805 -0.5689156466079138 0.5783255263101323 -0.5847004127438327 0.3608381578799864 -0.46334299442613164 -0.8093880980926293,-82.79968469402223 74.28816063737061 690.7672667184418,0.69
11,174,10,0.0,0.9353188945604682 -0.35303352625325213 0.023364392125153136 -0.27579017542598516 -0.7688520018670579 -0.5768937322969645 0.22162658824402798 0.5331359381679421 -0.8164849826035383,-70.59661687405328 -98.00552210494273 824.1579657185007,0.69
11,179,10,0.0,0.9986439234448798 0.04570811214896584 0.024921529856620776 0.05168676725581021 -0.8132197392295837 -0.5796569104375549 -0.006228343058999376 0.580158964604655 -0.8144794555613997,-17.941170111679213 -112.95129256756756 849.5195278261191,0.69
11,185,10,0.0,-0.8546088723832884 -0.5185712425571546 -0.026972979748125514 -0.41037778956697757 0.7063079723780826 -0.5768180978309215 0.3181725083565291 -0.4818847523504866 -0.8164271800829663,49.4023930935427 -101.29354618554467 831.9833420618683,0.69
11,193,10,0.0,-0.26385214749838715 -0.9645471615314367 -0.005551345975332078 -0.760072514276896 0.21145458095295655 -0.6144727278202079 0.5938617829943993 -0.15791052332146224 -0.7889185314866516,109.94049069433989 -48.89381308368246 784.4813594127035,0.69
11,204,10,0.0,0.6291021748921694 -0.776747040884737 -0.029907992623172758 -0.6290489191134563 -0.48612140759680156 -0.6066163816105669 0.4566485638958425 0.4004372754288856 -0.7944319212739097,104.48469999309889 45.277578968066216 721.1551611521278,0.69
11,216,10,0.0,-0.9915874972481137 -0.12908617043602305 -0.009539177290735452 -0.07803197955763369 0.6549536699887295 -0.7516293636724234 0.10327267531897832 -0.7445619186947834 -0.6595167198502278,-2.4918351921737645 68.2099440803326 664.9432927181165,0.69
11,226,10,0.0,-0.5807494458771332 -0.8109159899124494 0.07173101433630241 -0.5819887421153245 0.35195321859883943 -0.7330880137943463 0.5692268310299726 -0.4674871005944758 -0.6763406136062992,-103.51975971597449 38.83632647717472 693.5611672904722,0.69
11,242,10,0.0,-0.7042616237122116 0.7078933726726115 0.05387521037020854 0.4821403424465356 0.5326070021463454 -0.6956079869080142 -0.5211105981956006 -0.4639145979497494 -0.7163986252480847,-108.1787728647885 -74.5378874389929 816.606975472425,0.69
11,251,10,0.0,0.9996763454295645 -0.010042211971127457 0.023374309985883433 0.009548688691002104 -0.7035065542004592 -0.7106246201344834 0.023580223342274644 0.7106178172377352 -0.7031829711329798,-23.55189746617594 -106.0323208207624 861.0564187595453,0.69
11,262,10,0.0,0.5769770485425206 0.8139310302467868 -0.06792468959491305 0.5527806714591761 -0.45036592902522976 -0.7011448204432406 -0.6012744919887286 0.36699701357728454 -0.7097761459143654,92.01463255941123 -78.61892356851902 843.1718220279388,0.69
11,281,10,0.0,0.8974212426704129 -0.44059827200089596 -0.022544975354058833 -0.30862941637090413 -0.5904661516577584 -0.7457195230762247 0.3152506884281868 0.6761825836682732 -0.6658784551171878,72.21136477275324 52.333010313550766 690.540050316474,0.69
11,293,10,0.0,0.8469331969667475 0.5314265032350697 0.01703031224113674 0.2911761074980019 -0.43677054787142755 -0.8511450892382596 -0.444882719711607 0.7258218515389566 -0.524654177082928,-62.53496514422771 34.423621470338084 673.2072888653951,0.69
11,312,10,0.0,-0.6136345840231066 0.7886054937519659 0.03942045807708089 0.5115457836405938 0.43508592602474416 -0.7409596130793642 -0.6014761080295041 -0.43451307483136603 -0.6703915865151292,-128.24891017448994 -74.76540710258335 891.9500612030279,0.69
11,322,10,0.0,0.9996073300332138 -0.010823434290914946 0.025846450704503702 0.015494447811374079 -0.5550455720796751 -0.8316756188573564 0.023347544429569 0.8317495213012729 -0.5546599192155611,-28.316520455630133 -95.89943829932214 882.7101557271063,0.69
