#  Index into NumPy file "pose_data_tless-8-epos.npz".
#  Created at  6:46PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    8
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000003	5	0	TP	0.9485994016861572	0.0	1.213904003210407	0.013070715401929747	292.0,125.0,586.0,316.0	3.0,5.0,11.0,5.0
000003	10	1	TP	0.9693240644875019	0.0	1.6850491908874805	0.012723436823828638	301.0,175.0,593.0,324.0	3.0,10.0,11.0,10.0
000003	16	2	TP	0.959488079390052	0.0	1.9135557940260854	0.0018658906007373514	299.0,170.0,581.0,419.0	3.0,16.0,11.0,16.0
000003	24	3	TP	0.9032029979495156	0.0	3.004544434643334	0.011689122547149197	321.0,177.0,474.0,486.0	3.0,24.0,11.0,24.0
000003	34	4	TP	0.9340677038039102	0.0	2.019759052293533	0.006423170998653585	190.0,179.0,432.0,471.0	3.0,34.0,11.0,34.0
000003	41	5	TP	0.9220453391475762	0.0	1.1370149917952743	0.0048579312132373325	126.0,196.0,428.0,385.0	3.0,41.0,11.0,41.0
000003	46	6	TP	0.9008834238643825	0.0	1.8642212998063203	0.002335813516109906	121.0,185.0,416.0,334.0	3.0,46.0,11.0,46.0
000003	55	7	TP	0.927565191327805	0.0	1.8489951043444488	0.004919856730516174	181.0,55.0,416.0,342.0	3.0,55.0,11.0,55.0
000003	69	8	TP	0.9565797577499486	0.0	0.7040949423926544	0.010603120760311778	288.0,35.0,497.0,330.0	3.0,69.0,11.0,69.0
000003	79	9	TP	0.9740901327026672	0.0	1.3782962165656265	0.018644459765056555	297.0,134.0,589.0,314.0	3.0,79.0,11.0,79.0
000003	88	10	TP	0.9761391665584838	0.0	0.47106458475661966	0.008339488457953015	299.0,157.0,585.0,412.0	3.0,88.0,11.0,88.0
000003	101	11	TP	0.937098672045722	0.0	1.5211221198283875	0.008285402020802163	289.0,166.0,426.0,487.0	3.0,101.0,11.0,101.0
000003	109	12	TP	0.8995043403005428	0.0	1.451824461738006	0.011104955453399729	156.0,168.0,433.0,444.0	3.0,109.0,11.0,109.0
000003	117	13	TP	0.9257895409794143	0.0	0.33154120893081385	0.0065970911699290875	125.0,191.0,415.0,340.0	3.0,117.0,11.0,117.0
000003	144	14	TP	0.9601285989034647	0.0	1.3384070770639327	0.012441079576752683	287.0,63.0,519.0,333.0	3.0,144.0,11.0,144.0
000003	154	15	TP	0.9916042767957519	0.0	0.8543713767015799	0.009398455486035436	305.0,151.0,590.0,315.0	3.0,154.0,11.0,154.0
000003	163	16	TP	0.9888864623522846	0.0	0.9683453743474706	0.004255493206877144	305.0,147.0,566.0,435.0	3.0,163.0,11.0,163.0
000003	179	17	TP	0.9360719128207704	0.0	1.4869866228591708	0.008431941139829072	188.0,154.0,431.0,457.0	3.0,179.0,11.0,179.0
000003	190	18	TP	0.9371829795228255	0.0	0.6553157207806851	0.011782532598539668	127.0,170.0,414.0,338.0	3.0,190.0,11.0,190.0
000003	203	19	TP	0.9429426433915212	0.0	0.9627552134671343	0.007238913240154764	235.0,49.0,408.0,339.0	3.0,203.0,11.0,203.0
000003	216	20	TP	0.9408645888854602	0.0	2.9152437911283005	0.005272377037567303	289.0,82.0,519.0,332.0	3.0,216.0,11.0,216.0
000003	225	21	TP	0.9690441330265634	0.0	2.38817035132575	0.009943699528310323	307.0,145.0,587.0,312.0	3.0,225.0,11.0,225.0
000003	233	22	TP	0.9772691397000789	0.0	0.9992015659863468	0.0057612448480639875	304.0,145.0,577.0,407.0	3.0,233.0,11.0,233.0
000003	238	23	TP	0.9808517923459846	0.0	0.5488359921499617	0.013813042408651634	316.0,147.0,520.0,446.0	3.0,238.0,11.0,238.0
000003	251	24	TP	0.9412981153358086	0.0	1.6428387598223892	0.008817860781835433	181.0,150.0,431.0,434.0	3.0,251.0,11.0,251.0
000003	261	25	TP	0.9528299773780993	0.0	0.8374484166181856	0.009785826107789377	130.0,166.0,415.0,336.0	3.0,261.0,11.0,261.0
000003	269	26	TP	0.9477855477855478	0.0	1.2268648084973148	0.009978626007484417	169.0,93.0,418.0,339.0	3.0,269.0,11.0,269.0
000003	281	27	TP	0.9308229320922361	0.0	0.7139118717534517	0.004287992808769982	294.0,66.0,413.0,332.0	3.0,281.0,11.0,281.0
000003	292	28	TP	0.8692631472184188	0.0	3.4568688184500136	0.012265324981373473	294.0,117.0,553.0,323.0	3.0,292.0,11.0,292.0
000003	302	29	TP	0.9244126659856997	0.0	1.1068322249041624	0.012186765056673288	304.0,147.0,586.0,357.0	3.0,302.0,11.0,302.0
000003	307	30	TP	0.97123531177136	0.0	2.2739652835279163	0.009526310764251741	309.0,145.0,565.0,400.0	3.0,307.0,11.0,307.0
000003	318	31	TP	0.9437336771463519	0.0	0.948655143519867	0.012759299230715063	280.0,149.0,425.0,426.0	3.0,318.0,11.0,318.0
000003	323	32	TP	0.9442389826059985	0.0	1.437954411680326	0.00553745949591316	190.0,149.0,429.0,412.0	3.0,323.0,11.0,323.0
000003	328	33	TP	0.9646163737676811	0.0	2.2444760517268216	0.007810042239645134	144.0,153.0,430.0,374.0	3.0,328.0,11.0,328.0
000003	335	34	TP	0.9446553174080051	0.0	2.145816194570034	0.010696606344042976	136.0,146.0,415.0,331.0	3.0,335.0,11.0,335.0
000003	354	35	TP	0.8988203872690852	0.0	0.8415514357261479	0.008257345108485045	295.0,91.0,420.0,328.0	3.0,354.0,11.0,354.0
000003	369	36	TP	0.8340046588372318	0.0	3.6381225721977715	0.009322092275141582	311.0,150.0,579.0,312.0	3.0,369.0,11.0,369.0
000003	374	37	TP	0.8589503494267574	0.0	2.2727137020613304	0.008110703707994518	306.0,151.0,582.0,347.0	3.0,374.0,11.0,374.0
000003	391	38	TP	0.9294946381961697	0.0	1.1963882820455034	0.003828198865411309	253.0,152.0,426.0,389.0	3.0,391.0,11.0,391.0
