#  Index into NumPy file "pose_data_tless-27-epos.npz".
#  Created at  6:47PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    27
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000005	7	0	TP	0.6677451278928136	0.0	31.280423571796884	0.029631762755165835	266.0,285.0,437.0,457.0	5.0,7.0,32.0,7.0
000005	20	*	FN	0.6819455252918288	*	*	*	162.0,206.0,358.0,405.0	*
000005	25	1	TP	0.6691155919345179	0.0	4.801016676983685	0.025666213136262054	167.0,178.0,336.0,347.0	5.0,25.0,32.0,25.0
000005	31	2	TP	0.6697570850202429	0.0	11.299815218423177	0.031515481907159124	167.0,111.0,374.0,318.0	5.0,31.0,32.0,31.0
000005	43	3	TP	0.6472141868947302	0.0	16.256185796515066	0.011630884486689327	284.0,88.0,444.0,253.0	5.0,43.0,32.0,43.0
000005	56	4	TP	0.6471891108247423	0.0	18.608411720253198	0.03629567637396493	361.0,134.0,557.0,329.0	5.0,56.0,32.0,56.0
000005	64	5	TP	0.6579349230588512	0.0	22.987608223884155	0.08349346576180426	365.0,202.0,557.0,398.0	5.0,64.0,32.0,64.0
000005	70	*	FN	0.648151739653233	*	*	*	324.0,236.0,541.0,453.0	*
000005	81	6	TP	0.6712468564347414	0.0	8.774634744838982	0.05182112707447476	241.0,269.0,430.0,461.0	5.0,81.0,32.0,81.0
000005	86	*	FN	0.6847695609472191	*	*	*	184.0,239.0,402.0,457.0	*
000005	94	7	TP	0.7417829457364341	0.0	3.452141106767537	0.014009973846827391	167.0,198.0,347.0,385.0	5.0,94.0,32.0,94.0
000005	100	8	TP	0.7337758406973489	0.0	1.682641865254367	0.011256386131528656	161.0,150.0,352.0,337.0	5.0,100.0,32.0,100.0
000005	107	*	FN	0.7197763218294871	*	*	*	194.0,101.0,397.0,300.0	*
000005	117	9	TP	0.6732474339375409	0.0	32.074584810494294	0.03757460007306969	292.0,95.0,463.0,269.0	5.0,117.0,32.0,117.0
000005	127	*	FN	0.6579522460542291	*	*	*	351.0,127.0,552.0,324.0	*
000005	138	10	TP	0.6667558886509636	0.0	6.803659168057701	0.028777277317556957	354.0,208.0,558.0,414.0	5.0,138.0,32.0,138.0
000005	149	11	TP	0.7245142591333595	0.0	3.377416923480795	0.009156992154144538	286.0,266.0,464.0,446.0	5.0,149.0,32.0,149.0
000005	171	12	TP	0.7777045669810155	0.0	3.0364761714124935	0.0009952988264293342	162.0,161.0,349.0,338.0	5.0,171.0,32.0,171.0
000005	188	13	TP	0.6462044653349002	0.0	1.4679210314762912	0.009394418396922125	291.0,113.0,454.0,273.0	5.0,188.0,32.0,188.0
000005	195	*	FN	0.7271519773769227	*	*	*	329.0,120.0,529.0,308.0	*
000005	208	14	TP	0.7031213145687554	0.0	5.22361800949523	0.015538279427307074	365.0,202.0,554.0,392.0	5.0,208.0,32.0,208.0
000005	215	15	TP	0.7102750866275369	0.0	7.276783590440289	0.05767251756648475	317.0,235.0,537.0,447.0	5.0,215.0,32.0,215.0
000005	221	16	TP	0.7545300530347673	0.0	3.8323589084394545	0.00239669559879795	288.0,255.0,473.0,431.0	5.0,221.0,32.0,221.0
000005	239	17	TP	0.7905900501349787	0.0	2.477817188129119	0.005803096039957487	176.0,199.0,339.0,359.0	5.0,239.0,32.0,239.0
000005	247	18	TP	0.8051579740328799	0.0	3.846933805319616	0.010062948242687253	173.0,151.0,371.0,322.0	5.0,247.0,32.0,247.0
000005	254	19	TP	0.664014837229733	0.0	96.92760014547214	0.6046975941840574	232.0,133.0,412.0,291.0	5.0,254.0,32.0,254.0
