scene_id,im_id,obj_id,score,R,t,time
5,7,1,0.0,-0.9033855512667623 0.3758320523954788 0.20650620851356982 0.30872403399276993 0.9042190427864755 -0.29508878917630776 -0.29763067146663313 -0.20282551874581878 -0.9328868057528794,-49.173953006914516 40.13871533938121 692.4795889807716,0.69
5,20,1,0.0,-0.6389735524828334 -0.7692237547332289 -0.0027594168914888972 -0.6904716848938227 0.5751301240419333 -0.43871880832646837 0.3390599527920592 -0.278424416267008 -0.8986201604899717,-69.78408173513945 -15.514106688015934 683.7360679470928,0.69
5,25,1,0.0,0.08355935695666034 -0.8935448540391234 0.4411297175267053 0.04001123086398528 0.4453292782249984 0.8944724340975245 -0.9956992192774574 -0.057091398439722385 0.07296325756473993,-106.88934873828131 -23.84455965059322 809.3145744617952,0.69
5,31,1,0.0,0.9273593313110734 0.3717060484682289 -0.04288687634245969 0.042819330779862885 0.008439752557902455 0.9990471838148217 0.3717138355534314 -0.9283121156749469 -0.008089520953709507,-99.66738878249505 -72.2746645917424 881.2688087675349,0.69
5,43,1,0.0,0.11023330857814154 0.355852789353305 -0.9280180008972824 0.17189743118602396 0.9128116722509487 0.3704404461638504 0.9789279293347198 -0.20035878646043628 0.03945207037075381,-1.0853660856799685 -101.26311343076205 804.4319065498986,0.69
5,56,1,0.0,0.5028276125888425 -0.36656874648975535 -0.7828101596907991 -0.5805351954036511 0.5277632166525541 -0.6200361876908427 0.6404242960068346 0.7662201649953353 0.052567859369310285,64.90830460417727 -37.70213802723215 644.951213386094,0.69
5,64,1,0.0,0.1501898020822453 0.9461623235352883 -0.2867400928938973 -0.11856059710041111 -0.27070010018779167 -0.9553349363304546 -0.9815224949870942 0.17747764163585295 0.07152117556140802,76.32101744086742 13.445835530510573 696.0840659278315,0.69
5,70,1,0.0,0.9588718948209242 0.17142121665805524 0.22622876873201392 0.21319056729002725 0.09123523824517915 -0.9727414421730484 -0.187388557124194 0.9809642693706114 0.0509375193457159,63.95600514997264 48.939492630817206 670.4858037685285,0.69
5,81,1,0.0,-0.0015935590562070612 -0.4743685531252864 0.880324903870927 0.12776764342891017 -0.8732075484680294 -0.47030203762165124 0.9918028482829425 0.11172758434816557 0.06200045994640935,-18.27099084854245 47.80015597725183 641.510665317211,0.69
5,86,1,0.0,-0.9934267624316944 -0.11052100889329229 -0.029805608158377794 -0.0806636421058322 0.8606425688178819 -0.5027800170857819 0.08121972991031284 -0.4970708956796462 -0.8639003878581895,-67.63755654947286 -6.121801472046643 724.0118057616561,0.69
5,94,1,0.0,-0.1176133814610818 -0.9926605007077388 -0.028146453345871292 -0.8519987167391475 0.11542692618818029 -0.5106611512398355 0.5101620126745383 -0.03607984264668529 -0.8593212238612838,-69.96723306790712 -45.60422559551868 716.831210838798,0.69
5,100,1,0.0,0.46012332351954255 0.8303220572498633 0.3144070743442093 -0.44988806349482996 -0.08724934633651465 0.8888128497545041 0.7654327256383817 -0.5504115122417096 0.33340652320191966,-115.58740488986905 -65.69555861522626 878.2951368586582,0.69
5,107,1,0.0,0.3489445903767705 -0.9354227922856895 -0.05676154084617058 -0.8321964536117745 -0.2814483145261546 -0.4777404199420142 0.43091383760883467 0.2139416881368155 -0.876665397192336,-19.22569795789701 -90.95533203094836 763.3356868952526,0.69
5,117,1,0.0,-0.04284826662348473 -0.1918657173087155 -0.9804853760097472 -0.16619979406586805 -0.9663435182622238 0.1963614859514213 -0.9851607252117931 0.17137021688204532 0.009518102015367957,11.18681396624556 -108.54851986106813 786.850329120929,0.69
5,127,1,0.0,0.4242957747160834 -0.07901636070755519 -0.9020695706532905 -0.8877180613489886 0.1602832478324416 -0.4315853612196283 0.17868894513335631 0.9839032956570566 -0.002136745729087508,70.40211812500803 -75.70632267117018 757.382684654609,0.69
5,138,1,0.0,0.29212857603893255 -0.9461691572064478 -0.13937295653284293 -0.015997789420689412 0.14087503870777857 -0.9898981231433531 0.9562452435411726 0.29140718834703117 0.026017009523792933,64.13939082720307 0.8334945602589475 633.8044395822702,0.69
5,149,1,0.0,-0.8938606441898084 0.37752605832481956 -0.2418413199895868 0.279255813579139 0.0468094603328556 -0.9590751091575677 -0.3507553839228045 -0.9248150894687391 -0.1472674809321265,-19.621693049726005 12.870365947535758 600.8314277489394,0.69
5,171,1,0.0,-0.39170121053314855 -0.9195715910627178 0.03095562270812341 -0.7123295625286301 0.2817858722668958 -0.6427933700175779 0.582371664845257 -0.27383354634004614 -0.7654138964535446,-56.10966261579467 -85.20383168638145 757.5666611540113,0.69
5,188,1,0.0,-0.5648397126160418 -0.8249963400352343 0.0183613174988993 -0.09187490337960641 0.04075928127506956 -0.9949360196107726 0.820070180643593 -0.5636663196594309 -0.09881891975111268,53.963769451119774 -131.21686033624425 1215.1719746617669,0.69
