scene_id,im_id,obj_id,score,R,t,time
2,3,6,0.0,0.8837659233308969 0.4655187513972417 0.04743505936161045 0.45715037551463306 -0.8373273885183133 -0.2998272479344252 -0.09985653171383645 0.28666205981024834 -0.9528134846544885,-85.76820789660727 -25.96814304307753 765.2875799575058,0.69
2,13,6,0.0,0.20298178078831897 0.9791410375761352 0.009012502556605212 0.9350973475168157 -0.191104182309899 -0.2984495638641159 -0.2905018886944095 0.0690073911838054 -0.9543828543236652,-33.2320480544045 -70.5590173707616 782.1086296260684,0.69
2,24,6,0.0,-0.6967669413216178 0.7172932810786119 -0.0024856389111357347 0.6814363382576285 0.6608461650656893 -0.31452641068757037 -0.22396505616580428 -0.22084540981748044 -0.9492454680319508,42.164424875135 -55.981631237027756 769.6369539803985,0.69
2,36,6,0.0,-0.9704671665250131 -0.238507959601518 -0.03615842783685544 -0.2200193947295675 0.9365886553042906 -0.2727510892703018 0.0989188790865888 -0.256740421363723 -0.9614049154223369,73.98129203307514 17.052407536908824 755.0684542791612,0.69
2,55,6,0.0,0.3135695060260265 -0.9492276993483222 -0.025316786535514627 -0.9157501990277879 -0.2952438168946714 -0.27245671503200747 0.25114883609358096 0.10861796985470205 -0.9618349124218161,-27.569808584666557 83.36162031482354 741.0298337595493,0.69
2,65,6,0.0,0.9274071343709991 -0.3736006763829665 0.018399503361830265 -0.35016544602840843 -0.8844262444059812 -0.30850344992180795 0.13153010121450484 0.2796654301341544 -0.9510452563692122,-83.39353144805327 41.60464846454503 746.2220597772997,0.69
2,76,6,0.0,0.8672202539672277 0.4963015635774138 0.040171993971315934 0.45549856226579416 -0.7581539209657222 -0.4666087139114484 -0.2011220795507335 0.42295081287889236 -0.8835510845459206,-84.02323287083611 -37.071733102082604 770.557238937008,0.69
2,92,6,0.0,-0.3508186732146762 0.9363728987813281 -0.011491429491009841 0.8346371505527342 0.307091185330329 -0.4572481064035434 -0.424625818151825 -0.17000234798456834 -0.8892649302871597,13.50730933027348 -76.00108716990344 795.5249601227268,0.69
2,106,6,0.0,-0.9991482387279516 -0.03158954398900429 -0.026549910685329317 -0.017159554187276313 0.9031988909066999 -0.42887913584715265 0.03752794621247117 -0.4280582485777762 -0.9029716435622995,74.85533166415338 -10.558716622760404 766.3090119917546,0.69
2,117,6,0.0,-0.5624209213163175 -0.8263412873077887 -0.02903074501647082 -0.7243866767576488 0.5093501622578305 -0.46457115143315963 0.39868113800594385 -0.24025505009974013 -0.8850598065101911,44.03853564668652 52.07919274648773 727.8856398496063,0.69
2,122,6,0.0,-0.15939272889622902 -0.9871645254549553 -0.01000787981075238 -0.8871635256092647 0.14767824538881347 -0.43718647585146253 0.4330529260997472 -0.0608057194857092 -0.8993151992901444,11.789220839343438 65.98886040193857 724.0448962543346,0.69
2,130,6,0.0,0.5203988441709578 -0.8539035653984435 -0.005808957338187759 -0.7563950085059663 -0.45779531890538966 -0.4672151935624222 0.3962974061141328 0.24753211304422423 -0.8841245494380706,-44.84620117705729 61.32624949784969 726.4744347408079,0.69
2,142,6,0.0,0.999876479531656 0.0019014951858461041 0.015601602335683798 0.008894732855336977 -0.8868573953585409 -0.46195762146034225 0.012957986217572505 0.4620393323234754 -0.8867647636094154,-91.89490553362751 0.5549111704901226 755.5304164417078,0.69
2,145,6,0.0,0.9748831188112533 0.22135483725456298 0.0245955418897194 0.1898153749631246 -0.7680147806431185 -0.6116562924889359 -0.11650333937038634 0.6009620060683607 -0.7907411960798806,-91.05739776502418 -25.23730582364791 768.1221355759692,0.69
2,153,6,0.0,0.6001866018968398 0.7998360819967287 0.006187474415752708 0.6399276468775239 -0.4755237481405269 -0.6036304926991176 -0.479863157228515 0.3662504701573863 -0.797240204357617,-64.10184207830044 -65.52520667715979 806.34499894632,0.69
2,166,6,0.0,-0.4911482749302357 0.8707126025139921 -0.02515821647820332 0.7002753143158559 0.3775020798040314 -0.6058932776516504 -0.5180616335851196 -0.3152011160623346 -0.795148036682589,25.405287261925864 -76.0753292609989 815.4581201500556,0.69
2,173,6,0.0,-0.9038073348193181 0.427878856535347 0.007210107960699541 0.3373511576337585 0.7227500072279264 -0.6031804236670775 -0.263299255543885 -0.542726552862522 -0.7975721853525234,62.382843619403246 -48.83682710901621 790.0544702240373,0.69
2,178,6,0.0,-0.9997154686553387 -0.0039249879710291005 -0.023528200115258965 0.010737741221747676 0.8067272839356586 -0.5908263621972627 0.021299827339468645 -0.5909108933022165 -0.8064555992316536,75.44288841383405 -22.187454730060793 776.3301583364727,0.69
2,191,6,0.0,-0.4430661157421973 -0.8963559004115362 -0.015443991664914447 -0.7168182284884788 0.36456187861639033 -0.5943620647099943 0.5383902342982838 -0.2522711566095349 -0.8040492641344351,35.66781042303048 41.423993250225564 726.3976320365766,0.69
2,201,6,0.0,0.40796600055977505 -0.9128951805565811 -0.013643009339154633 -0.7320580795871278 -0.31814869419979885 -0.6023888914066804 0.5455774101797726 0.25574166202543097 -0.7980861430986022,-34.307197036965 47.65519068722982 718.3046142535035,0.69
