scene_id,im_id,obj_id,score,R,t,time
3,5,11,0.0,0.5582831591545095 -0.07305058430700057 -0.8264281737313087 -0.8284463871848518 0.00456206804659684 -0.5600497934072511 0.04468218621360165 0.9973178027427084 -0.05797156688954519,-2.502590114524003 -107.78462081651791 806.6540299103694,0.69
3,10,11,0.0,0.851494127239277 -0.05911876651428974 -0.5210208467257824 -0.5209743538795767 0.01741859306570072 -0.8533945835399761 0.059527085236722566 0.9980989750828524 -0.01596753148672468,45.636284041411095 -95.855384579668 809.1500203688967,0.69
3,16,11,0.0,0.9958560187045273 0.08445730161874578 -0.03373061240547666 -0.03049185026126369 -0.039348879413224847 -0.9987601878111523 -0.08567985222683899 0.9956498530568885 -0.03661055899850945,89.74415817706965 -56.93733725225183 785.637556665936,0.69
3,24,11,0.0,0.80857611522374 0.11326887795288862 0.577386202794091 0.5734318418802847 0.06817168411868435 -0.8164119941562634 -0.13183546035672553 0.9912228724014173 -0.009829985799292347,107.79642504878247 17.898419154713952 772.0683643798333,0.69
3,34,11,0.0,-0.05590863445112537 -0.11132745652644677 0.9922098679297455 -0.9171164467599942 -0.3871062899480655 -0.09511121576852638 0.3946791705627921 -0.9152895267105359 -0.08045765729792465,53.74301803285747 99.7832745315646 746.819621844086,0.69
3,41,11,0.0,-0.5016588407723005 0.0028383479007464407 0.8650608945364402 0.8467262472814224 0.20642786835934768 0.4903490566212353 -0.17718089524469388 0.9784577042191503 -0.1059596688107255,-14.688343805521761 114.4131596601423 749.7583436588179,0.69
3,46,11,0.0,-0.8347601012544803 -0.0749234327243139 0.5454924862749395 0.5251305121361971 0.1895735152712138 0.8296383715398473 -0.16557028289274986 0.9790037597152116 -0.1189038262054457,-66.44808664643959 104.50276539669994 776.8258391236094,0.69
3,55,11,0.0,-0.9730242583423225 -0.12275123855706366 -0.19533541949702843 -0.22668708705883128 0.3514202983734749 0.9083593663588659 -0.042857405872906776 0.9281357160048337 -0.36976659589265193,-121.32884916469472 39.31223458439403 776.8192282844335,0.69
3,69,11,0.0,-0.11106013197494519 -0.09486836507773172 -0.9892753107164789 -0.9690388681100306 0.23121734970717833 0.08661529476033047 0.22052056406997128 0.9682657334130267 -0.11761016248775058,-79.76100607144737 -83.79076011839369 807.6408886770627,0.69
3,79,11,0.0,0.6476283346385265 -0.02552165356496694 -0.7615288473673463 -0.7619562088340759 -0.02238132972604745 -0.6472416951177484 -0.0005253499132285566 0.9994236945755308 -0.03394116569101463,13.591185374333675 -114.10203038495317 855.0265706526402,0.69
3,88,11,0.0,0.2966506689945855 -0.0741840090421183 0.9521003693873369 0.9040602604437268 0.3430352875095577 -0.2549545783265239 -0.30769047120683696 0.9363885541406802 0.1688284620638376,-12.87057914322486 -99.16616463445456 754.6456871236488,0.69
3,101,11,0.0,0.5096157579158769 0.13040047452806214 0.8504631065053219 0.8400948098463845 0.1380713687597271 -0.5245731670586881 -0.18582919510398072 0.9818003938538992 -0.03918541661555991,96.2975101933924 45.179122382929314 777.2783758793581,0.69
3,109,11,0.0,0.13147375670448735 -0.006198916182896308 0.9913002697145638 -0.7924130789211541 -0.6015088120701223 0.10133440361835239 0.5956476841663251 -0.7988421135870014 -0.08399472547217535,29.64084961200607 92.87756335870293 716.2650718332584,0.69
3,117,11,0.0,-0.7526187198297347 0.036067599435123 0.6574680150644887 0.5766547329488965 0.5181126517211507 0.6316871053726794 -0.3178590592219896 0.8545515832279904 -0.4107398325863303,-48.71526857568364 93.32065882657066 737.1638963008022,0.69
3,144,11,0.0,0.06278794665243026 -0.1255865339731304 -0.9900937815377832 -0.9101768011855487 0.39977666523497035 -0.10842881774348084 0.4094335896562641 0.9079684137778266 -0.08920479383398422,-62.00166581063419 -102.78259967668077 872.9452701751629,0.69
3,154,11,0.0,0.8145273059403236 -0.060731653357381093 0.576937547883718 0.5052908652041727 0.5628489452732156 -0.6541270567298432 -0.2850024726538652 0.8243256219997701 0.4891429847149759,-62.99562635569152 -79.48432838976206 730.5856673858174,0.69
3,163,11,0.0,0.9931749637520773 0.07830535191780212 0.08643936161893633 0.08499988413861297 0.021539403662118137 -0.9961481183972104 -0.07986558127555606 0.9966967071034746 0.014736450610919044,105.43990828030574 -57.49275967003318 857.003724046164,0.69
3,179,11,0.0,0.029939132952940817 0.09766829012033612 0.9947685929013822 0.7738362198909889 0.6276678026520606 -0.08491545382766919 -0.6326777640338336 0.7723302626589895 -0.05678743063605707,55.17289443100011 65.9049399512214 726.0710327670167,0.69
3,190,11,0.0,0.7756382186009739 -0.024341779914101247 0.6307081984532317 -0.4749390841915354 -0.680650884518408 0.5578057365352335 0.41571410867664005 -0.7322034219770638 -0.5394997022170305,-52.472995928136804 72.15459124871249 718.1874953407337,0.69
3,203,11,0.0,-0.8792044322284179 -0.09499916982851878 -0.4668776328780354 -0.4061387202483213 0.6617700466163702 0.6301680294305818 0.24910019322545932 0.7436636088536666 -0.6204139993599272,-125.86090811633387 -9.52842207108279 791.0942339416388,0.69
3,216,11,0.0,0.04259455413441382 0.2567993075937594 -0.9655256700769049 0.2052641701075801 -0.9480362461294564 -0.24309236206597537 -0.9777792820612109 -0.18783341461021938 -0.09309287796458177,-66.908667558977 -113.49179832448124 993.64524976532,0.69
3,225,11,0.0,0.8019713463248399 0.0602728387624451 0.594314011766036 0.34885500200814545 0.7603615127598653 -0.5478599798191378 -0.4849145772688429 0.646697421381163 0.5887616647941116,-62.05260620089825 -75.15182669545693 744.6249450728893,0.69
3,238,11,0.0,0.880768453394551 0.05699765204838733 0.47010445559039493 0.3263190410493938 0.6463500851481542 -0.6897444823103539 -0.343165870904399 0.7609092160632206 0.5506853456888793,116.19310430134448 -29.343770035600887 840.3650048616039,0.69
3,251,11,0.0,0.009195667632375115 -0.10325193447757997 0.9946127275092719 -0.6699395581848009 -0.7390579865630997 -0.07052858198242179 0.742358692328681 -0.6656818538340481 -0.07596868697112213,51.98044300545643 49.05014338394576 725.0882119962108,0.69
3,261,11,0.0,-0.7612610770763966 0.0307309505241862 0.6477168989677238 0.4147666070316256 0.7908937416086356 0.4499508319536326 -0.49844782497264206 0.6111813954663322 -0.6148227936697445,-47.79032666355324 53.15931729330521 716.1679549645835,0.69
3,269,11,0.0,-0.9992879744887798 -0.035966319428198286 0.011400346876322832 -0.023808393423678482 0.8355015030270134 0.5489721293856228 -0.02926951391285855 0.5483098232809535 -0.8357629049251435,-108.57883733193832 17.553935018644403 749.009328484797,0.69
3,281,11,0.0,-0.5163372767986174 -0.12442115268617876 -0.8472987627469017 -0.5595415545938616 0.7980153813440509 0.223796112166842 0.6483124750233273 0.589653142027202 -0.4816638940449821,-106.76804691814289 -59.339593191051364 813.3604707761888,0.69
3,292,11,0.0,0.9848322211900914 0.07462801188627792 0.15664021178385987 -0.0018907284975078764 0.9073389577177483 -0.4203955767529183 -0.1734990525955102 0.4137229455197906 0.8937177424102583,-96.15845301348844 -51.15187832956958 765.9309063210231,0.69
3,318,11,0.0,0.45587910585000335 0.08419188528711644 0.8860507701600413 0.4758370727938067 0.8182464870618464 -0.32257056060026457 -0.7521657536769557 0.568668983559635 0.3329598566386474,93.67079348586294 8.566932879480886 759.7654415051402,0.69
3,323,11,0.0,0.008725962539393145 0.14293035335701057 0.9896942819209378 0.5709861519746215 0.8118028903699789 -0.12227379703011534 -0.8209133156618762 0.5661686862377568 -0.0745274908529529,57.72022226833736 27.576934465287927 722.5416239060647,0.69
3,328,11,0.0,-0.38146137646962 0.07072806162280929 0.9216749750107046 0.4594685068992804 0.8796838144022061 0.12265837862344092 -0.8021071682946418 0.4702700585598297 -0.3680627155696236,8.529026146959625 35.509320117287 708.5439010898425,0.69
3,335,11,0.0,-0.8615474992663413 0.0577460161957558 0.5043821013095461 0.2530814297335345 0.9101109666412994 0.3280972696065444 -0.44009737153491807 0.41032112547705724 -0.7987182717049219,-60.671628918575905 27.269420925144825 707.9952571404474,0.69
3,354,11,0.0,0.48232177378431207 0.14776972799915625 -0.8634406835565549 0.48601049633961646 -0.8651947006090257 0.1234176951890529 -0.728806904454997 -0.47916827683509444 -0.4891198815153718,-107.71704908918255 -64.98282184067172 858.0319766182397,0.69
3,391,11,0.0,0.34434319952625453 0.08687724601013555 0.9348155460120013 0.36080127001665296 0.9069999131991506 -0.21719484572867592 -0.8667469091346056 0.4120722043312645 0.2809738313850246,84.98531386179458 -2.6844832343116463 742.9324364961743,0.69
3,405,11,0.0,-0.7690656150822724 0.04286771819278383 0.637730694286444 0.205159477792822 0.9615100977186523 0.18277833749338002 -0.6053492119181312 0.2714050307603222 -0.7482590733884127,-46.6209414953072 8.270117077695117 710.1685761824051,0.69
3,416,11,0.0,0.9710549456529493 0.05668805687127341 -0.23203180112024915 0.10743279029577898 -0.9712783226367749 0.21231254212871198 -0.2133318731277883 -0.23109496788993955 -0.949254774928068,-118.47846728038968 -23.96316784740331 767.6684716937694,0.69
3,428,11,0.0,0.9283970808563724 -0.22792619231388905 -0.2934765938105764 -0.20222685055268802 0.35267240547357465 -0.913633665827296 0.3117421389111629 0.9075636756034114 0.2813272357101576,-85.28563317045695 -41.76705396164102 584.8188274109922,0.69
3,432,11,0.0,0.9929861289268428 0.03281645017093672 -0.11358533513205832 -0.05432966831388836 0.9799197043459758 -0.19184801321723005 0.10500873725450874 0.1966734695699296 0.9748295807306729,-90.45586049838244 -37.12630988589329 631.7342524603446,0.69
3,454,11,0.0,-0.4962318196022695 0.7859271758769479 -0.36888000139924315 -0.6200813550471937 -0.6182221003595427 -0.4830119540444848 -0.6076619902026593 -0.01095028972768905 0.794120265965945,184.19758459032874 -62.94113513683461 1240.4762670779824,0.69
3,459,11,0.0,0.6544983605564836 0.05155558095710942 0.7543035980963171 0.1799298922341429 0.9583875546585205 -0.22162700412240155 -0.7343412898029669 0.2807762759704534 0.6179866931760576,106.05523706361173 -26.380320278399644 792.168482247793,0.69
3,466,11,0.0,0.0006054563280816494 0.14733979408470338 0.9890857488113517 0.393500253294589 0.9092558020255254 -0.1356887509707908 -0.9193243084351296 0.3892876463002598 -0.05742773161352203,63.981375746458944 -18.654484091899253 722.0597968691785,0.69
3,476,11,0.0,-0.6978163219657298 0.08430988060015276 0.7112975641961731 0.1937532090815594 0.9782456027523307 0.07412985003577927 -0.6895738356179261 0.18954520497474364 -0.6989710584153424,-35.153604858789265 -14.942458144955935 714.4726034803601,0.69
3,493,11,0.0,0.09838689941656527 -0.06332356778521755 -0.9931314836345415 -0.06998208009509913 0.9950624184995335 -0.07037962599660882 0.9926845050109112 0.07642584021658094 0.09346959108946525,-70.88026426186083 -22.99800883383178 614.7593754728485,0.69
6,2,11,315.0311593688582,0.8760582132958068 -0.48049909424140813 -0.040529339374643314 0.4683673118176688 0.8279156282527751 0.308525158966823 -0.11469118596321709 -0.2892686172539274 0.9503523551474746,-98.91726057803173 40.26689119979586 743.4861280459068,0.69
6,2,11,252.32898528715046,0.9800202787313673 -0.1975795989663508 0.022859469538691696 -0.17946059745138604 -0.9279430213396452 -0.32667360332515744 0.0857563247678325 0.3160443817240653 -0.9448607312948123,-32.1516808995534 85.0878931995898 724.4455656883111,0.69
6,11,11,314.76364218566664,0.2736656841928787 -0.9597473217764632 -0.06318363425879882 0.9159905473496699 0.24002451944864556 0.3214802439178787 -0.29337418165424106 -0.14585372263453833 0.9448059489293829,-98.8534247410322 -29.67259135912611 763.9167305441993,0.69
6,11,11,298.6289064868954,-0.8269136507920338 -0.5614198630690488 0.03196171906079003 -0.5474534894558911 0.7907508479090644 -0.2738754706315702 0.1284853727719964 -0.2439689199111765 -0.9612339335983802,-82.995029570968 44.99296461561063 724.7785964448253,0.69
