scene_id,im_id,obj_id,score,R,t,time
7,3,3,0.0,0.992510614996548 -0.06842800384410319 -0.10119430522062921 -0.09459708862122054 -0.9546631355689628 -0.28225819458436474 -0.07729210789960002 0.28971694095366185 -0.9539863857418979,76.14166359692724 32.48104273922369 728.1367923842414,0.69
7,13,3,0.0,0.6974791728224362 0.7145640362445934 -0.05404666118054646 0.6975191296539288 -0.6942595868530259 -0.17739980222506194 -0.16428593136892455 0.08603408724744446 -0.9826536870056226,31.286854781478286 82.09349571026284 706.667736353989,0.69
7,21,3,0.0,0.14213421213187427 0.9884681529517068 0.05223577645534207 0.9533658218328 -0.12251022242505827 -0.2758348331201704 -0.26625453142194755 0.08900537063348406 -0.9597846469368403,-27.557835006765323 91.21555044623636 703.9790067051198,0.69
7,30,3,0.0,-0.6153641146588401 0.7823907156225339 0.09587374248354459 0.7341851329136418 0.6131736214470863 -0.2915309598825535 -0.2868783662089557 -0.1090086146555599 -0.9517446742336707,-80.59638735475353 55.444394759667745 712.3051025933892,0.69
7,39,3,0.0,-0.9934185951056291 0.06988203438708902 0.09075238932545963 0.03668431457518444 0.9446984615331867 -0.3258819998726218 -0.10850693969745438 -0.32040804928520794 -0.9410445929873572,-90.84704553856535 -3.7706470128103327 731.6202264909102,0.69
7,54,3,0.0,-0.40461567293415657 -0.9138404507380193 0.03437714082021889 -0.8868354950077433 0.3829297607863398 -0.2586263774221168 0.22317921500536367 -0.13513115443542265 -0.9653655313354313,-11.774321864845302 -66.86757042389955 762.8148539457537,0.69
7,62,3,0.0,0.2336192628250432 -0.970754414393401 -0.055298345118174025 -0.9284432174110235 -0.20582097711269787 -0.30924248968057605 0.2888169525504871 0.12358637593237982 -0.9493740967623617,45.340263020207104 -48.932008396052645 761.0841007003395,0.69
7,67,3,0.0,0.6509202105115278 -0.7497547129208599 -0.11904095933999295 -0.7375630050728916 -0.5874649384045922 -0.332995134638832 0.1797322817288882 0.3045534708359885 -0.9353841405039324,69.42058640554026 -20.922656687780844 740.5235336395682,0.69
7,71,3,0.0,0.8684042988979186 -0.49107708529897476 -0.06868238456749873 -0.48514254221446473 -0.8128118560256075 -0.3224493765506351 0.10252164351638429 0.31333717142795314 -0.9440916955530478,77.05975278626973 5.153329096971944 737.9763043521743,0.69
7,81,3,0.0,0.9425571351191777 0.32408292472040096 0.08097101296512726 0.32280718267960556 -0.8213403730549133 -0.4703142719506518 -0.08591606279610142 0.4694360973494548 -0.8787765248679151,52.78345939823661 52.62806541199243 704.3187178743918,0.69
7,87,3,0.0,0.6046846436573257 0.7930323124702454 -0.07386631913875352 0.7024070533689781 -0.5746978070624575 -0.4199366165686339 -0.3754741177531718 0.20204499977900295 -0.9045424285028204,22.340213527855138 73.64124549568379 700.895681156202,0.69
7,94,3,0.0,0.04841070088308552 0.996043771008457 -0.07451986497076316 0.8912707126410143 -0.07675575359810327 -0.44692848541793084 -0.4508801623806339 -0.044781251934706306 -0.8914604414368446,-28.719571471022935 75.12641241200545 698.2203212077173,0.69
7,102,3,0.0,-0.5945189906859958 0.8039170807795029 0.016263362034554002 0.6981833140089093 0.5261476412273278 -0.4854984239628962 -0.3988574052882077 -0.2772832249918512 -0.8740862562612897,-76.04678213239893 45.32657717116839 701.9594589758226,0.69
7,112,3,0.0,-0.9981240037318292 -0.05999419063604861 0.012213527920664505 -0.05798657228543743 0.8623147969106509 -0.5030414977549348 0.019647661665682596 -0.5028060144020433 -0.864175955041682,-88.08819696966637 -16.341809372851355 739.4252896673416,0.69
7,130,3,0.0,-0.0908989971253249 -0.9952078465501771 -0.036037681481598055 -0.8962443853236807 0.0975287953289865 -0.4327055995217236 0.4341467195515679 -0.00703393535907168 -0.9008147143869136,16.33989075985966 -70.32938484404085 787.2571972810181,0.69
7,155,3,0.0,0.8616894958712071 0.5054760620214288 0.04455517285941715 0.42274360411470413 -0.6665317791201464 -0.6140221759863747 -0.2806760728764286 0.5479318736359848 -0.7880302049848247,42.10790112126165 48.278441826115994 707.7033926375274,0.69
7,166,3,0.0,-0.09391190023326945 0.9947515577934316 -0.04061887814942039 0.7691122789566291 0.046582244942866224 -0.6374138348155169 -0.6321762866105598 -0.09110122240466295 -0.7694502647498793,-33.06210598484394 56.565948633630526 683.67975761977,0.69
7,185,3,0.0,-0.9087927839157643 -0.4168102019711166 0.019103178673504737 -0.33222926727546775 0.6951598818596518 -0.6374766290762994 0.25242699908734156 -0.585680795472818 -0.77023283229559,-85.9689196316605 -34.3736209286528 770.5773217665459,0.69
7,198,3,0.0,-0.5198145720516314 -0.8542604728024298 0.005644049091586334 -0.6795500370628044 0.40948211385708366 -0.6087168024287447 0.5176915662928269 -0.32025527792450714 -0.7933675057315974,-11.11145237127856 -75.18702775921297 800.4933251802759,0.69
7,207,3,0.0,0.19824315130818337 -0.975339224620899 -0.09702087340002805 -0.798044293857874 -0.10314876577107235 -0.5937050085360503 0.5690561993338511 0.19512490624163828 -0.7988124391644789,54.17982484299282 -57.60500498211055 802.4348700244652,0.69
7,219,3,0.0,0.9955260989589044 -0.09445676101981763 0.0023888468578981137 -0.06418694751274469 -0.6946184806476602 -0.7165090384019814 0.06933846018380843 0.7131501150812367 -0.6975737174657294,78.98655490509012 -5.942189942241382 761.2684288927098,0.69
7,229,3,0.0,0.04414490089854595 -0.9971440374821959 -0.06127802410622324 0.32015051488657875 0.07222309475193983 -0.9446096931549619 0.9463376118185922 0.02208151032329203 0.32242445837641776,46.38637941271882 52.183934615952786 827.6319994836098,0.69
7,239,3,0.0,-0.7405492477639821 0.6637152769481727 -0.10520856800570316 0.4997725277194329 0.4392986934055475 -0.746487828774929 -0.44923738955381814 -0.605391352034194 -0.65702897859157,-37.47512434926738 36.914524841950005 704.2449053155109,0.69
7,251,3,0.0,-0.9855580588883428 -0.06840098153460908 0.15490841902667515 -0.16452792769644686 0.603273063258877 -0.7803795052115116 -0.04007335234485207 -0.7945960715176944 -0.6058145009493356,-94.86659723632206 -6.935892943280961 723.5201181245499,0.69
7,270,3,0.0,-0.2917931154068665 -0.9564684552302118 0.004987178629953903 -0.6945893143370068 0.20831034305948348 -0.6885873113725571 0.6575731611083301 -0.20438907780009238 -0.7251362924761289,-14.235278493006566 -78.80338170568308 846.2612467198368,0.69
7,277,3,0.0,0.13918987208161238 -0.9851096272993097 -0.10092176034988326 -0.6856491582610941 -0.02233845103469201 -0.7275893246751381 0.7145008126557713 0.1704699850636045 -0.678548872894692,39.409293110426084 -68.14764274029297 830.7668120679972,0.69
7,285,3,0.0,0.7461266136393313 -0.6657206827554932 -0.010537977541499738 -0.4609376621493911 -0.5050592220023967 -0.7296928490005832 0.4804493188998805 0.5493006051534022 -0.6836938621537766,74.0285780841733 -36.509028239607964 792.5134682516634,0.69
7,289,3,0.0,0.17832070805127098 -0.9826940426873851 0.05014123599211673 -0.08504538657316069 -0.06615963031382799 -0.9941781457763791 0.9802902668611553 0.173018270085738 -0.09537122686546284,95.42656674982034 -17.682918310661087 919.5383661996228,0.69
7,295,3,0.0,-0.7685506200383975 -0.6371600698379489 0.05793953609319641 -0.04430263523755967 -0.037342859355295466 -0.998319982453611 0.6382532576882021 -0.7698263156448152 0.00047200754955023516,84.20111710335335 10.197358207723203 959.1767844939166,0.69
7,306,3,0.0,-0.8492921788740337 -0.5208004228361638 0.08642750995527532 0.1754764599332513 -0.43289163385862417 -0.8842018125657201 0.49790642385160117 -0.7357796904705127 0.459039693467162,-7.7783613577542985 23.93706217678941 737.4151534888329,0.69
7,314,3,0.0,-0.49532588468721384 -0.8686930783991225 0.004960191557268956 0.030487250323007642 -0.02308949798854587 -0.9992684337305862 0.8681721001774769 -0.4948122983759524 0.037920889353177945,-89.23192801411247 25.09394701501774 1028.1785965178306,0.69
7,328,3,0.0,-0.990930806867059 -0.1121591217947211 -0.07400315804096683 0.05260099429112233 0.18300145859474737 -0.98170443696246 0.12364979337380516 -0.9766938095178203 -0.17544210169792007,-96.5694093972446 -39.18479457959828 878.7697858771411,0.69
7,342,3,0.0,-0.9464328834031875 0.3054393615893796 0.10474537510076819 -0.07275862245381749 0.11432070900211566 -0.9907759375115426 -0.31459653537785703 -0.9453240565462859 -0.08597353106115224,-21.65702309414956 -70.33462199447135 939.2957585856163,0.69
7,348,3,0.0,0.1706164722413137 -0.985055294332049 -0.023581486558943765 -0.5323259541902665 -0.07200943059510778 -0.8434712327049397 0.8291677139730848 0.15646312349486358 -0.5366564945017248,36.402549457195505 -70.4946700815358 893.4223519140431,0.69
7,354,3,0.0,0.9804794721717234 0.19658445568650068 0.0038152892814775907 -0.0576561075147166 0.3060070519566633 -0.9502817779053977 -0.18797813148371953 0.9315118012860785 0.3113679272960772,69.08800433069604 -48.41208071597346 825.1844091228122,0.69
7,366,3,0.0,0.6447105600968934 0.7644255475506794 -0.0013696537498231187 0.017334540814881894 -0.01641104883503766 -0.999715054988606 -0.764230205758898 0.644503110720172 -0.02383134234017023,79.37655369615311 -14.92523141493981 832.1270308622908,0.69
