scene_id,im_id,obj_id,score,R,t,time
8,1,22,0.0,0.22602940552442208 0.9738499989500635 0.022954027603826477 0.9371187944741282 -0.21095054079079845 -0.27804358360412895 -0.2659305790645989 0.08435667658834498 -0.9602941623447143,-106.97800859089983 54.69269558553906 750.442510604949,0.69
8,12,22,0.0,-0.6813245055390411 0.7313877875298179 0.02947579352992799 0.6919667971597699 0.6566883532833738 -0.29990391509685355 -0.23870247124910718 -0.1839356162199394 -0.9535139324128202,-106.64996636805498 -43.42367168276776 776.408964400198,0.69
8,18,22,0.0,-0.9505620644624971 0.3096027647157446 -0.024039336204703575 0.2970378786792018 0.8839448762265258 -0.3611231845542901 -0.09055528827492773 -0.3504105932662986 -0.9322082148813136,-67.92176119985199 -82.71779680847168 791.2363856259083,0.69
8,25,22,0.0,-0.9515525279803365 -0.3074861276511743 -0.0002603772582178629 -0.29047559321784006 0.8991885006145314 -0.3272368715584097 0.10085492669659113 -0.3113074391412402 -0.9449423062263369,-3.3517024153109074 -100.01113719454511 800.0910015905686,0.69
8,34,22,0.0,-0.4544261353021657 -0.8906907459772152 -0.012918304257519636 -0.8435839770177939 0.4349600197526551 -0.31492198229976287 0.28611704121422066 -0.13221110485629398 -0.9490296425715574,74.25244785323508 -66.58047754683032 789.8896253908921,0.69
8,46,22,0.0,0.5440427089421445 -0.8390575179159897 -0.00011169400869889823 -0.8071247712244963 -0.5233012148492742 -0.2733229632011884 0.229275237482589 0.14878951631728685 -0.9619223177114512,97.88444163916243 37.46165434831605 758.1120478331549,0.69
8,52,22,0.0,0.8940849933664511 -0.44788356164248183 0.003512811887787494 -0.43370531140609275 -0.8676871362760001 -0.24293772123591284 0.11185583353163964 0.21568344570596787 -0.9700355270573047,66.72638310888637 83.13408938660749 741.0610407377405,0.69
8,58,22,0.0,0.9988035157316353 0.04578509003620943 -0.01718320379034738 0.039456710404517085 -0.9620641528784708 -0.2699550587603137 -0.02889126106936985 0.26895406908356406 -0.9627195872927978,16.86059770943778 108.94359066182552 736.8331533205655,0.69
8,68,22,0.0,0.6137116919040171 0.7895273957513793 0.0021096393892174464 0.7560328616549878 -0.5869016329368952 -0.289759875334346 -0.22753520896353086 0.1794239800418289 -0.9570970504958584,-75.4792600908304 89.95096760523224 740.0954484873342,0.69
8,84,22,0.0,-0.641184768539844 0.76717448268967 0.018039005026438265 0.6596873797767191 0.5630543241050286 -0.4977774493385137 -0.392039096973546 -0.30726721467879875 -0.8671171807937492,-107.68370590691724 -44.845109209601965 775.0329370438961,0.69
8,92,22,0.0,-0.9847512257823434 0.17379916881225588 -0.007672824795407901 0.15307426050562678 0.8446791349593019 -0.5129185410326487 -0.08266374108898987 -0.5062716739899382 -0.8584029927863708,-55.499687103853645 -92.77014027135063 811.2923334636955,0.69
8,100,22,0.0,-0.8591329190044147 -0.5115235101254075 -0.015307712825111064 -0.43609882422075197 0.7474496991310767 -0.5011354734821123 0.26778432178944234 -0.42386630658480673 -0.8652334431504154,20.056068170475868 -98.5592978544247 813.9290687133939,0.69
8,115,22,0.0,0.25966920173837293 -0.9656691859373676 0.007411410096468285 -0.8578465522708802 -0.23418645410831151 -0.45744507590435335 0.44347626591004874 0.11242654510051184 -0.8892069913868437,103.60804467979393 -5.432215677181625 774.1850079801342,0.69
8,127,22,0.0,0.9668859427653609 -0.2551901288593107 -0.003093835081025481 -0.2373724416618117 -0.8947921631212259 -0.37815513847671983 0.09373311913219347 0.36636727876491065 -0.9257370681938496,48.43038008233115 79.63953981256513 722.9416490632228,0.69
8,136,22,0.0,0.8673165119807614 0.49737989310609426 -0.019372918708756237 0.44846439760795204 -0.7977213108543583 -0.4031381826209731 -0.21596701628642864 0.3409603380784554 -0.9149340390070548,-35.05065293516562 90.98172528052899 722.1358341049014,0.69
8,144,22,0.0,0.3460716128079979 0.9381740861336246 0.007988924571500355 0.7400527402716127 -0.2677353827801936 -0.6169600525350244 -0.5766770156898469 0.21942458593986514 -0.7869539190195134,-97.91287167050079 36.838951430026114 722.3718342577728,0.69
8,155,22,0.0,-0.5794768283196297 0.8144968674781649 0.02831003901232526 0.620134141786597 0.4632035064480584 -0.633147816710146 -0.5288102226992435 -0.3493384669378402 -0.7735130146844953,-111.64884461584799 -43.45187611938613 783.2148349224877,0.69
8,165,22,0.0,-0.9962660797469122 0.08223091533927979 -0.026305415947736648 0.08060871758834684 0.7768254502586603 -0.6245353908940559 -0.03092140026715125 -0.6243238713944015 -0.7805533746084411,-47.040553368001234 -97.86059916842159 848.239064892741,0.69
8,172,22,0.0,-0.8592962346529224 -0.5114670290414919 -0.0033851609679955708 -0.3924948762039808 0.6636304887289924 -0.6368220682285906 0.3279599872925527 -0.5458901470376503 -0.7710033684117605,20.244968982315925 -97.23212093883961 828.8513349051137,0.69
8,178,22,0.0,-0.49277739106239377 -0.8701403254669708 0.0051241442187489605 -0.6734290313645308 0.3776334607369989 -0.63552050246017 0.5510569685369836 -0.31662088264678845 -0.7720669880902812,69.40016456716431 -74.06029688139328 803.1320171674541,0.69
8,194,22,0.0,0.7788323488483614 -0.6268576359005773 0.021672025758650265 -0.48102659922368723 -0.6191067689735026 -0.6207416688530618 0.40253395288675786 0.47302887113191017 -0.7837155758622079,81.4842431428201 37.509154560674425 721.1053241466174,0.69
8,207,22,0.0,0.9051447960655109 0.4245665642262093 -0.02135721650112718 0.3405202667271916 -0.754206830122595 -0.5614427890217036 -0.2544775945020824 0.5009144537119875 -0.8272399071362881,-25.709840139426554 72.32882234077199 696.0780853375733,0.69
8,216,22,0.0,0.39000131464384846 0.9207943532201068 0.006060829484117347 0.6226521477447224 -0.25886300661198414 -0.7384404151430828 -0.6783828399104408 0.2917665211873515 -0.6742914945550449,-94.1254240833133 23.487755500587372 710.891145898549,0.69
