scene_id,im_id,obj_id,score,R,t,time
1,30,30,0.0,0.38944088072736405 -0.9191940398437617 0.058464669108795886 -0.8544179989843574 -0.38424261283497974 -0.3497534810310184 0.34395593239521643 0.08625503809896107 -0.9350157137570919,-88.7812122802475 -25.44404070937649 764.31141357785,0.69
1,38,30,0.0,-0.4906795339019756 -0.8699977390722446 0.048347999120154764 -0.833619900504809 0.4525658022411766 -0.31664184203000134 0.25359703565320346 -0.19567352567729404 -0.9473122055884877,-49.90462733604246 -67.98622401773069 777.938733772499,0.69
1,57,30,0.0,-0.9430831907958241 0.33200952095048597 -0.01907284028654293 0.3205146376685518 0.8921430835472324 -0.3183568524769551 -0.08868180353693808 -0.3063501207394338 -0.9477790571881035,72.36939744347563 -26.916092007415212 762.401389037926,0.69
1,67,30,0.0,0.05896979721052498 -0.9976088627015163 -0.0360433083433929 0.7860295961511243 0.02414517038404934 0.6177171559230208 -0.6153698375704237 -0.06475776251935035 0.7855739272672163,-1.2741863329593706 68.63216485399337 287.9979643951509,0.69
1,76,30,0.0,-0.9630769463917073 0.266829005849248 -0.03584797018419033 0.24522249950747885 0.814440312054245 -0.5258829754197106 -0.11112479950096266 -0.515256498977437 -0.84980116450696,16.796453897489215 74.98239116161731 748.8643600573821,0.69
1,101,30,0.0,-0.9315234105041154 -0.36056404608319265 0.04751530653272477 -0.3395016865715152 0.8152928276239401 -0.4690801744265651 0.13039455701016858 -0.45309069058752177 -0.8818764571100901,-90.93837606145433 -31.936135684244338 779.8402448207424,0.69
1,109,30,0.0,-0.8921417346565024 0.45050410696311727 0.033603197667053955 0.38635433101448313 0.7994208231934757 -0.4600616027783838 -0.23412273744862566 -0.397457415396956 -0.8872508927893696,-52.456518747859434 -72.22960052630535 792.2948325118628,0.69
1,127,30,0.0,0.4092047820582698 0.9123698763986552 -0.011517594407974785 0.8143880764425491 -0.37089358826853347 -0.44632948270251727 -0.41148937688456677 0.17326036714030782 -0.8947945785986618,67.05375382667849 -44.373389514650626 777.0068067627643,0.69
1,135,30,0.0,0.965453182341366 0.260212612986813 -0.013767670445838154 0.22744860880202494 -0.8673163338450611 -0.44275219638030705 -0.1271506313824416 0.42432507949464604 -0.8965383114239507,80.15360816195985 8.216621549718099 764.5237472744029,0.69
1,142,30,0.0,-0.6422491757851301 -0.766178798824571 -0.02204641546961192 -0.6681201780143586 0.5736853514356852 -0.473814885032305 0.37567462508583505 -0.28957756435858845 -0.8803484595810712,56.73967322449442 51.98302977614029 748.2770475447107,0.69
1,157,30,0.0,0.855329675656436 0.5179189009006204 -0.013082737914880627 0.39694349412534324 -0.671351714994171 -0.6258775736882966 -0.3329369435989639 0.5301385544027889 -0.7798115828344059,-51.68692298476431 48.69147182772862 743.4751828950161,0.69
1,168,30,0.0,0.10127081453297815 0.9932684487557375 0.05623175997777263 0.7887686093889745 -0.045717609988711994 -0.6129877494530404 -0.6062906093338494 0.10643161580700888 -0.788088832677065,-96.52253293378094 -8.088078483174106 761.4891205956543,0.69
1,176,30,0.0,-0.8428452188304546 -0.5371331112011136 -0.033165613910422664 -0.4026527364060126 0.6703130705978018 -0.6233387211223901 0.35704721110714926 -0.5120238356142796 -0.7812482837123215,-79.30269276560956 -53.98756335844858 799.724870835675,0.69
1,181,30,0.0,0.4892060930413966 0.8714554682182318 0.03525287851672185 0.6893035899275646 -0.36155560751316596 -0.6278041920764446 -0.5343575202466455 0.3314255717175846 -0.7775725888735585,-53.08347913539298 -74.47676894572652 811.3722517418036,0.69
1,197,30,0.0,0.8226621363582659 -0.568280852941832 -0.016848785776927 -0.4538044239281113 -0.6385132229580621 -0.6215805731608597 0.34247416577857065 0.518996855758695 -0.7831690171903254,58.55440654227831 -58.48897213077764 792.3189619140394,0.69
1,212,30,0.0,0.6437720510195419 -0.7649749581944922 -0.019257716931841945 -0.6198686321987255 -0.5065696788050119 -0.5992912808738903 0.4486874470521469 0.39774423170012385 -0.8002993821109103,65.71260131685793 25.571484273869753 733.8503654002261,0.69
1,220,30,0.0,0.2200086760477079 0.9753116033171412 0.019064598046707237 0.6415410197828626 -0.12993969658173787 -0.7560031714141222 -0.734861417139109 0.17855797850332417 -0.6542902612091263,17.87257805233714 36.41608274426643 714.7186590569956,0.69
1,230,30,0.0,0.5815145786414909 -0.8130715286178269 0.02748607244551332 -0.5398861172533747 -0.4109636192425567 -0.7345964089594602 0.6085752009608059 0.41233917229645944 -0.677947366515562,-56.30339459326356 26.186644109668613 714.3254460669203,0.69
1,236,30,0.0,-0.9149672875162965 0.4022298875716999 0.03234161899361879 0.24927118207864035 0.6264110626005025 -0.738561479117904 -0.3173306486303964 -0.6676977596156561 -0.6734099503601392,-85.68013192587303 3.040400224818704 733.8483938909891,0.69
1,246,30,0.0,0.874984175966572 0.481960695756922 0.04600629906439935 0.3600817623346465 -0.5842928041454045 -0.7272847059150049 -0.32364149338747417 0.6529286383437347 -0.6847922144625491,-89.49600897053814 -47.41893910523043 809.5582139859614,0.69
1,252,30,0.0,-0.9551716797253359 0.29604410813052273 0.0022244756424531498 0.05133842506309305 0.17303149168254517 -0.9835773833299312 -0.29156719356388794 -0.9393710602990261 -0.18047321881642664,-88.04108579779475 -71.89755146061454 1127.805654323866,0.69
1,267,30,0.0,-0.771611108866069 -0.6359231290483016 0.014767214222479591 -0.440055288709956 0.5168994049052114 -0.7342794754635564 0.4593121373890229 -0.5730765909981452 -0.6786866591418104,46.43128624996979 -69.11170420805288 819.0592866550929,0.69
1,273,30,0.0,-0.9977191684809832 -0.06294884753518643 -0.02437013417294413 -0.028684148349320496 0.7221887485329151 -0.691101028161539 0.06110384995308904 -0.6888257066097737 -0.7223471917536999,75.44789109336905 -45.85144379745138 788.716997684049,0.69
1,283,30,0.0,-0.5698217172873313 0.8215010939076768 -0.020956221420076526 0.5613259628994829 0.3704770130587205 -0.7400405030605134 -0.6001802844834918 -0.43345442148348157 -0.6722357403573059,70.47433692269583 6.800644903050647 736.9040222241317,0.69
1,292,30,0.0,-0.9746866496175164 0.22234321394848072 0.023439928934214038 0.09561813631714766 0.5093235697907001 -0.8552465570014841 -0.20209677648249674 -0.8313561189205968 -0.5176909275510497,16.922520711573824 16.40885292984193 697.760341180951,0.69
1,308,30,0.0,0.38449816184166663 0.9226227564697462 0.030469866828504166 0.5100152833319564 -0.18480234366839127 -0.8400788680490028 -0.7694449780901839 0.3385488783304962 -0.5416078679939568,-85.23216035876102 -10.532454141926461 733.9698199826257,0.69
1,314,30,0.0,-0.9897669628389347 -0.13346371216595376 0.0504856099049457 -0.11569921258833835 0.543541129184874 -0.8313703946442109 0.08351677363876907 -0.8287040958142514 -0.5534206990180751,-95.60463155255873 -34.934411534916485 777.5908772265221,0.69
