scene_id,im_id,obj_id,score,R,t,time
1,1,29,0.0,0.8255849119961357 0.049884375713072276 0.5620685920277433 0.5360791151597499 0.2416085640113962 -0.8088538088467474 -0.17614975269319105 0.9690907340678003 0.17272641306430095,45.47728713087961 -40.74792676587819 753.27860111006,0.69
1,17,29,0.0,0.4092299549950479 -0.06939190581563398 0.9097887707275932 -0.8600209805987558 -0.36240517089539215 0.3592024568933741 0.3047864118767528 -0.9294338360074674 -0.20798554666067204,45.564722422718646 45.397298789157205 727.7761838266574,0.69
1,30,29,0.0,-0.999861149407972 -0.0018617103136062511 0.016559466757036144 0.014935384557631447 0.34059672036929667 0.9400908511212069 -0.007390276901770129 0.9402076409540543 -0.3405216229535616,-27.556083760189463 66.04250987733434 732.9384102844351,0.69
1,38,29,0.0,-0.77730747107133 -0.012894267753650934 -0.6289887385921871 -0.5954199501871975 0.33791429175060583 0.7288957499874466 0.20314570715564945 0.9410885554982508 -0.270340807823102,-65.01110388623783 38.33014146719178 728.5478351623821,0.69
1,57,29,0.0,-0.6891623064956744 0.047382584162350305 -0.7230561568949259 0.6904174270563505 -0.25995908714676497 -0.6750889196444492 -0.21995247605437634 -0.9644564084124891 0.14644024224792362,-43.05503292078108 -56.25054214769312 757.1937654476841,0.69
1,67,29,0.0,0.9963741417472705 0.022377389028984448 0.08208423793662094 0.07438358610611155 0.23921381679684595 -0.968113542912958 -0.04129953722967124 0.970709020414321 0.23668195096137873,16.563592558440515 -61.15002832335201 763.8735601433993,0.69
1,76,29,0.0,-0.6185898717900858 -0.05850986210691739 0.783532492341546 -0.6925412997274472 -0.4304263724761098 -0.5788952289049163 0.3711241284133159 -0.9007273360530847 0.2257368986146704,58.59941465561159 -33.54074414630899 779.4360398468986,0.69
1,89,29,0.0,0.4480312421400311 -0.05131967848551777 0.8925437225517887 -0.7902302376932838 -0.4896211091741891 0.3685204755318938 0.41809589510263967 -0.8704237244303374 -0.25991991544924514,43.529154809763334 32.12227222448534 725.3915933517143,0.69
1,101,29,0.0,-0.9984400456508833 0.0027771883502815155 0.05576524424342819 0.04987609462228461 0.49329327973006265 0.8684319866048161 -0.025096821031577947 0.8698586249489199 -0.49266228004189994,-24.528845609437777 49.62956471878637 721.2812345648925,0.69
1,109,29,0.0,-0.8027017530943885 -0.038628212175826765 -0.5951283532174337 -0.5327978966737391 0.4947960671942493 0.6865152971268329 0.26794831008841014 0.8681501673749785 -0.41775470076058013,-64.22504390973131 26.272425226549704 730.715414224724,0.69
1,127,29,0.0,-0.5979080067949584 0.05098431076222609 -0.7999416325373876 0.7091157323382401 -0.4316401701560936 -0.5575317404937766 -0.3737123139005208 -0.900603888268155 0.22192733692675004,-49.9273813592288 -60.60887728725487 776.1552719242469,0.69
1,135,29,0.0,0.9704121714342187 -0.05305139865348836 -0.23555416921216504 -0.19976659947682507 0.3715624102896907 -0.9066612823944681 0.13562272400224962 0.9268909991798518 0.34997078788605407,-4.641427964107674 -72.84713475261752 778.0498971993748,0.69
1,142,29,0.0,0.9273525652012478 0.004487460239707197 0.3741618400041118 0.3427796413779482 0.3908228249129291 -0.8542597011353651 -0.15006444372825553 0.9204549865298547 0.3608923392105382,35.23237450187339 -59.50848090244868 775.295699080174,0.69
1,157,29,0.0,0.1148199496645429 -0.04670809547453425 0.992287626132753 -0.7932281668757742 -0.6056276721826537 0.06327873230019104 0.5980012160806459 -0.7943761555483411 -0.10658831578698957,57.61255626681445 0.0003514900882280331 739.7220799746507,0.69
1,168,29,0.0,0.8845015187387166 -0.013965497588226933 0.4663282408626098 -0.36659632299536515 -0.6390323227541009 0.6761988068917131 0.28855536611745924 -0.7690530900741583 -0.5703447600637768,7.783456161763804 32.22232869936871 713.7384701898011,0.69
1,176,29,0.0,-0.9795006003671743 -0.013761903736860967 -0.20097060453181304 -0.16594359359568095 0.6207075472534326 0.7662798865474547 0.11419850097482233 0.7839213932456277 -0.6102671149479854,-40.67481271190192 26.09417505170557 720.2361183038644,0.69
1,181,29,0.0,0.8042001841288899 0.04256013346591134 -0.5928327748078908 0.47916290735074174 -0.6365699129515405 0.6043026180185327 -0.3516603077776109 -0.7700437526298307 -0.532322878495302,-63.877505076742096 10.6915613622116 728.2076637333034,0.69
1,197,29,0.0,0.4776950576102075 -0.062062668299600665 -0.8763307920747246 -0.6915360365575471 0.5886505205366348 -0.4186507790679812 0.5418351613517337 0.8060017306901286 0.23827687266593484,-58.901335068410624 -60.64479834545102 786.0703788132766,0.69
1,212,29,0.0,0.97736828509705 -0.00104346098624776 0.21154230422216092 0.1788398273879208 0.5382044384589775 -0.8236214534377521 -0.11299359020010735 0.8428136766879301 0.5262105614309383,25.929615347437597 -71.39010191571741 794.140793965057,0.69
1,220,29,0.0,0.6390148601329723 0.04535577712344041 0.7678560164580118 0.5201963950794873 0.7098739347254537 -0.4748417708497307 -0.5666177892332217 0.7028668794863868 0.4300260813549861,57.61269393173063 -49.92236961899243 783.3053439030223,0.69
1,230,29,0.0,0.17801910272532784 -0.05726648883220892 0.9823592765998086 -0.6750773042725744 -0.7334424629063642 0.0795788091260512 0.7159468083041802 -0.677335000470725 -0.16922607605324902,56.45797849493796 -10.070660386471634 744.7387667072787,0.69
1,236,29,0.0,-0.6523592573510588 0.02480285591390244 0.757503939057012 0.5115818620282442 0.7518415129301137 0.41595473056412285 -0.5592060423422565 0.6588771947589867 -0.503159462232838,32.39964230356657 7.970218459735334 717.701090234352,0.69
1,246,29,0.0,-0.9996744116871997 -0.010620817005986974 -0.023200622060117474 -0.02323713669592902 0.7545533757489324 0.6558271408107965 0.010540687644825675 0.6561527271847729 -0.7545544993649956,-27.57628602749769 12.805633661439524 712.2141559106198,0.69
1,252,29,0.0,-0.8599075157587553 -0.04203272040825934 -0.5087163401707154 -0.36126684190940295 0.7541859401394404 0.5483519277186814 0.3606179880128173 0.6553142895672798 -0.6637151863642408,-58.534238080085736 -0.7289663681691101 730.0057720768154,0.69
1,267,29,0.0,0.28150974353194075 -0.06102144666169673 -0.9576161273411672 -0.6395626735743687 0.73204814481086 -0.2346595411428725 0.7153403741345699 0.678514477904703 0.16705164592640775,-66.41920342486881 -57.97638364980287 786.7916721390249,0.69
1,273,29,0.0,-0.718178277160444 0.06598054690543009 -0.6927239923987885 0.4529740259488174 -0.7113668263283464 -0.5373748879648699 -0.5282371569953939 -0.699716946936114 0.48100072779552683,-39.85539592496473 -74.06099728147912 806.1366434650816,0.69
1,283,29,0.0,-0.9941828166468111 -0.0022434916052386303 0.10768237473992831 -0.08004218253076267 -0.6535831212239152 -0.7526103591280929 0.07206785760604514 -0.7568514189698149 0.6496015344066337,19.917293156129634 -76.36542716999462 810.0589141843378,0.69
1,292,29,0.0,-0.6326133156317767 -0.04791463531724929 0.7729842046302013 -0.40995948129225745 -0.8260647081977557 -0.38671736652074445 0.6570643930270101 -0.5615347590243828 0.5029364749384111,59.12342182884391 -54.114380019359345 801.7000941856201,0.69
1,308,29,0.0,-0.6653154644225588 0.023517949980260994 0.7461918244184405 0.39506727059005564 0.8591781784787964 0.3251687397865615 -0.6334644303421608 0.5111357585364017 -0.580915701144924,32.058667650519666 -8.262428431192191 717.2553679290644,0.69
1,314,29,0.0,-0.9448849467425252 -0.007378513404362089 0.32731940816168703 0.1582282148603068 0.8649503927597896 0.4762611154469855 -0.286629149671655 0.5018031243472164 -0.8161111167934647,-3.4098298286104045 -2.852924003945291 707.0288476243857,0.69
1,323,29,0.0,0.9033708747688354 0.046130519872832176 -0.4263719476650062 0.25029342388417397 -0.864023801359675 0.4368249908651223 -0.3482445470925938 -0.5013330687479524 -0.7920801030199124,-54.2432374885107 -13.655034533859416 726.1542961352332,0.69
1,337,29,0.0,-0.11039935853615102 0.057880555087195695 -0.9922004953524285 0.512762762972313 -0.851868090505112 -0.10674785847113699 -0.8514025666767783 -0.5205483625197302 0.06436669740029832,-70.00122941539635 -54.82470179015005 780.6745462582718,0.69
1,347,29,0.0,-0.8419539558222784 0.03496803008699412 -0.5384150565753636 0.2764272234542304 -0.8290271209747099 -0.4861090647393533 -0.46335896064347554 -0.5581140291734467 0.688336548522,-26.87782455320991 -78.30749090048275 844.5211388647585,0.69
1,356,29,0.0,-0.9810711002434475 0.008607936505540273 0.1934564542635578 -0.12420617041438474 -0.7944180461795427 -0.5945357812068763 0.14856757216197708 -0.6073103583287498 0.7804497454471367,26.982218912033556 -74.38359475642623 833.144393678342,0.69
1,364,29,0.0,0.6490123985502443 0.03733486255039012 0.7598611811156051 0.3057783821914509 0.9017662915210157 -0.3054785368251155 -0.696622198549858 0.4306084805421021 0.5738413099218148,57.1982173730746 -58.15256024187455 811.6160874845514,0.69
1,375,29,0.0,-0.2300187855782091 0.03527040540345447 0.9725468404060557 0.3776700481902109 0.9242571159000512 0.05580428664648579 -0.8969150979781363 0.38013784632787534 -0.22591707506975872,54.46238674782895 -32.76092125105782 741.4941144469827,0.69
1,384,29,0.0,-0.8609897471870115 0.027602510874154676 0.5078727760298717 0.17989733472242242 0.9505087709737368 0.25331803185277774 -0.47574531442633755 0.30946918698868614 -0.8233439245576217,12.198606113878718 -21.51097923997579 713.2376145577826,0.69
