scene_id,im_id,obj_id,score,R,t,time
3,5,8,0.0,0.9512676505359897 0.009678933521706984 -0.3082144955864678 -0.29808324445670187 0.2848272216205547 -0.9110542427309594 0.07896984499101227 0.9585300058265249 0.27383204982670983,40.94042361820899 -29.63951316320252 762.3484081065338,0.69
3,10,8,0.0,0.9928586819790284 0.02209252061538386 0.11723292264430649 0.1059313098320484 0.28868330924897334 -0.9515463754112714 -0.05486524597715458 0.9571697171839071 0.2842814402840007,48.40105809685403 -7.547611936911412 755.4875351445479,0.69
3,16,8,0.0,0.8039204758336408 0.023097175371793954 0.5942881363659019 0.5613896304827326 0.3004275078314468 -0.7710933765275427 -0.19635058268788838 0.9535249514449164 0.22855331030220527,43.15771563743645 19.63098722976761 736.1613423520618,0.69
3,24,8,0.0,0.2312781908467878 0.012439503267509033 0.9728081296931552 0.9166474759102214 0.3322584084340237 -0.2221750547030647 -0.3259874282024647 0.9431063613311848 0.06544148432451502,17.42215526125861 47.659826376437735 738.2445983064594,0.69
3,34,8,0.0,-0.6008096602732925 -0.008091235552162901 0.799351164401185 0.7565598588081566 0.3171694458582677 0.5718572572365787 -0.25815679762979954 0.9483343685226217 -0.18443696298824586,-31.19699131995849 45.74835508402442 733.0422183945522,0.69
3,41,8,0.0,0.9529108327333506 0.0004496574098377115 0.3032502970611005 -0.28975334001295605 -0.2936688674460121 0.9109344642971374 0.08946477972234784 -0.9559071053722691 -0.2797099552894774,-56.649231587313466 24.91401272347085 737.9090943866543,0.69
3,46,8,0.0,0.9923659690956923 0.0188354890156041 -0.12188112132036674 0.12164421713606426 -0.3122370385716164 0.9421840139704032 -0.0203093037330419 -0.9498174856768904 -0.3121446396853693,-64.8675828005423 2.516556410031495 740.9694111920481,0.69
3,55,8,0.0,-0.6230296193814473 -0.008071443160414915 -0.7821565988845949 -0.7436947365150017 0.3159773159913133 0.5891319670997389 0.24238859761401965 0.9487324109485423 -0.20286591670971987,-51.40388456935532 -35.474492353530415 755.4601024033008,0.69
3,69,8,0.0,0.5202709283559275 -0.007978057334793676 -0.853963999070701 -0.8151361093578269 0.2935890864624159 -0.499358159572014 0.2546984183866211 0.9558984249967812 0.1462426639528524,10.76697148239673 -52.32227336356527 766.7727050405657,0.69
3,79,8,0.0,0.9827106916448956 0.0049259968094844675 -0.18508222789410134 -0.1658499748451738 0.46777937895140875 -0.868145286499725 0.08230116870777915 0.8838315377849262 0.460508773473499,44.644116202700694 -36.05062460529036 773.1064561282096,0.69
3,88,8,0.0,0.8318680651410578 -0.002017956409832905 0.5549697739971076 0.4940668564434375 0.4581558643130031 -0.7389121364274001 -0.2527715639912298 0.8888695808989826 0.38212223775893295,44.093572274483975 1.2825599254661317 743.2377757986101,0.69
3,101,8,0.0,-0.15342881319953644 -0.02816445047600924 0.9877582512991558 0.8719264928163498 0.4664988267093908 0.14873814508639727 -0.46497719342475485 0.88407330488379 -0.04701703081535141,-5.4981856033458865 32.48162822881145 728.0259283202197,0.69
3,109,8,0.0,-0.7574043070526965 -0.00779350471177237 0.6528996683582649 0.5732777986051865 0.47071440399632425 0.6706567792073501 -0.3125560450293931 0.8822512177122186 -0.35205327375397505,-41.49090751209391 22.656751694529515 736.180794734504,0.69
3,117,8,0.0,-0.9997448055466024 -0.005488569681897399 0.021913452156911775 0.017055358859011244 0.45270935529964484 0.89149501084323 -0.01481345728642208 0.8916412480516069 -0.4525002168576234,-63.057771571628784 -7.043534683305113 745.7400537862845,0.69
3,144,8,0.0,0.6637599329255658 -0.002746843395543541 -0.7479406435633835 -0.588733868406621 0.6148584299348498 -0.5247299718226761 0.46131896084338825 0.7886327193246621 0.40650123047410924,21.52841482703021 -69.2967828173797 791.8881972162003,0.69
3,154,8,0.0,-0.9996552221826069 0.0013704982313783275 0.02622133668676159 -0.02165341657041834 -0.6078748478989372 -0.7937375503544429 0.014851475141232697 -0.7940316687805605 0.6076949421047441,49.6003928683854 -38.220665316650724 765.8279318031243,0.69
3,163,8,0.0,-0.7029897572057849 0.015175745834144327 0.7110380425843115 -0.5771830340011803 -0.5963068476890208 -0.5579228339657514 0.4155299586370927 -0.8026131322982202 0.42795678910083357,39.11280236007592 -5.856348744564781 735.1236516151165,0.69
3,179,8,0.0,-0.5944066965682089 -0.009876290888106876 0.8041039347952247 0.6270119530819509 0.6204065848061586 0.4711174802759036 -0.503524269293176 0.7842181637831737 -0.3625812761648355,-30.206890525450646 9.51387314201181 728.6068607921009,0.69
3,190,8,0.0,-0.9996690745977027 -0.015489466906108931 -0.020538201185527516 -0.025723417214875845 0.6086479237064061 0.793023335580152 0.00021702479599488775 0.7932892167317324 -0.608844948667058,-63.32608074405073 -23.877452363047126 755.9262298607885,0.69
3,203,8,0.0,-0.3935939848956746 -0.0021082977765924382 -0.919281964434432 -0.736817866784939 0.5987000334350866 0.31409823487456456 0.5497119302329493 0.800970551921424 -0.23719816338718586,-39.41051821338917 -67.66311957403647 784.0007125095173,0.69
3,216,8,0.0,0.6870181612627482 0.007205229420486792 -0.726604521568749 -0.4742706909304831 0.7620343370730892 -0.4408752440837427 0.5505209876285143 0.6474965280143019 0.5269486582105979,24.653376622746098 -73.52176161065532 797.9760639172154,0.69
