scene_id,im_id,obj_id,score,R,t,time
2,3,5,0.0,-0.4750870049697796 -0.8797203250984851 0.019608348157363495 -0.8424742550493103 0.44831357035182806 -0.2987508530824746 0.254026509026035 -0.1584521765297419 -0.9541296769648417,8.510404085437738 -64.33456690127983 777.1486327967112,0.69
2,13,5,0.0,0.3817973679549178 -0.9238215243442389 -0.028010015726230048 -0.8794000357416019 -0.35377946033520036 -0.31858385172918585 0.2844052512883093 0.14626648489391253 -0.9474807483196755,58.44386337596091 -26.114897575662667 763.9396008148449,0.69
2,24,5,0.0,0.9744278852052076 -0.2196097711410798 -0.04755885778556291 -0.22363173110715515 -0.9272036760556736 -0.30046995182690495 0.021889389587694964 0.30342196942246635 -0.9526048305017512,56.80924128835011 39.219204873405765 739.6345114327579,0.69
2,36,5,0.0,0.6895819867374876 0.7240253858545813 0.016245744221294642 0.6947086855835616 -0.6549898213188501 -0.2972678525227054 -0.204588674520217 0.21627661595009606 -0.9546559064140521,-7.383933560609509 75.69770900863331 728.6853645462339,0.69
2,55,5,0.0,-0.7852267378114896 0.6184410381019031 0.03081643420914494 0.5810935260006479 0.7531706661862547 -0.3083249286656647 -0.2138908232394755 -0.22419774750874105 -0.9507818286788753,-83.07462950270659 0.5974301778632077 751.7028051806868,0.69
2,65,5,0.0,-0.9806050343112624 -0.19451587157393607 0.024027950167249693 -0.19254130771665412 0.933151325626077 -0.303572805608567 0.03662801531844913 -0.3023113944067079 -0.9525052279676492,-53.148947465674375 -51.67343255848009 767.4594744371869,0.69
2,76,5,0.0,-0.4292809586518579 -0.9031675245928789 -0.0025062042441005294 -0.7883599712135493 0.376063320064533 -0.4868931454541249 0.4406885684098389 -0.20703816513583082 -0.8734579462401582,11.798353449494298 -67.9076515439202 779.1743245087387,0.69
2,92,5,0.0,0.8274123383569393 -0.5598557442834673 -0.04416297009381151 -0.5190648883072995 -0.7323639461486471 -0.4406979601814744 0.21438391745005667 0.3875623768819499 -0.8965684245858655,65.5004803626237 1.169499875188461 755.6360821784908,0.69
2,106,5,0.0,0.832044056742929 0.5546646473913456 -0.007058085647240184 0.4922661686494655 -0.7441864775421875 -0.4515091425946183 -0.25568869126722343 0.37220104188138103 -0.8922385766040767,8.879395427550156 58.16006077742308 720.0568702324016,0.69
2,117,5,0.0,0.024867865694084945 0.999307998240871 0.027660692465019426 0.8848980118998295 -0.009130387727833922 -0.465695334479173 -0.4651205196414693 0.03605774080225821 -0.8845127141746957,-58.37218314858509 43.535598605521216 732.9803367145473,0.69
