#  Index into NumPy file "pose_data_ycbv-3-ncf.npz".
#  Created at  7:13PM EDT on Sep 12, 2023
#    DATASET:   ycbv
#    OBJECT:    3
#    ESTIMATOR: ncf
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000049	1	0	TP	0.9989705882352942	1.0	1.893123898377185	0.011972086190086188	232.0,131.0,429.0,339.0	49.0,1.0,52.0,2.0
000049	36	1	TP	0.9986489529385274	1.0	2.3800372726429235	0.011763276570777956	232.0,140.0,425.0,345.0	49.0,36.0,52.0,37.0
000049	47	2	TP	0.9993865971476767	1.0	2.496124223110394	0.013520633375077525	230.0,144.0,420.0,346.0	49.0,47.0,52.0,48.0
000049	58	3	TP	0.9992531446540881	1.0	2.187062990295593	0.012962882218369429	222.0,156.0,408.0,354.0	49.0,58.0,52.0,59.0
000049	65	4	TP	0.9991945876288659	1.0	2.7478400351025893	0.012537308441799934	232.0,165.0,415.0,361.0	49.0,65.0,52.0,66.0
000049	73	5	TP	0.9950752950752951	1.0	2.1497547468699447	0.013272234935522643	222.0,174.0,404.0,368.0	49.0,73.0,52.0,74.0
000049	91	6	TP	0.9995472133036963	1.0	2.432012453276534	0.015191527461500976	217.0,172.0,398.0,364.0	49.0,91.0,52.0,92.0
000049	109	7	TP	0.9995853375352463	1.0	2.53666365512259	0.015498851623169899	215.0,187.0,395.0,378.0	49.0,109.0,52.0,110.0
000049	125	8	TP	0.999050489204475	1.0	2.373336639709858	0.016181989886752544	189.0,198.0,373.0,389.0	49.0,125.0,52.0,126.0
000049	148	9	TP	0.9995915366391634	1.0	1.9267795638623673	0.012593156351116117	190.0,178.0,379.0,370.0	49.0,148.0,52.0,149.0
000049	231	10	TP	1.0	1.0	1.7434136695990239	0.0130504877707502	173.0,184.0,385.0,379.0	49.0,231.0,52.0,232.0
000049	357	11	TP	1.0	1.0	1.756035147117017	0.017050158500943335	136.0,189.0,382.0,371.0	49.0,357.0,52.0,358.0
000049	521	12	TP	1.0	1.0	1.885056303774069	0.01769128384508141	182.0,174.0,434.0,338.0	49.0,521.0,52.0,522.0
000049	526	13	TP	1.0	1.0	1.5879532320509422	0.01449316128729664	176.0,179.0,428.0,343.0	49.0,526.0,52.0,527.0
000049	537	14	TP	0.9997182645093777	1.0	2.0577965510495853	0.016735771508983203	174.0,184.0,427.0,347.0	49.0,537.0,52.0,538.0
000049	542	15	TP	1.0	1.0	1.8776585670609056	0.01702954494230145	174.0,185.0,427.0,347.0	49.0,542.0,52.0,543.0
000049	552	16	TP	1.0	1.0	1.9550477745691595	0.01698805480300961	179.0,184.0,433.0,344.0	49.0,552.0,52.0,553.0
000049	558	17	TP	1.0	1.0	2.0542981287734476	0.019532987878746844	178.0,189.0,432.0,349.0	49.0,558.0,52.0,559.0
000049	564	18	TP	1.0	1.0	1.9011232412892463	0.018013865494320946	176.0,189.0,430.0,348.0	49.0,564.0,52.0,565.0
000049	570	19	TP	1.0	1.0	1.4876377076726244	0.017192684495002435	173.0,186.0,428.0,344.0	49.0,570.0,52.0,571.0
000049	576	20	TP	1.0	1.0	1.78591080401548	0.017436912047604468	176.0,186.0,431.0,344.0	49.0,576.0,52.0,577.0
000049	591	21	TP	0.9999186264138661	1.0	1.6798472325003042	0.016050811634546906	173.0,192.0,429.0,348.0	49.0,591.0,52.0,592.0
000049	594	22	TP	1.0	1.0	2.099978617554303	0.017261597580279016	179.0,194.0,435.0,349.0	49.0,594.0,52.0,595.0
000049	617	23	TP	0.9998370937525454	1.0	1.808547179246253	0.01974383405882723	171.0,197.0,429.0,350.0	49.0,617.0,52.0,618.0
000049	629	24	TP	0.9974894719792678	1.0	1.8943499842135105	0.01827427999981057	160.0,191.0,420.0,344.0	49.0,629.0,52.0,630.0
000049	631	25	TP	1.0	1.0	1.664664506913398	0.017230369023276765	157.0,192.0,417.0,344.0	49.0,631.0,52.0,632.0
000049	651	26	TP	1.0	1.0	1.4007661605892263	0.017089932732696635	156.0,200.0,418.0,350.0	49.0,651.0,52.0,652.0
000049	669	27	TP	1.0	1.0	1.2906723214074558	0.01943830757263756	153.0,191.0,417.0,341.0	49.0,669.0,52.0,670.0
000049	762	28	TP	0.9999603583604217	1.0	1.5402666074914169	0.019870671444374325	147.0,205.0,417.0,350.0	49.0,762.0,52.0,763.0
000049	1024	29	TP	0.9994403134244823	1.0	1.8238420782372706	0.020811084925708805	138.0,194.0,416.0,329.0	49.0,1024.0,52.0,1025.0
