#  Index into NumPy file "pose_data_ycbv-9-ncf.npz".
#  Created at  7:13PM EDT on Sep 12, 2023
#    DATASET:   ycbv
#    OBJECT:    9
#    ESTIMATOR: ncf
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000049	1	0	TP	0.9451185214945761	1.0	3.857606313883613	0.04999194129255666	169.0,98.0,298.0,228.0	49.0,1.0,58.0,2.0
000049	36	1	TP	0.9436955449613678	1.0	0.9733604830992748	0.049275243218089654	167.0,110.0,296.0,238.0	49.0,36.0,58.0,37.0
000049	47	2	TP	0.9377994452382954	1.0	4.745293959505152	0.047096754814482784	165.0,118.0,294.0,243.0	49.0,47.0,58.0,48.0
000049	58	3	TP	0.9345385999485906	1.0	3.262230744635108	0.0509565109633246	155.0,133.0,285.0,255.0	49.0,58.0,58.0,59.0
000049	65	4	TP	0.9307321350284963	1.0	8.176537532519816	0.037529206564627555	164.0,143.0,293.0,264.0	49.0,65.0,58.0,66.0
000049	73	5	TP	0.917207647843486	1.0	2.1780479449319414	0.05080009379681548	155.0,154.0,285.0,273.0	49.0,73.0,58.0,74.0
000049	91	6	TP	0.910431654676259	1.0	3.923656072578403	0.03831303333191478	150.0,155.0,280.0,272.0	49.0,91.0,58.0,92.0
000049	109	7	TP	0.8988927210019967	1.0	6.820168165092781	0.04275778001565895	149.0,173.0,280.0,289.0	49.0,109.0,58.0,110.0
000049	125	8	TP	0.8878031125588128	1.0	3.0481660598143767	0.03599467954767406	128.0,180.0,258.0,298.0	49.0,125.0,58.0,126.0
000049	148	9	TP	0.8882746321890326	1.0	3.1516897983115735	0.04967972836485486	132.0,159.0,262.0,278.0	49.0,148.0,58.0,149.0
000049	231	10	TP	0.8451618487104033	1.0	4.199047131252894	0.03724709647839652	141.0,154.0,266.0,281.0	49.0,231.0,58.0,232.0
