scene_id,im_id,obj_id,score,R,t,time
58,30,7,0.0,0.43605615178745316 0.5968016466039856 0.6735598170163424 0.2748300644003154 -0.8010235330376659 0.531817388980065 0.8569267577745696 -0.04678775620423231 -0.5133102742779823,84.43301266108668 72.8880453375441 624.9932946192052,0.69
58,77,7,0.0,0.44890711736470557 0.5098322941524424 0.7338619978024264 0.30961643421351137 -0.8591323850421695 0.4074668190621954 0.8382243516172873 0.0443009797974149 -0.5435230993663174,84.02544976433107 75.92002403908307 689.9220487290352,0.69
58,86,7,0.0,0.46875195530397296 0.6466695353077361 0.6017392429479556 0.2555026106013773 -0.7513576559283167 0.6084242671473468 0.8455708251675804 -0.13145411740520668 -0.5174261248165145,78.85050345071873 70.6653282767604 689.7178249072449,0.69
58,94,7,0.0,0.516100846613424 0.6171054935566627 0.5939871429139645 0.2762400970991252 -0.7763484212287253 0.566546147820574 0.8107597208048589 -0.12831188050158682 -0.5711433589236364,79.35344568426623 78.8085109257877 770.3921261003476,0.69
58,102,7,0.0,0.606790217101699 0.5781615058993231 0.5454676026363976 0.2903735875356721 -0.8000477961150132 0.524982574561455 0.7399248692207443 -0.16016490573074116 -0.6533440065393783,86.21904519603721 85.88839641141755 841.7336657083393,0.69
58,103,7,0.0,0.48674117894828084 0.6319997471282686 0.6030417434521783 0.2786309419396782 -0.766602698555737 0.5785197496722732 0.8279177633737821 -0.11356329599332021 -0.5492317861279405,67.85634777047564 76.54956534820917 710.5671673260173,0.69
58,107,7,0.0,0.7048060555039938 0.554802659592042 0.4420887162487844 0.3282081993122291 -0.8074992104698091 0.490126925392657 0.6289100110740213 -0.20034728348603026 -0.7512211152321551,99.20042827277928 92.92698008782493 916.2939412945008,0.69
58,114,7,0.0,0.5004543269544065 0.6330554096722832 0.5905813364112262 0.2881489903292408 -0.7650543615227527 0.5759010186544666 0.8164040825503334 -0.11803674088888955 -0.5652890426989343,73.59659377696825 79.31267246105362 752.9764251992046,0.69
58,116,7,0.0,0.46847898262284726 0.6471437931445825 0.6014418956433807 0.292131124662752 -0.7559449299685352 0.5858384323839995 0.833778656985136 -0.09875309539102162 -0.5431951558204056,65.37215993984381 79.04622273213242 722.5432887566886,0.69
58,121,7,0.0,0.6367717660415025 0.5691814282196122 0.5201482670760978 0.33651853523386993 -0.8121076980871718 0.47669315303621224 0.6937413015068626 -0.12850520797787707 -0.7086673536336543,94.0107150710538 82.53337494404347 856.1458824624638,0.69
