scene_id,im_id,obj_id,score,R,t,time
55,22,16,0.0,0.6401067845751238 -0.04533648398666339 -0.7669471347887175 -0.2759131461601061 0.9180966689534311 -0.28455305697294114 0.7170322448237095 0.39375513923800537 0.5751709747603151,40.94243012561701 27.213370773675898 1101.1630166603998,0.69
55,42,16,0.0,0.6791219022794616 -0.008501926497384543 -0.7339762660264694 -0.27868444603001685 0.9220751645234447 -0.26853746574734216 0.6790643720482382 0.38691744366840763 0.6238320850996977,67.52398189950232 36.30364548404036 1092.4779210703152,0.69
55,49,16,0.0,0.670160684681983 -0.016154365969983292 -0.7420402234156069 -0.2693477080830866 0.9263154226750819 -0.2634227588206319 0.6916187308459512 0.37640240989450674 0.616429036441863,74.05319776223277 27.666259800293545 1077.5209383514143,0.69
55,62,16,0.0,0.6859584401237981 -0.029068198077769822 -0.7270598725575751 -0.2685991142106784 0.9185176257905956 -0.290137703439671 0.6762510881826104 0.39431004421967125 0.6222572255581419,68.33773781050033 6.633266266789187 1069.1425640796222,0.69
55,89,16,0.0,0.6161285794350169 -0.028939748198787113 -0.7871137558050799 -0.28893115563761795 0.9213560650403461 -0.2600418979996884 0.7327375798369419 0.3876409322911611 0.5593122086162082,32.16049303363441 19.890593491968055 1113.32329520834,0.69
55,100,16,0.0,0.6152319773222376 -0.030891071997699387 -0.7877406652896641 -0.2927192044249747 0.9188452945631769 -0.2646484309795137 0.7319870773729407 0.3934069983235447 0.556260597408336,21.66351705141995 26.279385261425013 1115.7481502491814,0.69
55,128,16,0.0,0.4938750645410858 -0.019922758201587315 -0.8693046096335734 -0.34262755667227107 0.9143947938179794 -0.21561196267221483 0.7991831942885986 0.40433308638326393 0.44477070184810513,-55.09758755267149 11.99240438264945 1123.11627485904,0.69
55,205,16,0.0,0.5363833099197677 -0.06613203042492402 -0.8413795216139928 -0.26674690983182414 0.9325380118633503 -0.24334942474787677 0.800711577869764 0.35496395729964864 0.4825573106725108,-21.873429333015565 15.740390908082793 1115.1843992869663,0.69
55,360,16,0.0,0.46637198218718884 -0.015253578113353566 -0.8844571796223558 -0.28157385122813305 0.945285724010828 -0.16477580613027398 0.8385781660258925 0.3258868336341072 0.4365597681057957,37.312118701744474 23.251712050444244 1132.6651916789372,0.69
55,454,16,0.0,0.5245417895654101 0.053494093163468454 -0.8497024732199707 -0.3258468467891237 0.9346504217081849 -0.14231100322286105 0.786561976856943 0.3515209399130157 0.5076940864000364,68.0454858968356 46.74721729479336 1027.3586533392506,0.69
55,512,16,0.0,0.34785835914234264 0.01255163255003787 -0.937463075803589 -0.2615358527405232 0.9615164836984134 -0.08417273494146377 0.9003296950040492 0.27446039440430636 0.337754248229905,45.71067645624104 38.48965733198959 1054.137619970253,0.69
55,513,16,0.0,0.4288399883898894 0.057469605465658075 -0.9015506135572097 -0.4240326252429696 0.8940107655100069 -0.14471034476417616 0.7976795077519009 0.44434445602463973 0.4077565539790282,48.802700529678084 27.921838449180058 990.7896326977308,0.69
55,526,16,0.0,0.4465428845896523 0.0691092983155413 -0.8920893212614339 -0.42388371632179317 0.8943737355525656 -0.14289232376504515 0.7879860704730622 0.44194968722704453 0.4286705339772487,48.38596176119989 24.24638704323406 964.8089465081742,0.69
55,530,16,0.0,0.36124274656659205 0.006346334322496164 -0.9324502142708166 -0.2527088395059312 0.9632206445521483 -0.09134676975191543 0.897575579262599 0.268636769540603 0.3495602459694158,40.36631416491788 33.24694174922438 1044.9339586899735,0.69
55,546,16,0.0,0.19808300231632703 -0.07866350289409464 -0.9770236320098818 -0.16185711613074105 0.9804656682425208 -0.11175574864671356 0.9667292269044058 0.18027514168675163 0.18148133551038198,12.85271667429247 31.34205613937993 1062.6606232115528,0.69
55,562,16,0.0,0.37766786059903246 0.05156261190089148 -0.9245043451085062 -0.44620215033798405 0.8850065162947045 -0.13291767056968032 0.8113387875014413 0.4627145590640833 0.3572458659324445,30.601606100607 19.50549042202129 957.457033368838,0.69
55,563,16,0.0,0.17371737947018037 -0.09354383834319878 -0.9803427065970526 -0.11996313959822873 0.9860547885803941 -0.11534643061408496 0.977461568148717 0.13764266862312546 0.16007304134848951,24.448846392401336 35.714013364007066 1030.8341427278874,0.69
55,588,16,0.0,0.2994450236393581 0.0017809121564839187 -0.9541118939461529 -0.21856795577711358 0.9735340364310558 -0.06677970213821585 0.9287414745369337 0.2285351357278482 0.29190917288227863,5.452246659770811 40.26200732046291 1024.624711966835,0.69
55,598,16,0.0,0.38231501654174427 0.053369690696973865 -0.9224895144344974 -0.44353960437208395 0.8864007543914058 -0.132538001976043 0.8106218893418441 0.4598319026875535 0.36255589057496124,15.918035174660744 23.342269182588147 967.5250277504148,0.69
55,603,16,0.0,-0.33568351928648765 0.13386165497257774 -0.9324149463663914 0.7108108099929429 0.6855263127020885 -0.15748545009064885 0.6181137171076326 -0.7156358933990666 -0.32527019660938034,-16.16865396020151 74.25344520712487 946.5767027822831,0.69
55,610,16,0.0,0.27611001038186095 0.06493087382529371 -0.9589302601290733 -0.2747818196362074 0.9614043698948278 -0.014021025088897604 0.9210093451015268 0.2673679471653484 0.2832951942131106,16.116058184441897 34.65743949348782 1025.0230578805015,0.69
55,612,16,0.0,-0.29570742933621685 0.0919240474573974 -0.9508454583865964 0.7365479098578158 0.6557841036027727 -0.1656634719725248 0.6083208797332618 -0.7493311544043519 -0.2616266964963478,-8.78126074601639 73.72378954414724 922.3440289265122,0.69
55,618,16,0.0,-0.3031322206320545 0.122136009353503 -0.9450892296676967 0.7145167047888723 0.6853429868170857 -0.1406089221859237 0.6305368628338321 -0.7179051369365153 -0.295017760427796,-10.064559289614143 81.43022360648231 926.2769636435027,0.69
55,621,16,0.0,0.33800516928117175 0.027739679224705743 -0.9407353590334089 -0.4200196560820204 0.8989476372157506 -0.12440512067017417 0.8422208701070923 0.43717691583697527 0.31550015881980564,14.951041884874655 35.455217376156554 954.040319758615,0.69
55,622,16,0.0,-0.1976303361155195 0.02898002342866851 -0.9798481558328007 0.6637832098453798 0.7394900290740676 -0.1120104782036 0.7213418749623728 -0.6725434224956098 -0.16538211597285915,-7.027503334866165 84.99379979574776 959.3188335866562,0.69
55,638,16,0.0,0.29077953012768665 0.008111823475997176 -0.956755696705599 -0.5012886259321945 0.8530238835124955 -0.14512052807329964 0.8149582678700391 0.5218088275193848 0.252108248879545,1.8624925772957936 30.645516281570835 931.1206242076892,0.69
55,641,16,0.0,0.30001762663379794 0.00816045956974401 -0.9538987528079874 -0.41186365611300957 0.9030670031622751 -0.12181262895419451 0.860440440984876 0.4294221637259985 0.2742970156939994,-2.226481073139363 35.569640262141306 975.2017199528286,0.69
55,649,16,0.0,0.31394969968343084 -0.0006003715041695556 -0.9494394270424735 -0.4018208637063888 0.9059432260786014 -0.13344236438458207 0.8602183324941031 0.42339876083469213 0.2841793619612653,-4.033276760034326 40.2420919350674 994.3834114137159,0.69
55,654,16,0.0,0.3316665970380459 0.023143782875503033 -0.9431127364866908 -0.44326613855777164 0.8862973364902098 -0.13413486399308125 0.832773918189856 0.462537994811855 0.30421407682443546,2.6742723190104796 38.69972205517653 935.9652816515782,0.69
