scene_id,im_id,obj_id,score,R,t,time
48,1,14,0.0,0.8149379672522958 -0.5791528426351112 0.021403139918379055 -0.13583637328928577 -0.22677948798286002 -0.9644270545364463 0.5634044632609059 0.783040898483535 -0.2634812366750024,-24.527617290423297 -120.02240180810601 895.1283783312346,0.69
48,36,14,0.0,0.8088684139739284 -0.5861717670800616 0.046201172642477195 -0.12134292232941069 -0.24329278770190405 -0.9623328502409108 0.575332759432192 0.7727944609858914 -0.26791964652422406,-40.51849592667145 -124.33819671077656 889.3112094801093,0.69
48,47,14,0.0,0.8409920946254017 -0.5395427349020719 0.04032287182197847 -0.11265594964720616 -0.2475168885534561 -0.9623118137536824 0.5291889395921511 0.8047540165138714 -0.26894244573537696,-13.866371398919176 -125.80521680017642 900.6399769711469,0.69
48,83,14,0.0,0.8650646651807117 -0.49990444552913715 0.04193650433678972 -0.0969304990840654 -0.24858229850999658 -0.9637485767640859 0.492206870536259 0.829639913581605 -0.26349575022988414,8.162856068666919 -118.46841403865757 921.4404882951266,0.69
48,112,14,0.0,0.8619219158355316 -0.5059332180829097 0.033499102117483665 -0.10797588713755063 -0.24770018861477194 -0.9628010305130885 0.4954107576539548 0.8262422135188188 -0.2681268091785248,18.943643505389314 -127.26010518880365 906.7501368770173,0.69
48,1024,14,0.0,0.9930697956769583 0.11314929309847284 0.03177449268579452 0.06137216094335786 -0.26869866595772024 -0.9612671245671953 -0.10022893182742348 0.9565554162639283 -0.2737807459279712,86.01125024355554 -102.54576175958431 1004.7615756316745,0.69
48,1027,14,0.0,0.9906784827096164 0.13148004842928146 0.03562500191165325 0.06908837721144581 -0.2595725922392157 -0.9632491191236577 -0.11740076673710642 0.9567314493750309 -0.2662367250142096,97.67415963561025 -95.588410540279 999.2893925186133,0.69
48,1059,14,0.0,0.9911988490490873 0.12251153087824071 0.05015741665631442 0.08202251258785179 -0.27095479164423486 -0.9590911366047572 -0.10390933101767591 0.9547640680748828 -0.27861878120571826,108.6817969255842 -112.31609407710536 999.6858636407669,0.69
48,1074,14,0.0,0.996338389573105 0.06583515804813242 0.054548560271100076 0.06954968459651228 -0.2530267079927767 -0.9649561266787542 -0.04972579647826745 0.9652166684258595 -0.25667903723811647,86.22612490730243 -85.44988018497263 1030.9530416190196,0.69
48,1075,14,0.0,0.9955491417001333 0.07639951891569849 0.05518169958943002 0.07247800654725031 -0.2463997281647955 -0.9664544027150229 -0.0602398956428795 0.9661523106993869 -0.250840322721787,87.03165571844822 -88.90223341150573 1036.7365834239117,0.69
48,1083,14,0.0,0.9954023182842031 0.07483117066059601 0.05978729507177331 0.07696767965640718 -0.25338328451211706 -0.9642991690435911 -0.05701053448919086 0.9644673177601284 -0.25797789038954577,96.89783374940008 -88.58470301752412 1035.278724307533,0.69
48,1087,14,0.0,0.9955413942882709 0.07294456866118448 0.05980319524406383 0.07659345501319079 -0.2551160327479027 -0.9638720104267544 -0.055052474128854514 0.964155018520261 -0.2595656474853462,94.8200230495237 -83.69856560258422 1042.1060324532373,0.69
48,1090,14,0.0,0.9961681361371955 0.06408641061535383 0.05951450679780464 0.07393849105776004 -0.2536485342644835 -0.9644664434834321 -0.04671342510507241 0.965171152200437 -0.25741504011038946,88.51494118985714 -84.14514190689145 1050.1392694170675,0.69
48,1094,14,0.0,0.9959238070686067 0.07734728560428189 0.046402240502181884 0.06438668070919917 -0.24935857067370687 -0.9662684195288685 -0.0631674430480158 0.9653174092707618 -0.2533222720124705,77.13019741233656 -85.2260661345953 1049.3465193349448,0.69
48,1097,14,0.0,0.9969192703110197 0.06008978116108193 0.050410184313862585 0.06397082441385106 -0.2510314718602625 -0.9658627924086747 -0.04538394106241271 0.9661120112780317 -0.2541021045917564,80.92759166101017 -86.33872576176417 1048.7194691527088,0.69
48,1103,14,0.0,0.9961388413359734 0.07466612019688193 0.046177692412778575 0.06415802648560076 -0.2600975298510331 -0.9634485054235458 -0.059926258178676216 0.9626911474923492 -0.2638836829373255,93.63764557736425 -93.29570345273527 1055.923073166206,0.69
48,1104,14,0.0,0.9952126419247511 0.08180354564718735 0.05347875533990512 0.07334096157554439 -0.2634277446266507 -0.9618871694310568 -0.06459799306736563 0.9612044544634947 -0.2681661723842214,91.93336235727034 -94.6870536525923 1054.7601560033906,0.69
48,1107,14,0.0,0.9965256038266228 0.06822183691684389 0.04777553647712468 0.06404586391786818 -0.2609905824533039 -0.9632144326086998 -0.053243292845197174 0.9629276695777191 -0.26445312425574374,91.22681072472464 -98.3951457144166 1058.6531353489625,0.69
48,1113,14,0.0,0.9948695071189264 0.0832442113882932 0.05748969538348275 0.07785237270213897 -0.2670774392667359 -0.9605251946197821 -0.06460396171746535 0.9600729361382208 -0.2721879597361796,107.35518436306687 -91.71099629196137 1068.8398791668083,0.69
48,1119,14,0.0,0.9922952083667453 0.11378261567758367 0.049027908602796696 0.07723339951539636 -0.25865531944979986 -0.9628771612825892 -0.09687735262532761 0.9592449854390114 -0.2654502523231399,110.91605357836099 -94.3837634530456 1064.91954676784,0.69
48,1120,14,0.0,0.9922473496518127 0.11505959186933991 0.04697326290364793 0.07521548928622869 -0.2550917994106548 -0.9639869314699593 -0.09893344874402951 0.9600465948027187 -0.2617684253826601,111.06611843500144 -93.67094558256267 1065.4738838617218,0.69
48,1122,14,0.0,0.9939656814505984 0.0946704321188069 0.05540517467606812 0.07821423254661759 -0.25754358953408557 -0.9630959626730049 -0.07690746339329407 0.9616178080569935 -0.2633940646675097,112.66386898974599 -94.00898840606742 1076.0401362856421,0.69
48,1124,14,0.0,0.9954170252381045 0.07958032735968198 0.05302751515438551 0.07257156063330569 -0.26751968417492183 -0.9608155843689237 -0.062276114629681 0.9602604803261852 -0.27206891676623945,109.6628108264403 -96.69463794429596 1067.4506019395062,0.69
48,1126,14,0.0,0.9911754980250289 0.12345756004922537 0.04826347461100983 0.07946198603255303 -0.2619593941979742 -0.9618019903115156 -0.10609865640335897 0.9571496782939031 -0.26945791591875656,109.31090419927558 -96.38317693310276 1075.559861639774,0.69
48,1128,14,0.0,0.9935571278217392 0.10380835279185255 0.04547592379774201 0.07025041550945238 -0.24923835045735224 -0.9658908446517377 -0.08893319332715457 0.962862435943962 -0.25492511954041447,107.92022411803407 -92.92940948002602 1074.9964291295585,0.69
48,1132,14,0.0,0.993273751101534 0.10737666561135334 0.043330209494946856 0.06955258850122784 -0.254108648586485 -0.9646715669834627 -0.09257263529503328 0.9611966741493325 -0.2598677756067398,105.73330318969975 -89.75611231409361 1085.63615567303,0.69
48,1133,14,0.0,0.9964838453218963 0.06911265219540554 0.04736440983485962 0.06350405961667847 -0.2542462651848741 -0.9650523669997106 -0.05465510428760506 0.964666925910731 -0.2577412299754376,103.58992035076187 -90.79121480443814 1088.7586247064721,0.69
48,1137,14,0.0,0.9954019893683018 0.08580202989705468 0.04257806039700911 0.06196939063560775 -0.23791033752646476 -0.969308240923544 -0.07303885394690876 0.9674898877836339 -0.24213352277314593,96.69206834722792 -86.99873231148725 1093.9195665425384,0.69
48,1540,14,0.0,0.9764587524887847 0.1931624518854374 0.0960029784415724 0.14484041957227134 -0.2573436555160151 -0.9554033157906576 -0.15984228960502078 0.9468170415382586 -0.27926319540276706,115.17289935982828 -74.05100964287813 1052.1053351857938,0.69
48,1542,14,0.0,0.9743933813511543 0.20183425824224424 0.09909828746687319 0.14974764213589817 -0.2537417707719051 -0.9556101492974407 -0.16772949070990154 0.9459799395152844 -0.2774685062864901,115.21333621146017 -72.2209042851663 1044.6510899353666,0.69
48,1543,14,0.0,0.9851752862150396 0.13803375836165407 0.10186430672061238 0.13608106361390357 -0.2672376988231071 -0.9539737713655647 -0.10445860211980261 0.953693186449545 -0.28205975707798153,111.96084577555662 -69.65963168206375 1048.193652119752,0.69
48,1568,14,0.0,0.9627622540085019 0.2483904811802761 0.10672867991078853 0.1649412891700011 -0.22688204834491915 -0.959853586369167 -0.21420367266554213 0.9417147683868213 -0.25940331844205194,105.690675046129 -49.90355820833388 1064.32774676808,0.69
48,1569,14,0.0,0.9690118577740165 0.2241410134373126 0.10381149063877318 0.15513204601047834 -0.22516858601704676 -0.9618904075681839 -0.1922240042085079 0.9481876997548421 -0.25296248385811926,106.35354217315037 -49.66727974039615 1066.4448768142652,0.69
48,1571,14,0.0,0.9761925825537716 0.18503610450675256 0.11317986479919437 0.1566544219711143 -0.24053798001540244 -0.957914856470556 -0.15002477743324213 0.9528395039035042 -0.26379811590879526,107.84519500482014 -47.92869480721691 1057.383655693823,0.69
48,1572,14,0.0,0.9782726074600255 0.17722409398818603 0.10758404158344864 0.14850420935813521 -0.23689954711700364 -0.9601172347055716 -0.14466929631500164 0.9552330736976317 -0.25807086162117776,109.99360831171171 -47.811463825596356 1061.2655572827953,0.69
