scene_id,im_id,obj_id,score,R,t,time
50,620,10,0.0,0.3790872942210912 -0.9245414449739852 -0.03893507269220403 -0.43013184331530663 -0.1387998168971133 -0.8920320667977717 0.8193164350397886 0.35490523714752814 -0.45029196297396695,-10.513532098626754 87.987853916425 874.1322080302813,0.69
50,623,10,0.0,0.3579857993203781 -0.9335452824589245 -0.018422081414352365 -0.43398404081551156 -0.14888565005571097 -0.88853301318799 0.8267430192039065 0.3260770902810794 -0.45844270240830987,-10.969936260048819 84.73438794092496 879.8257210010772,0.69
50,629,10,0.0,0.36650751490805433 -0.9299813506267404 -0.02840649577800808 -0.4377463611386193 -0.14541511749540392 -0.8872612731961736 0.8210057032845872 0.3376227644728086 -0.4603916855069373,-6.581007339316736 79.44834817437132 870.4934752072973,0.69
50,633,10,0.0,0.37106437886445476 -0.9279943677239251 -0.03372951542209235 -0.4433362068401767 -0.14512104690837424 -0.8845297561126939 0.8159437691670306 0.34317099996487205 -0.46526275408698825,-1.9541103230415333 77.04341392483245 868.8997750199112,0.69
50,640,10,0.0,0.34266677587916683 -0.9391215136362866 -0.025105045988140007 -0.4643359466894451 -0.1460753445664209 -0.8735296917230793 0.8166832980541437 0.3109867783930553 -0.48612304444874366,7.954945504263807 78.59667499570926 880.0917113982528,0.69
50,642,10,0.0,0.35424835928216514 -0.9345640331590576 -0.0331386160147093 -0.44917159080273905 -0.13896434192720786 -0.8825722597546758 0.8202152046637705 0.3275346998383747 -0.4690075036075167,8.424174579088568 78.03979093085957 874.0804522234342,0.69
50,644,10,0.0,0.37223198325740736 -0.9274264064666089 -0.03638146820414678 -0.44018282513476104 -0.14189089445298664 -0.8866262203023954 0.8171183703091233 0.3460451338478314 -0.4610535047514539,9.34006457599012 76.54836250989622 865.4318978852275,0.69
50,651,10,0.0,0.36221764377064547 -0.9316624988352005 -0.028343726032250827 -0.44923596737731164 -0.14785150344878384 -0.881094193910336 0.8166917559004818 0.33188088404137406 -0.47209072714056094,14.424302148578752 73.39144840923629 868.0657570125666,0.69
50,653,10,0.0,0.3580903674114826 -0.9330872497964212 -0.03345852708145153 -0.46126688463998755 -0.1456363380342568 -0.875227352279676 0.8117907057250837 0.32884379469791225 -0.48255321860603917,16.937331310367643 73.76592184467741 869.4963090982634,0.69
50,660,10,0.0,0.35864904920423224 -0.9329423820727804 -0.03145427216240665 -0.45127059839863437 -0.14378716842432054 -0.880727027641059 0.8171448503942487 0.330066299292858 -0.4725785982725822,22.042023659646556 75.8450565228497 863.454367773136,0.69
50,662,10,0.0,0.34016090066106364 -0.9400885763074478 -0.0228917093658369 -0.46380711108589595 -0.14654771966127628 -0.8737314974110955 0.8180302716694592 0.30782663068408483 -0.48586957105181505,22.354353050374183 77.68341460870589 874.7368202641265,0.69
50,671,10,0.0,0.34330251653726407 -0.9388676746121954 -0.0259011912365113 -0.45923393276428526 -0.1437379807818066 -0.8766091420231807 0.8192970017869159 0.3128368303909527 -0.4805055050817969,29.19048090202421 75.95672384903102 865.8068916481469,0.69
50,681,10,0.0,0.3490849119984494 -0.9361396204272263 -0.04221771288693288 -0.45090362505112225 -0.12830632943751186 -0.8833025567392125 0.8214777204104758 0.32738371506939884 -0.46689855212515574,37.27766933692389 77.10473345322094 860.3448490403764,0.69
50,682,10,0.0,0.33440312590936805 -0.9418899800200083 -0.03190321174979427 -0.45956477469233004 -0.13341980904706507 -0.8780656993732491 0.8227847636192783 0.3082895069439656 -0.4774754576564276,38.21050566018144 77.86235795494792 863.4704287992056,0.69
50,701,10,0.0,0.3223933720265416 -0.9459879731693546 -0.03419456524496706 -0.4471097811195859 -0.12033658425518345 -0.8863475334861552 0.8343592495445542 0.3010412946901662 -0.46175619280169544,41.12564612420478 89.80883162402944 865.0228366937811,0.69
50,712,10,0.0,0.32785351766019455 -0.9437109725953998 -0.043836869880048035 -0.4489287710074097 -0.11479815392809167 -0.8861627065141471 0.8312490779060224 0.3102111926700037 -0.46129598569968183,51.50710223421251 95.98510225690382 859.1164668687939,0.69
50,721,10,0.0,0.3258928170065415 -0.9444108577330375 -0.04338206564340524 -0.4704341057727724 -0.12219048300090363 -0.8739343442100084 0.8200522080631891 0.30521732857089556 -0.4841040780562932,62.692989577669636 93.41625482088571 859.5176852793339,0.69
50,722,10,0.0,0.3176374172803298 -0.9475113264226992 -0.03645212537258691 -0.4708699361134919 -0.12425001101150002 -0.8734090897329372 0.8230358281435612 0.29459161743732487 -0.48562105033421193,62.999339395153534 94.15338413529747 856.2746575009877,0.69
50,735,10,0.0,0.3208464793086835 -0.9459976452998644 -0.0463248508074644 -0.45954251779767313 -0.11271868462738932 -0.8809739908033868 0.8281776446218512 0.3039456418884511 -0.4708915328667739,72.08592997001628 94.6548301016031 855.6744696995197,0.69
50,737,10,0.0,0.31463534933409143 -0.9482490918129013 -0.04275811999400486 -0.46014696399537647 -0.11297093236627886 -0.8806261067934174 0.8302224813116372 0.2967511218450592 -0.47187858947874195,72.17155704067812 94.3728245071596 853.3293779781442,0.69
50,751,10,0.0,0.3171725793933724 -0.9472698655289952 -0.045621888843341174 -0.43830276004557056 -0.10375664271890306 -0.8928187103931777 0.8410066857150363 0.3031738131045972 -0.44809975856970624,79.539807188322 98.33548307469407 853.3348130163239,0.69
50,757,10,0.0,0.3157043222287056 -0.9470967754099104 -0.0577795719460058 -0.4591565769512178 -0.0991978209095924 -0.882799541328171 0.8303649912951258 0.30523350133125693 -0.466182894255578,80.38274894935277 96.93399286889947 846.8741369408314,0.69
50,769,10,0.0,0.28368863100227804 -0.9581173185217702 -0.039140319220794195 -0.46057834481123194 -0.10034456134045444 -0.8819288844914523 0.8410638197729104 0.2682203813248432 -0.4697546999349308,83.95544287936868 97.62633056555538 847.0115424858548,0.69
50,923,10,0.0,0.14915124437762006 -0.9870133602843099 -0.0596534401429023 -0.493138207414652 -0.02195830715822844 -0.8696738130670654 0.85706978402489 0.1591303219597704 -0.49000910802199216,102.5180061204979 82.24887290425981 814.7410479207676,0.69
50,1026,10,0.0,0.05619504379572582 -0.995997192554072 -0.06951049904297418 -0.4908236554376291 0.03306851633351271 -0.8706311575462617 0.8694447977391317 0.08304255325980203 -0.48700069613138436,82.79609887685625 88.65745932819125 769.8367536228001,0.69
50,1044,10,0.0,0.011375618941372512 -0.9976223305809051 -0.06797264758727511 -0.5082897625186376 0.052770458933570796 -0.8595677960362913 0.8611109757821274 0.0443279166018834 -0.5064809208620684,74.30669286340681 89.41967120609723 763.5306346188518,0.69
50,1052,10,0.0,0.007703688412405096 -0.9975500036925857 -0.06953159941901538 -0.512694405671503 0.05575877095407977 -0.8567586625502159 0.8585366035166986 0.04224866382043696 -0.5110087580730871,72.10364700088327 88.7349532547155 762.4271323566443,0.69
50,1058,10,0.0,0.0022143622548616015 -0.9979399602060107 -0.064116553430687 -0.5073219112330368 0.05413186736787823 -0.860054776928845 0.8617537786297563 0.03443220526327573 -0.5061569403436494,72.54701216542793 88.536545888059 761.176101649055,0.69
50,1066,10,0.0,-0.008468528956823707 -0.9977369521172756 -0.06670276153981108 -0.5126615866054283 0.061603671531467064 -0.8563778869594009 0.8585489978076457 0.026943682628263743 -0.5120231013635174,71.67797172863703 86.1242067313408 754.6424994425803,0.69
50,1077,10,0.0,-0.030169701633035007 -0.9981009038404247 -0.05370637630952735 -0.5182324102041647 0.06156450578909678 -0.8530210903845967 0.8547075278230302 0.002096993054628904 -0.519105619795021,72.29646344582626 89.40670265204471 750.1964672382582,0.69
50,1094,10,0.0,-0.04330733396026376 -0.9980465573295436 -0.04502826032505125 -0.5038178745057129 0.06073724421264226 -0.8616719425013211 0.8627236082047369 -0.014630672168436776 -0.5054640632904575,72.97770665238079 98.9941795491971 747.721200907128,0.69
50,1098,10,0.0,-0.03321385534049226 -0.9982772482205031 -0.04836709107152337 -0.4836376285145128 0.05840391747286966 -0.8733175978466714 0.874637915996259 -0.005614099137208506 -0.48474426019561967,71.83387774224275 99.86686598765081 746.2986659250647,0.69
50,1105,10,0.0,-0.02615572666331545 -0.9979411371511477 -0.05856077820681571 -0.49550808010479064 0.0638203712682307 -0.866255564346948 0.868209433554818 0.00635979501706696 -0.49615716511380004,73.8553688907756 100.41478098592093 743.4910797005375,0.69
50,1113,10,0.0,0.007884724220604933 -0.99667730765885 -0.08106895535204156 -0.49068622933550704 0.06678351652621373 -0.8687732651623756 0.8713006688075404 0.04662945762390153 -0.4885292603490946,75.18316070118642 104.17593916276249 735.005609852698,0.69
50,1125,10,0.0,-0.0230151587853743 -0.9977197146669314 -0.06344819486022335 -0.49305111968647647 0.06653765140692225 -0.8674522086669458 0.8696958639903928 0.011318653196725592 -0.49345819706213867,72.72230066733913 102.88627198768145 734.4942472280559,0.69
50,1130,10,0.0,-0.004230246867024667 -0.9969600526756348 -0.07779947545092553 -0.48442138580179456 0.07010513960910791 -0.8720213244974322 0.8748245686932394 0.03399886423665627 -0.48324533235335515,71.08286086303195 101.85434516656728 730.3649212670197,0.69
50,1145,10,0.0,-0.015015207489123217 -0.9969459217608582 -0.0766379320470707 -0.4952634417033396 0.07399916482566526 -0.865585493707737 0.8686130708527366 0.024959020203062177 -0.4948619812172702,71.47813144009022 98.59395689310607 729.5359726556269,0.69
50,1150,10,0.0,-0.0683806175749544 -0.9970793880656719 -0.03401154266794104 -0.5112321945630509 0.06429521276965289 -0.8570342868620554 0.856718001668177 -0.04121673821993155 -0.5141356300706993,70.60265380583591 96.0736002132974 728.7956991675021,0.69
50,1169,10,0.0,-0.08432604415096889 -0.9955880460623878 -0.04115289559102325 -0.530200999196385 0.07979932811255297 -0.8441083862182275 0.8436681923179301 -0.0493610146822564 -0.5345909384758911,72.12353897576023 91.74659933331382 731.7939789212904,0.69
50,1189,10,0.0,-0.04044314695371665 -0.9966402283117888 -0.07122223792542609 -0.5005547522290814 0.0819000730269408 -0.8618220918838557 0.8647596729065037 0.0007958321479439312 -0.502185299233091,74.2133893387064 93.61060796923636 729.2537716330856,0.69
50,1192,10,0.0,-0.07325742940345403 -0.9961834448207326 -0.04745411786448356 -0.5011103615379954 0.0779066467197781 -0.8618694564469374 0.8622770753049496 -0.0393585907011168 -0.5049050868644169,75.55532244235943 97.17989218498101 734.5100216021689,0.69
50,1209,10,0.0,-0.08885244360556377 -0.9942952517699577 -0.059010131105066144 -0.5122487937207052 0.0964242930667707 -0.8534070125316854 0.8542285505630228 -0.045599429977693506 -0.517894077383307,71.55426937460835 102.49371302425985 728.5905401544911,0.69
50,1216,10,0.0,-0.10487541321838267 -0.993087775724685 -0.0527050036379032 -0.5001861380584829 0.09848004087199402 -0.8602996622363575 0.8595434689394212 -0.06386197034267194 -0.5070568742730326,72.41356650737254 101.56730010515368 730.0952494693406,0.69
50,1242,10,0.0,-0.09217673422925876 -0.9931232255875468 -0.0721783102144628 -0.48763659137164894 0.10822198938642869 -0.8663131972726048 0.8681670371663901 -0.044657136180350165 -0.494258774090963,66.54067828335677 105.43941690266301 721.0074013178107,0.69
50,1246,10,0.0,-0.1016839668962537 -0.9926317618494351 -0.06589807466024883 -0.4831885832640889 0.10718314317860911 -0.8689307031182616 0.8695913775328525 -0.05651512351609894 -0.4905271418937752,64.00266574539067 104.9360447053394 716.7456603667263,0.69
50,1263,10,0.0,-0.13185985491538876 -0.9899124663034176 -0.05182940978612466 -0.5115517138745664 0.1127399507816742 -0.8518242468547954 0.8490746861694125 -0.08580799819848428 -0.5212572922765518,63.65384127240896 97.32373250637035 718.5033451380427,0.69
50,1266,10,0.0,-0.14559819038571753 -0.9883749697625287 -0.043773120785757846 -0.5126290317762855 0.11320984226570241 -0.8511139802601544 0.8461753026037289 -0.10148128281163421 -0.5231528519490196,63.76093683048296 94.4311889350376 712.7480937205372,0.69
50,1280,10,0.0,-0.19850560697733288 -0.9799435591347446 -0.017496997139211545 -0.4972338504443151 0.11607598992783896 -0.8598167610221332 0.844602878263436 -0.16197834877723943 -0.5103028439627963,64.22959696077567 91.68686150460827 710.6052476767896,0.69
50,1284,10,0.0,-0.2083774631725317 -0.978033738925826 -0.00537013636220518 -0.5198588099507591 0.11540732185943692 -0.8464206801454064 0.8284477355623349 -0.17358328140693918 -0.5324877405702773,64.82767765957975 89.51697286760096 708.7815632253166,0.69
50,1324,10,0.0,-0.28298789963359927 -0.9590815683735796 0.008966262713031692 -0.5091855441762512 0.1423056125856057 -0.848810458364275 0.8128025161519243 -0.24476858015830105 -0.5286212367133866,54.93765700646997 81.1228454751524 702.4060813146484,0.69
50,1480,10,0.0,-0.32817390323752005 -0.9446089005853437 0.003989256672457975 -0.4862675973238353 0.165314379948854 -0.8580297078627465 0.8098430175205285 -0.2835228045802908 -0.5135845658274508,75.53636733948446 110.08924659967603 783.5945985827269,0.69
50,1542,10,0.0,-0.31483492102183563 -0.948610250169937 -0.03189930685303277 -0.49294608630050807 0.19213974019019175 -0.8485790925073853 0.8110999497633978 -0.251437693101442 -0.5281060101737516,78.497661821553 62.02901966399766 787.0297339174452,0.69
50,1564,10,0.0,-0.33289333511590874 -0.9425567282460429 -0.02772799079490673 -0.49207251491904 0.19872442787964517 -0.8475690189153675 0.8043921105385472 -0.26850589528355356 -0.5299602972877487,78.13579160628505 57.99860571736639 784.6674678918811,0.69
50,1592,10,0.0,-0.36288905530475934 -0.9316246231307818 -0.019674732944772066 -0.4605263272069099 0.1976607969930999 -0.8653587182673821 0.8100784131732762 -0.3049684752699549 -0.5007666059175527,80.96223962450814 62.21491092909676 774.8245352469155,0.69
50,1593,10,0.0,-0.3467411515676748 -0.9370552483496863 -0.04120722448588976 -0.4474408801771237 0.20386003767794436 -0.8707684788646566 0.8243586795538964 -0.28349346831674066 -0.48996348931925693,82.50070513428943 64.24331912113075 782.4449736046029,0.69
50,1613,10,0.0,-0.3801008827228043 -0.924811088866948 -0.015740675400858606 -0.46070465463844 0.20405324606843633 -0.8637786139766428 0.8020439764425769 -0.32107121122527404 -0.5036255922553129,76.7121234213145 66.03397552460929 763.520425887769,0.69
