#  Index into NumPy file "pose_data_ycbv-10-epos.npz".
#  Created at  6:51PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    10
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000050	620	0	TP	1.0	0.0	3.168979893405322	0.0332383398412119	204.0,307.0,398.0,408.0	50.0,620.0,60.0,620.0
000050	623	1	TP	0.9998886290232766	0.0	3.4363427151656682	0.04026197136613835	204.0,304.0,398.0,405.0	50.0,623.0,60.0,623.0
000050	629	2	TP	0.9997796143250689	0.0	3.1297373578048804	0.03436352379251548	207.0,298.0,403.0,399.0	50.0,629.0,60.0,629.0
000050	633	3	TP	0.9992325402916347	0.0	2.7738867535971394	0.03458466761038229	212.0,294.0,409.0,396.0	50.0,633.0,60.0,633.0
000050	640	4	TP	0.9997821113411047	0.0	2.9699709423525125	0.046312823225719585	223.0,296.0,422.0,398.0	50.0,640.0,60.0,640.0
000050	642	5	TP	0.9991282554211616	0.0	2.6791060491574235	0.04037676603051381	225.0,295.0,423.0,396.0	50.0,642.0,60.0,642.0
000050	644	6	TP	0.9991305292902946	0.0	3.0187270502373584	0.032352830325596646	225.0,294.0,423.0,396.0	50.0,644.0,60.0,644.0
000050	651	7	TP	1.0	0.0	2.771698207723308	0.03789463275445708	231.0,289.0,431.0,391.0	50.0,651.0,60.0,651.0
000050	653	8	TP	0.9998924962373683	0.0	2.2672416810915017	0.0399947682674307	233.0,289.0,434.0,391.0	50.0,653.0,60.0,653.0
000050	660	9	TP	1.0	0.0	2.540714171639203	0.0347572313263658	242.0,292.0,443.0,394.0	50.0,660.0,60.0,660.0
